date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/11/24 1:00,,,,,,0,,,,,
1985/11/24 2:00,,,,,,0,,,,,
1985/11/24 3:00,9,,,,15.8,0,,,,3,ñkñkìå
1985/11/24 4:00,,,,,,0,,,,,
1985/11/24 5:00,,,,,,0,,,,,
1985/11/24 6:00,10-,,,,16,0,,,,3,ñkñkìå
1985/11/24 7:00,,,,,,0,,,,,
1985/11/24 8:00,,,,,,2,,,,,
1985/11/24 9:00,10,,,,11.8,6.5,,,,4.2,ñk
1985/11/24 10:00,,,,,,2.5,,,,,
1985/11/24 11:00,,,,,,2.5,,,,,
1985/11/24 12:00,10,,,,10.3,2,,,,4.2,ñkñkìå
1985/11/24 13:00,,,,,,1.5,,,,,
1985/11/24 14:00,,,,,,1,,,,,
1985/11/24 15:00,10,,,,9.5,1,,,,5,ñkñkìå
1985/11/24 16:00,,,,,,1,,,,,
1985/11/24 17:00,,,,,,0.5,,,,,
1985/11/24 18:00,10,,,,8.1,0,,,,6.2,ñkìå
1985/11/24 19:00,,,,,,0.5,,,,,
1985/11/24 20:00,,,,,,0.5,,,,,
1985/11/24 21:00,10,,,,7.8,0.5,,,,2,ñk
1985/11/24 22:00,,,,,,0,,,,,
1985/11/24 23:00,,,,,,0,,,,,
1985/11/25 0:00,10,,,,7.3,0.5,,,,3.1,ñkñkêº
1986/11/24 1:00,,,,,,0,,,,,
1986/11/24 2:00,,,,,,0,,,,,
1986/11/24 3:00,10,,,,9.6,0,,,,3.5,ñkñkêº
1986/11/24 4:00,,,,,,0,,,,,
1986/11/24 5:00,,,,,,0,,,,,
1986/11/24 6:00,10,,,,8.7,0,,,,3.6,ñkñkêº
1986/11/24 7:00,,,,,,0,,,,,
1986/11/24 8:00,,,,,,0,,,,,
1986/11/24 9:00,10,,,,9.4,0,,,,3.7,ñk
1986/11/24 10:00,,,,,,0,,,,,
1986/11/24 11:00,,,,,,0,,,,,
1986/11/24 12:00,10,,,,10.4,0,,,,3,ñkñkêº
1986/11/24 13:00,,,,,,0,,,,,
1986/11/24 14:00,,,,,,0,,,,,
1986/11/24 15:00,10,,,,10.8,0,,,,2.7,ñk
1986/11/24 16:00,,,,,,0,,,,,
1986/11/24 17:00,,,,,,0,,,,,
1986/11/24 18:00,10,,,,11.1,0,,,,2,ìåñkìå
1986/11/24 19:00,,,,,,0,,,,,
1986/11/24 20:00,,,,,,0,,,,,
1986/11/24 21:00,10,,,,10.2,0,,,,1.9,ñkñkìå
1986/11/24 22:00,,,,,,0,,,,,
1986/11/24 23:00,,,,,,0,,,,,
1986/11/25 0:00,10,,,,9.5,0,,,,4.7,ñkñkêº
1987/11/24 1:00,,,,,,0,,,,,
1987/11/24 2:00,,,,,,0,,,,,
1987/11/24 3:00,0,,,,14.4,0,,,,4,ìÏêº
1987/11/24 4:00,,,,,,0,,,,,
1987/11/24 5:00,,,,,,0,,,,,
1987/11/24 6:00,0,,,,10.6,0,,,,4.6,ñkñkêº
1987/11/24 7:00,,,,,,0,,,,,
1987/11/24 8:00,,,,,,0,,,,,
1987/11/24 9:00,0,,,,14.2,0,,,,4,ñkñkêº
1987/11/24 10:00,,,,,,0,,,,,
1987/11/24 11:00,,,,,,0,,,,,
1987/11/24 12:00,0,,,,17.5,0,,,,7.2,ñkñkêº
1987/11/24 13:00,,,,,,0,,,,,
1987/11/24 14:00,,,,,,0,,,,,
1987/11/24 15:00,0,,,,15.3,0,,,,7.9,ñkñkêº
1987/11/24 16:00,,,,,,0,,,,,
1987/11/24 17:00,,,,,,0,,,,,
1987/11/24 18:00,0,,,,12.1,0,,,,7.1,ñkñkêº
1987/11/24 19:00,,,,,,0,,,,,
1987/11/24 20:00,,,,,,0,,,,,
1987/11/24 21:00,0,,,,10.3,0,,,,7.8,ñkñkêº
1987/11/24 22:00,,,,,,0,,,,,
1987/11/24 23:00,,,,,,0,,,,,
1987/11/25 0:00,0,,,,9.8,0,,,,6.4,ñkñkêº
1988/11/24 1:00,,,,,,0,,,,,
1988/11/24 2:00,,,,,,0,,,,,
1988/11/24 3:00,10-,,,,9.9,0,,,,2,ñkñkìå
1988/11/24 4:00,,,,,,0,,,,,
1988/11/24 5:00,,,,,,0,,,,,
1988/11/24 6:00,10,,,,7.7,2,,,,1.6,êºñkêº
1988/11/24 7:00,,,,,,0.5,,,,,
1988/11/24 8:00,,,,,,0.5,,,,,
1988/11/24 9:00,10,,,,10.5,1,,,,1.9,ìÏ
1988/11/24 10:00,,,,,,0.5,,,,,
1988/11/24 11:00,,,,,,0,,,,,
