date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/11/1 1:00,,,,,,0,,,,,
1985/11/1 2:00,,,,,,0,,,,,
1985/11/1 3:00,10-,,,,15.3,0,,,,2.4,ñkìå
1985/11/1 4:00,,,,,,0,,,,,
1985/11/1 5:00,,,,,,0,,,,,
1985/11/1 6:00,10,,,,15.4,0,,,,2.4,ñkñkêº
1985/11/1 7:00,,,,,,0,,,,,
1985/11/1 8:00,,,,,,0.5,,,,,
1985/11/1 9:00,10,,,,15.6,0.5,,,,3.6,ñk
1985/11/1 10:00,,,,,,2,,,,,
1985/11/1 11:00,,,,,,0.5,,,,,
1985/11/1 12:00,10,,,,15.6,1,,,,2.2,ñkñkêº
1985/11/1 13:00,,,,,,0.5,,,,,
1985/11/1 14:00,,,,,,1,,,,,
1985/11/1 15:00,10,,,,15.3,0.5,,,,2.9,ñkñkêº
1985/11/1 16:00,,,,,,0,,,,,
1985/11/1 17:00,,,,,,0,,,,,
1985/11/1 18:00,10,,,,15.8,0,,,,4.8,ñkñkêº
1985/11/1 19:00,,,,,,0,,,,,
1985/11/1 20:00,,,,,,0,,,,,
1985/11/1 21:00,10,,,,16.1,0,,,,3.8,ñkñkêº
1985/11/1 22:00,,,,,,0,,,,,
1985/11/1 23:00,,,,,,0,,,,,
1985/11/2 0:00,0+,,,,14.4,0,,,,1.2,êºñkêº
1986/11/1 1:00,,,,,,0,,,,,
1986/11/1 2:00,,,,,,0,,,,,
1986/11/1 3:00,0+,,,,9.2,0,,,,2.9,ñk
1986/11/1 4:00,,,,,,0,,,,,
1986/11/1 5:00,,,,,,0,,,,,
1986/11/1 6:00,2,,,,8.9,0,,,,3.6,ñkñkêº
1986/11/1 7:00,,,,,,0,,,,,
1986/11/1 8:00,,,,,,0,,,,,
1986/11/1 9:00,10-,,,,11.2,0,,,,3.4,ñkñkêº
1986/11/1 10:00,,,,,,0,,,,,
1986/11/1 11:00,,,,,,0,,,,,
1986/11/1 12:00,10,,,,14.7,0,,,,3.9,ñkñkêº
1986/11/1 13:00,,,,,,0,,,,,
1986/11/1 14:00,,,,,,1.5,,,,,
1986/11/1 15:00,10,,,,12.6,2,,,,2.2,ñk
1986/11/1 16:00,,,,,,1.5,,,,,
1986/11/1 17:00,,,,,,1.5,,,,,
1986/11/1 18:00,10,,,,11.6,1,,,,3.3,ñk
1986/11/1 19:00,,,,,,0,,,,,
1986/11/1 20:00,,,,,,0.5,,,,,
1986/11/1 21:00,10,,,,11.6,0,,,,3.5,ñk
1986/11/1 22:00,,,,,,1,,,,,
1986/11/1 23:00,,,,,,0,,,,,
1986/11/2 0:00,10,,,,11.5,0,,,,4.4,ñkñkêº
1987/11/1 1:00,,,,,,0,,,,,
1987/11/1 2:00,,,,,,0,,,,,
1987/11/1 3:00,10,,,,13.5,0,,,,3.2,ìåñkìå
1987/11/1 4:00,,,,,,0,,,,,
1987/11/1 5:00,,,,,,0,,,,,
1987/11/1 6:00,10,,,,12.7,0,,,,2.5,ìåñkìå
1987/11/1 7:00,,,,,,0,,,,,
1987/11/1 8:00,,,,,,0,,,,,
1987/11/1 9:00,10-,,,,13,0,,,,3.5,ñkìå
1987/11/1 10:00,,,,,,0,,,,,
1987/11/1 11:00,,,,,,0,,,,,
1987/11/1 12:00,10-,,,,14.9,0,,,,1.7,ñk
1987/11/1 13:00,,,,,,0,,,,,
1987/11/1 14:00,,,,,,0,,,,,
1987/11/1 15:00,8,,,,15.2,0,,,,3.3,ìå
1987/11/1 16:00,,,,,,0,,,,,
1987/11/1 17:00,,,,,,0,,,,,
1987/11/1 18:00,10,,,,13.9,0,,,,4.3,ìåñkìå
1987/11/1 19:00,,,,,,0,,,,,
1987/11/1 20:00,,,,,,0,,,,,
1987/11/1 21:00,10,,,,13.4,0,,,,2,ìåñkìå
1987/11/1 22:00,,,,,,0,,,,,
1987/11/1 23:00,,,,,,0,,,,,
1987/11/2 0:00,10,,,,13.5,0,,,,1,ñk
1988/11/1 1:00,,,,,,0,,,,,
1988/11/1 2:00,,,,,,0,,,,,
1988/11/1 3:00,0,,,,9.6,0,,,,2.7,ñk
1988/11/1 4:00,,,,,,0,,,,,
1988/11/1 5:00,,,,,,0,,,,,
1988/11/1 6:00,0,,,,8.5,0,,,,2.9,ñkñkêº
1988/11/1 7:00,,,,,,0,,,,,
1988/11/1 8:00,,,,,,0,,,,,
1988/11/1 9:00,0,,,,11.9,0,,,,2.5,ñkñkêº
1988/11/1 10:00,,,,,,0,,,,,
1988/11/1 11:00,,,,,,0,,,,,
1988/11/1 12:00,0,,,,16.4,0,,,,1.5,ìåñkìå
1988/11/1 13:00,,,,,,0,,,,,
1988/11/1 14:00,,,,,,0,,,,,
1988/11/1 15:00,0,,,,17.2,0,,,,3.2,ìÏìÏìå
1988/11/1 16:00,,,,,,0,,,,,
1988/11/1 17:00,,,,,,0,,,,,
1988/11/1 18:00,0,,,,16.8,0,,,,3.8,ìÏêº
1988/11/1 19:00,,,,,,0,,,,,
1988/11/1 20:00,,,,,,0,,,,,
1988/11/1 21:00,0+,,,,16.4,0,,,,4,ìÏêº
1988/11/1 22:00,,,,,,0,,,,,
1988/11/1 23:00,,,,,,0,,,,,
1988/11/2 0:00,0+,,,,15.7,0,,,,2.4,ìÏìÏêº
1989/11/1 1:00,,,,,,0,,,,,
1989/11/1 2:00,,,,,,0,,,,,
1989/11/1 3:00,10,8,0.8,,13.9,0,,,,1.7,ñk
1989/11/1 4:00,,,,,,0.5,,,,,
1989/11/1 5:00,,,,,,7.5,,,,,
1989/11/1 6:00,10,10,0.8,0,14.2,13,,,,1.6,ìå
1989/11/1 7:00,,,,0,,1,,,0,,
1989/11/1 8:00,,,,0.19,,0,,,0,,
1989/11/1 9:00,10,8,0.8,0.15,14.6,0,,0,0,3.4,ñkñkêº
1989/11/1 10:00,,,,0.41,,0,,,0,,
1989/11/1 11:00,,,,1.08,,0,,,0.3,,
1989/11/1 12:00,2,2,7,1.82,18.3,0,,,1,2.4,ñkêº
1989/11/1 13:00,,,,1.73,,0,,,1,,
1989/11/1 14:00,,,,1.39,,0,,,1,,
1989/11/1 15:00,0+,1,8,1.12,21.8,0,,0,1,4.5,ìÏêº
1989/11/1 16:00,,,,0.52,,0,,,1,,
1989/11/1 17:00,,,,0.08,,0,,,0.5,,
1989/11/1 18:00,2,2,30,0,19.4,0,,,,4.1,êºìÏêº
1989/11/1 19:00,,,,,,0,,,,,
1989/11/1 20:00,,,,,,0,,,,,
1989/11/1 21:00,0+,1,7,,17.7,0,,0,,1.9,ñk
1989/11/1 22:00,,,,,,0,,,,,
1989/11/1 23:00,,,,,,0,,,,,
1989/11/2 0:00,1,1,20,,16.9,0,,,,6.6,ñkñkêº
1990/11/1 1:00,,,,,14.5,0,,,,1.2,ñkñkêº
1990/11/1 2:00,,,,,14.5,0,,,,1.5,ñkêº
1990/11/1 3:00,0+,1,10,,14.4,0,,,,2.1,ñkñkêº
1990/11/1 4:00,,,,,13,0,,,,0.6,ñkêº
1990/11/1 5:00,,,,,13,0,,,,1.1,ñkñkêº
1990/11/1 6:00,3,2,5,0,12.5,0,,,,1.6,ñkêº
1990/11/1 7:00,,,,0.13,12.7,0,,,0.5,0.7,ñkñkêº
1990/11/1 8:00,,,,0.68,14,0,,,1,3,ñk
1990/11/1 9:00,3,2,6,1.3,15.9,0,,0,1,2.1,ñkêº
1990/11/1 10:00,,,,1.71,17.5,0,,,1,1.8,ñkñkêº
1990/11/1 11:00,,,,1.77,18.9,0,,,1,1.1,êºìÏêº
1990/11/1 12:00,3,2,6,1.84,20.3,0,,,1,1.7,êº
1990/11/1 13:00,,,,1.41,20.4,0,,,1,4.1,ìÏ
1990/11/1 14:00,,,,1.21,20.8,0,,,1,3.1,ìÏ
1990/11/1 15:00,6,2,5,0.76,20.6,0,,0,0.7,4.6,ìÏ
1990/11/1 16:00,,,,0.3,20.3,0,,,0.1,3,ìÏêº
1990/11/1 17:00,,,,0.07,19.9,0,,,0,1.9,ìÏìÏêº
1990/11/1 18:00,7,2,8,0,19.8,0,,,,3.3,ìÏìÏìå
1990/11/1 19:00,,,,,19.3,0,,,,3.3,ìÏ
1990/11/1 20:00,,,,,19.1,0,,,,1.7,ìÏìÏìå
1990/11/1 21:00,3,2,8,,18.9,0,,0,,2.6,ìÏ
1990/11/1 22:00,,,,,17.6,0,,,,2.2,ìÏ
1990/11/1 23:00,,,,,16.3,0,,,,1.4,ñkêº
1990/11/2 0:00,3,2,5,,15.6,0,,,,3.4,ñkñkêº
1991/11/1 1:00,,,,,13.9,0,,,,2.8,ñk
1991/11/1 2:00,,,,,13.5,0,,,,3.6,ñk
1991/11/1 3:00,10,10,4,,13.2,0,,,,3.6,ñk
1991/11/1 4:00,,,,,12.7,0.5,,,,3.2,ñk
1991/11/1 5:00,,,,,12.6,1,,,,2.8,ñk
1991/11/1 6:00,10,10,4,0,12,1.5,,,,2.9,ñk
1991/11/1 7:00,,,,0.01,12.1,0.5,,,0,3.7,ñk
1991/11/1 8:00,,,,0.12,12.6,0,,,0,3.6,ñkñkêº
1991/11/1 9:00,10,10,5,0.37,13.1,0.5,,0,0,4.4,ñk
1991/11/1 10:00,,,,0.42,13.6,0,,,0,4.3,ñk
1991/11/1 11:00,,,,0.32,14,0,,,0,4.1,ñkñkêº
1991/11/1 12:00,10,4,4.5,0.47,14.4,0,,,0,4.5,ñk
1991/11/1 13:00,,,,0.36,14.7,0,,,0,4.7,ñk
1991/11/1 14:00,,,,0.28,14.8,0,,,0,3,ñk
1991/11/1 15:00,10,4,8,0.4,15.1,0,,0,0,3.6,ñkñkìå
1991/11/1 16:00,,,,0.19,14.9,0,,,0,4.1,ñkñkìå
1991/11/1 17:00,,,,0,14.5,0,,,0,4.9,ñkñkìå
1991/11/1 18:00,10-,4,8,0,14.5,0,,,,4,ñk
1991/11/1 19:00,,,,,14.5,0,,,,4.9,ñk
1991/11/1 20:00,,,,,14.1,0,,,,4.9,ñk
1991/11/1 21:00,10-,4,6,,13.8,0,,0,,4.1,ñk
1991/11/1 22:00,,,,,13.5,0,,,,3.2,ñkñkêº
1991/11/1 23:00,,,,,13.3,0,,,,3.9,ñk
1991/11/2 0:00,10-,4,7,,12.7,0,,,,3.7,ñkñkêº
1992/11/1 1:00,,,,,14.3,0,,,,3.1,ñkñkêº
1992/11/1 2:00,,,,,13.9,0,,,,2.6,ñk
1992/11/1 3:00,0,1,10,,13.4,0,,,,2.1,ñkñkêº
1992/11/1 4:00,,,,,12.6,0,,,,1.9,ñkñkêº
1992/11/1 5:00,,,,,12.1,0,,,,1.3,ñkñkêº
1992/11/1 6:00,0,1,10,0,12.6,0,,,,1.2,ñk
1992/11/1 7:00,,,,0.14,11.9,0,,,0.4,0.5,êºìÏêº
1992/11/1 8:00,,,,0.67,14.8,0,,,1,2.3,ñkêº
1992/11/1 9:00,0,1,15,1.26,16.1,0,,0,1,3.3,ñkñkêº
1992/11/1 10:00,,,,1.74,17.6,0,,,1,3.6,ñkñkêº
1992/11/1 11:00,,,,1.98,18.3,0,,,1,1.8,êºìÏêº
1992/11/1 12:00,1,1,20,2.07,19.1,0,,,1,2.1,êºñkêº
1992/11/1 13:00,,,,1.9,19.7,0,,,1,4.2,ñkñkêº
1992/11/1 14:00,,,,1.61,19.4,0,,,1,2.6,ñk
1992/11/1 15:00,9,4,20,0.71,17.2,0,,0,0.3,8.2,ñkñkêº
1992/11/1 16:00,,,,0.22,15.9,0,,,0,8.5,ñkñkêº
1992/11/1 17:00,,,,0.03,15.7,0,,,0,6.5,ñkñkêº
1992/11/1 18:00,5,2,30,0,15.1,0,,,,6.4,ñkñkêº
1992/11/1 19:00,,,,,14.1,0,,,,8.2,ñkñkêº
1992/11/1 20:00,,,,,13.3,0,,,,6.3,ñkñkêº
1992/11/1 21:00,0+,1,30,,12.5,0,,0,,7.7,ñkñkêº
1992/11/1 22:00,,,,,12,0,,,,7.5,ñkñkêº
1992/11/1 23:00,,,,,11.6,0,,,,6.5,ñkñkêº
1992/11/2 0:00,4,2,30,,11.2,0,,,,7.9,ñkñkêº
1993/11/1 1:00,,,,,12.9,0,,,,2.4,ñkêº
1993/11/1 2:00,,,,,12.6,0,,,,3.3,ñkêº
1993/11/1 3:00,0,1,40,,12.5,0,,,,4.1,ñkêº
1993/11/1 4:00,,,,,12.1,0,,,,3.5,ñkñkêº
1993/11/1 5:00,,,,,11.3,0,,,,2.6,ñkêº
1993/11/1 6:00,0,1,40,0,10.8,0,,,,2.7,êºñkêº
1993/11/1 7:00,,,,0.16,11.4,0,,,0.6,2.5,êºñkêº
1993/11/1 8:00,,,,0.71,12.8,0,,,1,1.8,êº
1993/11/1 9:00,0,1,40,1.3,14.8,0,,0,1,1.5,êºñkêº
1993/11/1 10:00,,,,1.75,16,0,,,1,1.5,êºìÏêº
1993/11/1 11:00,,,,1.96,16.9,0,,,1,1.2,êº
1993/11/1 12:00,0,1,20,2.03,18.3,0,,,1,1,ìÏêº
1993/11/1 13:00,,,,1.83,18.5,0,,,1,2.4,ìÏìÏêº
1993/11/1 14:00,,,,1.48,18.7,0,,,1,3,ìÏêº
1993/11/1 15:00,0,1,8,0.97,18.6,0,,0,1,1.9,ìÏìÏìå
1993/11/1 16:00,,,,0.46,18.2,0,,,1,3.3,ìÏ
1993/11/1 17:00,,,,0.06,17.6,0,,,0.2,1.5,ìÏêº
1993/11/1 18:00,0,1,13,0,17,0,,,,2,ìÏêº
1993/11/1 19:00,,,,,15.9,0,,,,3.4,êºìÏêº
1993/11/1 20:00,,,,,16.2,0,,,,2.8,êºñkêº
1993/11/1 21:00,0,1,25,,15.4,0,,0,,2.9,êºñkêº
1993/11/1 22:00,,,,,15.4,0,,,,3.4,ñkñkêº
1993/11/1 23:00,,,,,15,0,,,,2.9,ñkêº
1993/11/2 0:00,0,1,25,,14.3,0,,,,2.7,ñkñkêº
1994/11/1 1:00,,,,,13.9,0,,,,4.3,ñkñkìå
1994/11/1 2:00,,,,,13.7,0,,,,3.5,ñkìå
1994/11/1 3:00,6,2,20,,13.2,0,,,,3.8,ñkìå
1994/11/1 4:00,,,,,12.8,0,,,,3.6,ñkñkìå
1994/11/1 5:00,,,,,12.5,0,,,,3.7,ñkìå
1994/11/1 6:00,3,2,15,0,12.4,0,,,,4.4,ñkìå
1994/11/1 7:00,,,,0.16,12.4,0,,,0.6,2.7,ñkìå
1994/11/1 8:00,,,,0.69,13.4,0,,,0.9,4.8,ñkìå
1994/11/1 9:00,0+,1,20,1.41,14.5,0,,0,1,5.2,ñkñkìå
1994/11/1 10:00,,,,1.89,15.3,0,,,1,5.9,ñkìå
1994/11/1 11:00,,,,2.18,15.8,0,,,1,5,ñkñkìå
1994/11/1 12:00,0+,1,25,2.29,16.5,0,,,1,5.6,ñkìå
1994/11/1 13:00,,,,2.19,16.8,0,,,1,4.3,ñkìå
