date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/11/12 1:00,,,,,,0,,,,,
1985/11/12 2:00,,,,,,0,,,,,
1985/11/12 3:00,0+,,,,15.3,0,,,,4.6,ìÏêº
1985/11/12 4:00,,,,,,0,,,,,
1985/11/12 5:00,,,,,,0,,,,,
1985/11/12 6:00,1,,,,14.1,0,,,,3.5,ìÏêº
1985/11/12 7:00,,,,,,0,,,,,
1985/11/12 8:00,,,,,,0,,,,,
1985/11/12 9:00,0+,,,,17.7,0,,,,6.5,ìÏêº
1985/11/12 10:00,,,,,,0,,,,,
1985/11/12 11:00,,,,,,0,,,,,
1985/11/12 12:00,0+,,,,20.5,0,,,,7.2,ìÏêº
1985/11/12 13:00,,,,,,0,,,,,
1985/11/12 14:00,,,,,,0,,,,,
1985/11/12 15:00,1,,,,19.2,0,,,,6.7,ìÏêº
1985/11/12 16:00,,,,,,0,,,,,
1985/11/12 17:00,,,,,,0,,,,,
1985/11/12 18:00,0+,,,,15.8,0,,,,6.9,ñkñkêº
1985/11/12 19:00,,,,,,0,,,,,
1985/11/12 20:00,,,,,,0,,,,,
1985/11/12 21:00,0,,,,12.1,0,,,,2.7,ñkñkêº
1985/11/12 22:00,,,,,,0,,,,,
1985/11/12 23:00,,,,,,0,,,,,
1985/11/13 0:00,0,,,,11.7,0,,,,1,ñkñkìå
1986/11/12 1:00,,,,,,0,,,,,
1986/11/12 2:00,,,,,,0,,,,,
1986/11/12 3:00,0,,,,9.7,0,,,,6,êºñkêº
1986/11/12 4:00,,,,,,0,,,,,
1986/11/12 5:00,,,,,,0,,,,,
1986/11/12 6:00,0+,,,,10.7,0,,,,3.8,ñk
1986/11/12 7:00,,,,,,0,,,,,
1986/11/12 8:00,,,,,,0,,,,,
1986/11/12 9:00,9,,,,12.3,0,,,,3.7,ñkñkêº
1986/11/12 10:00,,,,,,0,,,,,
1986/11/12 11:00,,,,,,0,,,,,
1986/11/12 12:00,3,,,,14,0,,,,4.4,ñk
1986/11/12 13:00,,,,,,0,,,,,
1986/11/12 14:00,,,,,,0,,,,,
1986/11/12 15:00,4,,,,14.7,0,,,,3.8,ìÏìÏìå
1986/11/12 16:00,,,,,,0,,,,,
1986/11/12 17:00,,,,,,0,,,,,
1986/11/12 18:00,10-,,,,14.5,0,,,,2.2,ìåìÏìå
1986/11/12 19:00,,,,,,0,,,,,
1986/11/12 20:00,,,,,,0,,,,,
1986/11/12 21:00,9,,,,14.4,0,,,,3.6,ìÏìÏìå
1986/11/12 22:00,,,,,,0,,,,,
1986/11/12 23:00,,,,,,0,,,,,
1986/11/13 0:00,10-,,,,11,0,,,,2.3,êºñkêº
1987/11/12 1:00,,,,,,0,,,,,
1987/11/12 2:00,,,,,,0,,,,,
1987/11/12 3:00,1,,,,12.3,0,,,,2.1,ñkêº
1987/11/12 4:00,,,,,,0,,,,,
1987/11/12 5:00,,,,,,0,,,,,
1987/11/12 6:00,0+,,,,12.3,0,,,,1.8,ñk
1987/11/12 7:00,,,,,,0,,,,,
1987/11/12 8:00,,,,,,0,,,,,
1987/11/12 9:00,0,,,,14.5,0,,,,3,ñkñkêº
1987/11/12 10:00,,,,,,0,,,,,
1987/11/12 11:00,,,,,,0,,,,,
1987/11/12 12:00,8,,,,20.8,0,,,,1.9,ìÏêº
1987/11/12 13:00,,,,,,0,,,,,
1987/11/12 14:00,,,,,,0,,,,,
1987/11/12 15:00,10,,,,21.5,0,,,,4.8,ìÏìÏêº
1987/11/12 16:00,,,,,,0,,,,,
1987/11/12 17:00,,,,,,0,,,,,
1987/11/12 18:00,9,,,,20.5,0,,,,3.1,ìÏêº
1987/11/12 19:00,,,,,,0,,,,,
1987/11/12 20:00,,,,,,0,,,,,
1987/11/12 21:00,8,,,,19.8,0,,,,1.5,ìÏìÏêº
1987/11/12 22:00,,,,,,0,,,,,
1987/11/12 23:00,,,,,,0,,,,,
1987/11/13 0:00,10,,,,16.8,0,,,,3,ñkñkêº
1988/11/12 1:00,,,,,,0,,,,,
1988/11/12 2:00,,,,,,0,,,,,
1988/11/12 3:00,0+,,,,7.9,0,,,,2.1,ñkñkêº
1988/11/12 4:00,,,,,,0,,,,,
1988/11/12 5:00,,,,,,0,,,,,
1988/11/12 6:00,0+,,,,6.7,0,,,,1,ñkêº
1988/11/12 7:00,,,,,,0,,,,,
1988/11/12 8:00,,,,,,0,,,,,
1988/11/12 9:00,0,,,,11.8,0,,,,0.6,êºìÏêº
1988/11/12 10:00,,,,,,0,,,,,
1988/11/12 11:00,,,,,,0,,,,,
1988/11/12 12:00,0+,,,,16,0,,,,3.3,ìÏ
1988/11/12 13:00,,,,,,0,,,,,
1988/11/12 14:00,,,,,,0,,,,,
1988/11/12 15:00,0+,,,,16.1,0,,,,4.3,ìÏêº
1988/11/12 16:00,,,,,,0,,,,,
1988/11/12 17:00,,,,,,0,,,,,
1988/11/12 18:00,0,,,,15.7,0,,,,5.2,ìÏêº
1988/11/12 19:00,,,,,,0,,,,,
1988/11/12 20:00,,,,,,0,,,,,
1988/11/12 21:00,0,,,,13.6,0,,,,1.2,êº
1988/11/12 22:00,,,,,,0,,,,,
1988/11/12 23:00,,,,,,0,,,,,
1988/11/13 0:00,0,,,,9.7,0,,,,0.7,êº
1989/11/12 1:00,,,,,,0,,,,,
1989/11/12 2:00,,,,,,0,,,,,
1989/11/12 3:00,2,2,10,,13.3,0,,,,2.2,ñkñkêº
1989/11/12 4:00,,,,,,0,,,,,
1989/11/12 5:00,,,,,,0,,,,,
1989/11/12 6:00,3,2,7,0,12.8,0,,,,2.3,ñkñkêº
1989/11/12 7:00,,,,0.07,,0,,,0.1,,
1989/11/12 8:00,,,,0.4,,0,,,0.7,,
1989/11/12 9:00,9,4,7,0.6,15,0,,0,0.2,1.8,ñkñkêº
1989/11/12 10:00,,,,0.8,,0,,,0.1,,
1989/11/12 11:00,,,,1.66,,0,,,0.9,,
1989/11/12 12:00,3,2,7,1.77,18.9,0,,,0.9,1.7,ìåñkìå
1989/11/12 13:00,,,,0.86,,0,,,0.2,,
1989/11/12 14:00,,,,0.94,,0,,,0.3,,
1989/11/12 15:00,7,2,7,0.98,19.8,0,,0,0.9,2.8,ìÏìå
1989/11/12 16:00,,,,0.3,,0,,,0.3,,
1989/11/12 17:00,,,,0.03,,0,,,0,,
1989/11/12 18:00,9,4,8,0,19.1,0,,,,1.9,ìÏìÏìå
1989/11/12 19:00,,,,,,0,,,,,
1989/11/12 20:00,,,,,,0,,,,,
1989/11/12 21:00,10-,4,10,,18.4,0,,0,,2.1,ìÏìÏìå
1989/11/12 22:00,,,,,,0,,,,,
1989/11/12 23:00,,,,,,0,,,,,
1989/11/13 0:00,10-,4,15,,17.9,0,,,,3.2,ìÏ
1990/11/12 1:00,,,,,10.9,0,,,,3.4,ñkñkêº
1990/11/12 2:00,,,,,10.4,0,,,,3.3,ñkñkêº
1990/11/12 3:00,0,1,30,,10.2,0,,,,2.7,ñkñkêº
1990/11/12 4:00,,,,,10,0,,,,3.3,ñkñkêº
1990/11/12 5:00,,,,,9.7,0,,,,2.8,ñkêº
1990/11/12 6:00,0+,1,30,0,9,0,,,,2.5,ñkñkêº
1990/11/12 7:00,,,,0.05,8.9,0,,,0,1.6,ñkñkêº
1990/11/12 8:00,,,,0.47,9.8,0,,,0.3,1.6,ñkñkêº
1990/11/12 9:00,1,1,20,1.26,12.8,0,,0,1,0.4,ñkêº
1990/11/12 10:00,,,,1.73,15.3,0,,,1,1,ñkñkêº
1990/11/12 11:00,,,,1.99,16.9,0,,,1,0.5,ñkñkêº
1990/11/12 12:00,1,1,15,1.99,18,0,,,1,0.4,ñkñkìå
1990/11/12 13:00,,,,1.82,18.8,0,,,1,2.2,ìÏ
1990/11/12 14:00,,,,1.55,18.7,0,,,1,2.9,ìÏìÏêº
1990/11/12 15:00,0+,1,15,1.09,18.3,0,,0,1,3.2,ìÏ
1990/11/12 16:00,,,,0.46,18.2,0,,,1,1.9,ìÏêº
1990/11/12 17:00,,,,0.05,17.3,0,,,0.2,1.9,ìÏêº
1990/11/12 18:00,0,1,10,0,15.8,0,,,,2.6,ìÏêº
1990/11/12 19:00,,,,,15.7,0,,,,2.5,ìÏêº
1990/11/12 20:00,,,,,15.1,0,,,,2.8,ìÏêº
1990/11/12 21:00,0,1,10,,13.1,0,,0,,2.1,êº
1990/11/12 22:00,,,,,12.8,0,,,,1,ìÏêº
1990/11/12 23:00,,,,,12.3,0,,,,1,ñkêº
1990/11/13 0:00,0,1,7,,11.5,0,,,,1,ñkêº
1991/11/12 1:00,,,,,11.1,0,,,,3.1,ñkñkìå
1991/11/12 2:00,,,,,10.6,0,,,,2.6,ñkñkêº
1991/11/12 3:00,8,2,10,,10.2,0,,,,2.8,ñkñkêº
1991/11/12 4:00,,,,,10.2,0,,,,2.5,ñkñkêº
1991/11/12 5:00,,,,,9.6,0,,,,1.9,ñkñkêº
1991/11/12 6:00,4,2,10,0,9.8,0,,,,2.2,ñkñkêº
1991/11/12 7:00,,,,0.1,9.8,0,,,0.3,1.5,ñk
1991/11/12 8:00,,,,0.38,10.6,0,,,0.5,3.4,ñk
