date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/11/27 1:00,,,,,,0,,,,,
1985/11/27 2:00,,,,,,0,,,,,
1985/11/27 3:00,0,,,,5.5,0,,,,1,êºñkêº
1985/11/27 4:00,,,,,,0,,,,,
1985/11/27 5:00,,,,,,0,,,,,
1985/11/27 6:00,9,,,,5.6,0,,,,3,ñkñkêº
1985/11/27 7:00,,,,,,0,,,,,
1985/11/27 8:00,,,,,,0,,,,,
1985/11/27 9:00,0,,,,8.4,0,,,,2.1,ñkñkêº
1985/11/27 10:00,,,,,,0,,,,,
1985/11/27 11:00,,,,,,0,,,,,
1985/11/27 12:00,0,,,,12,0,,,,1.6,êºìÏêº
1985/11/27 13:00,,,,,,0,,,,,
1985/11/27 14:00,,,,,,0,,,,,
1985/11/27 15:00,0+,,,,13.2,0,,,,3.2,ìÏ
1985/11/27 16:00,,,,,,0,,,,,
1985/11/27 17:00,,,,,,0,,,,,
1985/11/27 18:00,0,,,,12.6,0,,,,2.7,ìÏìÏêº
1985/11/27 19:00,,,,,,0,,,,,
1985/11/27 20:00,,,,,,0,,,,,
1985/11/27 21:00,8,,,,13.1,0,,,,3.3,ìÏ
1985/11/27 22:00,,,,,,0,,,,,
1985/11/27 23:00,,,,,,0,,,,,
1985/11/28 0:00,9,,,,12.4,0,,,,2.1,ìÏêº
1986/11/27 1:00,,,,,,0,,,,,
1986/11/27 2:00,,,,,,0,,,,,
1986/11/27 3:00,6,,,,7.4,0,,,,5.9,ñkñkêº
1986/11/27 4:00,,,,,,0,,,,,
1986/11/27 5:00,,,,,,0,,,,,
1986/11/27 6:00,9,,,,5.9,0,,,,4,ñkñkìå
1986/11/27 7:00,,,,,,0,,,,,
1986/11/27 8:00,,,,,,0,,,,,
1986/11/27 9:00,10-,,,,6.4,0,,,,2.4,ñkìå
1986/11/27 10:00,,,,,,0,,,,,
1986/11/27 11:00,,,,,,0,,,,,
1986/11/27 12:00,10-,,,,9,0,,,,2.9,ñk
1986/11/27 13:00,,,,,,0,,,,,
1986/11/27 14:00,,,,,,0,,,,,
1986/11/27 15:00,8,,,,9.8,0,,,,3.1,ìåìÏìå
1986/11/27 16:00,,,,,,0,,,,,
1986/11/27 17:00,,,,,,0,,,,,
1986/11/27 18:00,10-,,,,9.5,0,,,,2.9,ìå
1986/11/27 19:00,,,,,,0,,,,,
1986/11/27 20:00,,,,,,0,,,,,
1986/11/27 21:00,10-,,,,9.3,0,,,,2.6,ìå
1986/11/27 22:00,,,,,,0,,,,,
1986/11/27 23:00,,,,,,0,,,,,
1986/11/28 0:00,10-,,,,8.1,0,,,,2.6,ñk
1987/11/27 1:00,,,,,,0,,,,,
1987/11/27 2:00,,,,,,0,,,,,
1987/11/27 3:00,10-,,,,10.7,0,,,,2.8,ñkñkêº
1987/11/27 4:00,,,,,,0,,,,,
1987/11/27 5:00,,,,,,0,,,,,
1987/11/27 6:00,4,,,,9.9,0,,,,3.2,ñkñkêº
1987/11/27 7:00,,,,,,0,,,,,
1987/11/27 8:00,,,,,,0,,,,,
1987/11/27 9:00,10-,,,,10.7,0,,,,0.8,ñkñkêº
1987/11/27 10:00,,,,,,0,,,,,
1987/11/27 11:00,,,,,,0,,,,,
1987/11/27 12:00,0,,,,14.6,0,,,,1.9,ñkñkìå
1987/11/27 13:00,,,,,,0,,,,,
1987/11/27 14:00,,,,,,0,,,,,
1987/11/27 15:00,10-,,,,15.9,0,,,,1.9,ìÏêº
1987/11/27 16:00,,,,,,0,,,,,
1987/11/27 17:00,,,,,,0,,,,,
1987/11/27 18:00,10,,,,15.8,0,,,,3.2,ìåñkìå
1987/11/27 19:00,,,,,,0,,,,,
1987/11/27 20:00,,,,,,0,,,,,
1987/11/27 21:00,10,,,,13.2,0,,,,3.5,ñkìå
1987/11/27 22:00,,,,,,1,,,,,
1987/11/27 23:00,,,,,,0.5,,,,,
1987/11/28 0:00,10,,,,11.6,0.5,,,,5,ñkìå
1988/11/27 1:00,,,,,,0,,,,,
1988/11/27 2:00,,,,,,0,,,,,
1988/11/27 3:00,0,,,,4.8,0,,,,1.7,ñkêº
1988/11/27 4:00,,,,,,0,,,,,
1988/11/27 5:00,,,,,,0,,,,,
1988/11/27 6:00,0,,,,2.6,0,,,,1.9,êºìÏêº
1988/11/27 7:00,,,,,,0,,,,,
1988/11/27 8:00,,,,,,0,,,,,
1988/11/27 9:00,0,,,,7.1,0,,,,1.4,ñkñkìå
1988/11/27 10:00,,,,,,0,,,,,
1988/11/27 11:00,,,,,,0,,,,,
1988/11/27 12:00,3,,,,10.1,0,,,,2.6,ñk
1988/11/27 13:00,,,,,,0,,,,,
1988/11/27 14:00,,,,,,0,,,,,
1988/11/27 15:00,0,,,,11,0,,,,2.1,ñkñkêº
1988/11/27 16:00,,,,,,0,,,,,
1988/11/27 17:00,,,,,,0,,,,,
1988/11/27 18:00,0,,,,8.2,0,,,,1.9,ñkñkêº
1988/11/27 19:00,,,,,,0,,,,,
1988/11/27 20:00,,,,,,0,,,,,
1988/11/27 21:00,0,,,,7.1,0,,,,1.9,ñkñkêº
1988/11/27 22:00,,,,,,0,,,,,
1988/11/27 23:00,,,,,,0,,,,,
1988/11/28 0:00,0,,,,6.4,0,,,,3.4,ñkñkêº
1989/11/27 1:00,,,,,,0,,,,,
1989/11/27 2:00,,,,,,0,,,,,
1989/11/27 3:00,0,1,15,,8.1,0,,,,3.3,ñkñkêº
1989/11/27 4:00,,,,,,0,,,,,
1989/11/27 5:00,,,,,,0,,,,,
1989/11/27 6:00,10-,4,10,0,7.7,0,,,,3,ñkñkêº
1989/11/27 7:00,,,,0.01,,0,,,0,,
1989/11/27 8:00,,,,0.14,,0,,,0,,
1989/11/27 9:00,10,10,7,0.34,9.2,0,,0,0,2.9,ñkñkêº
1989/11/27 10:00,,,,0.36,,0,,,0,,
1989/11/27 11:00,,,,0.45,,0,,,0,,
1989/11/27 12:00,10-,4,4.5,0.56,11.2,0,,,0,1.5,ñk
1989/11/27 13:00,,,,0.32,,0,,,0,,
1989/11/27 14:00,,,,0.29,,0,,,0,,
1989/11/27 15:00,10,10,3,0.17,12.3,0,,0,0,1,ñkñkìå
1989/11/27 16:00,,,,0.08,,0,,,0,,
1989/11/27 17:00,,,,0.01,,0,,,0,,
1989/11/27 18:00,6,2,4,,12.7,0,,,,1.1,êº
1989/11/27 19:00,,,,,,0,,,,,
1989/11/27 20:00,,,,,,0,,,,,
1989/11/27 21:00,3,2,4,,11.9,0,,0,,1.3,ñkñkìå
1989/11/27 22:00,,,,,,0,,,,,
1989/11/27 23:00,,,,,,0,,,,,
1989/11/28 0:00,0,1,3,,9.4,0,,,,2.5,ñkêº
1990/11/27 1:00,,,,,13.4,0,,,,4.2,ñk
1990/11/27 2:00,,,,,13.4,0,,,,3.2,ñk
1990/11/27 3:00,10-,3,6,,13.1,0,,,,3,ñk
1990/11/27 4:00,,,,,12.8,0,,,,2.9,ñk
1990/11/27 5:00,,,,,12.2,0,,,,2.5,ñk
1990/11/27 6:00,1,1,4.5,0,11.8,0,,,,3.5,ñk
1990/11/27 7:00,,,,0.02,11.4,0,,,0,2.9,ñkñkêº
1990/11/27 8:00,,,,0.26,12.1,0,,,0.4,2.3,ñkñkêº
1990/11/27 9:00,4,2,4,0.85,13.5,0,,0,1,2,ñk
1990/11/27 10:00,,,,1.01,14.7,0,,,0.7,2.4,ñkñkìå
1990/11/27 11:00,,,,1.49,15.8,0,,,1,3.3,ìåñkìå
1990/11/27 12:00,3,2,7,1.59,17,0,,,1,4.2,ñkìå
1990/11/27 13:00,,,,1.17,16.9,0,,,0.4,3.9,ìåñkìå
1990/11/27 14:00,,,,0.48,16.5,0,,,0,4.1,ìå
1990/11/27 15:00,10-,4,7,0.33,16.3,0,,0,0,4.8,ñkìå
1990/11/27 16:00,,,,0.2,15.8,0,,,0,5.2,ìåñkìå
1990/11/27 17:00,,,,0.01,15.4,0,,,0,5.5,ìåñkìå
1990/11/27 18:00,10,4,15,,14.9,0,,,,4,ìåñkìå
1990/11/27 19:00,,,,,14.8,0,,,,2.8,ìåñkìå
1990/11/27 20:00,,,,,14.8,0,,,,3.7,ìåñkìå
1990/11/27 21:00,10,4,15,,14.7,0,,0,,4,ñkìå
1990/11/27 22:00,,,,,14.6,0,,,,2.7,ñkìå
1990/11/27 23:00,,,,,14.4,0,,,,2.2,ñk
1990/11/28 0:00,10,10,6,,13,0,,,,4.6,ñk
1991/11/27 1:00,,,,,8.6,0,,,,1.2,ñkñkêº
1991/11/27 2:00,,,,,8.4,0,,,,2.3,ñkñkêº
1991/11/27 3:00,6,2,4.5,,7.7,0,,,,2,ñk
1991/11/27 4:00,,,,,7.3,0,,,,1.7,ñkñkêº
1991/11/27 5:00,,,,,6.9,0,,,,1.6,ñkñkêº
1991/11/27 6:00,3,2,4.5,0,7.2,0,,,,2.3,ñk
1991/11/27 7:00,,,,0.03,6.9,0,,,0,1.7,ñk
1991/11/27 8:00,,,,0.37,7.2,0,,,0.3,2.2,ñkñkêº
1991/11/27 9:00,10,4,5,0.51,8.8,0,,0,0.2,2.5,ñkñkêº
1991/11/27 10:00,,,,0.43,9.7,0,,,0,3.3,ñk
1991/11/27 11:00,,,,0.41,10.4,0,,,0,1.4,ñkñkêº
1991/11/27 12:00,10,4,5,0.56,11.2,0,,,0,1.6,ñkñkìå
1991/11/27 13:00,,,,0.5,12,0,,,0,1.9,ñkñkêº
1991/11/27 14:00,,,,0.25,12.2,0,,,0,2,ñkêº
1991/11/27 15:00,10,4,4,0.19,12.3,0,,0,0,1.1,ìå
1991/11/27 16:00,,,,0.09,13.3,0,,,0,0.9,ñkìå
1991/11/27 17:00,,,,0,13.4,0,,,0,1.7,ìÏìå
1991/11/27 18:00,10,4,3,,13.2,0,,,,2,ìÏ
1991/11/27 19:00,,,,,13.6,0,,,,1,ñk
1991/11/27 20:00,,,,,12.6,0,,,,2.6,ñkñkêº
1991/11/27 21:00,10,10,2.5,,12.1,0,,0,,2.9,ñk
1991/11/27 22:00,,,,,10.9,0,,,,1.3,ñkìå
1991/11/27 23:00,,,,,10.5,0,,,,1.9,ñkñkêº
1991/11/28 0:00,10,10,2.5,,10.5,0,,,,1.7,ñk
1992/11/27 1:00,,,,,6.7,0,,,,6,ñkñkêº
1992/11/27 2:00,,,,,6.6,0,,,,5.9,ñkñkêº
1992/11/27 3:00,4,2,30,,6.3,0,,,,6.4,ñkñkêº
1992/11/27 4:00,,,,,6.3,0,,,,5.9,ñkñkêº
1992/11/27 5:00,,,,,5.3,0,,,,5.7,ñkñkêº
1992/11/27 6:00,3,2,30,0,5.4,0,,,,4.7,ñkñkêº
1992/11/27 7:00,,,,0.02,5.3,0,,,0,3.7,ñkñkêº
1992/11/27 8:00,,,,0.4,5.8,0,,,0.9,5,ñkñkêº
1992/11/27 9:00,3,2,30,1.05,7.2,0,,0,1,6.9,ñkñkêº
1992/11/27 10:00,,,,1.44,7.6,0,,,0.9,7.2,ñkñkêº
1992/11/27 11:00,,,,1.35,8.5,0,,,0.6,5.5,ñkñkêº
1992/11/27 12:00,8,2,30,1.32,9.1,0,,,0.3,6.3,ñkñkêº
1992/11/27 13:00,,,,1.65,9.4,0,,,1,6.4,ñkñkêº
1992/11/27 14:00,,,,1.46,9.8,0,,,1,4.5,ñkñkêº
1992/11/27 15:00,1,1,30,0.97,9.6,0,,0,1,5.6,ñk
1992/11/27 16:00,,,,0.37,9.3,0,,,0.8,5.1,ñkñkêº
1992/11/27 17:00,,,,0.02,8.4,0,,,0,6.2,ñkñkêº
1992/11/27 18:00,1,1,30,,7.8,0,,,,4.5,ñkñkêº
1992/11/27 19:00,,,,,7.3,0,,,,6,ñkñkêº
1992/11/27 20:00,,,,,6.8,0,,,,4.5,ñkñkêº
1992/11/27 21:00,8,2,30,,6.5,0,,0,,4,ñk
1992/11/27 22:00,,,,,5.9,0,,,,5.4,ñk
1992/11/27 23:00,,,,,5.5,0,,,,4.6,ñk
1992/11/28 0:00,2,2,30,,5.2,0,,,,4,ñk
1993/11/27 1:00,,,,,10.9,0,,,,1.2,êºñkêº
1993/11/27 2:00,,,,,11,0,,,,0.8,ñkêº
1993/11/27 3:00,10,4,4.5,,11.9,0,,,,1.5,ñkñkìå
1993/11/27 4:00,,,,,11.6,0,,,,2.4,ñkñkìå
1993/11/27 5:00,,,,,10.9,0,,,,2,ñk
1993/11/27 6:00,10,4,4,0,10.5,0,,,,2,ñkñkêº
1993/11/27 7:00,,,,0,9.9,0,,,0,2.3,ñkñkêº
1993/11/27 8:00,,,,0.03,10,0,,,0,1.6,ñkñkìå
1993/11/27 9:00,10,4,3.5,0.17,10.5,0,,0,0,2.4,ñkñkêº
1993/11/27 10:00,,,,0.24,10.3,0,,,0,2.4,ñk
1993/11/27 11:00,,,,0.33,10.4,0,,,0,2.9,ñkñkìå
1993/11/27 12:00,10,4,4,0.42,11.1,0,,,0,1.3,ñk
1993/11/27 13:00,,,,0.36,11.7,0,,,0,2.3,ñkêº
1993/11/27 14:00,,,,0.22,11.7,0,,,0,0.5,êºñkêº
1993/11/27 15:00,10,4,3,0.19,12.1,0,,0,0,1.2,ñk
1993/11/27 16:00,,,,0.09,12.5,0,,,0,1.6,ìå
1993/11/27 17:00,,,,0,11.8,0,,,0,0.2,ê√â∏
1993/11/27 18:00,9,4,3,,11.1,0,,,,1.4,ìÏêº
1993/11/27 19:00,,,,,11.8,0,,,,3.3,ñkñkêº
1993/11/27 20:00,,,,,11,0,,,,1.7,ñkñkêº
1993/11/27 21:00,8,2,2,,10.5,0,,0,,2.6,ñkñkêº
1993/11/27 22:00,,,,,9.9,0,,,,2.7,ñkñkêº
1993/11/27 23:00,,,,,8.6,0,,,,1,ñkêº
1993/11/28 0:00,0,1,2.5,,8.2,0,,,,1.6,ñkñkêº
1994/11/27 1:00,,,,,10.2,0,,,,2.9,ñkñkêº
1994/11/27 2:00,,,,,10,0,,,,2.2,ñkêº
1994/11/27 3:00,2,2,6,,9.8,0,,,,2.4,ñkñkêº
1994/11/27 4:00,,,,,9.2,0,,,,2.8,ñkêº
1994/11/27 5:00,,,,,8.8,0,,,,2.8,ñkêº
1994/11/27 6:00,2,2,8,0,8.5,0,,,,2.2,ñkêº
1994/11/27 7:00,,,,0.04,9.7,0,,,0.2,7.6,ñkêº
1994/11/27 8:00,,,,0.39,10.5,0,,,0.9,6.7,ñkêº
1994/11/27 9:00,2,2,50,0.85,11.9,0,,0,0.7,6,ñkñkêº
1994/11/27 10:00,,,,1.58,12.5,0,,,1,7.4,ñkêº
1994/11/27 11:00,,,,1.92,13.5,0,,,1,6.2,ñkêº
