date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/11/9 1:00,,,,,,0,,,,,
1985/11/9 2:00,,,,,,0,,,,,
1985/11/9 3:00,0+,,,,16.3,0,,,,2,ñkêº
1985/11/9 4:00,,,,,,0,,,,,
1985/11/9 5:00,,,,,,0,,,,,
1985/11/9 6:00,1,,,,14.9,0,,,,0.2,ê√â∏
1985/11/9 7:00,,,,,,0,,,,,
1985/11/9 8:00,,,,,,0,,,,,
1985/11/9 9:00,0+,,,,19.1,0,,,,1.4,ìÏìÏêº
1985/11/9 10:00,,,,,,0,,,,,
1985/11/9 11:00,,,,,,0,,,,,
1985/11/9 12:00,4,,,,20.9,0,,,,2.7,ìÏìå
1985/11/9 13:00,,,,,,0,,,,,
1985/11/9 14:00,,,,,,0,,,,,
1985/11/9 15:00,10-,,,,20.9,0,,,,3.6,ìÏ
1985/11/9 16:00,,,,,,0,,,,,
1985/11/9 17:00,,,,,,0,,,,,
1985/11/9 18:00,9,,,,19.9,0,,,,2.8,ìÏìå
1985/11/9 19:00,,,,,,0,,,,,
1985/11/9 20:00,,,,,,0,,,,,
1985/11/9 21:00,10-,,,,18.6,0,,,,3.1,ìå
1985/11/9 22:00,,,,,,0,,,,,
1985/11/9 23:00,,,,,,0,,,,,
1985/11/10 0:00,10,,,,17.4,0,,,,3.5,ìå
1986/11/9 1:00,,,,,,0,,,,,
1986/11/9 2:00,,,,,,0,,,,,
1986/11/9 3:00,10-,,,,12,0,,,,4,ñkñkêº
1986/11/9 4:00,,,,,,0,,,,,
1986/11/9 5:00,,,,,,0,,,,,
1986/11/9 6:00,10-,,,,12.2,0,,,,3.4,ñkñkêº
1986/11/9 7:00,,,,,,0,,,,,
1986/11/9 8:00,,,,,,0,,,,,
1986/11/9 9:00,10,,,,11.4,0,,,,3.4,ñkñkêº
1986/11/9 10:00,,,,,,0,,,,,
1986/11/9 11:00,,,,,,0,,,,,
1986/11/9 12:00,10,,,,12,0,,,,4,ñkñkêº
1986/11/9 13:00,,,,,,0,,,,,
1986/11/9 14:00,,,,,,0,,,,,
1986/11/9 15:00,10,,,,11.8,0,,,,5.3,ñkñkêº
1986/11/9 16:00,,,,,,0,,,,,
1986/11/9 17:00,,,,,,0,,,,,
1986/11/9 18:00,10,,,,11.2,0,,,,4,ñkñkêº
1986/11/9 19:00,,,,,,3,,,,,
1986/11/9 20:00,,,,,,3,,,,,
1986/11/9 21:00,10,,,,10.2,2.5,,,,5.6,ñk
1986/11/9 22:00,,,,,,0.5,,,,,
1986/11/9 23:00,,,,,,2,,,,,
1986/11/10 0:00,10,,,,10.9,3.5,,,,7.6,ñkñkêº
1987/11/9 1:00,,,,,,0,,,,,
1987/11/9 2:00,,,,,,0,,,,,
1987/11/9 3:00,9,,,,10.7,0,,,,2.7,ñk
1987/11/9 4:00,,,,,,0,,,,,
1987/11/9 5:00,,,,,,0,,,,,
1987/11/9 6:00,10-,,,,9.9,0,,,,2.8,ñk
1987/11/9 7:00,,,,,,0,,,,,
1987/11/9 8:00,,,,,,0,,,,,
1987/11/9 9:00,10,,,,9.3,0,,,,3.8,ñkñkêº
1987/11/9 10:00,,,,,,0,,,,,
1987/11/9 11:00,,,,,,0,,,,,
1987/11/9 12:00,10,,,,9.5,0,,,,3.3,ñkñkêº
1987/11/9 13:00,,,,,,0,,,,,
1987/11/9 14:00,,,,,,0,,,,,
