date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/11/17 1:00,,,,,,0,,,,,
1985/11/17 2:00,,,,,,0,,,,,
1985/11/17 3:00,9,,,,8,0,,,,2.3,ñkñkêº
1985/11/17 4:00,,,,,,0,,,,,
1985/11/17 5:00,,,,,,0,,,,,
1985/11/17 6:00,10,,,,6.8,0,,,,2.4,ñk
1985/11/17 7:00,,,,,,0,,,,,
1985/11/17 8:00,,,,,,0,,,,,
1985/11/17 9:00,9,,,,10.7,0,,,,1,ìå
1985/11/17 10:00,,,,,,0,,,,,
1985/11/17 11:00,,,,,,0,,,,,
1985/11/17 12:00,10-,,,,17,0,,,,7.3,ìÏêº
1985/11/17 13:00,,,,,,0,,,,,
1985/11/17 14:00,,,,,,0,,,,,
1985/11/17 15:00,4,,,,16.6,0,,,,7,ìÏêº
1985/11/17 16:00,,,,,,0,,,,,
1985/11/17 17:00,,,,,,0,,,,,
1985/11/17 18:00,8,,,,15,0,,,,2.4,ìÏêº
1985/11/17 19:00,,,,,,0,,,,,
1985/11/17 20:00,,,,,,0,,,,,
1985/11/17 21:00,7,,,,12.5,0,,,,1.3,ñkêº
1985/11/17 22:00,,,,,,0,,,,,
1985/11/17 23:00,,,,,,0,,,,,
1985/11/18 0:00,2,,,,9.8,0,,,,1.5,ñkêº
1986/11/17 1:00,,,,,,0,,,,,
1986/11/17 2:00,,,,,,0,,,,,
1986/11/17 3:00,10-,,,,8.5,0,,,,5.1,ñk
1986/11/17 4:00,,,,,,0,,,,,
1986/11/17 5:00,,,,,,0,,,,,
1986/11/17 6:00,10-,,,,7.8,0,,,,2.3,ìåñkìå
1986/11/17 7:00,,,,,,0,,,,,
1986/11/17 8:00,,,,,,0,,,,,
1986/11/17 9:00,10,,,,8.9,0,,,,2.2,ñk
1986/11/17 10:00,,,,,,0,,,,,
1986/11/17 11:00,,,,,,0,,,,,
1986/11/17 12:00,10,,,,9.9,0,,,,3.7,ñk
1986/11/17 13:00,,,,,,0,,,,,
1986/11/17 14:00,,,,,,0,,,,,
1986/11/17 15:00,10,,,,10.1,0,,,,3,ñkñkêº
1986/11/17 16:00,,,,,,0,,,,,
1986/11/17 17:00,,,,,,0,,,,,
1986/11/17 18:00,10,,,,10,0,,,,2.9,ñk
1986/11/17 19:00,,,,,,0,,,,,
1986/11/17 20:00,,,,,,0,,,,,
1986/11/17 21:00,10-,,,,10.1,0,,,,5.2,ñk
1986/11/17 22:00,,,,,,0,,,,,
1986/11/17 23:00,,,,,,0,,,,,
1986/11/18 0:00,4,,,,9.1,0,,,,3.4,ñkñkêº
1987/11/17 1:00,,,,,,0,,,,,
1987/11/17 2:00,,,,,,0,,,,,
1987/11/17 3:00,9,,,,13.1,0,,,,2.4,ñkêº
1987/11/17 4:00,,,,,,0,,,,,
1987/11/17 5:00,,,,,,0,,,,,
1987/11/17 6:00,0+,,,,11.3,0,,,,1.7,ñkñkêº
1987/11/17 7:00,,,,,,0,,,,,
1987/11/17 8:00,,,,,,0,,,,,
1987/11/17 9:00,0+,,,,15.5,0,,,,9.3,ñkñkêº
1987/11/17 10:00,,,,,,0,,,,,
1987/11/17 11:00,,,,,,0,,,,,
1987/11/17 12:00,1,,,,16.6,0,,,,11.5,ñkñkêº
1987/11/17 13:00,,,,,,0,,,,,
1987/11/17 14:00,,,,,,0,,,,,
1987/11/17 15:00,2,,,,16,0,,,,8,ñkñkêº
1987/11/17 16:00,,,,,,0,,,,,
1987/11/17 17:00,,,,,,0,,,,,
1987/11/17 18:00,10-,,,,13.8,0,,,,5.6,ñkñkêº
1987/11/17 19:00,,,,,,0,,,,,
1987/11/17 20:00,,,,,,0,,,,,
1987/11/17 21:00,5,,,,11.7,0,,,,6.2,ñkñkêº
1987/11/17 22:00,,,,,,0,,,,,
1987/11/17 23:00,,,,,,0,,,,,
1987/11/18 0:00,0,,,,10.6,0,,,,4,ñk
1988/11/17 1:00,,,,,,0,,,,,
1988/11/17 2:00,,,,,,0,,,,,
1988/11/17 3:00,8,,,,11.2,0,,,,4.7,ñkñkêº
1988/11/17 4:00,,,,,,0,,,,,
1988/11/17 5:00,,,,,,0,,,,,
1988/11/17 6:00,7,,,,11.3,0,,,,1,ñkìå
1988/11/17 7:00,,,,,,0,,,,,
1988/11/17 8:00,,,,,,0,,,,,
1988/11/17 9:00,10-,,,,12.8,0,,,,3.6,ñkìå
1988/11/17 10:00,,,,,,0,,,,,
1988/11/17 11:00,,,,,,0,,,,,
1988/11/17 12:00,10,,,,14.3,0,,,,3.6,ñkìå
1988/11/17 13:00,,,,,,0,,,,,
1988/11/17 14:00,,,,,,0,,,,,
1988/11/17 15:00,10,,,,13.2,0,,,,3.8,ìå
1988/11/17 16:00,,,,,,0,,,,,
