date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1987/4/10 4:00,,,,,,0.5,,,,,
1987/4/10 5:00,,,,,,0,,,,,
1987/4/10 6:00,10-,,,,15.5,0,,,,2.9,ñkñkìå
1987/4/10 7:00,,,,,,0,,,,,
1987/4/10 8:00,,,,,,0,,,,,
1987/4/10 9:00,10-,,,,17.6,0,,,,0.2,ê√â∏
1987/4/10 10:00,,,,,,0,,,,,
1987/4/10 11:00,,,,,,0,,,,,
1987/4/10 12:00,10,,,,19,0,,,,3.5,ìÏêº
1987/4/10 13:00,,,,,,0,,,,,
1987/4/10 14:00,,,,,,0,,,,,
1987/4/10 15:00,1,,,,21,0,,,,7.5,êºìÏêº
1987/4/10 16:00,,,,,,0,,,,,
1987/4/10 17:00,,,,,,0,,,,,
1987/4/10 18:00,8,,,,19.9,0,,,,5.6,êºìÏêº
1987/4/10 19:00,,,,,,0,,,,,
1987/4/10 20:00,,,,,,0,,,,,
1987/4/10 21:00,10-,,,,18.4,0,,,,4.6,êºìÏêº
1987/4/10 22:00,,,,,,0,,,,,
1987/4/10 23:00,,,,,,0,,,,,
1987/4/11 0:00,10-,,,,17.1,0,,,,0.3,ìåñkìå
1988/4/10 1:00,,,,,,0,,,,,
1988/4/10 2:00,,,,,,0,,,,,
1988/4/10 3:00,0,,,,5.5,0,,,,3,ñkìå
1988/4/10 4:00,,,,,,0,,,,,
1988/4/10 5:00,,,,,,0,,,,,
1988/4/10 6:00,0,,,,4,0,,,,2.4,ñkñkìå
1988/4/10 7:00,,,,,,0,,,,,
1988/4/10 8:00,,,,,,0,,,,,
1988/4/10 9:00,0,,,,10.2,0,,,,0.8,ìåñkìå
1988/4/10 10:00,,,,,,0,,,,,
1988/4/10 11:00,,,,,,0,,,,,
1988/4/10 12:00,0+,,,,15.4,0,,,,2.1,êºñkêº
1988/4/10 13:00,,,,,,0,,,,,
1988/4/10 14:00,,,,,,0,,,,,
1988/4/10 15:00,1,,,,15.7,0,,,,3.3,ìÏêº
1988/4/10 16:00,,,,,,0,,,,,
1988/4/10 17:00,,,,,,0,,,,,
1988/4/10 18:00,0+,,,,15.2,0,,,,1.8,êºìÏêº
1988/4/10 19:00,,,,,,0,,,,,
1988/4/10 20:00,,,,,,0,,,,,
1988/4/10 21:00,0,,,,13.3,0,,,,1.9,êºìÏêº
1988/4/10 22:00,,,,,,0,,,,,
1988/4/10 23:00,,,,,,0,,,,,
1988/4/11 0:00,0,,,,10,0,,,,0.5,ìÏìÏìå
1989/4/10 1:00,,,,,,0,,,,,
1989/4/10 2:00,,,,,,0,,,,,
1989/4/10 3:00,10,4,15,,12.3,0,,,,2.3,ñkñkìå
1989/4/10 4:00,,,,,,0,,,,,
1989/4/10 5:00,,,,,,0,,,,,
1989/4/10 6:00,10,4,15,0.01,11.7,0,,,0,2.2,ñkñkìå
1989/4/10 7:00,,,,0.11,,0,,,0,,
1989/4/10 8:00,,,,0.15,,0,,,0,,
1989/4/10 9:00,10,4,10,0.29,13.1,0,,0,0,1.9,ñkñkìå
1989/4/10 10:00,,,,0.57,,0,,,0,,
1989/4/10 11:00,,,,0.52,,0,,,0,,
1989/4/10 12:00,10,4,8,0.39,15.7,0,,,0,2.7,ìåñkìå
1989/4/10 13:00,,,,0.5,,0,,,0,,
1989/4/10 14:00,,,,0.42,,0,,,0,,
1989/4/10 15:00,10,10,5,0.33,16.9,0,,0,0,2,ñkñkìå
1989/4/10 16:00,,,,0.28,,0,,,0,,
1989/4/10 17:00,,,,0.22,,0,,,0,,
1989/4/10 18:00,10-,4,5,0.21,17,0,,,0,1,ñkìå
1989/4/10 19:00,,,,0.04,,0,,,0,,
1989/4/10 20:00,,,,,,0,,,,,
1989/4/10 21:00,3,2,4.5,,15.3,0,,0,,1,ìÏ
1989/4/10 22:00,,,,,,0,,,,,
1989/4/10 23:00,,,,,,0,,,,,
1989/4/11 0:00,0,1,3,,13.1,0,,,,0,ê√â∏
1990/4/10 1:00,,,,,13,0,,,,0.7,ìÏêº
1990/4/10 2:00,,,,,12.6,0,,,,0.9,ìÏìå
1990/4/10 3:00,10,3,15,,12,0,,,,1.5,ñkìå
1990/4/10 4:00,,,,,11.8,0,,,,1.4,ñkñkìå
1990/4/10 5:00,,,,,11.4,0,,,,0.2,ê√â∏
1990/4/10 6:00,10,4,7,0.02,11.5,0,,,0,1.2,ñkìå
1990/4/10 7:00,,,,0.19,11.8,0,,,0,2,ñkñkìå
1990/4/10 8:00,,,,0.64,13.3,0,,,0.1,1.6,ñkìå
1990/4/10 9:00,10-,4,5,1.09,15.1,0,,0,0.2,0.9,ñkìå
1990/4/10 10:00,,,,1.07,17.5,0,,,0,1.2,ìÏìÏêº
1990/4/10 11:00,,,,1.58,19,0,,,0.2,2.4,êºìÏêº
1990/4/10 12:00,9,4,8,2.16,19.9,0,,,0.8,3,êº
1990/4/10 13:00,,,,2.57,21,0,,,1,2.4,ìÏêº
1990/4/10 14:00,,,,1.84,21.6,0,,,0.2,2.2,êº
1990/4/10 15:00,10-,3,8,1.23,21.1,0,,0,0,3.2,êºìÏêº
1990/4/10 16:00,,,,0.98,20,0,,,0,4.2,êºìÏêº
1990/4/10 17:00,,,,0.7,19.8,0,,,0.3,2.7,ìÏêº
1990/4/10 18:00,10,3,6,0.25,19.3,0,,,0,1.6,êº
1990/4/10 19:00,,,,0.03,18.4,0,,,0,2.3,êºìÏêº
1990/4/10 20:00,,,,,17,0,,,,1,êºìÏêº
1990/4/10 21:00,10,3,12,,17.5,0,,0,,1.7,êºñkêº
1990/4/10 22:00,,,,,17.3,0,,,,1,ìÏìÏêº
1990/4/10 23:00,,,,,16.5,0,,,,0.2,ê√â∏
1990/4/11 0:00,10-,3,10,,15.4,0,,,,0.8,ìå
1991/4/10 1:00,,,,,11.6,0,,,,4.7,ñkñkìå
1991/4/10 2:00,,,,,11.3,0,,,,4.6,ñkñkìå
1991/4/10 3:00,0,1,15,,10.7,0,,,,4,ñkñkìå
1991/4/10 4:00,,,,,10.5,0,,,,4,ñkìå
1991/4/10 5:00,,,,,10.3,0,,,,4.5,ñkìå
1991/4/10 6:00,1,1,10,0.03,10.7,0,,,0,3.4,ñkñkìå
1991/4/10 7:00,,,,0.34,12.5,0,,,0.9,3,ñkñkìå
1991/4/10 8:00,,,,1.04,14.8,0,,,1,2.6,ñkñkìå
1991/4/10 9:00,7,2,8,1.74,17.6,0,,0,1,2.1,ñkñkìå
1991/4/10 10:00,,,,2.27,20.9,0,,,1,1.6,ìåñkìå
1991/4/10 11:00,,,,2.47,22.7,0,,,1,0.7,ñkìå
1991/4/10 12:00,9,3,20,2.79,25,0,,,1,2.5,ìå
1991/4/10 13:00,,,,2.73,25.5,0,,,1,1.9,ìÏêº
1991/4/10 14:00,,,,1.84,23.1,0,,,0.5,4.1,ìÏêº
1991/4/10 15:00,10-,4,7,1.25,23.2,0,,0,0.2,3.6,êºìÏêº
1991/4/10 16:00,,,,1.04,22.2,0,,,0.1,3.2,êº
1991/4/10 17:00,,,,0.36,21.1,0,,,0,1.2,êºñkêº
1991/4/10 18:00,10,4,30,0.07,21,0,,,0,3.2,ñkìå
1991/4/10 19:00,,,,0.01,19.5,0,,,0,3.6,ñkìå
1991/4/10 20:00,,,,,19.3,0,,,,3.5,ñkìå
1991/4/10 21:00,10-,4,30,,18.8,0,,0,,3.8,ñkñkìå
1991/4/10 22:00,,,,,18.2,0,,,,4.1,ñkìå
1991/4/10 23:00,,,,,18.1,0,,,,4.1,ñkìå
1991/4/11 0:00,10,10,15,,17.2,1,,,,4.4,ñkìå
1992/4/10 1:00,,,,,17.4,0,,,,1,ñkñkìå
1992/4/10 2:00,,,,,16.3,2,,,,1.4,ìåñkìå
1992/4/10 3:00,10,10,8,,15.3,3.5,,,,3.2,ñkìå
1992/4/10 4:00,,,,,15.1,1.5,,,,3.7,ñkñkìå
1992/4/10 5:00,,,,,14.9,1,,,,4.9,ñkìå
1992/4/10 6:00,10,10,3.5,0,14.8,0.5,,,0,6.1,ñkìå
1992/4/10 7:00,,,,0.05,15,2.5,,,0,6,ñkñkìå
1992/4/10 8:00,,,,0.11,15,2.5,,,0,6.8,ñkìå
1992/4/10 9:00,10,10,8,0.22,15.7,2.5,,0,0,3.8,ñkñkìå
1992/4/10 10:00,,,,0.34,16.2,1,,,0,5.2,ìåñkìå
1992/4/10 11:00,,,,0.35,17.2,0.5,,,0,2.7,ìå
1992/4/10 12:00,10,10,5,0.28,16.9,2.5,,,0,3.4,ìå
1992/4/10 13:00,,,,0.35,17.2,2,,,0,3.9,ìå
1992/4/10 14:00,,,,0.36,17.7,0,,,0,2.7,ñkìå
1992/4/10 15:00,10,10,25,0.17,17.5,0,,0,0,4.2,ñkñkìå
1992/4/10 16:00,,,,0.24,17,0,,,0,5.1,ñkñkìå
1992/4/10 17:00,,,,0.1,16.4,0,,,0,4.5,ñkñkìå
1992/4/10 18:00,10,4,30,0.05,16.4,0,,,0,4.1,ñkìå
1992/4/10 19:00,,,,0.01,16.4,0,,,0,2.6,ñk
1992/4/10 20:00,,,,,15.1,2.5,,,,5.7,ñk
1992/4/10 21:00,10,10,30,,15.1,1,,0,,4.4,ñkñkìå
1992/4/10 22:00,,,,,15,0,,,,2.9,ñkìå
1992/4/10 23:00,,,,,15.2,0,,,,1.3,ìÏìå
1992/4/11 0:00,10,4,5,,15.6,0,,,,0.7,ìÏ
1993/4/10 1:00,,,,,7,0,,,,2.2,ñkêº
1993/4/10 2:00,,,,,7.3,0,,,,3.1,ñkêº
1993/4/10 3:00,2,2,20,,6.5,0,,,,2.3,ñkñkêº
1993/4/10 4:00,,,,,6.1,0,,,,4,ñkñkêº
1993/4/10 5:00,,,,,4.9,0,,,,0.6,ñkñkìå
1993/4/10 6:00,2,2,15,0.04,5.8,0,,,0,2.6,ñkñkêº
1993/4/10 7:00,,,,0.38,6.5,0,,,0.5,2.3,êºñkêº
1993/4/10 8:00,,,,1.07,7.8,0,,,0.8,4.4,ñkêº
1993/4/10 9:00,7,2,20,1.64,8.3,0,,0,0.7,5.7,ñkêº
1993/4/10 10:00,,,,2.48,10.3,0,,,1,6.4,ñkñkêº
1993/4/10 11:00,,,,2.86,11.3,0,,,0.9,6.2,ñk
1993/4/10 12:00,4,2,40,2.46,12.3,0,,,0.6,5.2,ñk
1993/4/10 13:00,,,,2.94,12.7,0,,,0.9,6.9,ñk
1993/4/10 14:00,,,,2.72,13.2,0,,,0.9,5.7,ñk
1993/4/10 15:00,2,2,40,2.44,13.2,0,,0,1,6.6,ñkñkêº
1993/4/10 16:00,,,,1.78,12.8,0,,,1,7,ñk
1993/4/10 17:00,,,,1.09,11.7,0,,,1,8.1,ñkñkêº
1993/4/10 18:00,0+,1,30,0.41,10.8,0,,,0.7,7.2,ñk
1993/4/10 19:00,,,,0.04,9.4,0,,,0,5.8,ñk
1993/4/10 20:00,,,,,8.6,0,,,,6.1,ñk
1993/4/10 21:00,0,1,30,,8.1,0,,0,,6.4,ñkñkìå
1993/4/10 22:00,,,,,7.7,0,,,,4.2,ñkñkìå
1993/4/10 23:00,,,,,7,0,,,,2.4,ìåñkìå
1993/4/11 0:00,0,1,25,,6.5,0,,,,2.4,ìå
1994/4/10 1:00,,,,,6.5,0,,,,2.5,ñkñkìå
1994/4/10 2:00,,,,,6.4,0,,,,2.1,ñk
1994/4/10 3:00,10-,3,25,,6.2,0,,,,1.6,ñkñkìå
1994/4/10 4:00,,,,,5.9,0,,,,1.7,ìÏìå
1994/4/10 5:00,,,,,5.5,0,,,,1.1,ìå
1994/4/10 6:00,10-,3,30,0.02,5.5,0,,,0,0.7,ñkìå
1994/4/10 7:00,,,,0.3,5.9,0,,,0,1.8,ìå
1994/4/10 8:00,,,,0.65,6.8,0,,,0.1,0.8,ìåñkìå
1994/4/10 9:00,6,2,30,1.45,8.9,0,,0,1,2,ñk
1994/4/10 10:00,,,,2.07,10.2,0,,,1,3.3,ñkìå
1994/4/10 11:00,,,,2.41,12.1,0,,,1,2.9,ñkñkìå
1994/4/10 12:00,10-,3,30,2.45,13.8,0,,,1,3,ñkìå
1994/4/10 13:00,,,,2.45,14.3,0,,,1,2.3,ñkìå
1994/4/10 14:00,,,,2.23,14.8,0,,,1,1.9,ñkñkêº
1994/4/10 15:00,6,2,30,2.16,16.2,0,,0,1,1.8,ñkìå
1994/4/10 16:00,,,,1.31,16.4,0,,,0.7,0.7,ñkìå
1994/4/10 17:00,,,,1,16.2,0,,,1,3.1,êº
1994/4/10 18:00,10-,3,30,0.35,14.7,0,,,0.6,2.8,êºìÏêº
1994/4/10 19:00,,,,0.03,13.9,0,,,0,3.2,êºìÏêº
1994/4/10 20:00,,,,,13.2,0,,,,3,êºìÏêº
1994/4/10 21:00,9,3,30,,12.9,0,,0,,3.6,êºìÏêº
1994/4/10 22:00,,,,,12.7,0,,,,1.4,ìÏêº
1994/4/10 23:00,,,,,12.5,0,,,,0.8,êºñkêº
1994/4/11 0:00,9,3,30,,11.9,0,,,,0.4,ñk
1995/4/10 1:00,,,,,13.7,0,,,,3.1,êº
1995/4/10 2:00,,,,,13.7,0,,,,2.9,ñkñkêº
1995/4/10 3:00,9,4,10,,12.7,0,,,,4.9,ñk
1995/4/10 4:00,,,,,11.5,0,,,,4.3,ñk
1995/4/10 5:00,,,,,10.9,0,,,,4.1,ñk
1995/4/10 6:00,0+,1,12,0.02,9.8,0,,,0,0.3,ñkñkêº
1995/4/10 7:00,,,,0.32,11.3,0,,,0.8,3.6,ñkñkêº
1995/4/10 8:00,,,,0.94,12,0,,,1,4.8,ñkêº
1995/4/10 9:00,3,2,15,1.53,13.6,0,,0,1,3.4,ñkêº
1995/4/10 10:00,,,,1.99,15,0,,,1,2.4,êºñkêº
1995/4/10 11:00,,,,2.2,14.6,0,,,1,4.7,ìÏêº
1995/4/10 12:00,10-,3,20,2.37,14.9,0,,,1,7,êºìÏêº
1995/4/10 13:00,,,,2.47,14.9,0,,,1,6.9,ìÏêº
1995/4/10 14:00,,,,2.24,15.4,0,,,1,6.7,ìÏêº
1995/4/10 15:00,1,1,20,1.86,16.3,0,,0,1,6.1,ìÏêº
1995/4/10 16:00,,,,1.38,16.4,0,,,1,4.9,êºìÏêº
1995/4/10 17:00,,,,0.58,16.1,0,,,0.5,3.3,ìÏêº
1995/4/10 18:00,7,2,25,0.21,14.9,0,,,0,6.1,ñk
1995/4/10 19:00,,,,0.02,13,0,,,0,7.6,ñk
1995/4/10 20:00,,,,,12,0,,,,8.6,ñk
1995/4/10 21:00,5,2,30,,11.4,0,,0,,7.9,ñk
1995/4/10 22:00,,,,,10.9,0,,,,6.2,ñkñkìå
1995/4/10 23:00,,,,,10.3,0,,,,7.7,ñkñkìå
1995/4/11 0:00,,,,,9.7,0,,,,6.2,ñkñkìå
1996/4/10 1:00,,,,,10.1,0,,,,0.6,ìåñkìå
1996/4/10 2:00,,,,,10,0,,,,2.2,ñkñkêº
1996/4/10 3:00,1,1,25,,9.2,0,,,,2.9,ñkñkêº
1996/4/10 4:00,,,,,8.8,0,,,,3.2,ñkñkêº
1996/4/10 5:00,,,,,8.3,0,,,,2.5,ñkñkêº
1996/4/10 6:00,10-,3,25,0.03,8.2,0,,,0,2.8,ñkñkìå
1996/4/10 7:00,,,,0.36,9.1,0,,,0.2,1.9,ñkñkìå
1996/4/10 8:00,,,,0.78,9.8,0,,,0.3,1.1,ìåìÏìå
1996/4/10 9:00,10-,3,15,1.01,11,0,,0,0.1,1.8,ìÏ
1996/4/10 10:00,,,,1.65,12.1,0,,,0.7,2.5,ìÏêº
1996/4/10 11:00,,,,2.19,13.3,0,,,0.7,1.4,êºìÏêº
1996/4/10 12:00,10,4,15,1.74,13.2,0,,,0,4.1,ìÏêº
1996/4/10 13:00,,,,1.08,13,0,,,0,5.4,ìÏêº
1996/4/10 14:00,,,,1.76,14.1,0,,,0.4,5.6,êºìÏêº
1996/4/10 15:00,10,4,15,1.13,13.2,0,,0,0,5.7,ìÏêº
1996/4/10 16:00,,,,0.82,13.5,0,,,0,5.4,ìÏêº
1996/4/10 17:00,,,,0.62,13.5,0,,,0,5.4,êºìÏêº
1996/4/10 18:00,10,4,15,0.23,13.1,0,,,0,4,êºìÏêº
1996/4/10 19:00,,,,0.02,12.4,0,,,0,5.9,ñkñkêº
1996/4/10 20:00,,,,,9.8,0,,,,8.9,ñk
1996/4/10 21:00,2,2,30,,8.9,0,,0,,6.9,ñk
1996/4/10 22:00,,,,,8.3,0,,,,7.1,ñk
1996/4/10 23:00,,,,,7.8,0,,,,3.2,ñkñkìå
1996/4/11 0:00,,,,,7.6,0,,,,3.8,ñk
1997/4/10 1:00,,,,,11.7,0,,,,3,ñkêº
1997/4/10 2:00,,,,,11.1,0,,,,2.6,ñkêº
1997/4/10 3:00,2,2,15,,10.8,0,,,,3.2,ñkêº
1997/4/10 4:00,,,,,10,0,,,,2.7,ñk
1997/4/10 5:00,,,,,10,0,,,,2.7,ñkêº
1997/4/10 6:00,9,3,20,0.02,10.2,0,,,0,3,ñkêº
1997/4/10 7:00,,,,0.38,11.2,0,,,0.5,2.3,êºñkêº
1997/4/10 8:00,,,,1.04,12.7,0,,,1,3.6,ñkêº
1997/4/10 9:00,9,3,15,1.72,13.9,0,,0,1,2.8,êº
1997/4/10 10:00,,,,1.94,14.5,0,,,0.9,4.4,êºìÏêº
1997/4/10 11:00,,,,2.76,15.5,0,,,1,5,êºìÏêº
1997/4/10 12:00,10-,3,12,2.75,15.6,0,,,1,5.4,êºìÏêº
1997/4/10 13:00,,,,2.78,15.4,0,,,1,7,ìÏêº
1997/4/10 14:00,,,,2.63,16,0,,,1,7.4,êºìÏêº
1997/4/10 15:00,10-,3,15,2.26,16.8,0,,0,1,5.6,êºìÏêº
1997/4/10 16:00,,,,1.66,15.7,0,,,1,7.5,ìÏêº
1997/4/10 17:00,,,,1.02,15.9,0,,,1,6.8,ìÏêº
1997/4/10 18:00,10-,3,20,0.39,15.8,0,,,0.4,5.7,ìÏêº
1997/4/10 19:00,,,,0.03,15.7,0,,,0,3.9,ìÏêº
1997/4/10 20:00,,,,,15,0,,,,2.6,êº
1997/4/10 21:00,10-,3,10,,14.9,0,,0,,3.1,êº
1997/4/10 22:00,,,,,14.5,0,,,,3.2,êºìÏêº
1997/4/10 23:00,,,,,13.2,0,,,,2,êº
1997/4/11 0:00,,,,,11.8,0,,,,1.1,ñkñkìå
1998/4/10 1:00,,,,,13.6,0,,,,1.4,ñkñkìå
1998/4/10 2:00,,,,,13.4,0,,,,2.3,ñkìå
1998/4/10 3:00,10-,4,30,,13.1,0,,,,2.7,ñkñkìå
1998/4/10 4:00,,,,,13,0,,,,2.8,ñkñkìå
1998/4/10 5:00,,,,,13.1,0,,,,3.9,ñkñkìå
1998/4/10 6:00,10-,3,25,0.04,12.6,0,,,0.1,4.6,ñkñkìå
1998/4/10 7:00,,,,0.46,13.7,0,,,1,5,ñk
1998/4/10 8:00,,,,1.17,15.1,0,,,1,4.8,ñkñkìå
1998/4/10 9:00,6,2,20,1.89,15.8,0,,0,1,2.4,ñk
1998/4/10 10:00,,,,2.39,17,0,,,1,1.2,ìåñkìå
1998/4/10 11:00,,,,2.91,19.4,0,,,1,1.4,ìåìÏìå
1998/4/10 12:00,10-,3,20,3,19.8,0,,,1,2.1,êºìÏêº
1998/4/10 13:00,,,,2.96,20.7,0,,,1,3.5,êº
1998/4/10 14:00,,,,2.79,21,0,,,1,3.9,êºìÏêº
1998/4/10 15:00,10-,3,15,2.4,21,0,,0,1,3.4,êºìÏêº
1998/4/10 16:00,,,,1.81,21.1,0,,,1,2.9,êºìÏêº
1998/4/10 17:00,,,,1.01,20.6,0,,,1,3.4,êº
1998/4/10 18:00,10-,3,15,0.32,19.7,0,,,0.3,3,êºìÏêº
1998/4/10 19:00,,,,0.02,19.1,0,,,0,2.7,êºìÏêº
1998/4/10 20:00,,,,,18.6,0,,,,2.1,ìÏìÏêº
1998/4/10 21:00,6,2,15,,18.1,0,,0,,2,ìÏìÏêº
1998/4/10 22:00,,,,,17.8,0,,,,2.2,ìÏìÏìå
1998/4/10 23:00,,,,,17,0,,,,2,ìÏìÏìå
1998/4/11 0:00,,,,,16.2,0,,,,0.4,ñkìå
1999/4/10 1:00,,,,,13.9,0,,,,1.7,ñk
1999/4/10 2:00,,,,,13.3,0,,,,1,ñkñkêº
1999/4/10 3:00,10,10,10,,13,0,,,,1,ñk
1999/4/10 4:00,,,,,12.9,0,,,,2,ìå
1999/4/10 5:00,,,,,11.8,0,,,,2.1,ñkìå
1999/4/10 6:00,10,10,8,0,11.4,1.5,,,0,3.8,ìåñkìå
1999/4/10 7:00,,,,0.03,11.5,0.5,,,0,3.1,ñkìå
1999/4/10 8:00,,,,0.06,11.4,1.5,,,0,3.3,ñkìå
1999/4/10 9:00,10,10,8,0.17,11.9,1,,0,0,4.2,ñkìå
1999/4/10 10:00,,,,0.37,12.3,0.5,,,0,6,ñkìå
1999/4/10 11:00,,,,0.68,13.2,0,,,0,6.7,ìåñkìå
1999/4/10 12:00,10-,4,25,1.15,13.9,0,,,0,6.8,ìåñkìå
1999/4/10 13:00,,,,1.73,14,0,,,0.1,8.9,ñkìå
1999/4/10 14:00,,,,1.4,13.5,0,,,0.1,8.4,ìåñkìå
1999/4/10 15:00,10-,10,15,0.45,13.8,0,,0,0,7.4,ìåñkìå
1999/4/10 16:00,,,,0.14,13.4,0.5,,,0,5.2,ñkìå
1999/4/10 17:00,,,,0.1,13.4,1.5,,,0,6.1,ñkìå
1999/4/10 18:00,10-,10,20,0.05,13.6,0.5,,,0,6.3,ñkìå
1999/4/10 19:00,,,,0,14.3,0.5,,,0,3.5,ñk
1999/4/10 20:00,,,,,13.8,8,,,,3.7,ñkìå
1999/4/10 21:00,10-,10,10,,14.1,2.5,,0,,6.8,ñkìå
1999/4/10 22:00,,,,,14,0.5,,,,5.1,ñkìå
1999/4/10 23:00,,,,,14.7,0.5,,,,4.7,ñkìå
1999/4/11 0:00,,,,,14.5,0,,,,6,ñkìå
2000/4/10 1:00,,,,,15.3,0,,,,0.9,ñkñkêº
2000/4/10 2:00,,,,,15.1,0,,,,1.1,ìåñkìå
2000/4/10 3:00,10-,4,10,,15,0,,,,0.7,ñk
2000/4/10 4:00,,,,,15.1,0,,,,1.1,ìåñkìå
2000/4/10 5:00,,,,,15,0,,,,1.4,ñk
2000/4/10 6:00,10,4,10,0.01,14.9,0,,,0,0.9,ñkìå
2000/4/10 7:00,,,,0.16,15.6,0,,,0,1.2,ñk
2000/4/10 8:00,,,,0.06,16.4,0,,,0,1.2,ñkìå
2000/4/10 9:00,10,4,12,0.08,17.2,0,,0,0,1.6,ìåñkìå
2000/4/10 10:00,,,,0.13,17.3,0,,,0,0.6,ñkñkìå
2000/4/10 11:00,,,,0.16,17.6,0,,,0,1,ñkñkêº
2000/4/10 12:00,10,10,4,0.55,17,0.5,,,0,0.4,ñk
2000/4/10 13:00,,,,0.93,17.6,0.5,,,0,0.8,ñkñkìå
2000/4/10 14:00,,,,0.47,17.2,0.5,,,0,1.6,ñkñkêº
2000/4/10 15:00,10,10,5,0.26,16.9,1,,0,0,1.3,ñk
2000/4/10 16:00,,,,0.16,16.8,1.5,,,0,1.2,ñkìå
2000/4/10 17:00,,,,0.19,16.3,3,,,0,2.7,ìåñkìå
2000/4/10 18:00,10,10,4,0.05,16.2,1.5,,,0,1.2,ñk
2000/4/10 19:00,,,,0,16.1,6.5,,,0,1.1,ñkñkêº
2000/4/10 20:00,,,,,15.9,0.5,,,,4.6,êºìÏêº
2000/4/10 21:00,10-,4,7,,15.4,0,,0,,4,êºìÏêº
2000/4/10 22:00,,,,,12.6,0,,,,4.4,ñkñkêº
2000/4/10 23:00,,,,,12,0,,,,4.2,ñkêº
2000/4/11 0:00,,,,,10.6,0,,,,4.1,ñkñkêº
2001/4/10 1:00,,,,,18,0,,,,2.9,ñkìå
2001/4/10 2:00,,,,,16.7,0,,,,2,ñkñkìå
2001/4/10 3:00,10,3,20,,16.9,0,,,,3.3,ñkìå
2001/4/10 4:00,,,,,16.9,0,,,,4.5,ñkìå
2001/4/10 5:00,,,,,16.6,0,,,,3.2,ñkìå
2001/4/10 6:00,10-,3,25,0.03,16.4,0,,,0,2.8,ñkìå
2001/4/10 7:00,,,,0.34,17.1,0,,,0,3.4,ñkìå
2001/4/10 8:00,,,,0.79,18.5,0,,,0.4,4.5,ñkìå
2001/4/10 9:00,10-,3,12,1.7,20.5,0,,0,0.9,3.9,ñkìå
2001/4/10 10:00,,,,1.96,21.7,0,,,1,3.2,ñkìå
2001/4/10 11:00,,,,2.71,23.6,0,,,1,3.6,ñkìå
2001/4/10 12:00,10-,3,18,2.67,24.1,0,,,1,5.4,ñkìå
