date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/4/14 1:00,,,,,,0,,,,,
1985/4/14 2:00,,,,,,0,,,,,
1985/4/14 3:00,10,,,,12.1,0,,,,3.4,ñkìå
1985/4/14 4:00,,,,,,0,,,,,
1985/4/14 5:00,,,,,,0,,,,,
1985/4/14 6:00,9,,,,12.3,0,,,,2.4,ñkñkìå
1985/4/14 7:00,,,,,,0,,,,,
1985/4/14 8:00,,,,,,0,,,,,
1985/4/14 9:00,7,,,,15.4,0,,,,3.4,ñkñkìå
1985/4/14 10:00,,,,,,0,,,,,
1985/4/14 11:00,,,,,,0,,,,,
1985/4/14 12:00,10-,,,,19.7,0,,,,2.6,ñkìå
1985/4/14 13:00,,,,,,0,,,,,
1985/4/14 14:00,,,,,,0,,,,,
1985/4/14 15:00,10,,,,20.7,0,,,,1.9,ñkñkìå
1985/4/14 16:00,,,,,,0,,,,,
1985/4/14 17:00,,,,,,0,,,,,
1985/4/14 18:00,10,,,,17.9,0,,,,3.9,êº
1985/4/14 19:00,,,,,,0,,,,,
1985/4/14 20:00,,,,,,0,,,,,
1985/4/14 21:00,10,,,,16.9,0,,,,2.2,ñkìå
1985/4/14 22:00,,,,,,0,,,,,
1985/4/14 23:00,,,,,,0,,,,,
1985/4/15 0:00,10,,,,16.5,0,,,,3.2,ìåñkìå
1986/4/14 1:00,,,,,,0,,,,,
1986/4/14 2:00,,,,,,0,,,,,
1986/4/14 3:00,4,,,,9.5,0,,,,2,ñkñkìå
1986/4/14 4:00,,,,,,0,,,,,
1986/4/14 5:00,,,,,,0,,,,,
1986/4/14 6:00,8,,,,8.3,0,,,,1.5,ñkñkìå
1986/4/14 7:00,,,,,,0,,,,,
1986/4/14 8:00,,,,,,0,,,,,
1986/4/14 9:00,6,,,,15.2,0,,,,2.2,ñkìå
1986/4/14 10:00,,,,,,0,,,,,
1986/4/14 11:00,,,,,,0,,,,,
1986/4/14 12:00,10,,,,21.5,0,,,,0.9,êºñkêº
1986/4/14 13:00,,,,,,0,,,,,
1986/4/14 14:00,,,,,,0,,,,,
1986/4/14 15:00,10-,,,,21.1,0,,,,6.6,êºìÏêº
1986/4/14 16:00,,,,,,0,,,,,
1986/4/14 17:00,,,,,,0,,,,,
1986/4/14 18:00,10-,,,,17.4,0,,,,4.4,êºìÏêº
1986/4/14 19:00,,,,,,0,,,,,
1986/4/14 20:00,,,,,,0,,,,,
1986/4/14 21:00,9,,,,16.2,0,,,,1.2,ìåñkìå
1986/4/14 22:00,,,,,,0,,,,,
1986/4/14 23:00,,,,,,0,,,,,
1986/4/15 0:00,10,,,,15.9,0,,,,1.8,ìå
1987/4/14 1:00,,,,,,0,,,,,
1987/4/14 2:00,,,,,,0,,,,,
1987/4/14 3:00,0+,,,,3.3,0,,,,1.8,ìåìÏìå
1987/4/14 4:00,,,,,,0,,,,,
1987/4/14 5:00,,,,,,0,,,,,
1987/4/14 6:00,0+,,,,2.9,0,,,,0.4,ìåìÏìå
1987/4/14 7:00,,,,,,0,,,,,
1987/4/14 8:00,,,,,,0,,,,,
1987/4/14 9:00,3,,,,7.8,0,,,,3.2,ìåñkìå
1987/4/14 10:00,,,,,,0,,,,,
1987/4/14 11:00,,,,,,0,,,,,
1987/4/14 12:00,8,,,,11.8,0,,,,1.2,ìåìÏìå
1987/4/14 13:00,,,,,,0,,,,,
1987/4/14 14:00,,,,,,0,,,,,
1987/4/14 15:00,10-,,,,13,0,,,,3.6,êºìÏêº
1987/4/14 16:00,,,,,,0,,,,,
1987/4/14 17:00,,,,,,0,,,,,
1987/4/14 18:00,10-,,,,12,0,,,,1.6,êºñkêº
1987/4/14 19:00,,,,,,0,,,,,
1987/4/14 20:00,,,,,,0,,,,,
1987/4/14 21:00,10-,,,,10.4,0,,,,5.7,ñkñkìå
1987/4/14 22:00,,,,,,0,,,,,
1987/4/14 23:00,,,,,,0,,,,,
1987/4/15 0:00,10-,,,,8.7,0,,,,3.7,ñkñkìå
1988/4/14 1:00,,,,,,0,,,,,
1988/4/14 2:00,,,,,,0,,,,,
1988/4/14 3:00,0,,,,12.9,0,,,,2.4,êºìÏêº
1988/4/14 4:00,,,,,,0,,,,,
1988/4/14 5:00,,,,,,0,,,,,
1988/4/14 6:00,1,,,,11.4,0,,,,1.5,ìÏ
1988/4/14 7:00,,,,,,0,,,,,
1988/4/14 8:00,,,,,,0,,,,,
1988/4/14 9:00,0,,,,16.3,0,,,,2.9,ìÏìÏêº
1988/4/14 10:00,,,,,,0,,,,,
1988/4/14 11:00,,,,,,0,,,,,
1988/4/14 12:00,3,,,,18.9,0,,,,7.1,êºìÏêº
1988/4/14 13:00,,,,,,0,,,,,
1988/4/14 14:00,,,,,,0,,,,,
1988/4/14 15:00,0,,,,19.6,0,,,,8.2,êºìÏêº
1988/4/14 16:00,,,,,,0,,,,,
1988/4/14 17:00,,,,,,0,,,,,
1988/4/14 18:00,5,,,,14.1,0,,,,5.9,ñkñkìå
1988/4/14 19:00,,,,,,0,,,,,
1988/4/14 20:00,,,,,,0,,,,,
1988/4/14 21:00,5,,,,12.1,0,,,,4.8,ñkñkêº
1988/4/14 22:00,,,,,,0,,,,,
1988/4/14 23:00,,,,,,0,,,,,
1988/4/15 0:00,0,,,,10.2,0,,,,1.7,ñkìå
1989/4/14 1:00,,,,,,0,,,,,
1989/4/14 2:00,,,,,,0,,,,,
1989/4/14 3:00,0,1,20,,10.9,0,,,,2.7,ñkñkìå
1989/4/14 4:00,,,,,,0,,,,,
1989/4/14 5:00,,,,0,,0,,,,,
1989/4/14 6:00,4,2,30,0.05,9.9,0,,,0.1,4,ñkñkìå
1989/4/14 7:00,,,,0.46,,0,,,1,,
1989/4/14 8:00,,,,1.06,,0,,,1,,
1989/4/14 9:00,10-,3,25,1.2,16,0,,0,0.6,2.4,ñkìå
1989/4/14 10:00,,,,1.21,,0,,,0.3,,
1989/4/14 11:00,,,,2.18,,0,,,1,,
1989/4/14 12:00,10-,3,15,1.77,21.6,0,,,0.5,3,êºìÏêº
1989/4/14 13:00,,,,2.09,,0,,,0.8,,
1989/4/14 14:00,,,,1.31,,0,,,0.1,,
1989/4/14 15:00,10,4,15,1.13,19.4,0,,0,0.1,4.8,êºìÏêº
1989/4/14 16:00,,,,1.01,,0,,,0.3,,
1989/4/14 17:00,,,,0.48,,0,,,0,,
1989/4/14 18:00,10-,4,20,0.18,18.8,0,,,0,4,êºìÏêº
1989/4/14 19:00,,,,0.04,,0,,,0,,
1989/4/14 20:00,,,,,,0,,,,,
1989/4/14 21:00,10,4,20,,18.4,0,,0,,2.2,ìÏêº
1989/4/14 22:00,,,,,,0,,,,,
1989/4/14 23:00,,,,,,0,,,,,
1989/4/15 0:00,10,4,20,,18.1,0,,,,1,ìÏ
1990/4/14 1:00,,,,,15.6,0.5,,,,4.5,êºìÏêº
1990/4/14 2:00,,,,,15.6,0,,,,4.3,ìÏêº
1990/4/14 3:00,10,4,15,,15.3,0,,,,3.9,êºìÏêº
1990/4/14 4:00,,,,,15.1,0,,,,5.7,ìÏêº
1990/4/14 5:00,,,,0,14.8,0,,,,4.5,êº
1990/4/14 6:00,10,4,12,0.02,14.7,0,,,0,4.8,ìÏêº
1990/4/14 7:00,,,,0.15,14.4,0,,,0,4.2,ìÏêº
1990/4/14 8:00,,,,0.41,14.4,0,,,0,4.7,êºìÏêº
1990/4/14 9:00,10,4,10,0.39,14.4,0,,0,0,3.9,ìÏêº
1990/4/14 10:00,,,,0.51,14.3,0,,,0,5.3,êºìÏêº
1990/4/14 11:00,,,,1.21,15.1,0,,,0.1,5.3,ìÏêº
1990/4/14 12:00,10,4,20,1.98,16.4,0,,,0.3,5.7,êºìÏêº
1990/4/14 13:00,,,,2.57,16.6,0,,,0.9,5.2,ìÏêº
1990/4/14 14:00,,,,2.65,18.4,0,,,1,2.5,ìÏêº
1990/4/14 15:00,1,1,20,2.2,18.1,0,,0,1,4.8,ìÏêº
1990/4/14 16:00,,,,1.63,18.3,0,,,1,5.5,êºìÏêº
1990/4/14 17:00,,,,0.99,17.1,0,,,1,4.9,ìÏêº
1990/4/14 18:00,0+,1,15,0.4,17.1,0,,,0.7,4.9,êºìÏêº
1990/4/14 19:00,,,,0.04,17.1,0,,,0,5.1,ìÏêº
1990/4/14 20:00,,,,,16.8,0,,,,4.3,êºìÏêº
1990/4/14 21:00,6,2,15,,16,0,,0,,5,êº
1990/4/14 22:00,,,,,15.5,0,,,,2,êºñkêº
1990/4/14 23:00,,,,,14.7,0,,,,1.4,ñkêº
1990/4/15 0:00,5,2,20,,14.5,0,,,,1.8,ñkñkêº
1991/4/14 1:00,,,,,17.1,2.5,,,,2.3,ñkìå
1991/4/14 2:00,,,,,16.4,0.5,,,,3.8,ñkñkìå
1991/4/14 3:00,10,10,5,,15.7,0,,,,4.5,ñkñkìå
1991/4/14 4:00,,,,,14.9,0,,,,2.8,ñkìå
1991/4/14 5:00,,,,0,14.2,0,,,,3.7,ñkñkìå
1991/4/14 6:00,10,10,20,0,14.4,0,,,0,4.6,ñkñkìå
1991/4/14 7:00,,,,0.09,14.4,0,,,0,2.7,ñkñkìå
1991/4/14 8:00,,,,0.25,14.8,0,,,0,1.4,ñkñkêº
1991/4/14 9:00,10,4,30,0.48,14.9,0,,0,0,1.5,ñkêº
1991/4/14 10:00,,,,1.32,16.7,0,,,0,2.8,ñkñkêº
1991/4/14 11:00,,,,1.27,17.1,0,,,0,4.2,ñkñkêº
1991/4/14 12:00,8,2,40,2.24,17.3,0,,,0.4,6.1,ñk
1991/4/14 13:00,,,,2.69,17.3,0,,,0.8,4,ñkñkêº
1991/4/14 14:00,,,,1.77,16.9,0,,,0.3,4.7,ñkñkìå
1991/4/14 15:00,8,2,40,2.04,17.2,0,,0,0.6,4.5,ñkìå
1991/4/14 16:00,,,,1.74,16.6,0,,,0.9,4.6,ñkìå
1991/4/14 17:00,,,,1.17,15.5,0,,,1,5.4,ñk
1991/4/14 18:00,1,1,40,0.48,14.4,0,,,1,5.8,ñkñkìå
1991/4/14 19:00,,,,0.04,13.4,0,,,0.1,4,ñkñkìå
1991/4/14 20:00,,,,,12.7,0,,,,5,ñkñkìå
1991/4/14 21:00,0+,1,30,,12.5,0,,0,,3,ñkìå
1991/4/14 22:00,,,,,12,0,,,,2.7,ìå
1991/4/14 23:00,,,,,11.7,0,,,,2.6,ìåñkìå
1991/4/15 0:00,3,2,30,,11.6,0,,,,2.5,ñkñkìå
1992/4/14 1:00,,,,,7.2,0,,,,3.1,ñkñkêº
1992/4/14 2:00,,,,,7.2,0,,,,2.8,ñkñkêº
1992/4/14 3:00,1,1,30,,7.2,0,,,,2.7,ñkñkêº
1992/4/14 4:00,,,,,7.1,0,,,,2.1,ñkñkêº
1992/4/14 5:00,,,,0,7,0,,,,1.4,ñkêº
1992/4/14 6:00,0+,1,40,0.05,6.5,0,,,0,0.5,ñk
1992/4/14 7:00,,,,0.34,7.5,0,,,0.2,0.6,ìåñkìå
1992/4/14 8:00,,,,0.98,8.9,0,,,0.7,1,ñkêº
1992/4/14 9:00,8,2,40,1.4,9.9,0,,0,0.6,1,ñkñkêº
1992/4/14 10:00,,,,1.64,10.3,0,,,0.5,1.9,ñkìå
1992/4/14 11:00,,,,2.86,12.8,0,,,0.9,2,ìåñkìå
1992/4/14 12:00,7,2,25,2.56,12.7,0,,,0.7,2.2,ñkìå
1992/4/14 13:00,,,,2.59,14.3,0,,,0.8,1.1,ìÏìå
1992/4/14 14:00,,,,2.71,15.2,0,,,1,1.7,êºìÏêº
1992/4/14 15:00,5,2,20,2.29,15.1,0,,0,0.9,2.9,êºìÏêº
1992/4/14 16:00,,,,1.64,14.6,0,,,1,2.2,êº
1992/4/14 17:00,,,,0.94,14.1,0,,,1,2.2,êºìÏêº
1992/4/14 18:00,1,1,20,0.34,13.5,0,,,0.2,1.8,êºìÏêº
1992/4/14 19:00,,,,0.04,13.1,0,,,0,2.2,êºìÏêº
1992/4/14 20:00,,,,,12.6,0,,,,1.6,êºìÏêº
1992/4/14 21:00,2,2,20,,11.6,0,,0,,2.2,ñkìå
1992/4/14 22:00,,,,,10.9,0,,,,3.4,ñkìå
1992/4/14 23:00,,,,,10.3,0,,,,3.8,ñkìå
1992/4/15 0:00,7,2,20,,9.7,0,,,,2.4,ìåñkìå
1993/4/14 1:00,,,,,11,0,,,,1.1,ñkñkêº
1993/4/14 2:00,,,,,9.9,0,,,,2.4,êº
1993/4/14 3:00,9,3,10,,9.5,0,,,,1.3,êºñkêº
1993/4/14 4:00,,,,,8.4,0,,,,0.6,ñkìå
1993/4/14 5:00,,,,0,8.5,0,,,,0.9,ìÏìå
1993/4/14 6:00,1,1,8,0.04,7.9,0,,,0,1,ìåìÏìå
1993/4/14 7:00,,,,0.32,8.8,0,,,0.1,2.1,ñkñkìå
1993/4/14 8:00,,,,0.65,10.7,0,,,0.3,1.7,ìÏ
1993/4/14 9:00,2,2,8,1.51,13.5,0,,0,1,3.8,ìÏêº
1993/4/14 10:00,,,,2.2,15,0,,,1,3.5,ìÏêº
1993/4/14 11:00,,,,2.65,15.4,0,,,1,5.2,ìÏêº
1993/4/14 12:00,0+,1,10,2.79,16.5,0,,,1,5.7,êºìÏêº
1993/4/14 13:00,,,,2.86,16.8,0,,,1,6.6,ìÏêº
1993/4/14 14:00,,,,2.56,17.2,0,,,1,5.8,ìÏêº
1993/4/14 15:00,3,2,15,1.69,17.5,0,,0,0.6,5.6,êº
1993/4/14 16:00,,,,1.13,16.9,0,,,0.4,6,êº
1993/4/14 17:00,,,,0.82,17.1,0,,,0.8,4.4,êºìÏêº
1993/4/14 18:00,0+,1,15,0.36,16.9,0,,,0.4,2.9,êº
1993/4/14 19:00,,,,0.04,15.4,0,,,0,2.5,ñkñkìå
1993/4/14 20:00,,,,,15,0,,,,2.6,ñkìå
1993/4/14 21:00,0,1,15,,14.6,0,,0,,1.4,ñkêº
1993/4/14 22:00,,,,,13.5,0,,,,2,ñk
1993/4/14 23:00,,,,,13,0,,,,0.6,ìÏìå
1993/4/15 0:00,0,1,15,,12.9,0,,,,1.7,ìÏêº
1994/4/14 1:00,,,,,11.4,0,,,,2.4,ìÏìÏìå
1994/4/14 2:00,,,,,10.5,0,,,,1.3,êº
1994/4/14 3:00,0,1,15,,10.1,0,,,,1.6,ìÏìÏêº
1994/4/14 4:00,,,,,9.4,0,,,,2.3,êº
1994/4/14 5:00,,,,0,12,0,,,,5.4,êº
1994/4/14 6:00,0+,1,15,0.03,11.7,0,,,0,5.5,êº
1994/4/14 7:00,,,,0.4,12.2,0,,,0.8,5.5,êº
1994/4/14 8:00,,,,0.98,13.3,0,,,1,4.6,êº
1994/4/14 9:00,0+,1,12,1.56,14.5,0,,0,1,4.8,êºìÏêº
1994/4/14 10:00,,,,1.99,15.1,0,,,1,6.1,ìÏêº
1994/4/14 11:00,,,,2.12,15.7,0,,,0.8,6.8,êºìÏêº
1994/4/14 12:00,3,2,25,2.53,16.3,0,,,1,7.3,êºìÏêº
1994/4/14 13:00,,,,2.54,15.9,0,,,1,9.3,êºìÏêº
1994/4/14 14:00,,,,2.32,16.3,0,,,1,8.2,ìÏêº
1994/4/14 15:00,1,1,25,2.02,16.2,0,,0,1,8.6,ìÏêº
1994/4/14 16:00,,,,1.53,16.9,0,,,1,6.4,ìÏêº
1994/4/14 17:00,,,,0.97,16.3,0,,,1,6.4,êºìÏêº
1994/4/14 18:00,0,1,25,0.38,16.4,0,,,0.9,5.3,êºìÏêº
