date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/4/27 1:00,,,,,,0,,,,,
1985/4/27 2:00,,,,,,0,,,,,
1985/4/27 3:00,10,,,,16.2,3,,,,2.1,êºñkêº
1985/4/27 4:00,,,,,,10.5,,,,,
1985/4/27 5:00,,,,,,6,,,,,
1985/4/27 6:00,10,,,,11.1,5,,,,3.5,ñkìå
1985/4/27 7:00,,,,,,2.5,,,,,
1985/4/27 8:00,,,,,,1.5,,,,,
1985/4/27 9:00,9,,,,12.6,0,,,,1,ñkìå
1985/4/27 10:00,,,,,,0,,,,,
1985/4/27 11:00,,,,,,0,,,,,
1985/4/27 12:00,9,,,,17.7,0,,,,2.4,ìå
1985/4/27 13:00,,,,,,0,,,,,
1985/4/27 14:00,,,,,,0,,,,,
1985/4/27 15:00,4,,,,19.9,0,,,,4.2,êº
1985/4/27 16:00,,,,,,0,,,,,
1985/4/27 17:00,,,,,,0,,,,,
1985/4/27 18:00,9,,,,18.1,0,,,,3.4,êºñkêº
1985/4/27 19:00,,,,,,0,,,,,
1985/4/27 20:00,,,,,,0,,,,,
1985/4/27 21:00,1,,,,14.9,0,,,,4.8,ñkñkìå
1985/4/27 22:00,,,,,,0,,,,,
1985/4/27 23:00,,,,,,0,,,,,
1985/4/28 0:00,2,,,,13.1,0,,,,2.9,ñkìå
1986/4/27 1:00,,,,,,0,,,,,
1986/4/27 2:00,,,,,,0,,,,,
1986/4/27 3:00,10-,,,,17.9,0,,,,1.2,ìÏìÏìå
1986/4/27 4:00,,,,,,0,,,,,
1986/4/27 5:00,,,,,,0,,,,,
1986/4/27 6:00,10-,,,,17.6,0,,,,0.5,ñk
1986/4/27 7:00,,,,,,0,,,,,
1986/4/27 8:00,,,,,,0,,,,,
1986/4/27 9:00,10-,,,,21.4,0,,,,1,ìÏìÏìå
1986/4/27 10:00,,,,,,0,,,,,
1986/4/27 11:00,,,,,,0,,,,,
1986/4/27 12:00,10,,,,20,0,,,,0.2,ê√â∏
1986/4/27 13:00,,,,,,0,,,,,
1986/4/27 14:00,,,,,,0,,,,,
1986/4/27 15:00,10,,,,21.5,0,,,,1.5,ñkñkêº
1986/4/27 16:00,,,,,,0,,,,,
1986/4/27 17:00,,,,,,0,,,,,
1986/4/27 18:00,10-,,,,20.8,0,,,,1.5,ñkêº
1986/4/27 19:00,,,,,,0,,,,,
1986/4/27 20:00,,,,,,0,,,,,
1986/4/27 21:00,10,,,,20.2,0.5,,,,4.7,êºìÏêº
1986/4/27 22:00,,,,,,1,,,,,
1986/4/27 23:00,,,,,,0,,,,,
1986/4/28 0:00,10,,,,20,0.5,,,,6.2,êºìÏêº
1987/4/27 1:00,,,,,,0,,,,,
1987/4/27 2:00,,,,,,0,,,,,
1987/4/27 3:00,10-,,,,8.9,0,,,,3.1,ñkñkêº
1987/4/27 4:00,,,,,,0,,,,,
1987/4/27 5:00,,,,,,0,,,,,
1987/4/27 6:00,7,,,,8.2,0,,,,2.8,ñkñkêº
1987/4/27 7:00,,,,,,0,,,,,
1987/4/27 8:00,,,,,,0,,,,,
1987/4/27 9:00,10-,,,,11.6,0,,,,4.7,ñk
1987/4/27 10:00,,,,,,0,,,,,
1987/4/27 11:00,,,,,,0,,,,,
1987/4/27 12:00,9,,,,15.9,0,,,,2.6,ñkñkêº
1987/4/27 13:00,,,,,,0,,,,,
1987/4/27 14:00,,,,,,0,,,,,
1987/4/27 15:00,8,,,,16.7,0,,,,4.1,êº
1987/4/27 16:00,,,,,,0,,,,,
1987/4/27 17:00,,,,,,0,,,,,
1987/4/27 18:00,10-,,,,15.4,0,,,,2.7,ìÏêº
