date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1987/4/2 18:00,10,,,,8,0,,,,0.5,ìÏìÏìå
1987/4/2 19:00,,,,,,0,,,,,
1987/4/2 20:00,,,,,,0,,,,,
1987/4/2 21:00,10-,,,,8.3,0,,,,1.7,ñk
1987/4/2 22:00,,,,,,0,,,,,
1987/4/2 23:00,,,,,,0,,,,,
1987/4/3 0:00,5,,,,7.9,0,,,,0.9,ñkñkìå
1988/4/2 1:00,,,,,,0,,,,,
1988/4/2 2:00,,,,,,0,,,,,
1988/4/2 3:00,10,,,,10,0,,,,3.9,ñkñkìå
1988/4/2 4:00,,,,,,0,,,,,
1988/4/2 5:00,,,,,,0,,,,,
1988/4/2 6:00,10,,,,10,0,,,,3.7,ñkìå
1988/4/2 7:00,,,,,,0,,,,,
1988/4/2 8:00,,,,,,0,,,,,
1988/4/2 9:00,10,,,,11.8,0,,,,2.6,ñkìå
1988/4/2 10:00,,,,,,0,,,,,
1988/4/2 11:00,,,,,,0,,,,,
1988/4/2 12:00,10,,,,14.8,0,,,,2,ñkñkìå
1988/4/2 13:00,,,,,,0,,,,,
1988/4/2 14:00,,,,,,0,,,,,
1988/4/2 15:00,10,,,,15.2,0,,,,3.3,ñkìå
1988/4/2 16:00,,,,,,0,,,,,
1988/4/2 17:00,,,,,,0,,,,,
1988/4/2 18:00,10,,,,13.8,0,,,,5.3,ìåñkìå
1988/4/2 19:00,,,,,,0,,,,,
1988/4/2 20:00,,,,,,0,,,,,
1988/4/2 21:00,10,,,,12.9,0,,,,4.4,ìåñkìå
1988/4/2 22:00,,,,,,0,,,,,
1988/4/2 23:00,,,,,,0,,,,,
1988/4/3 0:00,10,,,,12.4,0,,,,5.4,ñkìå
1989/4/2 1:00,,,,,,0,,,,,
1989/4/2 2:00,,,,,,0,,,,,
1989/4/2 3:00,10-,3,15,,9.3,0,,,,2.3,ñkìå
1989/4/2 4:00,,,,,,0,,,,,
1989/4/2 5:00,,,,,,0,,,,,
1989/4/2 6:00,9,3,20,0.01,7.5,0,,,0,3.8,ñkñkìå
1989/4/2 7:00,,,,0.27,,0,,,0.4,,
1989/4/2 8:00,,,,0.92,,0,,,1,,
1989/4/2 9:00,5,2,25,1.56,11.9,0,,0,1,3,ñkìå
1989/4/2 10:00,,,,2.06,,0,,,1,,
1989/4/2 11:00,,,,2.43,,0,,,1,,
1989/4/2 12:00,4,2,20,2.53,18.9,0,,,1,1,ìÏêº
1989/4/2 13:00,,,,2.54,,0,,,1,,
1989/4/2 14:00,,,,2.18,,0,,,1,,
1989/4/2 15:00,4,2,15,2,19.7,0,,0,1,7.2,êº
1989/4/2 16:00,,,,1.2,,0,,,1,,
1989/4/2 17:00,,,,0.63,,0,,,0.2,,
1989/4/2 18:00,10-,4,15,0.21,16.6,0,,,0,3.9,êº
1989/4/2 19:00,,,,0.01,,0,,,0,,
1989/4/2 20:00,,,,,,0,,,,,
1989/4/2 21:00,10-,3,15,,15.7,0,,0,,1.5,ìåñkìå
1989/4/2 22:00,,,,,,0,,,,,
1989/4/2 23:00,,,,,,0,,,,,
1989/4/3 0:00,10-,3,15,,15,0,,,,1.7,ñkñkìå
1990/4/2 1:00,,,,,13,0,,,,2.6,ñkñkìå
1990/4/2 2:00,,,,,12.6,0,,,,2.6,ñkñkìå
1990/4/2 3:00,10-,4,10,,12.5,0,,,,1.7,ñk
1990/4/2 4:00,,,,,12.3,0,,,,1.1,ñkñkìå
1990/4/2 5:00,,,,,12.4,0,,,,2,ñk
1990/4/2 6:00,7,2,10,0.01,11.9,0,,,0,1.5,ñk
1990/4/2 7:00,,,,0.22,12.7,0,,,0.3,1.4,ñk
1990/4/2 8:00,,,,0.87,14,0,,,0.9,2.3,ñkìå
1990/4/2 9:00,0+,1,15,1.63,15.7,0,,0,1,4.3,ñkìå
1990/4/2 10:00,,,,2.18,17.1,0,,,1,3,ìåñkìå
1990/4/2 11:00,,,,2.6,18.7,0,,,1,4.1,ìåñkìå
1990/4/2 12:00,0+,1,25,2.87,21,0,,,1,4.9,ñk
1990/4/2 13:00,,,,2.89,21.7,0,,,1,3.4,ñkñkêº
1990/4/2 14:00,,,,2.6,22.5,0,,,1,3,ñkìå
1990/4/2 15:00,0,1,25,2.13,22.6,0,,0,1,3.3,ñk
1990/4/2 16:00,,,,1.64,22.1,0,,,1,4.7,ñkñkêº
1990/4/2 17:00,,,,1.04,20.9,0,,,1,4.5,ñk
1990/4/2 18:00,0,1,25,0.38,19.7,0,,,1,5.2,ñk
1990/4/2 19:00,,,,0.02,18.4,0,,,0,4.5,ñkñkìå
1990/4/2 20:00,,,,,16.7,0,,,,4.5,ñkñkìå
1990/4/2 21:00,0,1,25,,15.4,0,,0,,4,ñkñkìå
1990/4/2 22:00,,,,,14.6,0,,,,2.4,ñkñkìå
1990/4/2 23:00,,,,,13.7,0,,,,2.5,ñkñkìå
1990/4/3 0:00,0,1,25,,13.1,0,,,,3.2,ñk
1991/4/2 1:00,,,,,4.7,0,,,,2.5,ñkñkêº
1991/4/2 2:00,,,,,4.2,0,,,,1.2,ñkñkêº
1991/4/2 3:00,0,1,20,,3.8,0,,,,1.2,ñkñkìå
1991/4/2 4:00,,,,,3.7,0,,,,0.9,ñkìå
1991/4/2 5:00,,,,,3.1,0,,,,0.2,ê√â∏
1991/4/2 6:00,0+,1,15,0.01,3,0,,,0,0.5,ìåìÏìå
1991/4/2 7:00,,,,0.26,4.3,0,,,0.9,1.6,ìÏìå
1991/4/2 8:00,,,,0.96,5.8,0,,,1,0.4,ìÏìÏìå
1991/4/2 9:00,1,1,15,1.67,7.2,0,,0,1,1.4,ìåñkìå
1991/4/2 10:00,,,,2.41,8.8,0,,,1,2.8,ñkìå
1991/4/2 11:00,,,,1.87,8.3,0,,,0.4,1.6,êºñkêº
1991/4/2 12:00,10-,4,20,1.93,10.1,0,,,0.3,2.3,ñkìå
1991/4/2 13:00,,,,1.79,10.4,0,,,0.2,2.9,ñk
1991/4/2 14:00,,,,2.25,11.5,0,,,0.6,4.4,ñk
1991/4/2 15:00,7,2,25,2.52,11.1,0,,0,1,7.2,ñkñkêº
1991/4/2 16:00,,,,1.81,10.7,0,,,1,4.2,ñkêº
1991/4/2 17:00,,,,1.07,9.7,0,,,1,4.8,ñkñkêº
1991/4/2 18:00,1,1,25,0.38,8.3,0,,,0.9,4.8,ñk
1991/4/2 19:00,,,,0.02,7.3,0,,,0,4.4,ñkñkìå
1991/4/2 20:00,,,,,6.9,0,,,,4.2,ñk
1991/4/2 21:00,0,1,25,,6.6,0,,0,,3.5,ñk
1991/4/2 22:00,,,,,6.4,0,,,,3,ñkñkêº
1991/4/2 23:00,,,,,5.9,0,,,,2.3,ñkñkêº
1991/4/3 0:00,0,1,30,,5.3,0,,,,1.3,ñkñkìå
1992/4/2 1:00,,,,,13.9,0,,,,0.4,ìÏìÏìå
1992/4/2 2:00,,,,,14.3,0,,,,1.2,êºìÏêº
1992/4/2 3:00,10,4,8,,14.1,0,,,,1.1,êºìÏêº
1992/4/2 4:00,,,,,14.1,0,,,,2,êºìÏêº
1992/4/2 5:00,,,,,13.3,0,,,,1.1,ìÏêº
1992/4/2 6:00,10,4,1.2,0,13.1,1,,,0,1.2,ìÏìÏêº
1992/4/2 7:00,,,,0.11,13.5,0,,,0,1.3,ìÏìÏìå
1992/4/2 8:00,,,,0.37,14.2,0,,,0,0.8,ìÏêº
1992/4/2 9:00,10-,4,6,0.62,15.2,0,,0,0,2.2,ñkñkêº
1992/4/2 10:00,,,,0.69,15.9,0,,,0,2.8,ñk
1992/4/2 11:00,,,,0.89,17,0,,,0,2.8,ñkñkêº
1992/4/2 12:00,10-,4,15,0.85,16.8,0,,,0,2.7,ñkìå
1992/4/2 13:00,,,,0.79,17.2,0,,,0,1.4,ñkñkêº
1992/4/2 14:00,,,,1.95,18.8,0,,,0.5,2,ñk
1992/4/2 15:00,9,3,30,2.01,18.9,0,,0,0.8,2.9,ñkñkêº
1992/4/2 16:00,,,,1.7,18.5,0,,,1,5,ñkñkìå
1992/4/2 17:00,,,,0.94,17.6,0,,,1,4.9,ñkñkìå
1992/4/2 18:00,0+,1,30,0.3,16,0,,,0.4,4.7,ìåñkìå
1992/4/2 19:00,,,,0.02,14.6,0,,,0,4.4,ñkìå
1992/4/2 20:00,,,,,14.2,0,,,,4.3,ñkìå
1992/4/2 21:00,0+,1,20,,13.7,0,,0,,2.3,ñkìå
1992/4/2 22:00,,,,,13.1,0,,,,2.1,ìåñkìå
1992/4/2 23:00,,,,,12.4,0,,,,2.8,ìåñkìå
1992/4/3 0:00,0,1,15,,12.1,0,,,,3.5,ìåñkìå
1993/4/2 1:00,,,,,10.7,0,,,,3.1,ñkñkêº
1993/4/2 2:00,,,,,9.7,0,,,,2.5,ñk
1993/4/2 3:00,0,1,20,,9.4,0,,,,1.6,ñk
1993/4/2 4:00,,,,,9.9,0,,,,2,ñkñkêº
1993/4/2 5:00,,,,,9.4,0,,,,2,ñkêº
1993/4/2 6:00,0+,1,15,0.01,8.1,0,,,0,1.2,ìÏìå
1993/4/2 7:00,,,,0.32,9.4,0,,,0.6,0.9,ìå
1993/4/2 8:00,,,,0.95,11.4,0,,,1,1.5,ìÏ
1993/4/2 9:00,0,1,10,1.61,13.3,0,,0,1,2.4,ìÏêº
1993/4/2 10:00,,,,2.26,15.2,0,,,1,1.9,êºìÏêº
1993/4/2 11:00,,,,2.69,15.4,0,,,1,3.5,êºìÏêº
1993/4/2 12:00,0,1,15,2.99,16.3,0,,,1,4.7,ìÏêº
1993/4/2 13:00,,,,3.02,16.7,0,,,1,4.9,ìÏêº
1993/4/2 14:00,,,,2.75,18.1,0,,,1,4.8,ìÏêº
1993/4/2 15:00,0+,1,10,2.25,18.4,0,,0,1,3.9,ìÏêº
1993/4/2 16:00,,,,1.59,18.3,0,,,1,3.8,êº
1993/4/2 17:00,,,,0.91,17.6,0,,,1,4,êºìÏêº
1993/4/2 18:00,6,2,15,0.31,16.4,0,,,0,4.2,êº
1993/4/2 19:00,,,,0.02,16.2,0,,,0,1.5,êº
1993/4/2 20:00,,,,,15.4,0,,,,1.4,ìå
1993/4/2 21:00,7,2,15,,16.2,0,,0,,1.4,ìÏìå
1993/4/2 22:00,,,,,15,0,,,,0.9,ìå
1993/4/2 23:00,,,,,14.7,0,,,,1.2,ìå
1993/4/3 0:00,4,2,20,,13.6,0,,,,1.1,ñk
1994/4/2 1:00,,,,,11.9,1.5,,,,4.1,ñkìå
1994/4/2 2:00,,,,,12.1,3,,,,5.4,ñkñkìå
1994/4/2 3:00,10,10,6,,12.4,0.5,,,,4.3,ñkñkìå
1994/4/2 4:00,,,,,12.7,0,,,,2.4,êºìÏêº
1994/4/2 5:00,,,,,12.4,0,,,,5.4,ìÏêº
1994/4/2 6:00,10,4,3,0,11.7,0,,,0,9.7,êºìÏêº
1994/4/2 7:00,,,,0.06,11.9,0,,,0,6.6,êºìÏêº
1994/4/2 8:00,,,,0.39,12.7,0,,,0,7.9,êº
1994/4/2 9:00,10-,4,7,0.61,13.4,0,,0,0,6.7,êºìÏêº
1994/4/2 10:00,,,,1.98,15.6,0,,,1,5.4,êº
1994/4/2 11:00,,,,2.26,16.7,0,,,1,4.3,êºìÏêº
1994/4/2 12:00,1,1,8,2.44,16.2,0,,,1,6.1,ìÏêº
1994/4/2 13:00,,,,2.48,16,0,,,1,9.1,ìÏêº
1994/4/2 14:00,,,,2.3,16.2,0,,,1,7.9,ìÏìÏêº
1994/4/2 15:00,0,1,8,1.96,17.1,0,,0,1,8,êºìÏêº
1994/4/2 16:00,,,,1.38,16.8,0,,,1,9.7,ìÏêº
1994/4/2 17:00,,,,0.75,17.2,0,,,1,4.1,êºìÏêº
1994/4/2 18:00,0,1,8,0.23,17.2,0,,,0.1,4.7,êºìÏêº
1994/4/2 19:00,,,,0.02,17.1,0,,,0,3,ìÏêº
1994/4/2 20:00,,,,,16.5,0,,,,5.4,êºìÏêº
1994/4/2 21:00,0,1,8,,16.1,0,,0,,5.5,êºìÏêº
1994/4/2 22:00,,,,,15.7,0,,,,6.1,êºìÏêº
1994/4/2 23:00,,,,,15.1,0,,,,4.7,êºìÏêº
1994/4/3 0:00,0,1,8,,14.3,0,,,,3.3,êºìÏêº
1995/4/2 1:00,,,,,7.3,0,,,,2.7,ñkêº
1995/4/2 2:00,,,,,7,0,,,,2.4,êºñkêº
1995/4/2 3:00,4,2,25,,7.1,0,,,,2,êºñkêº
1995/4/2 4:00,,,,,7.2,0,,,,1.2,êºñkêº
1995/4/2 5:00,,,,,5.7,0,,,,1.5,ìå
1995/4/2 6:00,6,2,25,0.01,4.9,0,,,0,1.2,ìÏìÏìå
1995/4/2 7:00,,,,0.28,6.1,0,,,0.7,1.4,ìÏìÏêº
1995/4/2 8:00,,,,0.82,7.9,0,,,1,1.5,ìÏ
1995/4/2 9:00,9,3,20,1.42,9.1,0,,0,1,4,ìÏ
1995/4/2 10:00,,,,1.71,10.3,0,,,0.9,5.4,ìÏêº
1995/4/2 11:00,,,,2.18,11.4,0,,,1,5.9,ìÏêº
1995/4/2 12:00,7,2,30,2.23,11.5,0,,,0.9,6.5,êºìÏêº
1995/4/2 13:00,,,,2.1,12.6,0,,,0.7,7.2,êºìÏêº
1995/4/2 14:00,,,,1.97,13.2,0,,,0.8,8.4,ìÏêº
1995/4/2 15:00,10-,4,30,1.06,13.1,0,,0,0.2,8,êºìÏêº
1995/4/2 16:00,,,,0.7,13.4,0,,,0.1,10.1,êº
1995/4/2 17:00,,,,0.24,11.7,0,,,0.1,6.8,êºñkêº
1995/4/2 18:00,8,2,25,0.13,11.7,0,,,0,9,êºñkêº
1995/4/2 19:00,,,,0.01,11,0,,,0,8.3,êºñkêº
1995/4/2 20:00,,,,,9,0,,,,10.4,ñkêº
1995/4/2 21:00,8,2,35,,7.3,0,,0,,5.7,ñk
1995/4/2 22:00,,,,,6.2,0,,,,6.8,ñk
1995/4/2 23:00,,,,,5.4,0,,,,6.9,ñkñkêº
1995/4/3 0:00,,,,,5.1,0,,,,4.7,ñkñkêº
1996/4/2 1:00,,,,,6.4,0,,,,3.7,ñkñkìå
1996/4/2 2:00,,,,,6.4,0,,,,2,ñkñkêº
1996/4/2 3:00,2,2,25,,5.9,0,,,,4.5,ñkñkêº
1996/4/2 4:00,,,,,5.4,0,,,,3.6,ñk
1996/4/2 5:00,,,,,5.2,0,,,,5.2,ñk
1996/4/2 6:00,6,2,25,0.01,5.4,0,,,0,5.5,ñkñkêº
1996/4/2 7:00,,,,0.36,6,0,,,0.4,3,ñk
1996/4/2 8:00,,,,0.94,6.8,0,,,0.8,3.5,ñkñkêº
1996/4/2 9:00,3,2,30,1.68,7.8,0,,0,1,4.5,ñkñkêº
1996/4/2 10:00,,,,2.25,9.1,0,,,0.9,5.9,ñkñkêº
1996/4/2 11:00,,,,2.94,10.4,0,,,0.9,5.9,ñkêº
1996/4/2 12:00,10-,4,50,2.51,10.3,0,,,0.6,6.4,ñkêº
1996/4/2 13:00,,,,3.14,10.9,0,,,1,6.9,ñkêº
1996/4/2 14:00,,,,2.5,10.6,0,,,0.8,5.9,ñkñkêº
1996/4/2 15:00,10-,4,30,1.53,9.4,0,,0,0.4,7,êº
1996/4/2 16:00,,,,0.86,9.1,0,,,0.1,7.3,êºñkêº
1996/4/2 17:00,,,,0.28,8.2,0,,,0,3.8,ñkêº
1996/4/2 18:00,5,2,40,0.22,8.3,0,,,0.1,4.8,êºñkêº
1996/4/2 19:00,,,,0.03,7.9,0,,,0,2.5,ñkñkêº
1996/4/2 20:00,,,,,6.8,0,,,,5.6,ñkñkêº
1996/4/2 21:00,4,2,40,,5.7,0,,0,,3.9,ñk
1996/4/2 22:00,,,,,5.4,0,,,,3.5,ñkêº
1996/4/2 23:00,,,,,5.1,0,,,,5.2,ñkêº
1996/4/3 0:00,,,,,4.5,0,,,,4.6,êºñkêº
1997/4/2 1:00,,,,,10.1,0,,,,1,ìÏìå
1997/4/2 2:00,,,,,10.2,0,,,,2.1,ìå
1997/4/2 3:00,2,2,20,,9.6,0,,,,4.6,ñkñkìå
1997/4/2 4:00,,,,,9.1,0,,,,4,ñkñkìå
1997/4/2 5:00,,,,,9.3,0,,,,2,ñkñkìå
1997/4/2 6:00,10-,4,10,0,9.6,0,,,0,1.5,ñkñkìå
1997/4/2 7:00,,,,0.28,10.8,0,,,0.3,2.6,ñkñkìå
1997/4/2 8:00,,,,0.43,11.1,0,,,0,2.5,ñk
1997/4/2 9:00,10-,4,6,0.44,11.7,0,,0,0,2.8,ñkñkìå
1997/4/2 10:00,,,,0.93,13.5,0,,,0,2.4,ñkñkìå
1997/4/2 11:00,,,,0.7,14.4,0,,,0,3.9,ñkñkìå
1997/4/2 12:00,10,4,7,0.45,14.5,0,,,0,4.6,ñkñkìå
1997/4/2 13:00,,,,0.52,15.5,0,,,0,1.4,ñkñkìå
1997/4/2 14:00,,,,0.39,15.6,0,,,0,3,ñk
1997/4/2 15:00,10,10,6,0.22,14.5,0,,0,0,3.1,ñkñkêº
1997/4/2 16:00,,,,0.2,13.4,1,,,0,0.6,ñkìå
1997/4/2 17:00,,,,0.15,13.8,0,,,0,1.5,ìåñkìå
1997/4/2 18:00,10,4,3.5,0.07,13.7,0,,,0,2.5,ñkñkìå
1997/4/2 19:00,,,,0,13.4,0,,,0,3.7,ñkñkìå
1997/4/2 20:00,,,,,12.5,0.5,,,,3.8,ñkñkìå
1997/4/2 21:00,10,10,2.5,,12.1,1,,0,,3.3,ñkñkìå
1997/4/2 22:00,,,,,11.8,0,,,,3.8,ñkñkìå
1997/4/2 23:00,,,,,11.6,0.5,,,,3.8,ñkñkìå
1997/4/3 0:00,,,,,11.8,0,,,,2.9,ñkñkìå
1998/4/2 1:00,,,,,9.3,0,,,,7.5,ñkñkìå
1998/4/2 2:00,,,,,8.2,0,,,,7.7,ñkñkêº
1998/4/2 3:00,10,10,5,,7.8,3.5,,,,1.9,ñkñkìå
1998/4/2 4:00,,,,,7.8,6,,,,6.2,ñkñkêº
1998/4/2 5:00,,,,,7.7,5,,,,7.6,ñkêº
1998/4/2 6:00,10,10,8,0,7.5,3.5,,,0,4.9,ñkñkêº
1998/4/2 7:00,,,,0.04,7.8,0.5,,,0,4.3,ñkñkêº
1998/4/2 8:00,,,,0.18,7.7,0.5,,,0,3.4,ñkñkêº
1998/4/2 9:00,10-,4,30,0.32,8.3,0,,0,0,5.7,ñkñkêº
1998/4/2 10:00,,,,0.56,8.7,0,,,0,4.9,ñkñkêº
1998/4/2 11:00,,,,0.96,9.7,0,,,0,6.2,ñkñkêº
1998/4/2 12:00,10-,4,45,1.2,10.3,0,,,0,6.6,ñkñkêº
1998/4/2 13:00,,,,1.74,10.9,0,,,0.2,6.9,ñkñkêº
1998/4/2 14:00,,,,1.46,11.4,0,,,0.3,6.6,ñkñkêº
1998/4/2 15:00,10-,4,45,1.45,10.3,0,,0,0.2,4.5,ñkñkêº
1998/4/2 16:00,,,,0.78,10.1,0,,,0,7.8,ñkñkêº
1998/4/2 17:00,,,,0.57,9.1,0,,,0.1,7.8,ñkñkêº
1998/4/2 18:00,10-,4,40,0.25,8.4,0,,,0,6.8,ñkñkêº
1998/4/2 19:00,,,,0.01,7.7,0,,,0,5.1,ñkñkêº
1998/4/2 20:00,,,,,7.5,0,,,,4.8,ñkêº
1998/4/2 21:00,10-,4,30,,7.2,0,,0,,4.5,ñkñkêº
1998/4/2 22:00,,,,,7.5,0,,,,4.1,êºñkêº
1998/4/2 23:00,,,,,6.9,0,,,,4.7,ñkêº
1998/4/3 0:00,,,,,6.4,0,,,,3,ñk
1999/4/2 1:00,,,,,16.6,0,,,,3.2,ìÏìÏìå
1999/4/2 2:00,,,,,16.3,0,,,,1.9,ìÏ
1999/4/2 3:00,6,2,25,,15.5,0,,,,2.6,ìÏìÏìå
1999/4/2 4:00,,,,,14.7,0,,,,0.9,ìÏ
1999/4/2 5:00,,,,,13.9,0,,,,1.4,ñkñkìå
1999/4/2 6:00,9,3,20,0.01,13.8,0,,,0,1.8,ñk
1999/4/2 7:00,,,,0.33,14.3,0,,,0.3,0.6,ñkñkìå
1999/4/2 8:00,,,,0.97,17.3,0,,,0.9,0.9,ñkìå
1999/4/2 9:00,7,2,10,1.27,19.7,0,,0,0.5,0.9,ñkñkìå
1999/4/2 10:00,,,,2.13,22,0,,,0.9,4.3,êºìÏêº
1999/4/2 11:00,,,,0.83,21.2,0,,,0.1,6,ìÏêº
1999/4/2 12:00,10,4,15,0.4,21.2,0,,,0,7.6,ìÏìÏêº
1999/4/2 13:00,,,,0.31,21.1,0,,,0,5.5,ìÏêº
1999/4/2 14:00,,,,0.61,18.5,0,,,0,4.9,êºñkêº
1999/4/2 15:00,10,4,12,0.48,18.2,0,,0,0,6.6,êº
1999/4/2 16:00,,,,0.06,18,0,,,0,4.1,êº
1999/4/2 17:00,,,,0.03,13.4,0,,,0,3.7,ñkêº
1999/4/2 18:00,10,4,40,0.01,12.6,0,,,0,3.1,ñk
1999/4/2 19:00,,,,0.01,10.7,1,,,0,2.7,ñkñkìå
1999/4/2 20:00,,,,,10.3,0.5,,,,1.5,ñkñkêº
1999/4/2 21:00,10,4,30,,10.5,0,,0,,2.4,ñkñkêº
1999/4/2 22:00,,,,,10.1,0,,,,4.1,ñk
1999/4/2 23:00,,,,,9.3,0,,,,3.2,ñkñkêº
1999/4/3 0:00,,,,,9.3,0,,,,3.9,ñkñkêº
2000/4/2 1:00,,,,,9.7,0,,,,1.4,ìå
2000/4/2 2:00,,,,,8.7,0,,,,2,ìåñkìå
2000/4/2 3:00,2,2,15,,7.6,0,,,,0.5,ñkñkêº
2000/4/2 4:00,,,,,7.1,0,,,,0.5,ìåñkìå
2000/4/2 5:00,,,,,6.3,0,,,,1.4,ñk
2000/4/2 6:00,10-,3,20,0.01,6.3,0,,,0,1.1,ñkñkìå
2000/4/2 7:00,,,,0.19,6.8,0,,,0,1.1,ñkñkìå
2000/4/2 8:00,,,,0.58,8.2,0,,,0,0.9,ñkñkìå
2000/4/2 9:00,10,3,20,0.89,9.9,0,,0,0,1.2,ñk
2000/4/2 10:00,,,,1.35,12.3,0,,,0,1,ñkìå
2000/4/2 11:00,,,,1.56,12.1,0,,,0,1.2,ìÏìÏêº
2000/4/2 12:00,10,3,20,1.28,13.4,0,,,0,1.5,ñkñkìå
2000/4/2 13:00,,,,1.02,13.5,0,,,0,3,ñkñkìå
2000/4/2 14:00,,,,1.13,14.2,0,,,0,2.4,ñkñkìå
2000/4/2 15:00,10,4,25,1.19,14.3,0,,0,0,3.2,ñkìå
2000/4/2 16:00,,,,0.56,14.3,0,,,0,3.2,ñkìå
2000/4/2 17:00,,,,0.26,14.2,0,,,0,3.3,ñkìå
2000/4/2 18:00,10,4,35,0.07,13.9,0,,,0,2.9,ñkìå
2000/4/2 19:00,,,,0.01,13.6,0,,,0,3.2,ñkìå
2000/4/2 20:00,,,,,13.1,0,,,,1.6,ñkìå
2000/4/2 21:00,10-,4,25,,12.6,0,,0,,1.2,ñkìå
2000/4/2 22:00,,,,,12.5,0,,,,2,ñkñkìå
2000/4/2 23:00,,,,,12.3,0,,,,2.9,ñkìå
2000/4/3 0:00,,,,,11.7,0,,,,2.5,ñkìå
2001/4/2 1:00,,,,,7.3,0,,,,1.6,ìÏìÏìå
2001/4/2 2:00,,,,,7.1,0,,,,1.6,ìÏìÏìå
2001/4/2 3:00,0,1,20,,6.3,0,,,,1.1,ñk
2001/4/2 4:00,,,,,5.5,0,,,,1,ñk
2001/4/2 5:00,,,,,5.5,0,,,,1,ñkñkêº
2001/4/2 6:00,5,2,10,0.01,4.9,0,,,0,1.4,ñk
2001/4/2 7:00,,,,0.3,5.8,0,,,0.6,1,ñkìå
2001/4/2 8:00,,,,0.96,8.2,0,,,1,1.6,ñk
2001/4/2 9:00,8,2,8,1.71,10.9,0,,0,1,1.1,ñk
2001/4/2 10:00,,,,2.24,13.5,0,,,1,0.9,ñkñkìå
