date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/3/6 1:00,,,,,,0,,,,,
1985/3/6 2:00,,,,,,0,,,,,
1985/3/6 3:00,10,,,,5.6,0,,,,2.3,ñkñkêº
1985/3/6 4:00,,,,,,0,,,,,
1985/3/6 5:00,,,,,,0,,,,,
1985/3/6 6:00,10,,,,5.4,0,,,,1.9,ñkìå
1985/3/6 7:00,,,,,,0,,,,,
1985/3/6 8:00,,,,,,0,,,,,
1985/3/6 9:00,10-,,,,6.3,0,,,,2.7,ìåñkìå
1985/3/6 10:00,,,,,,0,,,,,
1985/3/6 11:00,,,,,,0,,,,,
1985/3/6 12:00,9,,,,7.6,0,,,,1.3,ìåìÏìå
1985/3/6 13:00,,,,,,0,,,,,
1985/3/6 14:00,,,,,,0,,,,,
1985/3/6 15:00,10,,,,6.6,0,,,,3,ìÏìå
1985/3/6 16:00,,,,,,0,,,,,
1985/3/6 17:00,,,,,,0,,,,,
1985/3/6 18:00,10,,,,6,0,,,,5.3,ìåìÏìå
1985/3/6 19:00,,,,,,0,,,,,
1985/3/6 20:00,,,,,,0,,,,,
1985/3/6 21:00,10,,,,5.3,0,,,,4,ìåñkìå
1985/3/6 22:00,,,,,,0,,,,,
1985/3/6 23:00,,,,,,0,,,,,
1985/3/7 0:00,10,,,,5,0,,,,4.3,ñkìå
1986/3/6 1:00,,,,,,0,,,,,
1986/3/6 2:00,,,,,,0,,,,,
1986/3/6 3:00,0+,,,,3.9,0,,,,2.4,ñkìå
1986/3/6 4:00,,,,,,0,,,,,
1986/3/6 5:00,,,,,,0,,,,,
1986/3/6 6:00,10-,,,,2.3,0,,,,3.2,ñkñkêº
1986/3/6 7:00,,,,,,0,,,,,
1986/3/6 8:00,,,,,,0,,,,,
1986/3/6 9:00,2,,,,4.9,0,,,,3.1,ñkìå
1986/3/6 10:00,,,,,,0,,,,,
1986/3/6 11:00,,,,,,0,,,,,
1986/3/6 12:00,4,,,,8.4,0,,,,1.6,ñkñkìå
1986/3/6 13:00,,,,,,0,,,,,
1986/3/6 14:00,,,,,,0,,,,,
1986/3/6 15:00,4,,,,8.3,0,,,,5.3,ìå
1986/3/6 16:00,,,,,,0,,,,,
1986/3/6 17:00,,,,,,0,,,,,
1986/3/6 18:00,1,,,,4.9,0,,,,5.3,ìå
1986/3/6 19:00,,,,,,0,,,,,
1986/3/6 20:00,,,,,,0,,,,,
1986/3/6 21:00,10-,,,,3.8,0,,,,4.5,ìåñkìå
1986/3/6 22:00,,,,,,0,,,,,
1986/3/6 23:00,,,,,,0,,,,,
1986/3/7 0:00,10-,,,,3.6,0,,,,2.2,ìå
1987/3/6 1:00,,,,,,0,,,,,
1987/3/6 2:00,,,,,,0,,,,,
1987/3/6 3:00,0,,,,13.9,0,,,,4.8,ìÏìÏêº
1987/3/6 4:00,,,,,,0,,,,,
1987/3/6 5:00,,,,,,0,,,,,
1987/3/6 6:00,0,,,,13.3,0,,,,4.5,ìÏêº
1987/3/6 7:00,,,,,,0,,,,,
1987/3/6 8:00,,,,,,0,,,,,
1987/3/6 9:00,0,,,,16.1,0,,,,7.4,ìÏêº
1987/3/6 10:00,,,,,,0,,,,,
1987/3/6 11:00,,,,,,0,,,,,
1987/3/6 12:00,0+,,,,18.2,0,,,,4.1,ñkñkìå
1987/3/6 13:00,,,,,,0,,,,,
1987/3/6 14:00,,,,,,0,,,,,
1987/3/6 15:00,3,,,,17.8,0,,,,3.6,ñk
1987/3/6 16:00,,,,,,0,,,,,
1987/3/6 17:00,,,,,,0,,,,,
1987/3/6 18:00,3,,,,13.2,0,,,,5.2,ñkñkêº
1987/3/6 19:00,,,,,,0,,,,,
1987/3/6 20:00,,,,,,0,,,,,
1987/3/6 21:00,0,,,,8.7,0,,,,6.3,ñkñkêº
1987/3/6 22:00,,,,,,0,,,,,
1987/3/6 23:00,,,,,,0,,,,,
1987/3/7 0:00,0,,,,6.4,0,,,,6.5,ñkñkêº
1988/3/6 1:00,,,,,,0,,,,,
1988/3/6 2:00,,,,,,0,,,,,
1988/3/6 3:00,2,,,,5.1,0,,,,3.2,ñk
1988/3/6 4:00,,,,,,0,,,,,
1988/3/6 5:00,,,,,,0,,,,,
1988/3/6 6:00,0+,,,,4,0,,,,2,ñkñkêº
1988/3/6 7:00,,,,,,0,,,,,
1988/3/6 8:00,,,,,,0,,,,,
1988/3/6 9:00,1,,,,7.3,0,,,,2.9,ñkìå
1988/3/6 10:00,,,,,,0,,,,,
1988/3/6 11:00,,,,,,0,,,,,
