date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/3/11 1:00,,,,,,0,,,,,
1985/3/11 2:00,,,,,,0,,,,,
1985/3/11 3:00,10,,,,3.9,0.5,,,,3.1,ñkìå
1985/3/11 4:00,,,,,,2,,,,,
1985/3/11 5:00,,,,,,1.5,,,,,
1985/3/11 6:00,10,,,,1.7,1,,,,3.6,ñk
1985/3/11 7:00,,,,,,0.5,,,,,
1985/3/11 8:00,,,,,,1,,,,,
1985/3/11 9:00,10,,,,1.7,1,,,,4.6,ñkñkêº
1985/3/11 10:00,,,,,,1.5,,,,,
1985/3/11 11:00,,,,,,2,,,,,
1985/3/11 12:00,10,,,,1.7,2,,,,5.3,ñk
1985/3/11 13:00,,,,,,2,,,,,
1985/3/11 14:00,,,,,,2,,,,,
1985/3/11 15:00,10,,,,2.7,1,,,,5.7,ñk
1985/3/11 16:00,,,,,,1,,,,,
1985/3/11 17:00,,,,,,2,,,,,
1985/3/11 18:00,10,,,,2.3,2,,,,5.8,ñk
1985/3/11 19:00,,,,,,1.5,,,,,
1985/3/11 20:00,,,,,,2.5,,,,,
1985/3/11 21:00,10,,,,1.6,1.5,,,,5.8,ñkñkêº
1985/3/11 22:00,,,,,,2,,,,,
1985/3/11 23:00,,,,,,0.5,,,,,
1985/3/12 0:00,10,,,,1.4,0,,,,5.6,ñkñkêº
1986/3/11 1:00,,,,,,0,,,,,
1986/3/11 2:00,,,,,,0,,,,,
1986/3/11 3:00,9,,,,9.9,0,,,,3.6,ñkñkêº
1986/3/11 4:00,,,,,,0,,,,,
1986/3/11 5:00,,,,,,0,,,,,
1986/3/11 6:00,10-,,,,9.5,0,,,,2.7,ñk
1986/3/11 7:00,,,,,,0,,,,,
1986/3/11 8:00,,,,,,0,,,,,
1986/3/11 9:00,10,,,,9.8,0,,,,3.4,ñkìå
1986/3/11 10:00,,,,,,0,,,,,
1986/3/11 11:00,,,,,,0,,,,,
1986/3/11 12:00,10,,,,9.6,0,,,,2.9,ñkìå
1986/3/11 13:00,,,,,,0,,,,,
1986/3/11 14:00,,,,,,0.5,,,,,
1986/3/11 15:00,10,,,,8.4,1,,,,4.1,ñkìå
1986/3/11 16:00,,,,,,3.5,,,,,
1986/3/11 17:00,,,,,,3.5,,,,,
1986/3/11 18:00,10,,,,6.8,3.5,,,,6.1,ñkñkìå
1986/3/11 19:00,,,,,,1,,,,,
1986/3/11 20:00,,,,,,0.5,,,,,
1986/3/11 21:00,10,,,,4.9,0.5,,,,5.1,ñk
1986/3/11 22:00,,,,,,0,,,,,
1986/3/11 23:00,,,,,,0,,,,,
1986/3/12 0:00,10,,,,4.2,0,,,,5.2,ñkñkêº
1987/3/11 1:00,,,,,,0,,,,,
1987/3/11 2:00,,,,,,0,,,,,
1987/3/11 3:00,10,,,,5.2,0,,,,2.6,ñkñkêº
1987/3/11 4:00,,,,,,1,,,,,
1987/3/11 5:00,,,,,,0.5,,,,,
1987/3/11 6:00,10,,,,2.2,0.5,,,,4.3,ñkñkêº
1987/3/11 7:00,,,,,,1,,,,,
1987/3/11 8:00,,,,,,2.5,,,,,
1987/3/11 9:00,10,,,,2.2,1,,,,7.8,ñk
1987/3/11 10:00,,,,,,2,,,,,
1987/3/11 11:00,,,,,,1.5,,,,,
1987/3/11 12:00,10,,,,2.6,0.5,,,,5.7,ñkñkêº
1987/3/11 13:00,,,,,,0.5,,,,,
1987/3/11 14:00,,,,,,0,,,,,
1987/3/11 15:00,10,,,,4.8,0,,,,6.3,ñkñkêº
1987/3/11 16:00,,,,,,0,,,,,
1987/3/11 17:00,,,,,,0,,,,,
1987/3/11 18:00,1,,,,6.2,0,,,,5.7,ñkñkêº
1987/3/11 19:00,,,,,,0,,,,,
1987/3/11 20:00,,,,,,0,,,,,
1987/3/11 21:00,0,,,,5.6,0,,,,4.5,ñkñkìå
1987/3/11 22:00,,,,,,0,,,,,
1987/3/11 23:00,,,,,,0,,,,,
1987/3/12 0:00,0,,,,4.5,0,,,,2.6,ñkñkìå
1988/3/11 1:00,,,,,,0,,,,,
1988/3/11 2:00,,,,,,0,,,,,
1988/3/11 3:00,0,,,,5.7,0,,,,2.6,ñkñkêº
1988/3/11 4:00,,,,,,0,,,,,
1988/3/11 5:00,,,,,,0,,,,,
1988/3/11 6:00,0+,,,,3.9,0,,,,0.9,êºñkêº
1988/3/11 7:00,,,,,,0,,,,,
1988/3/11 8:00,,,,,,0,,,,,
1988/3/11 9:00,0,,,,10.5,0,,,,1.2,êºìÏêº
1988/3/11 10:00,,,,,,0,,,,,
1988/3/11 11:00,,,,,,0,,,,,
1988/3/11 12:00,9,,,,15.7,0,,,,3.7,ìÏêº
1988/3/11 13:00,,,,,,0,,,,,
1988/3/11 14:00,,,,,,0,,,,,
1988/3/11 15:00,10,,,,16.5,0,,,,5.3,ìÏêº
1988/3/11 16:00,,,,,,0,,,,,
1988/3/11 17:00,,,,,,0,,,,,
1988/3/11 18:00,10-,,,,15.1,0,,,,6,ìÏêº
1988/3/11 19:00,,,,,,0,,,,,
1988/3/11 20:00,,,,,,0,,,,,
1988/3/11 21:00,9,,,,14.4,0,,,,8.7,ìÏêº
1988/3/11 22:00,,,,,,0,,,,,
1988/3/11 23:00,,,,,,0,,,,,
1988/3/12 0:00,10-,,,,14.7,0,,,,7.2,ìÏìÏêº
1989/3/11 1:00,,,,,,0,,,,,
1989/3/11 2:00,,,,,,0,,,,,
1989/3/11 3:00,0,,,,5.4,0,,,,3.7,ñkñkêº
1989/3/11 4:00,,,,,,0,,,,,
1989/3/11 5:00,,,,,,0,,,,,
1989/3/11 6:00,0,,,,5.6,0,,,,2.8,ñkñkêº
1989/3/11 7:00,,,,,,0,,,,,
1989/3/11 8:00,,,,,,0,,,,,
1989/3/11 9:00,2,,,,8.2,0,,,,3.5,ñkñkêº
1989/3/11 10:00,,,,,,0,,,,,
1989/3/11 11:00,,,,,,0,,,,,
1989/3/11 12:00,4,,,,12.3,0,,,,1.6,êºìÏêº
1989/3/11 13:00,,,,,,0,,,,,
1989/3/11 14:00,,,,,,0,,,,,
1989/3/11 15:00,8,,,,12.3,0,,,,4,ìÏ
1989/3/11 16:00,,,,,,0,,,,,
1989/3/11 17:00,,,,,,0,,,,,
1989/3/11 18:00,10-,,,,11.9,0,,,,3.7,ìÏìÏêº
1989/3/11 19:00,,,,,,0,,,,,
1989/3/11 20:00,,,,,,0,,,,,
1989/3/11 21:00,9,,,,10.3,0,,,,2.1,êºìÏêº
1989/3/11 22:00,,,,,,0,,,,,
1989/3/11 23:00,,,,,,0,,,,,
1989/3/12 0:00,10-,,,,9.3,0,,,,3.9,ñkñkêº
1990/3/11 1:00,,,,,10.2,0,,,,2.4,êºñkêº
1990/3/11 2:00,,,,,10.2,0,,,,2.3,ñkêº
1990/3/11 3:00,0,1,20,,9.7,0,,,,2.3,ñkñkêº
1990/3/11 4:00,,,,,10.1,0,,,,4.2,ñkñkêº
1990/3/11 5:00,,,,,9.5,0,,,,4.1,ñkñkêº
1990/3/11 6:00,0+,1,10,0,8.9,0,,,,3.8,ñkñkêº
1990/3/11 7:00,,,,0.14,8.4,0,,,0.2,3.4,ñkñkìå
1990/3/11 8:00,,,,0.71,9.7,0,,,1,1.7,ñkñkìå
1990/3/11 9:00,0,1,7,1.39,11.5,0,,0,1,2.3,ñkñkêº
1990/3/11 10:00,,,,1.92,13.1,0,,,1,1.3,ñkìå
1990/3/11 11:00,,,,2.26,15,0,,,1,1.8,ìÏìå
1990/3/11 12:00,0+,1,8,2.42,15.2,0,,,1,1.8,ìÏìÏêº
