date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/3/22 1:00,,,,,,0,,,,,
1985/3/22 2:00,,,,,,0,,,,,
1985/3/22 3:00,1,,,,7.1,0,,,,2.2,ñkñkìå
1985/3/22 4:00,,,,,,0,,,,,
1985/3/22 5:00,,,,,,0,,,,,
1985/3/22 6:00,1,,,,6.9,0,,,,1.6,ìåìÏìå
1985/3/22 7:00,,,,,,0,,,,,
1985/3/22 8:00,,,,,,0,,,,,
1985/3/22 9:00,4,,,,10.3,0,,,,2.9,ìåñkìå
1985/3/22 10:00,,,,,,0,,,,,
1985/3/22 11:00,,,,,,0,,,,,
1985/3/22 12:00,7,,,,12.8,0,,,,1,ñkìå
1985/3/22 13:00,,,,,,0,,,,,
1985/3/22 14:00,,,,,,0,,,,,
1985/3/22 15:00,10-,,,,13.2,0,,,,3.9,ìÏìå
1985/3/22 16:00,,,,,,0,,,,,
1985/3/22 17:00,,,,,,0,,,,,
1985/3/22 18:00,10,,,,10.6,0,,,,5.1,ìÏìå
1985/3/22 19:00,,,,,,0,,,,,
1985/3/22 20:00,,,,,,0,,,,,
1985/3/22 21:00,10,,,,9,0.5,,,,3.2,ìå
1985/3/22 22:00,,,,,,0,,,,,
1985/3/22 23:00,,,,,,0,,,,,
1985/3/23 0:00,10,,,,7.1,0,,,,3.9,ñkñkìå
1986/3/22 1:00,,,,,,0,,,,,
1986/3/22 2:00,,,,,,0,,,,,
1986/3/22 3:00,10-,,,,7,0,,,,4,ñkñkêº
1986/3/22 4:00,,,,,,0,,,,,
1986/3/22 5:00,,,,,,0,,,,,
1986/3/22 6:00,10,,,,6.9,0,,,,2.4,ñk
1986/3/22 7:00,,,,,,0,,,,,
1986/3/22 8:00,,,,,,0,,,,,
1986/3/22 9:00,10,,,,6.8,0,,,,4.9,ñkñkêº
1986/3/22 10:00,,,,,,0,,,,,
1986/3/22 11:00,,,,,,0,,,,,
1986/3/22 12:00,10,,,,7.5,0,,,,4.3,ñkìå
1986/3/22 13:00,,,,,,0,,,,,
1986/3/22 14:00,,,,,,0,,,,,
1986/3/22 15:00,10,,,,7.2,0,,,,3.9,ñkìå
1986/3/22 16:00,,,,,,0,,,,,
1986/3/22 17:00,,,,,,0,,,,,
1986/3/22 18:00,10,,,,5.8,0,,,,3.6,ìåñkìå
1986/3/22 19:00,,,,,,1,,,,,
1986/3/22 20:00,,,,,,0.5,,,,,
1986/3/22 21:00,10,,,,4.9,0,,,,4.9,ñkñkêº
1986/3/22 22:00,,,,,,1,,,,,
1986/3/22 23:00,,,,,,0.5,,,,,
1986/3/23 0:00,10,,,,3.8,0.5,,,,5.7,ñk
1987/3/22 1:00,,,,,,0,,,,,
1987/3/22 2:00,,,,,,0,,,,,
1987/3/22 3:00,4,,,,9.4,0,,,,1.5,ñkñkêº
1987/3/22 4:00,,,,,,0,,,,,
1987/3/22 5:00,,,,,,0,,,,,
1987/3/22 6:00,10,,,,9.4,0,,,,3.9,ñk
1987/3/22 7:00,,,,,,0,,,,,
1987/3/22 8:00,,,,,,0,,,,,
1987/3/22 9:00,10,,,,10.5,0,,,,2.8,ñk
1987/3/22 10:00,,,,,,0,,,,,
1987/3/22 11:00,,,,,,0,,,,,
1987/3/22 12:00,10,,,,11.9,0,,,,2.7,ñk
1987/3/22 13:00,,,,,,0,,,,,
1987/3/22 14:00,,,,,,0,,,,,
1987/3/22 15:00,10,,,,13.3,0,,,,2.2,ìåñkìå
1987/3/22 16:00,,,,,,0,,,,,
1987/3/22 17:00,,,,,,0,,,,,
1987/3/22 18:00,10,,,,11.8,0,,,,3.4,ìå
1987/3/22 19:00,,,,,,0,,,,,
1987/3/22 20:00,,,,,,0,,,,,
1987/3/22 21:00,10,,,,10.7,0,,,,3.8,ñkìå
1987/3/22 22:00,,,,,,0,,,,,
1987/3/22 23:00,,,,,,0,,,,,
1987/3/23 0:00,10,,,,9.9,0,,,,3.2,ñk
1988/3/22 1:00,,,,,,0.5,,,,,
1988/3/22 2:00,,,,,,1.5,,,,,
1988/3/22 3:00,10,,,,4.7,2,,,,5.7,ñkñkêº
1988/3/22 4:00,,,,,,2.5,,,,,
1988/3/22 5:00,,,,,,2.5,,,,,
1988/3/22 6:00,10,,,,5.1,2.5,,,,5.7,ñk
1988/3/22 7:00,,,,,,2.5,,,,,
1988/3/22 8:00,,,,,,5,,,,,
1988/3/22 9:00,10,,,,5.7,4.5,,,,5.8,ñkñkêº
1988/3/22 10:00,,,,,,6,,,,,
1988/3/22 11:00,,,,,,7,,,,,
1988/3/22 12:00,10,,,,6.7,6,,,,3.9,ñkñkêº
1988/3/22 13:00,,,,,,6,,,,,
1988/3/22 14:00,,,,,,8.5,,,,,
1988/3/22 15:00,10,,,,9.5,9,,,,4.5,ñkñkêº
1988/3/22 16:00,,,,,,3,,,,,
1988/3/22 17:00,,,,,,0.5,,,,,
1988/3/22 18:00,10,,,,10.4,0.5,,,,7.2,ñkñkêº
1988/3/22 19:00,,,,,,0,,,,,
1988/3/22 20:00,,,,,,0,,,,,
1988/3/22 21:00,9,,,,11.9,0,,,,5.5,ñkñkêº
1988/3/22 22:00,,,,,,0,,,,,
1988/3/22 23:00,,,,,,0,,,,,
1988/3/23 0:00,3,,,,12.5,0,,,,6,ñkêº
1989/3/22 1:00,,,,,,0,,,,,
1989/3/22 2:00,,,,,,0,,,,,
1989/3/22 3:00,10,,,,6.7,0,,,,4.5,ñk
1989/3/22 4:00,,,,,,0,,,,,
1989/3/22 5:00,,,,,,0,,,,,
1989/3/22 6:00,10,,,,5.9,0,,,,3.5,ñk
1989/3/22 7:00,,,,,,0,,,,,
1989/3/22 8:00,,,,,,0,,,,,
