date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/3/2 1:00,,,,,,0,,,,,
1985/3/2 2:00,,,,,,0,,,,,
1985/3/2 3:00,10,,,,6,0,,,,1.6,ìÏ
1985/3/2 4:00,,,,,,0,,,,,
1985/3/2 5:00,,,,,,0,,,,,
1985/3/2 6:00,10,,,,6.2,0,,,,1.2,ìÏìÏìå
1985/3/2 7:00,,,,,,0,,,,,
1985/3/2 8:00,,,,,,0,,,,,
1985/3/2 9:00,10,,,,6.8,0,,,,2.4,ñkñkìå
1985/3/2 10:00,,,,,,0,,,,,
1985/3/2 11:00,,,,,,0,,,,,
1985/3/2 12:00,10,,,,7.6,0,,,,2.4,ñkñkêº
1985/3/2 13:00,,,,,,0,,,,,
1985/3/2 14:00,,,,,,0,,,,,
1985/3/2 15:00,10,,,,7.1,0,,,,4.3,ñkñkìå
1985/3/2 16:00,,,,,,0,,,,,
1985/3/2 17:00,,,,,,0,,,,,
1985/3/2 18:00,10,,,,6.9,0,,,,3.4,ñk
1985/3/2 19:00,,,,,,0,,,,,
1985/3/2 20:00,,,,,,0,,,,,
1985/3/2 21:00,10,,,,7,0,,,,2.5,ñkñkêº
1985/3/2 22:00,,,,,,0.5,,,,,
1985/3/2 23:00,,,,,,0,,,,,
1985/3/3 0:00,10,,,,6.9,0.5,,,,3.1,ñk
1986/3/2 1:00,,,,,,0,,,,,
1986/3/2 2:00,,,,,,0,,,,,
1986/3/2 3:00,9,,,,3.3,0,,,,5.1,ñkñkêº
1986/3/2 4:00,,,,,,0,,,,,
1986/3/2 5:00,,,,,,0,,,,,
1986/3/2 6:00,10-,,,,2.8,0,,,,4.7,ñkñkêº
1986/3/2 7:00,,,,,,0,,,,,
1986/3/2 8:00,,,,,,0,,,,,
1986/3/2 9:00,10-,,,,4.9,0,,,,4.9,ñkñkêº
1986/3/2 10:00,,,,,,0,,,,,
1986/3/2 11:00,,,,,,0,,,,,
1986/3/2 12:00,2,,,,8.1,0,,,,1.6,êºñkêº
1986/3/2 13:00,,,,,,0,,,,,
1986/3/2 14:00,,,,,,0,,,,,
1986/3/2 15:00,4,,,,9,0,,,,2.3,ñkñkêº
1986/3/2 16:00,,,,,,0,,,,,
1986/3/2 17:00,,,,,,0,,,,,
1986/3/2 18:00,1,,,,7,0,,,,3,êºìÏêº
1986/3/2 19:00,,,,,,0,,,,,
1986/3/2 20:00,,,,,,0,,,,,
1986/3/2 21:00,0,,,,5.6,0,,,,2.1,êº
1986/3/2 22:00,,,,,,0,,,,,
1986/3/2 23:00,,,,,,0,,,,,
1986/3/3 0:00,0,,,,3.7,0,,,,3.5,ñkêº
1987/3/2 1:00,,,,,,0,,,,,
1987/3/2 2:00,,,,,,0,,,,,
1987/3/2 3:00,0,,,,2.1,0,,,,2.2,ñkñkêº
1987/3/2 4:00,,,,,,0,,,,,
1987/3/2 5:00,,,,,,0,,,,,
1987/3/2 6:00,0+,,,,1,0,,,,4.4,ñkêº
1987/3/2 7:00,,,,,,0,,,,,
1987/3/2 8:00,,,,,,0,,,,,
1987/3/2 9:00,0,,,,4.6,0,,,,4.8,ñkñkêº
1987/3/2 10:00,,,,,,0,,,,,
1987/3/2 11:00,,,,,,0,,,,,
1987/3/2 12:00,2,,,,8,0,,,,6.5,ñkñkêº
1987/3/2 13:00,,,,,,0,,,,,
1987/3/2 14:00,,,,,,0,,,,,
1987/3/2 15:00,10-,,,,7.2,0,,,,3.9,êº
1987/3/2 16:00,,,,,,0,,,,,
1987/3/2 17:00,,,,,,0,,,,,
1987/3/2 18:00,0+,,,,6.1,0,,,,5.4,ñkñkêº
1987/3/2 19:00,,,,,,0,,,,,
1987/3/2 20:00,,,,,,0,,,,,
1987/3/2 21:00,0,,,,3.4,0,,,,5,ñkñkêº
1987/3/2 22:00,,,,,,0,,,,,
1987/3/2 23:00,,,,,,0,,,,,
1987/3/3 0:00,0,,,,2.5,0,,,,1.9,ñkêº
1988/3/2 1:00,,,,,,0,,,,,
1988/3/2 2:00,,,,,,0,,,,,
1988/3/2 3:00,10,,,,4.6,0,,,,4.3,ñkñkêº
1988/3/2 4:00,,,,,,0,,,,,
1988/3/2 5:00,,,,,,0,,,,,
1988/3/2 6:00,10,,,,4.2,0,,,,4.4,ñkñkêº
1988/3/2 7:00,,,,,,0,,,,,
1988/3/2 8:00,,,,,,0,,,,,
1988/3/2 9:00,10,,,,4.3,0,,,,4.8,ñkñkêº
1988/3/2 10:00,,,,,,0,,,,,
1988/3/2 11:00,,,,,,0,,,,,
1988/3/2 12:00,10,,,,5.1,0,,,,4.6,ñk
1988/3/2 13:00,,,,,,0,,,,,
1988/3/2 14:00,,,,,,0,,,,,
1988/3/2 15:00,10,,,,5.4,0,,,,3.9,ñkñkêº
1988/3/2 16:00,,,,,,0.5,,,,,
1988/3/2 17:00,,,,,,0,,,,,
1988/3/2 18:00,10,,,,6.1,0,,,,4.7,ñk
