date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/3/25 1:00,,,,,,0,,,,,
1985/3/25 2:00,,,,,,0,,,,,
1985/3/25 3:00,0,,,,5.1,0,,,,2.3,ñk
1985/3/25 4:00,,,,,,0,,,,,
1985/3/25 5:00,,,,,,0,,,,,
1985/3/25 6:00,2,,,,4.7,0,,,,3,ñk
1985/3/25 7:00,,,,,,0,,,,,
1985/3/25 8:00,,,,,,0,,,,,
1985/3/25 9:00,0+,,,,8,0,,,,2,ñkñkêº
1985/3/25 10:00,,,,,,0,,,,,
1985/3/25 11:00,,,,,,0,,,,,
1985/3/25 12:00,0+,,,,14,0,,,,2.9,ìÏ
1985/3/25 13:00,,,,,,0,,,,,
1985/3/25 14:00,,,,,,0,,,,,
1985/3/25 15:00,9,,,,14.7,0,,,,4.9,ìÏìÏêº
1985/3/25 16:00,,,,,,0,,,,,
1985/3/25 17:00,,,,,,0,,,,,
1985/3/25 18:00,10-,,,,13.5,0,,,,4.6,ìÏ
1985/3/25 19:00,,,,,,0,,,,,
1985/3/25 20:00,,,,,,0,,,,,
1985/3/25 21:00,10,,,,13,0,,,,4.2,ìÏìÏêº
1985/3/25 22:00,,,,,,0,,,,,
1985/3/25 23:00,,,,,,0,,,,,
1985/3/26 0:00,10,,,,13.4,0,,,,5.8,ìÏìÏêº
1986/3/25 1:00,,,,,,0,,,,,
1986/3/25 2:00,,,,,,0,,,,,
1986/3/25 3:00,0,,,,4.6,0,,,,3.2,ñkñkêº
1986/3/25 4:00,,,,,,0,,,,,
1986/3/25 5:00,,,,,,0,,,,,
1986/3/25 6:00,0,,,,4.1,0,,,,4.5,ñkêº
1986/3/25 7:00,,,,,,0,,,,,
1986/3/25 8:00,,,,,,0,,,,,
1986/3/25 9:00,0,,,,8.1,0,,,,6.3,ñkêº
1986/3/25 10:00,,,,,,0,,,,,
1986/3/25 11:00,,,,,,0,,,,,
1986/3/25 12:00,1,,,,10.4,0,,,,7.2,ñkñkêº
1986/3/25 13:00,,,,,,0,,,,,
1986/3/25 14:00,,,,,,0,,,,,
1986/3/25 15:00,1,,,,10.8,0,,,,7.4,ñkñkêº
1986/3/25 16:00,,,,,,0,,,,,
1986/3/25 17:00,,,,,,0,,,,,
1986/3/25 18:00,8,,,,9.7,0,,,,4.8,ñkñkêº
1986/3/25 19:00,,,,,,0,,,,,
1986/3/25 20:00,,,,,,0,,,,,
1986/3/25 21:00,10-,,,,7.4,0,,,,4.8,ñkñkêº
1986/3/25 22:00,,,,,,0,,,,,
1986/3/25 23:00,,,,,,0,,,,,
1986/3/26 0:00,6,,,,5.8,0,,,,1.8,ñkêº
1987/3/25 1:00,,,,,,0,,,,,
1987/3/25 2:00,,,,,,0,,,,,
1987/3/25 3:00,0,,,,13.2,0,,,,3.3,ñkñkêº
1987/3/25 4:00,,,,,,0,,,,,
1987/3/25 5:00,,,,,,0,,,,,
1987/3/25 6:00,2,,,,9.8,0,,,,0.9,ìÏ
1987/3/25 7:00,,,,,,0,,,,,
1987/3/25 8:00,,,,,,0,,,,,
1987/3/25 9:00,4,,,,15.5,0,,,,3.5,ìÏ
1987/3/25 10:00,,,,,,0,,,,,
1987/3/25 11:00,,,,,,0,,,,,
1987/3/25 12:00,3,,,,19.3,0,,,,2.7,ìÏìÏìå
1987/3/25 13:00,,,,,,0,,,,,
1987/3/25 14:00,,,,,,0,,,,,
1987/3/25 15:00,0,,,,19.4,0,,,,3.2,ìÏìÏêº
1987/3/25 16:00,,,,,,0,,,,,
1987/3/25 17:00,,,,,,0,,,,,
1987/3/25 18:00,2,,,,14.7,0,,,,7.3,ñk
1987/3/25 19:00,,,,,,0,,,,,
1987/3/25 20:00,,,,,,0,,,,,
1987/3/25 21:00,3,,,,9.2,0,,,,7.9,ñk
1987/3/25 22:00,,,,,,0,,,,,
1987/3/25 23:00,,,,,,0,,,,,
1987/3/26 0:00,8,,,,6.1,0,,,,9.3,ñkñkêº
1988/3/25 1:00,,,,,,0,,,,,
1988/3/25 2:00,,,,,,0,,,,,
1988/3/25 3:00,10-,,,,6.2,0,,,,5.6,ñk
1988/3/25 4:00,,,,,,0,,,,,
1988/3/25 5:00,,,,,,0,,,,,
1988/3/25 6:00,10,,,,5.4,0,,,,3.1,ñkñkêº
1988/3/25 7:00,,,,,,0,,,,,
1988/3/25 8:00,,,,,,0,,,,,
