date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/3/26 1:00,,,,,,0,,,,,
1985/3/26 2:00,,,,,,0,,,,,
1985/3/26 3:00,10-,,,,14.4,0,,,,5.5,ìÏêº
1985/3/26 4:00,,,,,,0,,,,,
1985/3/26 5:00,,,,,,0,,,,,
1985/3/26 6:00,10,,,,14.6,0,,,,5.9,ìÏìÏêº
1985/3/26 7:00,,,,,,0,,,,,
1985/3/26 8:00,,,,,,0,,,,,
1985/3/26 9:00,10,,,,16.8,0,,,,8.9,ìÏìÏêº
1985/3/26 10:00,,,,,,0,,,,,
1985/3/26 11:00,,,,,,0.5,,,,,
1985/3/26 12:00,10-,,,,18.7,0,,,,5,ìÏêº
1985/3/26 13:00,,,,,,0,,,,,
1985/3/26 14:00,,,,,,0,,,,,
1985/3/26 15:00,10,,,,18.4,0,,,,2.5,ìå
1985/3/26 16:00,,,,,,0,,,,,
1985/3/26 17:00,,,,,,0,,,,,
1985/3/26 18:00,10-,,,,19.4,0,,,,3.2,ñkñkìå
1985/3/26 19:00,,,,,,0,,,,,
1985/3/26 20:00,,,,,,0,,,,,
1985/3/26 21:00,10,,,,14.1,0,,,,2.5,ìåñkìå
1985/3/26 22:00,,,,,,0,,,,,
1985/3/26 23:00,,,,,,0,,,,,
1985/3/27 0:00,10,,,,10.9,0,,,,4.7,ìåìÏìå
1986/3/26 1:00,,,,,,0,,,,,
1986/3/26 2:00,,,,,,0,,,,,
1986/3/26 3:00,7,,,,5.5,0,,,,1.8,ñkñkìå
1986/3/26 4:00,,,,,,0,,,,,
1986/3/26 5:00,,,,,,0,,,,,
1986/3/26 6:00,0+,,,,4.6,0,,,,2,ìåñkìå
1986/3/26 7:00,,,,,,0,,,,,
1986/3/26 8:00,,,,,,0,,,,,
1986/3/26 9:00,0,,,,7.1,0,,,,2.7,ñkñkêº
1986/3/26 10:00,,,,,,0,,,,,
1986/3/26 11:00,,,,,,0,,,,,
1986/3/26 12:00,0+,,,,10.6,0,,,,4.1,ìÏìÏìå
1986/3/26 13:00,,,,,,0,,,,,
1986/3/26 14:00,,,,,,0,,,,,
1986/3/26 15:00,4,,,,12.2,0,,,,5.8,ìÏìÏìå
1986/3/26 16:00,,,,,,0,,,,,
1986/3/26 17:00,,,,,,0,,,,,
1986/3/26 18:00,0+,,,,11.5,0,,,,5,ìÏìÏêº
1986/3/26 19:00,,,,,,0,,,,,
1986/3/26 20:00,,,,,,0,,,,,
1986/3/26 21:00,0,,,,10.1,0,,,,3.4,ìÏìÏìå
1986/3/26 22:00,,,,,,0,,,,,
1986/3/26 23:00,,,,,,0,,,,,
1986/3/27 0:00,0,,,,8.6,0,,,,3.3,ñkêº
1987/3/26 1:00,,,,,,0,,,,,
1987/3/26 2:00,,,,,,0,,,,,
1987/3/26 3:00,10-,,,,5.3,0,,,,8.3,ñkñkêº
1987/3/26 4:00,,,,,,0,,,,,
1987/3/26 5:00,,,,,,0,,,,,
1987/3/26 6:00,10,,,,5,0,,,,7.7,ñkñkêº
1987/3/26 7:00,,,,,,0,,,,,
1987/3/26 8:00,,,,,,0,,,,,
1987/3/26 9:00,10,,,,5.9,0,,,,5.9,ñk
1987/3/26 10:00,,,,,,0,,,,,
1987/3/26 11:00,,,,,,0,,,,,
1987/3/26 12:00,10-,,,,8.2,0,,,,2.6,ñkñkêº
1987/3/26 13:00,,,,,,0,,,,,
1987/3/26 14:00,,,,,,0,,,,,
1987/3/26 15:00,7,,,,9.7,0,,,,4.2,ìÏ
1987/3/26 16:00,,,,,,0,,,,,
1987/3/26 17:00,,,,,,0,,,,,
1987/3/26 18:00,10,,,,9.6,0,,,,3.6,êºìÏêº
1987/3/26 19:00,,,,,,0,,,,,
1987/3/26 20:00,,,,,,0,,,,,
1987/3/26 21:00,10,,,,8,0,,,,3.2,ìÏêº
1987/3/26 22:00,,,,,,0,,,,,
1987/3/26 23:00,,,,,,0,,,,,
1987/3/27 0:00,4,,,,8,0,,,,2.4,ñkìå
1988/3/26 1:00,,,,,,0,,,,,
1988/3/26 2:00,,,,,,0,,,,,
1988/3/26 3:00,10,,,,7.4,0,,,,3.1,ñkñkìå
1988/3/26 4:00,,,,,,0,,,,,
1988/3/26 5:00,,,,,,0.5,,,,,
1988/3/26 6:00,10,,,,6.9,0,,,,3.2,ñk
1988/3/26 7:00,,,,,,0.5,,,,,
1988/3/26 8:00,,,,,,1,,,,,
1988/3/26 9:00,10,,,,7.6,0,,,,4.3,ñk
1988/3/26 10:00,,,,,,2.5,,,,,
1988/3/26 11:00,,,,,,3,,,,,
1988/3/26 12:00,10,,,,6.7,2,,,,6.8,ñk
1988/3/26 13:00,,,,,,2,,,,,
1988/3/26 14:00,,,,,,1.5,,,,,
1988/3/26 15:00,10,,,,4.4,2.5,,,,7.6,ñk
1988/3/26 16:00,,,,,,2.5,,,,,
1988/3/26 17:00,,,,,,4,,,,,
1988/3/26 18:00,10,,,,1.6,3.5,,,,5.2,ñkñkêº
1988/3/26 19:00,,,,,,2.5,,,,,
1988/3/26 20:00,,,,,,3,,,,,
1988/3/26 21:00,10,,,,2.9,0,,,,6.2,ñkñkêº
1988/3/26 22:00,,,,,,0,,,,,
1988/3/26 23:00,,,,,,0.5,,,,,
1988/3/27 0:00,10,,,,3.5,0,,,,4.5,ñkñkêº
1989/3/26 1:00,,,,,,0,,,,,
1989/3/26 2:00,,,,,,0,,,,,
1989/3/26 3:00,0+,,,,8.2,0,,,,6.9,ñkñkêº
1989/3/26 4:00,,,,,,0,,,,,
1989/3/26 5:00,,,,,,0,,,,,
1989/3/26 6:00,8,,,,7.1,0,,,,7.7,ñkñkêº
1989/3/26 7:00,,,,,,0,,,,,
1989/3/26 8:00,,,,,,0,,,,,
1989/3/26 9:00,10-,,,,9.6,0,,,,5.4,ñkñkìå
1989/3/26 10:00,,,,,,0,,,,,
1989/3/26 11:00,,,,,,0,,,,,
1989/3/26 12:00,10-,,,,12.4,0,,,,2.4,ìåñkìå
1989/3/26 13:00,,,,,,0,,,,,
1989/3/26 14:00,,,,,,0,,,,,
1989/3/26 15:00,10,,,,13.9,0,,,,2.3,ìåìÏìå
1989/3/26 16:00,,,,,,0,,,,,
1989/3/26 17:00,,,,,,0,,,,,
1989/3/26 18:00,10,,,,12.3,0,,,,5.4,ìÏìå
1989/3/26 19:00,,,,,,0,,,,,
1989/3/26 20:00,,,,,,0,,,,,
1989/3/26 21:00,10,,,,12.4,0,,,,3.1,ìÏìå
1989/3/26 22:00,,,,,,0,,,,,
1989/3/26 23:00,,,,,,0,,,,,
1989/3/27 0:00,10-,,,,10.9,0,,,,2.6,ìåñkìå
1990/3/26 1:00,,,,,5.6,0,,,,3.2,ñkñkìå
1990/3/26 2:00,,,,,5.4,0,,,,3.6,ñkñkìå
1990/3/26 3:00,8,2,40,,5.5,0,,,,3.8,ñkñkìå
1990/3/26 4:00,,,,,5.2,0,,,,3.7,ñkñkêº
1990/3/26 5:00,,,,,5.2,0,,,,4.1,ñk
1990/3/26 6:00,3,2,40,0.01,4.9,0,,,0,5.4,ñk
1990/3/26 7:00,,,,0.36,5.9,0,,,0.7,6.3,ñk
1990/3/26 8:00,,,,1.07,6.5,0,,,1,9.3,ñkñkêº
1990/3/26 9:00,0+,1,50,1.81,7.2,0,,0,1,8.1,ñkñkêº
1990/3/26 10:00,,,,2.39,8.9,0,,,1,10.1,ñkñkêº
1990/3/26 11:00,,,,2.79,9.6,0,,,1,7.8,ñk
1990/3/26 12:00,0+,1,40,2.92,10.8,0,,,1,9.2,ñk
1990/3/26 13:00,,,,2.81,11.7,0,,,1,7.6,ñk
1990/3/26 14:00,,,,2.54,11.9,0,,,1,8,ñk
1990/3/26 15:00,0+,1,40,2.05,11.6,0,,0,1,8,ñkñkêº
1990/3/26 16:00,,,,1.4,11.1,0,,,1,8.4,ñkñkêº
1990/3/26 17:00,,,,0.7,10.4,0,,,1,7.9,ñk
1990/3/26 18:00,0+,1,30,0.13,9.5,0,,,0.4,5.2,ñkñkêº
1990/3/26 19:00,,,,0,8.7,0,,,,6.3,ñkñkêº
1990/3/26 20:00,,,,,8.1,0,,,,6.6,ñkñkêº
1990/3/26 21:00,0+,1,20,,7.8,0,,0,,6.9,ñkñkêº
1990/3/26 22:00,,,,,7.2,0,,,,4.6,ñkñkêº
1990/3/26 23:00,,,,,6.8,0,,,,4.8,ñk
1990/3/27 0:00,0,1,20,,6.6,0,,,,4.8,ñkñkêº
1991/3/26 1:00,,,,,10.9,0,,,,3,ñkñkêº
1991/3/26 2:00,,,,,10.5,0,,,,2.9,ñkñkêº
1991/3/26 3:00,10,4,3,,10.8,0,,,,3.2,ñkñkêº
1991/3/26 4:00,,,,,10.9,0,,,,2.1,ñkñkêº
1991/3/26 5:00,,,,,10.7,0,,,,2.3,ñkñkêº
1991/3/26 6:00,5,2,1.5,0,10.4,0,,,0,2.1,ñkñkêº
1991/3/26 7:00,,,,0.24,10.4,0,,,0.1,2.5,ñkñkêº
1991/3/26 8:00,,,,0.62,10.4,0,,,0.1,4.3,ñkñkêº
1991/3/26 9:00,3,2,4,1.55,12.4,0,,0,0.9,3.5,ñkñkêº
