date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/3/29 1:00,,,,,,0,,,,,
1985/3/29 2:00,,,,,,0,,,,,
1985/3/29 3:00,10,,,,8.4,0,,,,3.8,ñk
1985/3/29 4:00,,,,,,0,,,,,
1985/3/29 5:00,,,,,,0,,,,,
1985/3/29 6:00,10,,,,8,0,,,,3,ñk
1985/3/29 7:00,,,,,,0,,,,,
1985/3/29 8:00,,,,,,0,,,,,
1985/3/29 9:00,10,,,,9.1,0,,,,2.9,ñkñkêº
1985/3/29 10:00,,,,,,0,,,,,
1985/3/29 11:00,,,,,,0,,,,,
1985/3/29 12:00,10,,,,11.2,0,,,,2.5,ñkñkêº
1985/3/29 13:00,,,,,,0,,,,,
1985/3/29 14:00,,,,,,0,,,,,
1985/3/29 15:00,10,,,,11.9,0,,,,2.3,ñk
1985/3/29 16:00,,,,,,0,,,,,
1985/3/29 17:00,,,,,,0,,,,,
1985/3/29 18:00,10,,,,11.8,0,,,,3.1,ñkñkìå
1985/3/29 19:00,,,,,,0,,,,,
1985/3/29 20:00,,,,,,0,,,,,
1985/3/29 21:00,10,,,,10.5,0,,,,2.9,ìåñkìå
1985/3/29 22:00,,,,,,0,,,,,
1985/3/29 23:00,,,,,,0,,,,,
1985/3/30 0:00,10-,,,,10,0,,,,3.5,ìå
1986/3/29 1:00,,,,,,0.5,,,,,
1986/3/29 2:00,,,,,,0,,,,,
1986/3/29 3:00,10,,,,4.3,0,,,,5.5,ñkñkêº
1986/3/29 4:00,,,,,,0,,,,,
1986/3/29 5:00,,,,,,0,,,,,
1986/3/29 6:00,10,,,,5.2,0,,,,6,ñkñkêº
1986/3/29 7:00,,,,,,0,,,,,
1986/3/29 8:00,,,,,,0,,,,,
1986/3/29 9:00,10,,,,6.8,0,,,,4.9,ñkñkêº
1986/3/29 10:00,,,,,,0,,,,,
1986/3/29 11:00,,,,,,0,,,,,
1986/3/29 12:00,10,,,,8.4,0,,,,4.5,ñkñkìå
1986/3/29 13:00,,,,,,0,,,,,
1986/3/29 14:00,,,,,,0,,,,,
1986/3/29 15:00,10,,,,10.3,0,,,,3.8,ñk
1986/3/29 16:00,,,,,,0,,,,,
1986/3/29 17:00,,,,,,0,,,,,
1986/3/29 18:00,10-,,,,9.3,0,,,,3.3,ìå
1986/3/29 19:00,,,,,,0,,,,,
1986/3/29 20:00,,,,,,0,,,,,
1986/3/29 21:00,2,,,,7.7,0,,,,1.7,ñkìå
1986/3/29 22:00,,,,,,0,,,,,
1986/3/29 23:00,,,,,,0,,,,,
1986/3/30 0:00,0,,,,7,0,,,,0.8,ìå
1987/3/29 1:00,,,,,,0,,,,,
1987/3/29 2:00,,,,,,0,,,,,
1987/3/29 3:00,10,,,,9.1,0,,,,4.1,ñk
1987/3/29 4:00,,,,,,0,,,,,
1987/3/29 5:00,,,,,,0,,,,,
1987/3/29 6:00,10,,,,8.9,0,,,,4.6,ñkñkêº
1987/3/29 7:00,,,,,,0,,,,,
1987/3/29 8:00,,,,,,0,,,,,
1987/3/29 9:00,10,,,,9.3,0,,,,4.6,ñkñkêº
1987/3/29 10:00,,,,,,0,,,,,
1987/3/29 11:00,,,,,,0,,,,,
1987/3/29 12:00,10,,,,11,0,,,,3.9,ñkñkêº
1987/3/29 13:00,,,,,,0,,,,,
1987/3/29 14:00,,,,,,0,,,,,
1987/3/29 15:00,10,,,,12.1,0,,,,2.9,ñk
1987/3/29 16:00,,,,,,0,,,,,
1987/3/29 17:00,,,,,,0,,,,,
1987/3/29 18:00,10,,,,12,0,,,,2,ñk
1987/3/29 19:00,,,,,,0,,,,,
1987/3/29 20:00,,,,,,0,,,,,
1987/3/29 21:00,6,,,,11.5,0,,,,3.1,ñk
1987/3/29 22:00,,,,,,0,,,,,
1987/3/29 23:00,,,,,,0,,,,,
1987/3/30 0:00,3,,,,10.1,0,,,,1.8,ñkñkêº
1988/3/29 1:00,,,,,,0.5,,,,,
1988/3/29 2:00,,,,,,1,,,,,
1988/3/29 3:00,10,,,,9.5,1.5,,,,3,ñk
1988/3/29 4:00,,,,,,2,,,,,
1988/3/29 5:00,,,,,,1.5,,,,,
1988/3/29 6:00,10,,,,9.2,1.5,,,,3.1,ñkñkìå
1988/3/29 7:00,,,,,,1,,,,,
1988/3/29 8:00,,,,,,0.5,,,,,
1988/3/29 9:00,10,,,,9,1,,,,5.7,ñkñkêº
1988/3/29 10:00,,,,,,1.5,,,,,
1988/3/29 11:00,,,,,,0.5,,,,,
1988/3/29 12:00,10,,,,9,0,,,,4.5,ñkñkìå
1988/3/29 13:00,,,,,,0,,,,,
1988/3/29 14:00,,,,,,0.5,,,,,
1988/3/29 15:00,10,,,,8.7,0.5,,,,4.3,ñk
1988/3/29 16:00,,,,,,0.5,,,,,
1988/3/29 17:00,,,,,,0,,,,,
1988/3/29 18:00,10,,,,8.3,0,,,,6.3,ñk
1988/3/29 19:00,,,,,,0.5,,,,,
1988/3/29 20:00,,,,,,0,,,,,
1988/3/29 21:00,10,,,,7.7,0.5,,,,5.9,ñk
1988/3/29 22:00,,,,,,0.5,,,,,
1988/3/29 23:00,,,,,,0,,,,,
1988/3/30 0:00,10,,,,7.1,0,,,,4.9,ñk
1989/3/29 1:00,,,,,,0,,,,,
1989/3/29 2:00,,,,,,0,,,,,
1989/3/29 3:00,6,,,,7.5,0,,,,5.2,ñk
1989/3/29 4:00,,,,,,0,,,,,
1989/3/29 5:00,,,,,,0,,,,,
1989/3/29 6:00,7,,,,6.5,0,,,,3.9,ñk
1989/3/29 7:00,,,,,,0,,,,,
1989/3/29 8:00,,,,,,0,,,,,
1989/3/29 9:00,0,,,,11.3,0,,,,4.4,ñkñkêº
1989/3/29 10:00,,,,,,0,,,,,
1989/3/29 11:00,,,,,,0,,,,,
1989/3/29 12:00,2,,,,14.2,0,,,,4.2,ñkñkêº
1989/3/29 13:00,,,,,,0,,,,,
1989/3/29 14:00,,,,,,0,,,,,
1989/3/29 15:00,7,,,,14.6,0,,,,3.7,ìÏìÏêº
1989/3/29 16:00,,,,,,0,,,,,
1989/3/29 17:00,,,,,,0,,,,,
1989/3/29 18:00,10,,,,10.5,0.5,,,,4.1,êº
1989/3/29 19:00,,,,,,1,,,,,
1989/3/29 20:00,,,,,,0,,,,,
1989/3/29 21:00,10-,,,,11.4,0,,,,2.4,ñkñkêº
1989/3/29 22:00,,,,,,0,,,,,
1989/3/29 23:00,,,,,,0,,,,,
1989/3/30 0:00,0+,,,,8.8,0,,,,4,ñkñkêº
1990/3/29 1:00,,,,,11.4,0,,,,1.6,êº
1990/3/29 2:00,,,,,10.5,0.5,,,,4.3,ñkñkêº
1990/3/29 3:00,10,10,3.5,,10,1.5,,,,4.1,ñk
1990/3/29 4:00,,,,,9.6,1,,,,4.1,ñk
1990/3/29 5:00,,,,,9.5,1.5,,,,3.2,ñk
1990/3/29 6:00,10,10,2.5,0,9.3,0.5,,,0,3.3,ñk
1990/3/29 7:00,,,,0.01,9.4,1.5,,,0,4.4,ñk
1990/3/29 8:00,,,,0.06,9.1,1.5,,,0,5.9,ñk
1990/3/29 9:00,10,10,1.5,0.1,9.3,1,,0,0,6,ñkñkêº
1990/3/29 10:00,,,,0.15,9.4,0.5,,,0,5.5,ñkñkêº
1990/3/29 11:00,,,,0.18,9.4,0.5,,,0,6,ñkñkêº
1990/3/29 12:00,10,10,5,0.34,9.6,0.5,,,0,5.3,ñk
1990/3/29 13:00,,,,0.23,9.6,0,,,0,6.6,ñkñkêº
1990/3/29 14:00,,,,0.15,9.4,0,,,0,6.6,ñk
1990/3/29 15:00,10,10,5,0.18,9.3,0,,0,0,3.6,ñk
1990/3/29 16:00,,,,0.13,9.4,0.5,,,0,5.1,ñk
1990/3/29 17:00,,,,0.06,9.4,0,,,0,5.1,ñkñkêº
1990/3/29 18:00,10,10,4,0,9.6,0,,,0,5.1,ñkñkêº
1990/3/29 19:00,,,,0,9.7,0.5,,,,4.6,ñk
1990/3/29 20:00,,,,,9.5,0,,,,3.8,ñk
1990/3/29 21:00,10,10,3.5,,9.5,0.5,,0,,3.6,ñkñkêº
1990/3/29 22:00,,,,,9.5,0,,,,4,ñkñkêº
1990/3/29 23:00,,,,,9.3,0,,,,4.1,ñkñkêº
1990/3/30 0:00,10,10,4,,9.4,0,,,,3.7,ñk
1991/3/29 1:00,,,,,8.2,0.5,,,,3.9,ìåñkìå
1991/3/29 2:00,,,,,8.3,0,,,,3.7,ìåñkìå
1991/3/29 3:00,10,4,8,,8.3,0,,,,3.7,ñkìå
1991/3/29 4:00,,,,,8.5,0,,,,3.7,ñkìå
1991/3/29 5:00,,,,,8.3,0,,,,4.7,ñkìå
1991/3/29 6:00,10-,4,8,0,8.3,0,,,0,4.4,ñkìå
1991/3/29 7:00,,,,0.19,8.3,0,,,0,3.7,ñkìå
1991/3/29 8:00,,,,0.54,8.9,0,,,0,4.4,ñkìå
1991/3/29 9:00,9,4,10,0.9,9.8,0,,0,0,4.7,ñkìå
1991/3/29 10:00,,,,0.94,10.6,0,,,0,3.4,ñkìå
1991/3/29 11:00,,,,0.99,11.2,0,,,0,3.6,ìåñkìå
1991/3/29 12:00,10-,4,15,1.38,11.6,0,,,0,3.4,ìåñkìå
1991/3/29 13:00,,,,1.03,11.8,0,,,0,2.4,ìå
1991/3/29 14:00,,,,1.01,12,0,,,0.1,3.2,ñkìå
1991/3/29 15:00,10-,4,15,0.73,11.9,0,,0,0,3.9,ìå
1991/3/29 16:00,,,,0.53,11.8,0,,,0,3.2,ìåìÏìå
1991/3/29 17:00,,,,0.18,12.1,0,,,0,3.1,ìÏ
1991/3/29 18:00,10,4,15,0.02,11.6,0,,,0,2.4,ìå
1991/3/29 19:00,,,,0,10.8,0,,,,3.4,ìÏìå
1991/3/29 20:00,,,,,10.4,0,,,,2.4,ìåìÏìå
1991/3/29 21:00,3,2,20,,10.2,0,,0,,2.5,ìå
1991/3/29 22:00,,,,,10.1,0,,,,2,ìåìÏìå
1991/3/29 23:00,,,,,9.8,0,,,,0.6,ñkìå
1991/3/30 0:00,9,4,10,,10.1,0,,,,1.7,ìåñkìå
1992/3/29 1:00,,,,,11.5,0,,,,3.1,ñkñkìå
1992/3/29 2:00,,,,,10,0,,,,3.1,ñkñkêº
1992/3/29 3:00,10,10,3.2,,9.5,0,,,,4.4,ñk
1992/3/29 4:00,,,,,8.9,1,,,,3.3,ñkñkêº
1992/3/29 5:00,,,,,8.8,0.5,,,,3.5,ñkñkêº
1992/3/29 6:00,10,10,3.8,0,9.1,0.5,,,0,3.8,ñkñkêº
1992/3/29 7:00,,,,0.04,9.1,0,,,0,2.3,ñkñkêº
1992/3/29 8:00,,,,0.12,9.3,0.5,,,0,3.2,ñkñkêº
1992/3/29 9:00,10,10,2.5,0.21,9.2,1,,0,0,2.6,ñkñkêº
1992/3/29 10:00,,,,0.44,9.7,1,,,0,4.7,ñkñkêº
1992/3/29 11:00,,,,0.45,9.7,0,,,0,3.7,ñkñkêº
1992/3/29 12:00,10,10,3,0.69,10.4,0,,,0,4,ñk
1992/3/29 13:00,,,,1.05,11.4,0,,,0,3.4,ñk
1992/3/29 14:00,,,,0.52,11.4,0,,,0,2.4,ñkêº
1992/3/29 15:00,10,10,3,0.24,11.4,0,,0,0,2.5,ñkñkêº
1992/3/29 16:00,,,,0.2,11.4,0.5,,,0,3.2,ñkñkêº
1992/3/29 17:00,,,,0.05,11.3,0.5,,,0,2.3,ñk
1992/3/29 18:00,10,10,1.6,0.02,11.1,0.5,,,0,2.8,ñkñkêº
1992/3/29 19:00,,,,0,10.8,1.5,,,,2.9,ñk
1992/3/29 20:00,,,,,10.8,0.5,,,,3.6,ñkñkêº
1992/3/29 21:00,10,10,1.8,,10.7,2,,0,,4.2,ñkñkêº
1992/3/29 22:00,,,,,10.8,2.5,,,,4,ñkñkêº
1992/3/29 23:00,,,,,10.6,2.5,,,,4.7,ñkñkêº
1992/3/30 0:00,10,10,2.3,,10.4,2.5,,,,5.8,ñkñkêº
1993/3/29 1:00,,,,,7.5,0.5,,,,3.6,ñk
