date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/3/19 1:00,,,,,,0,,,,,
1985/3/19 2:00,,,,,,0,,,,,
1985/3/19 3:00,10,,,,9.2,0,,,,4.7,ìåñkìå
1985/3/19 4:00,,,,,,0,,,,,
1985/3/19 5:00,,,,,,0,,,,,
1985/3/19 6:00,10,,,,8.8,0,,,,4,ñkñkìå
1985/3/19 7:00,,,,,,0,,,,,
1985/3/19 8:00,,,,,,0,,,,,
1985/3/19 9:00,10,,,,8.6,0,,,,3.3,ñkñkìå
1985/3/19 10:00,,,,,,2,,,,,
1985/3/19 11:00,,,,,,1,,,,,
1985/3/19 12:00,10,,,,6.9,1,,,,6.2,ñk
1985/3/19 13:00,,,,,,1,,,,,
1985/3/19 14:00,,,,,,1.5,,,,,
1985/3/19 15:00,10,,,,6.5,1.5,,,,6.3,ñk
1985/3/19 16:00,,,,,,1,,,,,
1985/3/19 17:00,,,,,,2,,,,,
1985/3/19 18:00,10,,,,5.2,0.5,,,,6.3,ñkñkêº
1985/3/19 19:00,,,,,,0.5,,,,,
1985/3/19 20:00,,,,,,0.5,,,,,
1985/3/19 21:00,10,,,,4.5,1,,,,6.7,ñk
1985/3/19 22:00,,,,,,0,,,,,
1985/3/19 23:00,,,,,,0,,,,,
1985/3/20 0:00,10,,,,4.7,0,,,,5.5,ñk
1986/3/19 1:00,,,,,,0,,,,,
1986/3/19 2:00,,,,,,0,,,,,
1986/3/19 3:00,10,,,,6.7,1,,,,5.6,ñk
1986/3/19 4:00,,,,,,0,,,,,
1986/3/19 5:00,,,,,,0,,,,,
1986/3/19 6:00,10,,,,6.1,0,,,,4.7,ñkñkêº
1986/3/19 7:00,,,,,,0,,,,,
1986/3/19 8:00,,,,,,0,,,,,
1986/3/19 9:00,10,,,,6.4,0,,,,3.3,ñkñkêº
1986/3/19 10:00,,,,,,0,,,,,
1986/3/19 11:00,,,,,,0,,,,,
1986/3/19 12:00,10,,,,7.2,0,,,,5.2,ñkñkêº
1986/3/19 13:00,,,,,,0.5,,,,,
1986/3/19 14:00,,,,,,0,,,,,
1986/3/19 15:00,10,,,,7.8,0,,,,5.4,ñkñkêº
1986/3/19 16:00,,,,,,0,,,,,
1986/3/19 17:00,,,,,,0.5,,,,,
1986/3/19 18:00,10,,,,7.9,4.5,,,,6.7,ñkñkêº
1986/3/19 19:00,,,,,,4,,,,,
1986/3/19 20:00,,,,,,12,,,,,
1986/3/19 21:00,10,,,,8.3,11,,,,7.1,ñkñkêº
1986/3/19 22:00,,,,,,3.5,,,,,
1986/3/19 23:00,,,,,,0,,,,,
1986/3/20 0:00,10,,,,8.6,0,,,,4.6,ñkñkêº
1987/3/19 1:00,,,,,,0,,,,,
1987/3/19 2:00,,,,,,0,,,,,
1987/3/19 3:00,10-,,,,8.8,0,,,,2.2,ìåñkìå
1987/3/19 4:00,,,,,,0,,,,,
1987/3/19 5:00,,,,,,0,,,,,
1987/3/19 6:00,10,,,,8.5,0,,,,2.1,ñkñkêº
1987/3/19 7:00,,,,,,0,,,,,
1987/3/19 8:00,,,,,,0,,,,,
1987/3/19 9:00,10,,,,9.3,0,,,,1.7,ñkìå
1987/3/19 10:00,,,,,,0,,,,,
1987/3/19 11:00,,,,,,0,,,,,
1987/3/19 12:00,10,,,,11.2,0,,,,2.4,ìå
1987/3/19 13:00,,,,,,0,,,,,
1987/3/19 14:00,,,,,,0,,,,,
1987/3/19 15:00,10,,,,12,0,,,,2.4,ìå
1987/3/19 16:00,,,,,,0,,,,,
1987/3/19 17:00,,,,,,0,,,,,
1987/3/19 18:00,10,,,,12.1,0,,,,2.6,ñkìå
1987/3/19 19:00,,,,,,0,,,,,
1987/3/19 20:00,,,,,,0,,,,,
1987/3/19 21:00,10,,,,10.9,0,,,,2.5,ñkñkêº
1987/3/19 22:00,,,,,,0,,,,,
1987/3/19 23:00,,,,,,0.5,,,,,
1987/3/20 0:00,10,,,,9.4,1,,,,1.1,ñk
1988/3/19 1:00,,,,,,0,,,,,
1988/3/19 2:00,,,,,,0,,,,,
1988/3/19 3:00,2,,,,8.1,0,,,,2.6,ñk
1988/3/19 4:00,,,,,,0,,,,,
1988/3/19 5:00,,,,,,0,,,,,
1988/3/19 6:00,2,,,,5.9,0,,,,0.8,ñkêº
1988/3/19 7:00,,,,,,0,,,,,
1988/3/19 8:00,,,,,,0,,,,,
1988/3/19 9:00,8,,,,9.4,0,,,,2.3,ñkñkêº
1988/3/19 10:00,,,,,,0,,,,,
1988/3/19 11:00,,,,,,0,,,,,
1988/3/19 12:00,10-,,,,12.1,0,,,,1.6,ìÏìÏìå
1988/3/19 13:00,,,,,,0,,,,,
1988/3/19 14:00,,,,,,0,,,,,
1988/3/19 15:00,10-,,,,13.4,0,,,,1.5,ìÏìÏìå
1988/3/19 16:00,,,,,,0,,,,,
1988/3/19 17:00,,,,,,0,,,,,
1988/3/19 18:00,10,,,,13.2,0,,,,2.3,ìÏìÏìå
1988/3/19 19:00,,,,,,0,,,,,
1988/3/19 20:00,,,,,,0,,,,,
1988/3/19 21:00,10,,,,13.2,0,,,,1.8,ìå
1988/3/19 22:00,,,,,,0,,,,,
1988/3/19 23:00,,,,,,0,,,,,
1988/3/20 0:00,10,,,,11.2,0,,,,5.5,ñkñkêº
1989/3/19 1:00,,,,,,0,,,,,
1989/3/19 2:00,,,,,,0,,,,,
1989/3/19 3:00,0,,,,6,0,,,,4.7,ñkñkêº
1989/3/19 4:00,,,,,,0,,,,,
1989/3/19 5:00,,,,,,0,,,,,
1989/3/19 6:00,7,,,,5.6,0,,,,4.5,ñkñkêº
1989/3/19 7:00,,,,,,0,,,,,
1989/3/19 8:00,,,,,,0,,,,,
1989/3/19 9:00,5,,,,8.1,0,,,,7.2,ñkñkêº
1989/3/19 10:00,,,,,,0,,,,,
1989/3/19 11:00,,,,,,0,,,,,
1989/3/19 12:00,0+,,,,12.2,0,,,,5.2,ñkñkêº
1989/3/19 13:00,,,,,,0,,,,,
1989/3/19 14:00,,,,,,0,,,,,
1989/3/19 15:00,0+,,,,13.5,0,,,,6.3,ñkñkêº
1989/3/19 16:00,,,,,,0,,,,,
1989/3/19 17:00,,,,,,0,,,,,
1989/3/19 18:00,0+,,,,10.8,0,,,,5.7,ñkêº
1989/3/19 19:00,,,,,,0,,,,,
1989/3/19 20:00,,,,,,0,,,,,
1989/3/19 21:00,0,,,,8,0,,,,7.3,ñk
1989/3/19 22:00,,,,,,0,,,,,
1989/3/19 23:00,,,,,,0,,,,,
1989/3/20 0:00,0+,,,,6.6,0,,,,5.8,ñk
1990/3/19 1:00,,,,,6.7,0.5,,,,3.5,ñkñkêº
1990/3/19 2:00,,,,,6.9,0,,,,3,ñkñkìå
1990/3/19 3:00,7,2,15,,7.1,0,,,,3.1,ñk
1990/3/19 4:00,,,,,7.1,0,,,,4.7,ñk
1990/3/19 5:00,,,,,7.1,0,,,,6.4,ñkñkêº
1990/3/19 6:00,2,2,30,0,7.2,0,,,0,6.1,ñk
1990/3/19 7:00,,,,0.25,7.4,0,,,0.7,3.9,ñkñkêº
1990/3/19 8:00,,,,0.97,9,0,,,1,5.7,ñkñkêº
1990/3/19 9:00,0,1,50,1.7,10.6,0,,0,1,7.6,ñkñkêº
1990/3/19 10:00,,,,2.29,11.5,0,,,1,7.7,ñkñkêº
1990/3/19 11:00,,,,2.68,13,0,,,1,5.4,ñkñkêº
1990/3/19 12:00,0+,1,15,2.85,14.1,0,,,1,5.4,ñkñkêº
1990/3/19 13:00,,,,2.82,15.2,0,,,1,4.5,ñkñkêº
1990/3/19 14:00,,,,2.55,15.4,0,,,1,1.8,êº
1990/3/19 15:00,2,2,8,1.89,15.6,0,,0,1,5,ìÏ
1990/3/19 16:00,,,,1.17,15.1,0,,,1,5.9,ìÏ
1990/3/19 17:00,,,,0.59,14.7,0,,,1,4.1,ìÏêº
1990/3/19 18:00,0+,1,30,0.1,13.7,0,,,0.5,2.6,ìÏìÏêº
1990/3/19 19:00,,,,0,13.4,0,,,,3.8,ìÏ
1990/3/19 20:00,,,,,13.3,0,,,,3.4,ìÏ
1990/3/19 21:00,0,1,20,,12.4,0,,0,,3.3,ìÏ
1990/3/19 22:00,,,,,12.3,0,,,,4.3,ìÏ
1990/3/19 23:00,,,,,12.1,0,,,,1.3,ìÏ
1990/3/20 0:00,0,1,20,,10.7,0,,,,1.1,ñkñkêº
1991/3/19 1:00,,,,,9.6,0,,,,2.8,ñkñkêº
1991/3/19 2:00,,,,,7.8,0,,,,2.8,ñkñkêº
1991/3/19 3:00,0,1,10,,7.7,0,,,,3.5,ñk
1991/3/19 4:00,,,,,7.3,0,,,,2.9,ñkñkêº
1991/3/19 5:00,,,,,7,0,,,,3.2,ñkñkêº
1991/3/19 6:00,0+,1,10,0,6.8,0,,,0,2.9,ñkñkêº
1991/3/19 7:00,,,,0.21,7.2,0,,,0.3,2.1,ñkñkêº
1991/3/19 8:00,,,,0.85,8.4,0,,,1,3.3,ñkñkêº
1991/3/19 9:00,0,1,7,1.45,9.7,0,,0,1,2.5,ñkñkêº
1991/3/19 10:00,,,,1.98,11.2,0,,,1,1.5,êºñkêº
1991/3/19 11:00,,,,2.37,13,0,,,1,1.8,êºìÏêº
1991/3/19 12:00,0,1,4.5,2.49,14.4,0,,,1,4.2,ìÏ
1991/3/19 13:00,,,,2.39,14.6,0,,,1,3.6,ìÏ
1991/3/19 14:00,,,,2.13,15.4,0,,,1,2.7,ìÏ
1991/3/19 15:00,2,2,4.5,1.81,16.1,0,,0,1,3.9,ìÏ
1991/3/19 16:00,,,,1.21,16.3,0,,,1,5.2,ìÏ
