date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/3/15 1:00,,,,,,0,,,,,
1985/3/15 2:00,,,,,,0,,,,,
1985/3/15 3:00,10,,,,4.3,0,,,,3.2,ñkìå
1985/3/15 4:00,,,,,,0,,,,,
1985/3/15 5:00,,,,,,0,,,,,
1985/3/15 6:00,10-,,,,4.1,0,,,,4.5,ìåñkìå
1985/3/15 7:00,,,,,,0,,,,,
1985/3/15 8:00,,,,,,0,,,,,
1985/3/15 9:00,10-,,,,5.6,0,,,,4.3,ìå
1985/3/15 10:00,,,,,,0,,,,,
1985/3/15 11:00,,,,,,0,,,,,
1985/3/15 12:00,7,,,,7.6,0,,,,4.1,ìå
1985/3/15 13:00,,,,,,0,,,,,
1985/3/15 14:00,,,,,,0,,,,,
1985/3/15 15:00,9,,,,8.7,0,,,,3.2,ñkìå
1985/3/15 16:00,,,,,,0,,,,,
1985/3/15 17:00,,,,,,0,,,,,
1985/3/15 18:00,10,,,,5.6,0,,,,3.7,ìåìÏìå
1985/3/15 19:00,,,,,,0,,,,,
1985/3/15 20:00,,,,,,0,,,,,
1985/3/15 21:00,10,,,,4.2,0,,,,5,ìåñkìå
1985/3/15 22:00,,,,,,0,,,,,
1985/3/15 23:00,,,,,,0,,,,,
1985/3/16 0:00,10-,,,,4.1,0,,,,3.8,ñkìå
1986/3/15 1:00,,,,,,1.5,,,,,
1986/3/15 2:00,,,,,,2.5,,,,,
1986/3/15 3:00,10,,,,1.2,2.5,,,,6.6,ñkñkêº
1986/3/15 4:00,,,,,,1.5,,,,,
1986/3/15 5:00,,,,,,1,,,,,
1986/3/15 6:00,10,,,,1.8,0.5,,,,7.7,ñkñkêº
1986/3/15 7:00,,,,,,1.5,,,,,
1986/3/15 8:00,,,,,,1,,,,,
1986/3/15 9:00,10,,,,2.8,0,,,,7,ñkñkêº
1986/3/15 10:00,,,,,,0,,,,,
1986/3/15 11:00,,,,,,0,,,,,
1986/3/15 12:00,10,,,,4.4,0,,,,8.2,ñkñkêº
1986/3/15 13:00,,,,,,0,,,,,
1986/3/15 14:00,,,,,,0,,,,,
1986/3/15 15:00,10,,,,5.7,0,,,,6.9,ñkñkêº
1986/3/15 16:00,,,,,,0,,,,,
1986/3/15 17:00,,,,,,0,,,,,
1986/3/15 18:00,10,,,,6.2,0,,,,7.1,ñkñkêº
1986/3/15 19:00,,,,,,0,,,,,
1986/3/15 20:00,,,,,,0,,,,,
1986/3/15 21:00,10,,,,6.3,0,,,,5.8,ñkñkêº
1986/3/15 22:00,,,,,,0,,,,,
1986/3/15 23:00,,,,,,0,,,,,
1986/3/16 0:00,9,,,,6.4,0,,,,4.8,ñkñkêº
1987/3/15 1:00,,,,,,0,,,,,
1987/3/15 2:00,,,,,,0,,,,,
1987/3/15 3:00,10-,,,,8.8,0,,,,9.7,ñkñkêº
1987/3/15 4:00,,,,,,0,,,,,
1987/3/15 5:00,,,,,,0,,,,,
1987/3/15 6:00,10-,,,,6.9,0,,,,6.9,ñkñkêº
1987/3/15 7:00,,,,,,0,,,,,
1987/3/15 8:00,,,,,,0,,,,,
1987/3/15 9:00,10-,,,,6.9,0,,,,6.1,ñkñkêº
1987/3/15 10:00,,,,,,0,,,,,
1987/3/15 11:00,,,,,,0,,,,,
1987/3/15 12:00,10-,,,,9.8,0,,,,2,ñkñkêº
1987/3/15 13:00,,,,,,0,,,,,
1987/3/15 14:00,,,,,,0,,,,,
1987/3/15 15:00,10,,,,10.7,0,,,,3.2,ìÏìå
1987/3/15 16:00,,,,,,0,,,,,
1987/3/15 17:00,,,,,,0,,,,,
1987/3/15 18:00,10,,,,10.2,0,,,,3.4,ìÏìå
1987/3/15 19:00,,,,,,0,,,,,
1987/3/15 20:00,,,,,,0,,,,,
1987/3/15 21:00,10-,,,,8.4,0,,,,4,ñkìå
1987/3/15 22:00,,,,,,0,,,,,
1987/3/15 23:00,,,,,,0,,,,,
1987/3/16 0:00,10,,,,6.5,0,,,,4.8,ñk
1988/3/15 1:00,,,,,,1.5,,,,,
1988/3/15 2:00,,,,,,2,,,,,
1988/3/15 3:00,10,,,,12.1,0,,,,4.4,ñkñkêº
1988/3/15 4:00,,,,,,1.5,,,,,
1988/3/15 5:00,,,,,,0.5,,,,,
1988/3/15 6:00,10,,,,12.2,0,,,,4.7,ñkñkêº
1988/3/15 7:00,,,,,,0,,,,,
1988/3/15 8:00,,,,,,0,,,,,
1988/3/15 9:00,10,,,,13.5,0,,,,6.7,ñkñkêº
1988/3/15 10:00,,,,,,0,,,,,
1988/3/15 11:00,,,,,,0,,,,,
1988/3/15 12:00,10-,,,,14.1,0,,,,7.6,ñk
1988/3/15 13:00,,,,,,0,,,,,
1988/3/15 14:00,,,,,,0,,,,,
1988/3/15 15:00,10,,,,12.6,0,,,,3.4,ìÏìå
1988/3/15 16:00,,,,,,0,,,,,
1988/3/15 17:00,,,,,,0,,,,,
1988/3/15 18:00,10,,,,9.3,0,,,,9.5,ñkñkêº
1988/3/15 19:00,,,,,,0,,,,,
1988/3/15 20:00,,,,,,0,,,,,
1988/3/15 21:00,10,,,,6.4,0,,,,10,ñkñkêº
1988/3/15 22:00,,,,,,0,,,,,
1988/3/15 23:00,,,,,,0,,,,,
1988/3/16 0:00,10,,,,4.8,0,,,,11.9,ñkñkêº
1989/3/15 1:00,,,,,,0,,,,,
1989/3/15 2:00,,,,,,0,,,,,
1989/3/15 3:00,10-,,,,11.6,0,,,,1.8,ñk
1989/3/15 4:00,,,,,,0,,,,,
1989/3/15 5:00,,,,,,0,,,,,
1989/3/15 6:00,2,,,,10.5,0,,,,5.6,ñkñkêº
1989/3/15 7:00,,,,,,0,,,,,
1989/3/15 8:00,,,,,,0,,,,,
