date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/2/14 1:00,,,,,,0,,,,,
1985/2/14 2:00,,,,,,0,,,,,
1985/2/14 3:00,9,,,,3.3,0,,,,2.6,ñkêº
1985/2/14 4:00,,,,,,0,,,,,
1985/2/14 5:00,,,,,,0,,,,,
1985/2/14 6:00,8,,,,3.2,0,,,,2.1,êº
1985/2/14 7:00,,,,,,0,,,,,
1985/2/14 8:00,,,,,,0,,,,,
1985/2/14 9:00,8,,,,5,0,,,,5.7,êºñkêº
1985/2/14 10:00,,,,,,0,,,,,
1985/2/14 11:00,,,,,,0,,,,,
1985/2/14 12:00,9,,,,5,0,,,,7.8,ñkêº
1985/2/14 13:00,,,,,,0,,,,,
1985/2/14 14:00,,,,,,0,,,,,
1985/2/14 15:00,7,,,,4.9,0,,,,8.7,ñkñkêº
1985/2/14 16:00,,,,,,0,,,,,
1985/2/14 17:00,,,,,,0,,,,,
1985/2/14 18:00,5,,,,2.7,0,,,,5.2,ñkñkêº
1985/2/14 19:00,,,,,,0,,,,,
1985/2/14 20:00,,,,,,0,,,,,
1985/2/14 21:00,6,,,,1.7,0,,,,1.6,êºìÏêº
1985/2/14 22:00,,,,,,0,,,,,
1985/2/14 23:00,,,,,,0,,,,,
1985/2/15 0:00,9,,,,2.3,0,,,,2.3,ñkêº
1986/2/14 1:00,,,,,,0,,,,,
1986/2/14 2:00,,,,,,0,,,,,
1986/2/14 3:00,10,,,,6.9,0,,,,1.3,ñkñkìå
1986/2/14 4:00,,,,,,0,,,,,
1986/2/14 5:00,,,,,,0,,,,,
1986/2/14 6:00,10,,,,6.2,0,,,,1.9,ñkìå
1986/2/14 7:00,,,,,,0,,,,,
1986/2/14 8:00,,,,,,0,,,,,
1986/2/14 9:00,10,,,,7.1,0,,,,2.3,ñkñkìå
1986/2/14 10:00,,,,,,0.5,,,,,
1986/2/14 11:00,,,,,,0.5,,,,,
1986/2/14 12:00,10,,,,7.2,0.5,,,,2.1,ñkñkìå
1986/2/14 13:00,,,,,,0,,,,,
1986/2/14 14:00,,,,,,0.5,,,,,
1986/2/14 15:00,10,,,,7.3,0,,,,2.4,ìåñkìå
1986/2/14 16:00,,,,,,0,,,,,
1986/2/14 17:00,,,,,,0,,,,,
1986/2/14 18:00,10-,,,,7.2,0,,,,1.5,ñkìå
1986/2/14 19:00,,,,,,0,,,,,
1986/2/14 20:00,,,,,,0,,,,,
1986/2/14 21:00,10-,,,,7.5,0,,,,1.5,ñkìå
1986/2/14 22:00,,,,,,0,,,,,
1986/2/14 23:00,,,,,,0,,,,,
1986/2/15 0:00,10,,,,7.4,0,,,,0.7,ìåìÏìå
1987/2/14 1:00,,,,,,0,,,,,
1987/2/14 2:00,,,,,,0,,,,,
1987/2/14 3:00,4,,,,5.1,0,,,,1.9,ñkñkìå
1987/2/14 4:00,,,,,,0,,,,,
1987/2/14 5:00,,,,,,0,,,,,
1987/2/14 6:00,10-,,,,4.8,0,,,,0.2,ê√â∏
1987/2/14 7:00,,,,,,0,,,,,
1987/2/14 8:00,,,,,,0,,,,,
1987/2/14 9:00,2,,,,8.6,0,,,,0.7,ìÏìÏêº
1987/2/14 10:00,,,,,,0,,,,,
1987/2/14 11:00,,,,,,0,,,,,
1987/2/14 12:00,3,,,,12.2,0,,,,7.1,ìÏêº
1987/2/14 13:00,,,,,,0,,,,,
1987/2/14 14:00,,,,,,0,,,,,
1987/2/14 15:00,7,,,,14,0,,,,3.9,êºìÏêº
1987/2/14 16:00,,,,,,0,,,,,
1987/2/14 17:00,,,,,,0,,,,,
1987/2/14 18:00,8,,,,9.5,0,,,,5.9,ñkñkêº
1987/2/14 19:00,,,,,,0,,,,,
1987/2/14 20:00,,,,,,0,,,,,
1987/2/14 21:00,9,,,,7.3,0,,,,1.7,ñkñkêº
1987/2/14 22:00,,,,,,0,,,,,
1987/2/14 23:00,,,,,,0,,,,,
1987/2/15 0:00,10-,,,,6.5,0,,,,2.4,ñkñkìå
1988/2/14 1:00,,,,,,0,,,,,
1988/2/14 2:00,,,,,,0,,,,,
1988/2/14 3:00,0,,,,3,0,,,,1.7,ìÏìÏìå
1988/2/14 4:00,,,,,,0,,,,,
1988/2/14 5:00,,,,,,0,,,,,
1988/2/14 6:00,0,,,,1.7,0,,,,1.8,ñkñkìå
1988/2/14 7:00,,,,,,0,,,,,
1988/2/14 8:00,,,,,,0,,,,,
1988/2/14 9:00,3,,,,3.5,0,,,,1.3,ìåñkìå
1988/2/14 10:00,,,,,,0,,,,,
1988/2/14 11:00,,,,,,0,,,,,
1988/2/14 12:00,6,,,,7.6,0,,,,2.4,ñkñkìå
1988/2/14 13:00,,,,,,0,,,,,
1988/2/14 14:00,,,,,,0,,,,,
1988/2/14 15:00,8,,,,8.2,0,,,,6.1,êºìÏêº
1988/2/14 16:00,,,,,,0,,,,,
1988/2/14 17:00,,,,,,0,,,,,
1988/2/14 18:00,10-,,,,7.2,0,,,,5.3,êºìÏêº
1988/2/14 19:00,,,,,,0,,,,,
1988/2/14 20:00,,,,,,0,,,,,
1988/2/14 21:00,10-,,,,7,0,,,,3.3,ñkêº
1988/2/14 22:00,,,,,,0,,,,,
1988/2/14 23:00,,,,,,0,,,,,
1988/2/15 0:00,10-,,,,5.8,0,,,,4.7,ñkñkêº
1989/2/14 1:00,,,,,,0,,,,,
1989/2/14 2:00,,,,,,0,,,,,
1989/2/14 3:00,8,,,,4.8,0,,,,1.8,êº
1989/2/14 4:00,,,,,,0,,,,,
1989/2/14 5:00,,,,,,0,,,,,
1989/2/14 6:00,8,,,,5.2,0,,,,2.6,êºñkêº
1989/2/14 7:00,,,,,,0,,,,,
1989/2/14 8:00,,,,,,0,,,,,
1989/2/14 9:00,6,,,,5.8,0,,,,0.5,ìÏìÏêº
1989/2/14 10:00,,,,,,0,,,,,
1989/2/14 11:00,,,,,,0,,,,,
