date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/6/4 1:00,,,,,,0,,,,,
1985/6/4 2:00,,,,,,0,,,,,
1985/6/4 3:00,10-,,,,20.6,0,,,,2.2,–k
1985/6/4 4:00,,,,,,0,,,,,
1985/6/4 5:00,,,,,,0,,,,,
1985/6/4 6:00,10-,,,,19.7,0,,,,3.6,–k
1985/6/4 7:00,,,,,,0,,,,,
1985/6/4 8:00,,,,,,0,,,,,
1985/6/4 9:00,7,,,,23.3,0,,,,2.8,–k
1985/6/4 10:00,,,,,,0,,,,,
1985/6/4 11:00,,,,,,0,,,,,
1985/6/4 12:00,9,,,,25.7,0,,,,3.3,“ì“ì“Œ
1985/6/4 13:00,,,,,,0,,,,,
1985/6/4 14:00,,,,,,0,,,,,
1985/6/4 15:00,10-,,,,25.6,0,,,,4.6,“ì“Œ
1985/6/4 16:00,,,,,,0,,,,,
1985/6/4 17:00,,,,,,0,,,,,
1985/6/4 18:00,10-,,,,23.3,0,,,,4.1,“ì“ì¼
1985/6/4 19:00,,,,,,0,,,,,
1985/6/4 20:00,,,,,,0,,,,,
1985/6/4 21:00,10-,,,,22.5,0,,,,1.4,“Œ
1985/6/4 22:00,,,,,,0,,,,,
1985/6/4 23:00,,,,,,0,,,,,
1985/6/5 0:00,9,,,,21.4,0,,,,1.2,–k¼
1986/6/4 1:00,,,,,,0,,,,,
1986/6/4 2:00,,,,,,0,,,,,
1986/6/4 3:00,0,,,,19.1,0,,,,2.2,“Œ–k“Œ
1986/6/4 4:00,,,,,,0,,,,,
1986/6/4 5:00,,,,,,0,,,,,
1986/6/4 6:00,4,,,,18.7,0,,,,2.2,–k–k“Œ
1986/6/4 7:00,,,,,,0,,,,,
1986/6/4 8:00,,,,,,0,,,,,
1986/6/4 9:00,9,,,,22.5,0,,,,3.2,“Œ–k“Œ
1986/6/4 10:00,,,,,,0,,,,,
1986/6/4 11:00,,,,,,0,,,,,
1986/6/4 12:00,10-,,,,19.7,0,,,,5.5,“Œ–k“Œ
1986/6/4 13:00,,,,,,0,,,,,
1986/6/4 14:00,,,,,,0,,,,,
1986/6/4 15:00,10-,,,,20.2,0,,,,6.7,“Œ
1986/6/4 16:00,,,,,,0,,,,,
1986/6/4 17:00,,,,,,0,,,,,
1986/6/4 18:00,10,,,,16.8,0,,,,4.8,“Œ–k“Œ
1986/6/4 19:00,,,,,,0,,,,,
1986/6/4 20:00,,,,,,0,,,,,
1986/6/4 21:00,10,,,,15.9,0,,,,4.8,–k“Œ
1986/6/4 22:00,,,,,,0,,,,,
1986/6/4 23:00,,,,,,0,,,,,
1986/6/5 0:00,10,,,,15.4,0,,,,3.5,–k“Œ
1987/6/4 1:00,,,,,,0,,,,,
1987/6/4 2:00,,,,,,0,,,,,
1987/6/4 3:00,10-,,,,22.2,0,,,,1.9,“ì“ì¼
1987/6/4 4:00,,,,,,0,,,,,
1987/6/4 5:00,,,,,,0,,,,,
1987/6/4 6:00,9,,,,22.3,0,,,,1.4,“ì¼
1987/6/4 7:00,,,,,,0,,,,,
1987/6/4 8:00,,,,,,0,,,,,
1987/6/4 9:00,9,,,,25.8,0,,,,2.4,“ì¼
1987/6/4 10:00,,,,,,0,,,,,
1987/6/4 11:00,,,,,,0,,,,,
1987/6/4 12:00,3,,,,27.2,0,,,,5.9,“ì
1987/6/4 13:00,,,,,,0,,,,,
1987/6/4 14:00,,,,,,0,,,,,
1987/6/4 15:00,2,,,,27.3,0,,,,4.6,“ì
1987/6/4 16:00,,,,,,0,,,,,
1987/6/4 17:00,,,,,,0,,,,,
1987/6/4 18:00,3,,,,25.5,0,,,,4.3,“ì
1987/6/4 19:00,,,,,,0,,,,,
1987/6/4 20:00,,,,,,0,,,,,
1987/6/4 21:00,1,,,,23.6,0,,,,2.7,“ì
1987/6/4 22:00,,,,,,0,,,,,
1987/6/4 23:00,,,,,,0,,,,,
1987/6/5 0:00,3,,,,23.1,0,,,,0.5,“ì¼
1988/6/4 1:00,,,,,,0,,,,,
1988/6/4 2:00,,,,,,0,,,,,
1988/6/4 3:00,10-,,,,24.1,0,,,,7.7,“ì“ì¼
1988/6/4 4:00,,,,,,0,,,,,
1988/6/4 5:00,,,,,,0,,,,,
1988/6/4 6:00,4,,,,24.4,0,,,,5.7,“ì“ì¼
1988/6/4 7:00,,,,,,0,,,,,
1988/6/4 8:00,,,,,,0,,,,,
1988/6/4 9:00,10-,,,,25.1,0,,,,5.6,“ì“ì¼
1988/6/4 10:00,,,,,,0,,,,,
1988/6/4 11:00,,,,,,0,,,,,
1988/6/4 12:00,7,,,,26,0,,,,5.2,“ì“ì¼
1988/6/4 13:00,,,,,,0,,,,,
1988/6/4 14:00,,,,,,0,,,,,
1988/6/4 15:00,5,,,,28.8,0,,,,9,“ì¼
1988/6/4 16:00,,,,,,0,,,,,
1988/6/4 17:00,,,,,,0,,,,,
1988/6/4 18:00,1,,,,26.7,0,,,,7.9,“ì¼
1988/6/4 19:00,,,,,,0,,,,,
1988/6/4 20:00,,,,,,0,,,,,
1988/6/4 21:00,2,,,,24.4,0,,,,1.7,–k¼
1988/6/4 22:00,,,,,,0,,,,,
1988/6/4 23:00,,,,,,0,,,,,
1988/6/5 0:00,2,,,,21.4,0,,,,1.3,“ì“ì“Œ
1989/6/4 1:00,,,,,,0,,,,,
1989/6/4 2:00,,,,,,0,,,,,
1989/6/4 3:00,0,1,10,,19.2,0,,,,2.3,“ì¼
1989/6/4 4:00,,,,0,,0,,,,,
1989/6/4 5:00,,,,0.03,,0,,,0,,
1989/6/4 6:00,0,1,10,0.38,19.7,0,,,1,2,“ì¼
1989/6/4 7:00,,,,1.01,,0,,,1,,
1989/6/4 8:00,,,,1.64,,0,,,1,,
1989/6/4 9:00,0,1,8,2.2,23.6,0,,0,1,0.6,–k–k“Œ
1989/6/4 10:00,,,,2.65,,0,,,1,,
1989/6/4 11:00,,,,2.96,,0,,,1,,
1989/6/4 12:00,0,1,10,3.16,25.7,0,,,1,5.6,“ì
1989/6/4 13:00,,,,3.11,,0,,,1,,
1989/6/4 14:00,,,,2.88,,0,,,1,,
1989/6/4 15:00,2,2,10,2.43,27.3,0,,0,1,5,“ì
1989/6/4 16:00,,,,1.85,,0,,,1,,
1989/6/4 17:00,,,,1.19,,0,,,1,,
