date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/6/16 1:00,,,,,,0,,,,,
1985/6/16 2:00,,,,,,0,,,,,
1985/6/16 3:00,10-,,,,14.4,0,,,,1,“Œ–k“Œ
1985/6/16 4:00,,,,,,0,,,,,
1985/6/16 5:00,,,,,,0,,,,,
1985/6/16 6:00,10-,,,,14.5,0,,,,2.2,–k–k“Œ
1985/6/16 7:00,,,,,,0,,,,,
1985/6/16 8:00,,,,,,0,,,,,
1985/6/16 9:00,10-,,,,16.9,0,,,,0.5,¼–k¼
1985/6/16 10:00,,,,,,0,,,,,
1985/6/16 11:00,,,,,,0,,,,,
1985/6/16 12:00,10-,,,,20,0,,,,2.4,“ì
1985/6/16 13:00,,,,,,0,,,,,
1985/6/16 14:00,,,,,,0,,,,,
1985/6/16 15:00,10-,,,,21,0,,,,2.9,“ì
1985/6/16 16:00,,,,,,0,,,,,
1985/6/16 17:00,,,,,,0,,,,,
1985/6/16 18:00,6,,,,19.2,0,,,,4.3,“ì“ì“Œ
1985/6/16 19:00,,,,,,0,,,,,
1985/6/16 20:00,,,,,,0,,,,,
1985/6/16 21:00,7,,,,17.3,0,,,,1.6,“Œ“ì“Œ
1985/6/16 22:00,,,,,,0,,,,,
1985/6/16 23:00,,,,,,0,,,,,
1985/6/17 0:00,4,,,,16.1,0,,,,1.9,“Œ“ì“Œ
1986/6/16 1:00,,,,,,0,,,,,
1986/6/16 2:00,,,,,,0,,,,,
1986/6/16 3:00,10-,,,,21.5,0,,,,3,“ì“ì¼
1986/6/16 4:00,,,,,,0,,,,,
1986/6/16 5:00,,,,,,0,,,,,
1986/6/16 6:00,10-,,,,21.3,0,,,,3.1,“ì
1986/6/16 7:00,,,,,,0,,,,,
1986/6/16 8:00,,,,,,0,,,,,
1986/6/16 9:00,9,,,,24.1,0,,,,4.3,“ì¼
1986/6/16 10:00,,,,,,0,,,,,
1986/6/16 11:00,,,,,,0,,,,,
1986/6/16 12:00,10-,,,,24.9,0,,,,6.5,“ì
1986/6/16 13:00,,,,,,0,,,,,
1986/6/16 14:00,,,,,,0,,,,,
1986/6/16 15:00,10-,,,,24.5,0,,,,8,“ì
1986/6/16 16:00,,,,,,0,,,,,
1986/6/16 17:00,,,,,,0,,,,,
1986/6/16 18:00,10,,,,23.5,0,,,,6,“ì
1986/6/16 19:00,,,,,,0,,,,,
1986/6/16 20:00,,,,,,0,,,,,
1986/6/16 21:00,10,,,,22.6,0,,,,6.9,“ì
1986/6/16 22:00,,,,,,0,,,,,
1986/6/16 23:00,,,,,,0,,,,,
1986/6/17 0:00,10,,,,22.1,0,,,,5.1,“ì
1987/6/16 1:00,,,,,,0,,,,,
1987/6/16 2:00,,,,,,0,,,,,
1987/6/16 3:00,10,,,,17.5,0,,,,4.9,–k
1987/6/16 4:00,,,,,,0,,,,,
1987/6/16 5:00,,,,,,0,,,,,
1987/6/16 6:00,10,,,,17.4,0,,,,4.1,–k
1987/6/16 7:00,,,,,,0,,,,,
1987/6/16 8:00,,,,,,0,,,,,
1987/6/16 9:00,6,,,,21.4,0,,,,3.3,–k–k¼
1987/6/16 10:00,,,,,,0,,,,,
1987/6/16 11:00,,,,,,0,,,,,
1987/6/16 12:00,1,,,,25.6,0,,,,1.6,–k
1987/6/16 13:00,,,,,,0,,,,,
1987/6/16 14:00,,,,,,0,,,,,
1987/6/16 15:00,1,,,,25.8,0,,,,4.3,“ì“ì“Œ
1987/6/16 16:00,,,,,,0,,,,,
1987/6/16 17:00,,,,,,0,,,,,
1987/6/16 18:00,5,,,,25.1,0,,,,3.5,“ì
1987/6/16 19:00,,,,,,0,,,,,
1987/6/16 20:00,,,,,,0,,,,,
1987/6/16 21:00,8,,,,22.3,0,,,,3.8,“ì¼
1987/6/16 22:00,,,,,,0,,,,,
1987/6/16 23:00,,,,,,0,,,,,
1987/6/17 0:00,1,,,,21.3,0,,,,2.5,“ì¼
1988/6/16 1:00,,,,,,0,,,,,
1988/6/16 2:00,,,,,,0,,,,,
1988/6/16 3:00,10,,,,19.9,0,,,,2.9,–k–k“Œ
1988/6/16 4:00,,,,,,0,,,,,
1988/6/16 5:00,,,,,,0,,,,,
