date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/6/1 1:00,,,,,,0,,,,,
1985/6/1 2:00,,,,,,0,,,,,
1985/6/1 3:00,10,,,,15.9,0,,,,2.2,–k
1985/6/1 4:00,,,,,,0,,,,,
1985/6/1 5:00,,,,,,0,,,,,
1985/6/1 6:00,10-,,,,16.1,0,,,,2.6,–k
1985/6/1 7:00,,,,,,0,,,,,
1985/6/1 8:00,,,,,,0,,,,,
1985/6/1 9:00,10-,,,,19,0,,,,3.7,–k–k“Œ
1985/6/1 10:00,,,,,,0,,,,,
1985/6/1 11:00,,,,,,0,,,,,
1985/6/1 12:00,8,,,,21.7,0,,,,1.6,–k
1985/6/1 13:00,,,,,,0,,,,,
1985/6/1 14:00,,,,,,0,,,,,
1985/6/1 15:00,7,,,,22.8,0,,,,3.2,“Œ“ì“Œ
1985/6/1 16:00,,,,,,0,,,,,
1985/6/1 17:00,,,,,,0,,,,,
1985/6/1 18:00,10-,,,,21.3,0,,,,4.7,“Œ
1985/6/1 19:00,,,,,,0,,,,,
1985/6/1 20:00,,,,,,0,,,,,
1985/6/1 21:00,7,,,,19.1,0,,,,3,“Œ“ì“Œ
1985/6/1 22:00,,,,,,0,,,,,
1985/6/1 23:00,,,,,,0,,,,,
1985/6/2 0:00,9,,,,18.4,0,,,,1.5,“Œ
1986/6/1 1:00,,,,,,0,,,,,
1986/6/1 2:00,,,,,,0,,,,,
1986/6/1 3:00,10-,,,,19.4,0,,,,4,“ì“ì¼
1986/6/1 4:00,,,,,,0,,,,,
1986/6/1 5:00,,,,,,0,,,,,
1986/6/1 6:00,10,,,,19.7,0,,,,1.9,“ì¼
1986/6/1 7:00,,,,,,0,,,,,
1986/6/1 8:00,,,,,,0,,,,,
1986/6/1 9:00,7,,,,21.6,0,,,,1.2,¼–k¼
1986/6/1 10:00,,,,,,0,,,,,
1986/6/1 11:00,,,,,,0,,,,,
1986/6/1 12:00,0+,,,,25.3,0,,,,4.3,“ì“Œ
1986/6/1 13:00,,,,,,0,,,,,
1986/6/1 14:00,,,,,,0,,,,,
1986/6/1 15:00,0,,,,26.3,0,,,,4,“ì“ì“Œ
1986/6/1 16:00,,,,,,0,,,,,
1986/6/1 17:00,,,,,,0,,,,,
1986/6/1 18:00,10-,,,,24,0,,,,2.9,“ì
1986/6/1 19:00,,,,,,0,,,,,
1986/6/1 20:00,,,,,,0,,,,,
1986/6/1 21:00,7,,,,22.2,0,,,,2,“ì“ì¼
1986/6/1 22:00,,,,,,0,,,,,
1986/6/1 23:00,,,,,,0,,,,,
1986/6/2 0:00,8,,,,21,0,,,,2.8,“ì¼
1987/6/1 1:00,,,,,,0,,,,,
1987/6/1 2:00,,,,,,0,,,,,
1987/6/1 3:00,1,,,,19.6,0,,,,1.8,“ì¼
