date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/6/2 1:00,,,,,,0,,,,,
1985/6/2 2:00,,,,,,0,,,,,
1985/6/2 3:00,9,,,,17.1,0,,,,2.3,–k–k“Œ
1985/6/2 4:00,,,,,,0,,,,,
1985/6/2 5:00,,,,,,0,,,,,
1985/6/2 6:00,6,,,,17.1,0,,,,0.9,–k–k“Œ
1985/6/2 7:00,,,,,,0,,,,,
1985/6/2 8:00,,,,,,0,,,,,
1985/6/2 9:00,8,,,,20.9,0,,,,0.9,“Œ–k“Œ
1985/6/2 10:00,,,,,,0,,,,,
1985/6/2 11:00,,,,,,0,,,,,
1985/6/2 12:00,10-,,,,22.9,0,,,,3,“ì
1985/6/2 13:00,,,,,,0,,,,,
1985/6/2 14:00,,,,,,0,,,,,
1985/6/2 15:00,10-,,,,23.2,0,,,,5.2,“ì
1985/6/2 16:00,,,,,,0,,,,,
1985/6/2 17:00,,,,,,0,,,,,
1985/6/2 18:00,10,,,,21.9,0,,,,2.9,“ì“ì¼
1985/6/2 19:00,,,,,,0,,,,,
1985/6/2 20:00,,,,,,0,,,,,
1985/6/2 21:00,10,,,,20.4,0,,,,5.2,“ì
1985/6/2 22:00,,,,,,0,,,,,
1985/6/2 23:00,,,,,,0,,,,,
1985/6/3 0:00,10,,,,20,0,,,,2.5,“ì“ì“Œ
1986/6/2 1:00,,,,,,0,,,,,
1986/6/2 2:00,,,,,,0,,,,,
1986/6/2 3:00,10-,,,,20.2,0,,,,1.6,“ì¼
1986/6/2 4:00,,,,,,0,,,,,
1986/6/2 5:00,,,,,,0,,,,,
1986/6/2 6:00,4,,,,20.5,0,,,,0.4,¼
1986/6/2 7:00,,,,,,0,,,,,
1986/6/2 8:00,,,,,,0,,,,,
1986/6/2 9:00,0+,,,,23.9,0,,,,2.4,“ì“ì“Œ
1986/6/2 10:00,,,,,,0,,,,,
1986/6/2 11:00,,,,,,0,,,,,
1986/6/2 12:00,0,,,,26.3,0,,,,4.5,“ì“ì“Œ
1986/6/2 13:00,,,,,,0,,,,,
1986/6/2 14:00,,,,,,0,,,,,
1986/6/2 15:00,10-,,,,25.7,0,,,,4.5,“ì¼
1986/6/2 16:00,,,,,,0,,,,,
1986/6/2 17:00,,,,,,0,,,,,
1986/6/2 18:00,10-,,,,23.9,0,,,,2.6,“ì“ì¼
1986/6/2 19:00,,,,,,0,,,,,
1986/6/2 20:00,,,,,,0,,,,,
1986/6/2 21:00,9,,,,22.2,0,,,,1.5,“ì“ì“Œ
1986/6/2 22:00,,,,,,0,,,,,
1986/6/2 23:00,,,,,,0,,,,,
1986/6/3 0:00,8,,,,21.2,0,,,,1.4,“Œ
1987/6/2 1:00,,,,,,0,,,,,
1987/6/2 2:00,,,,,,0,,,,,
1987/6/2 3:00,7,,,,20.4,0,,,,3.8,“ì¼
1987/6/2 4:00,,,,,,0,,,,,
1987/6/2 5:00,,,,,,0,,,,,
1987/6/2 6:00,10-,,,,20.7,0,,,,2.8,“ì“ì¼
1987/6/2 7:00,,,,,,0,,,,,
1987/6/2 8:00,,,,,,0,,,,,
1987/6/2 9:00,9,,,,23.1,0,,,,3.2,“ì“ì¼
1987/6/2 10:00,,,,,,0,,,,,
1987/6/2 11:00,,,,,,0,,,,,
1987/6/2 12:00,6,,,,24.8,0,,,,6.8,“ì
1987/6/2 13:00,,,,,,0,,,,,
