date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/6/30 1:00,,,,,,3,,,,,
1985/6/30 2:00,,,,,,3.5,,,,,
1985/6/30 3:00,10,,,,19.7,0,,,,2.1,–k–k¼
1985/6/30 4:00,,,,,,0,,,,,
1985/6/30 5:00,,,,,,0,,,,,
1985/6/30 6:00,10,,,,19.4,0,,,,1.9,–k–k“Œ
1985/6/30 7:00,,,,,,0.5,,,,,
1985/6/30 8:00,,,,,,1.5,,,,,
1985/6/30 9:00,10,,,,19.9,4,,,,2.1,–k–k¼
1985/6/30 10:00,,,,,,10.5,,,,,
1985/6/30 11:00,,,,,,8,,,,,
1985/6/30 12:00,10,,,,20.7,15,,,,3.3,“Œ–k“Œ
1985/6/30 13:00,,,,,,9,,,,,
1985/6/30 14:00,,,,,,4,,,,,
1985/6/30 15:00,10,,,,22.2,1,,,,2.4,“ì“Œ
1985/6/30 16:00,,,,,,7,,,,,
1985/6/30 17:00,,,,,,17,,,,,
1985/6/30 18:00,10,,,,22.8,3.5,,,,3.6,“ì
1985/6/30 19:00,,,,,,6.5,,,,,
1985/6/30 20:00,,,,,,0,,,,,
1985/6/30 21:00,10,,,,24.6,0,,,,6.8,“ì
1985/6/30 22:00,,,,,,0.5,,,,,
1985/6/30 23:00,,,,,,0.5,,,,,
1985/7/1 0:00,10,,,,24.1,1,,,,7.2,“ì
1986/6/30 1:00,,,,,,0.5,,,,,
1986/6/30 2:00,,,,,,0.5,,,,,
1986/6/30 3:00,10,,,,16.2,2,,,,3.3,–k
1986/6/30 4:00,,,,,,4.5,,,,,
1986/6/30 5:00,,,,,,4,,,,,
1986/6/30 6:00,10,,,,16.5,2.5,,,,3.5,–k–k¼
1986/6/30 7:00,,,,,,0.5,,,,,
1986/6/30 8:00,,,,,,0.5,,,,,
1986/6/30 9:00,10,,,,16.9,1.5,,,,4.8,–k–k¼
1986/6/30 10:00,,,,,,10.5,,,,,
1986/6/30 11:00,,,,,,7.5,,,,,
1986/6/30 12:00,10,,,,18.2,0.5,,,,2.1,–k
1986/6/30 13:00,,,,,,0,,,,,
1986/6/30 14:00,,,,,,0.5,,,,,
1986/6/30 15:00,10,,,,18.6,0.5,,,,2.8,–k–k¼
1986/6/30 16:00,,,,,,0.5,,,,,
1986/6/30 17:00,,,,,,0,,,,,
1986/6/30 18:00,10,,,,18.7,0.5,,,,1.9,–k
1986/6/30 19:00,,,,,,0,,,,,
1986/6/30 20:00,,,,,,0,,,,,
1986/6/30 21:00,10,,,,18.8,0,,,,2.3,–k–k¼
1986/6/30 22:00,,,,,,0,,,,,
1986/6/30 23:00,,,,,,0,,,,,
1986/7/1 0:00,10-,,,,18.8,0,,,,1.7,–k¼
1987/6/30 1:00,,,,,,0,,,,,
1987/6/30 2:00,,,,,,0.5,,,,,
1987/6/30 3:00,10,,,,16.7,0,,,,2.1,“Œ–k“Œ
1987/6/30 4:00,,,,,,0,,,,,
1987/6/30 5:00,,,,,,0,,,,,
1987/6/30 6:00,10,,,,17.1,0,,,,2.5,–k“Œ
1987/6/30 7:00,,,,,,0,,,,,
1987/6/30 8:00,,,,,,0,,,,,
1987/6/30 9:00,10,,,,19,0,,,,2.4,“Œ–k“Œ
1987/6/30 10:00,,,,,,0,,,,,
1987/6/30 11:00,,,,,,0,,,,,
1987/6/30 12:00,10,,,,20.9,0,,,,2.6,“ì“ì“Œ
1987/6/30 13:00,,,,,,0,,,,,
1987/6/30 14:00,,,,,,0,,,,,
1987/6/30 15:00,3,,,,23.2,0,,,,3,“ì“ì“Œ
1987/6/30 16:00,,,,,,0,,,,,
1987/6/30 17:00,,,,,,0,,,,,
1987/6/30 18:00,10,,,,22.8,0,,,,2.2,“ì“Œ
1987/6/30 19:00,,,,,,0,,,,,
1987/6/30 20:00,,,,,,0,,,,,
1987/6/30 21:00,10,,,,20.5,0,,,,2.6,“Œ“ì“Œ
1987/6/30 22:00,,,,,,0,,,,,
1987/6/30 23:00,,,,,,0,,,,,
1987/7/1 0:00,10,,,,20.3,0,,,,1.9,“ì“Œ
1988/6/30 1:00,,,,,,0,,,,,
1988/6/30 2:00,,,,,,0,,,,,
1988/6/30 3:00,10,,,,21.2,0,,,,3.2,“ì“ì¼
1988/6/30 4:00,,,,,,0.5,,,,,
1988/6/30 5:00,,,,,,0.5,,,,,
1988/6/30 6:00,10,,,,20.8,0,,,,2.8,“Œ“ì“Œ
1988/6/30 7:00,,,,,,0,,,,,
1988/6/30 8:00,,,,,,0.5,,,,,
1988/6/30 9:00,10,,,,20.9,0.5,,,,3.4,“Œ
1988/6/30 10:00,,,,,,2.5,,,,,
1988/6/30 11:00,,,,,,1,,,,,
1988/6/30 12:00,10,,,,21.3,1,,,,4.2,“Œ
1988/6/30 13:00,,,,,,2.5,,,,,
1988/6/30 14:00,,,,,,1,,,,,
1988/6/30 15:00,10,,,,22.2,4,,,,4.8,“Œ“ì“Œ
1988/6/30 16:00,,,,,,5.5,,,,,
1988/6/30 17:00,,,,,,7,,,,,
1988/6/30 18:00,10,,,,20.8,6.5,,,,4,–k–k“Œ
1988/6/30 19:00,,,,,,4,,,,,
1988/6/30 20:00,,,,,,3.5,,,,,
1988/6/30 21:00,10,,,,19.7,5,,,,7.6,–k–k“Œ
1988/6/30 22:00,,,,,,5,,,,,
1988/6/30 23:00,,,,,,4,,,,,
1988/7/1 0:00,10,,,,18.1,3,,,,6.2,–k–k¼
1989/6/30 1:00,,,,,,0,,,,,
1989/6/30 2:00,,,,,,0,,,,,
1989/6/30 3:00,10-,3,15,,23.4,0,,,,3.6,–k
1989/6/30 4:00,,,,0,,0,,,,,
1989/6/30 5:00,,,,0,,0,,,0,,
1989/6/30 6:00,10,4,10,0.17,22.6,0,,,0,3.6,–k
1989/6/30 7:00,,,,0.61,,0,,,0.1,,
1989/6/30 8:00,,,,0.69,,0,,,0,,
1989/6/30 9:00,10,3,8,0.99,24,0,,0,0,2.6,–k
1989/6/30 10:00,,,,1.76,,0,,,0.5,,
1989/6/30 11:00,,,,1.81,,0,,,0.3,,
1989/6/30 12:00,10-,3,8,1.73,27.2,0,,,0.2,1.3,“ì¼
1989/6/30 13:00,,,,1.55,,0,,,0.3,,
1989/6/30 14:00,,,,1.7,,0,,,0.6,,
1989/6/30 15:00,10-,3,8,1.15,27.1,0,,0,0.1,3.8,“ì
1989/6/30 16:00,,,,0.59,,0,,,0,,
1989/6/30 17:00,,,,0.78,,0,,,0.4,,
1989/6/30 18:00,10-,4,5,0.38,25,0,,,0.1,3,“ì“Œ
1989/6/30 19:00,,,,0.08,,0,,,0,,
1989/6/30 20:00,,,,0,,0,,,,,
1989/6/30 21:00,9,4,7,,24,0,,0,,3.2,“Œ–k“Œ
1989/6/30 22:00,,,,,,0,,,,,
1989/6/30 23:00,,,,,,0,,,,,
1989/7/1 0:00,9,4,5,,22.4,0,,,,3.2,–k“Œ
1990/6/30 1:00,,,,,18.5,0,,,,4.2,–k“Œ
1990/6/30 2:00,,,,,18.4,0,,,,4.1,–k–k“Œ
1990/6/30 3:00,6,2,10,,18.2,0,,,,2.1,–k
1990/6/30 4:00,,,,0,17.9,0,,,,3.5,–k–k¼
1990/6/30 5:00,,,,0.05,18,0,,,0.3,3.2,–k–k“Œ
1990/6/30 6:00,8,2,8,0.48,18.2,0,,,1,3.6,–k–k“Œ
1990/6/30 7:00,,,,0.91,19.1,0,,,0.9,3.6,–k–k“Œ
1990/6/30 8:00,,,,1.69,20.2,0,,,1,2.3,–k“Œ
1990/6/30 9:00,10-,3,10,2.07,20.8,0,,0,0.9,4.1,–k–k“Œ
1990/6/30 10:00,,,,2.13,21.8,0,,,0.8,2.5,–k
1990/6/30 11:00,,,,1.69,22.6,0,,,0.3,3,–k“Œ
1990/6/30 12:00,10-,3,10,1.26,22.9,0,,,0.1,3.2,–k–k“Œ
