date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/6/8 1:00,,,,,,0,,,,,
1985/6/8 2:00,,,,,,0,,,,,
1985/6/8 3:00,10-,,,,22,0,,,,2.3,“ì
1985/6/8 4:00,,,,,,0,,,,,
1985/6/8 5:00,,,,,,0,,,,,
1985/6/8 6:00,10,,,,22,0,,,,1.8,–k“Œ
1985/6/8 7:00,,,,,,0,,,,,
1985/6/8 8:00,,,,,,0,,,,,
1985/6/8 9:00,10,,,,19.8,0,,,,2.7,–k“Œ
1985/6/8 10:00,,,,,,1.5,,,,,
1985/6/8 11:00,,,,,,0.5,,,,,
1985/6/8 12:00,10,,,,19.3,1,,,,2.5,–k–k“Œ
1985/6/8 13:00,,,,,,1,,,,,
1985/6/8 14:00,,,,,,0,,,,,
1985/6/8 15:00,10,,,,19.6,0,,,,2.2,–k–k¼
1985/6/8 16:00,,,,,,0,,,,,
1985/6/8 17:00,,,,,,0,,,,,
1985/6/8 18:00,10,,,,20.5,0,,,,2,–k–k“Œ
1985/6/8 19:00,,,,,,0,,,,,
1985/6/8 20:00,,,,,,0,,,,,
1985/6/8 21:00,10,,,,19.1,2,,,,2.4,“ì
1985/6/8 22:00,,,,,,0,,,,,
1985/6/8 23:00,,,,,,0,,,,,
1985/6/9 0:00,10,,,,19.1,0,,,,2.1,“ì“ì“Œ
1986/6/8 1:00,,,,,,0,,,,,
1986/6/8 2:00,,,,,,0,,,,,
1986/6/8 3:00,2,,,,16,0,,,,0.8,–k¼
1986/6/8 4:00,,,,,,0,,,,,
1986/6/8 5:00,,,,,,0,,,,,
1986/6/8 6:00,3,,,,17.6,0,,,,1.7,“ì
1986/6/8 7:00,,,,,,0,,,,,
1986/6/8 8:00,,,,,,0,,,,,
1986/6/8 9:00,10-,,,,19.9,0,,,,2.5,“ì“Œ
1986/6/8 10:00,,,,,,0,,,,,
1986/6/8 11:00,,,,,,0,,,,,
1986/6/8 12:00,5,,,,22.8,0,,,,3.6,“ì“ì“Œ
1986/6/8 13:00,,,,,,0,,,,,
1986/6/8 14:00,,,,,,0,,,,,
1986/6/8 15:00,10-,,,,22.8,0,,,,3,“ì“ì¼
1986/6/8 16:00,,,,,,1,,,,,
1986/6/8 17:00,,,,,,0,,,,,
1986/6/8 18:00,4,,,,22.5,0,,,,3.6,“ì
1986/6/8 19:00,,,,,,0,,,,,
1986/6/8 20:00,,,,,,0,,,,,
1986/6/8 21:00,1,,,,20.2,0,,,,1.8,“ì“ì“Œ
1986/6/8 22:00,,,,,,0,,,,,
1986/6/8 23:00,,,,,,0,,,,,
1986/6/9 0:00,0,,,,19.3,0,,,,1.2,“ì“ì¼
1987/6/8 1:00,,,,,,0,,,,,
1987/6/8 2:00,,,,,,0,,,,,
1987/6/8 3:00,0,,,,24.2,0,,,,5.6,“ì¼
1987/6/8 4:00,,,,,,0,,,,,
1987/6/8 5:00,,,,,,0,,,,,
1987/6/8 6:00,2,,,,24.5,0,,,,4.6,“ì“ì¼
1987/6/8 7:00,,,,,,0,,,,,
1987/6/8 8:00,,,,,,0,,,,,
1987/6/8 9:00,1,,,,28.8,0,,,,5.4,“ì¼
1987/6/8 10:00,,,,,,0,,,,,
1987/6/8 11:00,,,,,,0,,,,,
1987/6/8 12:00,0+,,,,30.5,0,,,,8,“ì¼
1987/6/8 13:00,,,,,,0,,,,,
1987/6/8 14:00,,,,,,0,,,,,
1987/6/8 15:00,0+,,,,30,0,,,,7.8,“ì¼
1987/6/8 16:00,,,,,,0,,,,,
1987/6/8 17:00,,,,,,0,,,,,
1987/6/8 18:00,3,,,,27.6,0,,,,8.5,“ì¼
1987/6/8 19:00,,,,,,0,,,,,
1987/6/8 20:00,,,,,,0,,,,,
1987/6/8 21:00,6,,,,25.9,0,,,,8,“ì¼
1987/6/8 22:00,,,,,,0,,,,,
1987/6/8 23:00,,,,,,0,,,,,
1987/6/9 0:00,8,,,,25.4,0,,,,5.8,“ì¼
1988/6/8 1:00,,,,,,0,,,,,
1988/6/8 2:00,,,,,,0,,,,,
