date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/6/23 1:00,,,,,,0,,,,,
1985/6/23 2:00,,,,,,0,,,,,
1985/6/23 3:00,10,,,,22.5,0.5,,,,2.4,–k
1985/6/23 4:00,,,,,,0,,,,,
1985/6/23 5:00,,,,,,0,,,,,
1985/6/23 6:00,10,,,,22,0,,,,3.8,–k
1985/6/23 7:00,,,,,,0,,,,,
1985/6/23 8:00,,,,,,0,,,,,
1985/6/23 9:00,6,,,,24.6,0,,,,2.6,–k“Œ
1985/6/23 10:00,,,,,,0,,,,,
1985/6/23 11:00,,,,,,0,,,,,
1985/6/23 12:00,10,,,,25.7,0,,,,2.7,“ì
1985/6/23 13:00,,,,,,0,,,,,
1985/6/23 14:00,,,,,,0,,,,,
1985/6/23 15:00,10,,,,26.6,0,,,,1.8,“ì“ì“Œ
1985/6/23 16:00,,,,,,0,,,,,
1985/6/23 17:00,,,,,,0,,,,,
1985/6/23 18:00,10-,,,,26.2,0,,,,2,“ì“ì“Œ
1985/6/23 19:00,,,,,,0,,,,,
1985/6/23 20:00,,,,,,0,,,,,
1985/6/23 21:00,10,,,,24.4,0,,,,2,“ì“Œ
1985/6/23 22:00,,,,,,0,,,,,
1985/6/23 23:00,,,,,,0,,,,,
1985/6/24 0:00,10,,,,23.3,0,,,,1.2,“Œ“ì“Œ
1986/6/23 1:00,,,,,,0,,,,,
1986/6/23 2:00,,,,,,0,,,,,
1986/6/23 3:00,10-,,,,20.8,0,,,,1.8,“ì“ì“Œ
1986/6/23 4:00,,,,,,0,,,,,
1986/6/23 5:00,,,,,,0,,,,,
1986/6/23 6:00,10,,,,20.8,0,,,,0.9,“ì¼
1986/6/23 7:00,,,,,,0,,,,,
1986/6/23 8:00,,,,,,0,,,,,
1986/6/23 9:00,10,,,,21.8,0,,,,1.1,¼“ì¼
1986/6/23 10:00,,,,,,0,,,,,
1986/6/23 11:00,,,,,,0,,,,,
1986/6/23 12:00,10,,,,23.3,0,,,,3.9,“ì“ì“Œ
1986/6/23 13:00,,,,,,0,,,,,
1986/6/23 14:00,,,,,,0,,,,,
1986/6/23 15:00,10,,,,23.8,0,,,,4.2,“ì
1986/6/23 16:00,,,,,,0,,,,,
1986/6/23 17:00,,,,,,0,,,,,
1986/6/23 18:00,10,,,,23,0,,,,3,“ì¼
1986/6/23 19:00,,,,,,0,,,,,
1986/6/23 20:00,,,,,,0,,,,,
1986/6/23 21:00,10,,,,22.1,0,,,,2.8,“ì¼
1986/6/23 22:00,,,,,,0,,,,,
1986/6/23 23:00,,,,,,0,,,,,
1986/6/24 0:00,10,,,,21.1,0,,,,2.5,“ì“ì¼
1987/6/23 1:00,,,,,,0,,,,,
1987/6/23 2:00,,,,,,0,,,,,
1987/6/23 3:00,0+,,,,19.2,0,,,,3.3,“ì¼
1987/6/23 4:00,,,,,,0,,,,,
1987/6/23 5:00,,,,,,0,,,,,
1987/6/23 6:00,0,,,,18.1,0,,,,1.6,¼
1987/6/23 7:00,,,,,,0,,,,,
1987/6/23 8:00,,,,,,0,,,,,
1987/6/23 9:00,0+,,,,23.3,0,,,,2.4,“ì¼
1987/6/23 10:00,,,,,,0,,,,,
1987/6/23 11:00,,,,,,0,,,,,
1987/6/23 12:00,1,,,,24.9,0,,,,6.4,“ì
1987/6/23 13:00,,,,,,0,,,,,
1987/6/23 14:00,,,,,,0,,,,,
1987/6/23 15:00,0+,,,,24.7,0,,,,5.5,“ì
1987/6/23 16:00,,,,,,0,,,,,
1987/6/23 17:00,,,,,,0,,,,,
1987/6/23 18:00,1,,,,23.8,0,,,,3.6,“ì
1987/6/23 19:00,,,,,,0,,,,,
1987/6/23 20:00,,,,,,0,,,,,
1987/6/23 21:00,0+,,,,22.9,0,,,,3.3,“ì“ì¼
1987/6/23 22:00,,,,,,0,,,,,
1987/6/23 23:00,,,,,,0,,,,,
1987/6/24 0:00,0+,,,,22.1,0,,,,4.2,“ì¼
1988/6/23 1:00,,,,,,0,,,,,
1988/6/23 2:00,,,,,,0,,,,,
1988/6/23 3:00,4,,,,19.8,0,,,,1.4,–k“Œ
1988/6/23 4:00,,,,,,0,,,,,
1988/6/23 5:00,,,,,,0,,,,,
1988/6/23 6:00,10,,,,19.6,0,,,,0.4,–k–k¼
1988/6/23 7:00,,,,,,0,,,,,
1988/6/23 8:00,,,,,,0,,,,,
1988/6/23 9:00,10-,,,,22.5,0,,,,0.8,“Œ–k“Œ
1988/6/23 10:00,,,,,,0,,,,,
1988/6/23 11:00,,,,,,0,,,,,
1988/6/23 12:00,10-,,,,26.2,0,,,,4.1,“ì“ì“Œ
1988/6/23 13:00,,,,,,0,,,,,
1988/6/23 14:00,,,,,,0,,,,,
1988/6/23 15:00,10,,,,25.8,0,,,,5.3,“ì
1988/6/23 16:00,,,,,,0,,,,,
1988/6/23 17:00,,,,,,0,,,,,
1988/6/23 18:00,10-,,,,24.3,0,,,,4.5,“ì
1988/6/23 19:00,,,,,,0,,,,,
1988/6/23 20:00,,,,,,0,,,,,
1988/6/23 21:00,10-,,,,23,0,,,,3.5,“ì
1988/6/23 22:00,,,,,,0,,,,,
1988/6/23 23:00,,,,,,0,,,,,
1988/6/24 0:00,2,,,,22.1,0,,,,2.9,“ì“ì“Œ
1989/6/23 1:00,,,,,,0.5,,,,,
1989/6/23 2:00,,,,,,0.5,,,,,
1989/6/23 3:00,10,10,3.5,,19.6,1.5,,,,1.9,–k
1989/6/23 4:00,,,,0,,0.5,,,,,
1989/6/23 5:00,,,,0,,1.5,,,0,,
1989/6/23 6:00,10,10,2,0.03,19.4,1.5,,,0,2.5,–k
1989/6/23 7:00,,,,0.08,,2,,,0,,
1989/6/23 8:00,,,,0.13,,2.5,,,0,,
1989/6/23 9:00,10,10,1.8,0.24,20,1.5,,0,0,3.3,–k
1989/6/23 10:00,,,,0.27,,1.5,,,0,,
1989/6/23 11:00,,,,0.49,,1,,,0,,
1989/6/23 12:00,10,10,2,0.47,21.2,1,,,0,1.6,–k–k“Œ
1989/6/23 13:00,,,,0.38,,1.5,,,0,,
1989/6/23 14:00,,,,0.24,,2,,,0,,
1989/6/23 15:00,10,10,1.5,0.24,21.4,3,,0,0,3.4,–k
1989/6/23 16:00,,,,0.12,,1.5,,,0,,
1989/6/23 17:00,,,,0.15,,1.5,,,0,,
1989/6/23 18:00,10,10,1.2,0.06,21.1,1.5,,,0,2.1,–k–k¼
1989/6/23 19:00,,,,0,,1.5,,,0,,
1989/6/23 20:00,,,,0,,5.5,,,,,
1989/6/23 21:00,10,10,1.2,,20.7,2.5,,0,,2.3,–k–k¼
1989/6/23 22:00,,,,,,2.5,,,,,
1989/6/23 23:00,,,,,,1.5,,,,,
1989/6/24 0:00,10,10,1.5,,20.4,1.5,,,,1.3,–k–k¼
1990/6/23 1:00,,,,,28.1,0,,,,3,–k
1990/6/23 2:00,,,,,27.3,0,,,,3.5,–k–k¼
1990/6/23 3:00,0,1,10,,26,0,,,,1.7,¼–k¼
1990/6/23 4:00,,,,0,25.5,0,,,,2.7,–k
1990/6/23 5:00,,,,0.02,24.7,0,,,0,2.5,“Œ
1990/6/23 6:00,10-,4,8,0.27,24.5,0,,,0,1.8,“Œ
1990/6/23 7:00,,,,0.87,25.1,0,,,0.9,3.2,“Œ“ì“Œ
1990/6/23 8:00,,,,1.49,25.7,0,,,1,3.2,“Œ
1990/6/23 9:00,1,1,15,1.9,26.5,0,,0,0.9,3.1,“Œ
1990/6/23 10:00,,,,2.51,27.5,0,,,1,4.1,“ì“ì“Œ
1990/6/23 11:00,,,,2.89,27.8,0,,,1,3.6,“ì
1990/6/23 12:00,0,1,10,3.14,28.2,0,,,1,4.9,“ì
1990/6/23 13:00,,,,3.11,28.8,0,,,1,4.7,“ì
1990/6/23 14:00,,,,2.8,29.1,0,,,1,5.2,“ì
1990/6/23 15:00,0,1,10,2.41,28.3,0,,0,1,4.5,“ì“Œ
1990/6/23 16:00,,,,1.85,28.3,0,,,1,3.7,“Œ“ì“Œ
1990/6/23 17:00,,,,1.2,27.4,0,,,1,4.9,“ì“Œ
1990/6/23 18:00,0,1,10,0.55,26.8,0,,,1,3.5,“ì“Œ
1990/6/23 19:00,,,,0.09,26.3,0,,,0,3.3,“ì“Œ
1990/6/23 20:00,,,,0,25.5,0,,,,3.9,“ì“Œ
1990/6/23 21:00,0+,1,8,,25.4,0,,0,,4.1,“ì
1990/6/23 22:00,,,,,24.8,0,,,,3.7,“ì
1990/6/23 23:00,,,,,24.7,0,,,,3.2,“ì
1990/6/24 0:00,8,2,8,,24.6,0,,,,3.4,“ì
1991/6/23 1:00,,,,,20,2.5,,,,2.7,–k–k“Œ
1991/6/23 2:00,,,,,19.8,4,,,,3.2,–k–k¼
1991/6/23 3:00,10,10,3,,19.5,1.5,,,,3.7,–k–k¼
1991/6/23 4:00,,,,0,19.2,0.5,,,,4.6,–k–k¼
1991/6/23 5:00,,,,0,19.2,0,,,0,5.1,–k–k¼
1991/6/23 6:00,10,4,3,0.08,19.5,0.5,,,0,5.5,–k
1991/6/23 7:00,,,,0.2,19.7,0,,,0,4,–k–k¼
1991/6/23 8:00,,,,0.25,19.8,0,,,0,5.1,–k–k¼
1991/6/23 9:00,10,10,3.5,0.23,20.3,0.5,,0,0,4.8,–k–k¼
1991/6/23 10:00,,,,0.35,20.6,0,,,0,3.8,–k–k¼
1991/6/23 11:00,,,,0.3,20.9,0,,,0,4.7,–k–k¼
1991/6/23 12:00,10,4,3.5,0.5,21.3,0.5,,,0,3.4,–k–k¼
1991/6/23 13:00,,,,0.49,21.9,0,,,0,2.2,–k–k¼
1991/6/23 14:00,,,,0.44,22,0,,,0,3,–k¼
1991/6/23 15:00,10,10,5,0.46,22.3,0.5,,0,0,2.7,–k–k¼
1991/6/23 16:00,,,,0.18,22.3,0,,,0,1.6,–k
1991/6/23 17:00,,,,0.12,22,0.5,,,0,3.1,–k–k“Œ
1991/6/23 18:00,10,10,3.5,0.09,22,0,,,0,1.7,–k
1991/6/23 19:00,,,,0.02,22,0,,,0,1.3,–k–k“Œ
1991/6/23 20:00,,,,0,21.6,0,,,,2.3,–k“Œ
1991/6/23 21:00,10,9,2.5,,20.9,0,,0,,2.1,–k“Œ
1991/6/23 22:00,,,,,20.8,0,,,,1.6,“Œ–k“Œ
1991/6/23 23:00,,,,,20.8,0.5,,,,2,“Œ–k“Œ
1991/6/24 0:00,10,10,1.8,,20.6,0,,,,1.8,“Œ
1992/6/23 1:00,,,,,16.4,0,,,,3.1,–k“Œ
1992/6/23 2:00,,,,,16.1,0,,,,2.9,“Œ–k“Œ
1992/6/23 3:00,10,4,15,,15.8,0,,,,3.9,–k“Œ
1992/6/23 4:00,,,,0,15.8,0,,,,2.9,–k“Œ
1992/6/23 5:00,,,,0,15.1,0.5,,,0,2.7,–k
1992/6/23 6:00,10,10,7,0.02,15.1,0,,,0,2.3,–k–k“Œ
1992/6/23 7:00,,,,0.13,15.3,0,,,0,2.9,–k–k“Œ
1992/6/23 8:00,,,,0.2,15.3,0,,,0,2.7,–k
1992/6/23 9:00,10,4,5,0.42,15.7,0,,0,0,2.6,–k–k“Œ
