date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/6/11 1:00,,,,,,0,,,,,
1985/6/11 2:00,,,,,,0,,,,,
1985/6/11 3:00,10,,,,16.3,0,,,,3,–k–k“Œ
1985/6/11 4:00,,,,,,0,,,,,
1985/6/11 5:00,,,,,,0,,,,,
1985/6/11 6:00,10,,,,16.2,0,,,,3.2,–k“Œ
1985/6/11 7:00,,,,,,0,,,,,
1985/6/11 8:00,,,,,,0,,,,,
1985/6/11 9:00,10,,,,17.6,0,,,,2.1,“Œ–k“Œ
1985/6/11 10:00,,,,,,0,,,,,
1985/6/11 11:00,,,,,,0,,,,,
1985/6/11 12:00,10,,,,20.1,0,,,,2.6,“Œ–k“Œ
1985/6/11 13:00,,,,,,0,,,,,
1985/6/11 14:00,,,,,,0,,,,,
1985/6/11 15:00,10,,,,20.8,0,,,,1.9,“ì“Œ
1985/6/11 16:00,,,,,,0,,,,,
1985/6/11 17:00,,,,,,0,,,,,
1985/6/11 18:00,10,,,,19.7,0,,,,4,“Œ
1985/6/11 19:00,,,,,,0,,,,,
1985/6/11 20:00,,,,,,0,,,,,
1985/6/11 21:00,10,,,,18.8,0,,,,4.2,“Œ“ì“Œ
1985/6/11 22:00,,,,,,0,,,,,
1985/6/11 23:00,,,,,,0,,,,,
1985/6/12 0:00,10,,,,17.9,0,,,,2.5,“Œ
1986/6/11 1:00,,,,,,0,,,,,
1986/6/11 2:00,,,,,,0,,,,,
1986/6/11 3:00,1,,,,17.9,0,,,,2.3,–k–k“Œ
1986/6/11 4:00,,,,,,0,,,,,
1986/6/11 5:00,,,,,,0,,,,,
1986/6/11 6:00,2,,,,17.2,0,,,,5.2,–k–k¼
1986/6/11 7:00,,,,,,0,,,,,
1986/6/11 8:00,,,,,,0,,,,,
1986/6/11 9:00,3,,,,21.7,0,,,,4.2,–k
1986/6/11 10:00,,,,,,0,,,,,
1986/6/11 11:00,,,,,,0,,,,,
1986/6/11 12:00,9,,,,24.7,0,,,,4.8,“Œ–k“Œ
1986/6/11 13:00,,,,,,0,,,,,
1986/6/11 14:00,,,,,,0,,,,,
1986/6/11 15:00,8,,,,24.7,0,,,,6.1,“Œ
1986/6/11 16:00,,,,,,0,,,,,
1986/6/11 17:00,,,,,,0,,,,,
1986/6/11 18:00,6,,,,22.7,0,,,,5.9,“Œ–k“Œ
1986/6/11 19:00,,,,,,0,,,,,
1986/6/11 20:00,,,,,,0,,,,,
1986/6/11 21:00,0,,,,20.5,0,,,,3.5,–k“Œ
1986/6/11 22:00,,,,,,0,,,,,
1986/6/11 23:00,,,,,,0,,,,,
1986/6/12 0:00,1,,,,18.4,0,,,,2.6,–k
1987/6/11 1:00,,,,,,0,,,,,
1987/6/11 2:00,,,,,,0,,,,,
1987/6/11 3:00,8,,,,16.6,0,,,,3.2,–k
1987/6/11 4:00,,,,,,0,,,,,
1987/6/11 5:00,,,,,,0,,,,,
1987/6/11 6:00,4,,,,17,0,,,,4,–k–k¼
1987/6/11 7:00,,,,,,0,,,,,
1987/6/11 8:00,,,,,,0,,,,,
1987/6/11 9:00,0+,,,,21.7,0,,,,5.4,–k–k“Œ
1987/6/11 10:00,,,,,,0,,,,,
1987/6/11 11:00,,,,,,0,,,,,
1987/6/11 12:00,1,,,,24.7,0,,,,5.4,“Œ–k“Œ
1987/6/11 13:00,,,,,,0,,,,,
1987/6/11 14:00,,,,,,0,,,,,
1987/6/11 15:00,7,,,,23.7,0,,,,4.9,“Œ
1987/6/11 16:00,,,,,,0,,,,,
1987/6/11 17:00,,,,,,0,,,,,
1987/6/11 18:00,9,,,,20.8,0,,,,7.4,“Œ–k“Œ
1987/6/11 19:00,,,,,,0,,,,,
1987/6/11 20:00,,,,,,0,,,,,
1987/6/11 21:00,5,,,,18.6,0,,,,4,–k“Œ
1987/6/11 22:00,,,,,,0,,,,,
1987/6/11 23:00,,,,,,0,,,,,
1987/6/12 0:00,2,,,,17.6,0,,,,1.8,–k
1988/6/11 1:00,,,,,,0,,,,,
1988/6/11 2:00,,,,,,0,,,,,
1988/6/11 3:00,9,,,,18.9,0,,,,2.3,“Œ
1988/6/11 4:00,,,,,,0,,,,,
1988/6/11 5:00,,,,,,0,,,,,
