date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/6/12 1:00,,,,,,0,,,,,
1985/6/12 2:00,,,,,,0.5,,,,,
1985/6/12 3:00,10,,,,16.4,1,,,,2.3,“Œ–k“Œ
1985/6/12 4:00,,,,,,1,,,,,
1985/6/12 5:00,,,,,,0,,,,,
1985/6/12 6:00,10,,,,16.3,0,,,,1.5,“Œ
1985/6/12 7:00,,,,,,0,,,,,
1985/6/12 8:00,,,,,,0,,,,,
1985/6/12 9:00,10,,,,18,0,,,,2.3,“Œ–k“Œ
1985/6/12 10:00,,,,,,0,,,,,
1985/6/12 11:00,,,,,,0,,,,,
1985/6/12 12:00,10,,,,20.1,0,,,,2.5,“Œ–k“Œ
1985/6/12 13:00,,,,,,0,,,,,
1985/6/12 14:00,,,,,,0,,,,,
1985/6/12 15:00,10,,,,20.1,0,,,,3,“Œ
1985/6/12 16:00,,,,,,0,,,,,
1985/6/12 17:00,,,,,,0,,,,,
1985/6/12 18:00,10,,,,19.2,0,,,,3.8,“Œ
1985/6/12 19:00,,,,,,0,,,,,
1985/6/12 20:00,,,,,,0,,,,,
1985/6/12 21:00,10,,,,18.4,0,,,,3.5,“Œ“ì“Œ
1985/6/12 22:00,,,,,,0,,,,,
1985/6/12 23:00,,,,,,0,,,,,
1985/6/13 0:00,10,,,,17.9,0,,,,2.8,“Œ–k“Œ
1986/6/12 1:00,,,,,,0,,,,,
1986/6/12 2:00,,,,,,0,,,,,
1986/6/12 3:00,0,,,,17.9,0,,,,2.8,–k–k“Œ
1986/6/12 4:00,,,,,,0,,,,,
1986/6/12 5:00,,,,,,0,,,,,
1986/6/12 6:00,0,,,,16.7,0,,,,2.4,–k–k¼
1986/6/12 7:00,,,,,,0,,,,,
1986/6/12 8:00,,,,,,0,,,,,
1986/6/12 9:00,0,,,,22.1,0,,,,3.1,–k“Œ
1986/6/12 10:00,,,,,,0,,,,,
1986/6/12 11:00,,,,,,0,,,,,
1986/6/12 12:00,0+,,,,25.4,0,,,,3.8,“ì“Œ
1986/6/12 13:00,,,,,,0,,,,,
1986/6/12 14:00,,,,,,0,,,,,
1986/6/12 15:00,0,,,,24.7,0,,,,4.7,“Œ“ì“Œ
1986/6/12 16:00,,,,,,0,,,,,
1986/6/12 17:00,,,,,,0,,,,,
1986/6/12 18:00,0,,,,22.8,0,,,,4.8,“ì“Œ
1986/6/12 19:00,,,,,,0,,,,,
1986/6/12 20:00,,,,,,0,,,,,
1986/6/12 21:00,0,,,,20.8,0,,,,3.7,“ì“ì“Œ
1986/6/12 22:00,,,,,,0,,,,,
1986/6/12 23:00,,,,,,0,,,,,
1986/6/13 0:00,0,,,,19,0,,,,2.2,“ì“ì¼
1987/6/12 1:00,,,,,,0,,,,,
1987/6/12 2:00,,,,,,0,,,,,
1987/6/12 3:00,7,,,,16.2,0,,,,2.3,–k
1987/6/12 4:00,,,,,,0,,,,,
1987/6/12 5:00,,,,,,0,,,,,
1987/6/12 6:00,2,,,,16.6,0,,,,0.6,–k
