date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/6/13 1:00,,,,,,0,,,,,
1985/6/13 2:00,,,,,,0,,,,,
1985/6/13 3:00,10,,,,17.2,0,,,,3.3,“Œ–k“Œ
1985/6/13 4:00,,,,,,0,,,,,
1985/6/13 5:00,,,,,,1,,,,,
1985/6/13 6:00,10,,,,16.8,0.5,,,,3.6,“Œ–k“Œ
1985/6/13 7:00,,,,,,2,,,,,
1985/6/13 8:00,,,,,,2,,,,,
1985/6/13 9:00,10,,,,17.2,2,,,,3.2,“Œ–k“Œ
1985/6/13 10:00,,,,,,1.5,,,,,
1985/6/13 11:00,,,,,,2,,,,,
1985/6/13 12:00,10,,,,17.3,0.5,,,,4,“Œ–k“Œ
1985/6/13 13:00,,,,,,1,,,,,
1985/6/13 14:00,,,,,,2,,,,,
1985/6/13 15:00,10,,,,16.7,1.5,,,,6.7,–k“Œ
1985/6/13 16:00,,,,,,3,,,,,
1985/6/13 17:00,,,,,,3,,,,,
1985/6/13 18:00,10,,,,15.9,3,,,,5.5,–k“Œ
1985/6/13 19:00,,,,,,1.5,,,,,
1985/6/13 20:00,,,,,,2,,,,,
1985/6/13 21:00,10,,,,15.1,3,,,,6,–k–k“Œ
1985/6/13 22:00,,,,,,3.5,,,,,
1985/6/13 23:00,,,,,,2,,,,,
1985/6/14 0:00,10,,,,14.4,2,,,,6.6,–k–k“Œ
1986/6/13 1:00,,,,,,0,,,,,
1986/6/13 2:00,,,,,,0,,,,,
1986/6/13 3:00,0,,,,18.6,0,,,,2.1,“ì¼
1986/6/13 4:00,,,,,,0,,,,,
1986/6/13 5:00,,,,,,0,,,,,
1986/6/13 6:00,0+,,,,18.3,0,,,,1.4,“ì¼
1986/6/13 7:00,,,,,,0,,,,,
1986/6/13 8:00,,,,,,0,,,,,
1986/6/13 9:00,1,,,,21.4,0,,,,3.9,“ì“ì“Œ
1986/6/13 10:00,,,,,,0,,,,,
1986/6/13 11:00,,,,,,0,,,,,
1986/6/13 12:00,3,,,,25.5,0,,,,3.2,“ì“Œ
1986/6/13 13:00,,,,,,0,,,,,
