date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/6/10 1:00,,,,,,0,,,,,
1985/6/10 2:00,,,,,,0,,,,,
1985/6/10 3:00,10-,,,,17.7,0,,,,4.3,–k
1985/6/10 4:00,,,,,,0,,,,,
1985/6/10 5:00,,,,,,0,,,,,
1985/6/10 6:00,10,,,,17.9,0,,,,3.9,–k
1985/6/10 7:00,,,,,,0,,,,,
1985/6/10 8:00,,,,,,0,,,,,
1985/6/10 9:00,10,,,,18.6,0,,,,3.5,–k–k¼
1985/6/10 10:00,,,,,,0,,,,,
1985/6/10 11:00,,,,,,0,,,,,
1985/6/10 12:00,10,,,,19.4,0,,,,4.6,–k
1985/6/10 13:00,,,,,,0,,,,,
1985/6/10 14:00,,,,,,0.5,,,,,
1985/6/10 15:00,10,,,,20.5,0,,,,5.3,–k“Œ
1985/6/10 16:00,,,,,,0,,,,,
1985/6/10 17:00,,,,,,0,,,,,
1985/6/10 18:00,10-,,,,19,0,,,,4.3,“Œ
1985/6/10 19:00,,,,,,0,,,,,
1985/6/10 20:00,,,,,,0,,,,,
1985/6/10 21:00,10,,,,17.5,0,,,,4.1,“Œ–k“Œ
1985/6/10 22:00,,,,,,0,,,,,
1985/6/10 23:00,,,,,,0,,,,,
1985/6/11 0:00,10,,,,17,0,,,,2.3,–k“Œ
1986/6/10 1:00,,,,,,0,,,,,
1986/6/10 2:00,,,,,,0,,,,,
1986/6/10 3:00,10-,,,,19.5,0,,,,4.8,“Œ–k“Œ
1986/6/10 4:00,,,,,,0,,,,,
1986/6/10 5:00,,,,,,0,,,,,
1986/6/10 6:00,10,,,,19.4,0,,,,4.4,“Œ–k“Œ
1986/6/10 7:00,,,,,,0,,,,,
1986/6/10 8:00,,,,,,0,,,,,
1986/6/10 9:00,9,,,,20.7,0,,,,5.4,–k“Œ
1986/6/10 10:00,,,,,,0,,,,,
1986/6/10 11:00,,,,,,0,,,,,
1986/6/10 12:00,6,,,,23.7,0,,,,3.5,“Œ
1986/6/10 13:00,,,,,,0,,,,,
1986/6/10 14:00,,,,,,0,,,,,
1986/6/10 15:00,0,,,,23.3,0,,,,4.1,“Œ–k“Œ
1986/6/10 16:00,,,,,,0,,,,,
1986/6/10 17:00,,,,,,0,,,,,
1986/6/10 18:00,5,,,,22.4,0,,,,4,“Œ–k“Œ
1986/6/10 19:00,,,,,,0,,,,,
1986/6/10 20:00,,,,,,0,,,,,
1986/6/10 21:00,8,,,,19.5,0,,,,3.2,–k“Œ
1986/6/10 22:00,,,,,,0,,,,,
1986/6/10 23:00,,,,,,0,,,,,
1986/6/11 0:00,10-,,,,18.3,0,,,,2.9,–k“Œ
1987/6/10 1:00,,,,,,1.5,,,,,
1987/6/10 2:00,,,,,,3,,,,,
1987/6/10 3:00,10,,,,17.9,4.5,,,,5,–k“Œ
1987/6/10 4:00,,,,,,1.5,,,,,
1987/6/10 5:00,,,,,,0.5,,,,,
1987/6/10 6:00,10,,,,18.8,0.5,,,,2.5,–k“Œ
1987/6/10 7:00,,,,,,0.5,,,,,
1987/6/10 8:00,,,,,,0,,,,,
1987/6/10 9:00,10,,,,20,0,,,,3.9,“Œ–k“Œ
1987/6/10 10:00,,,,,,0,,,,,
1987/6/10 11:00,,,,,,0,,,,,
1987/6/10 12:00,10,,,,19.3,0,,,,3.6,“Œ–k“Œ
1987/6/10 13:00,,,,,,0,,,,,
1987/6/10 14:00,,,,,,0,,,,,
1987/6/10 15:00,10,,,,17.3,0,,,,4.9,–k“Œ
1987/6/10 16:00,,,,,,1,,,,,
1987/6/10 17:00,,,,,,0,,,,,
1987/6/10 18:00,10,,,,17,0.5,,,,2.8,–k“Œ
1987/6/10 19:00,,,,,,0,,,,,
1987/6/10 20:00,,,,,,0,,,,,
1987/6/10 21:00,10,,,,16.6,0.5,,,,3.5,–k“Œ
1987/6/10 22:00,,,,,,0,,,,,
1987/6/10 23:00,,,,,,0,,,,,
1987/6/11 0:00,7,,,,17,0,,,,3.8,–k“Œ
