date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/1/1 1:00,,,,,,0,,,,,
1985/1/1 2:00,,,,,,0,,,,,
1985/1/1 3:00,0,,,,1.6,0,,,,3.6,ñkñkêº
1985/1/1 4:00,,,,,,0,,,,,
1985/1/1 5:00,,,,,,0,,,,,
1985/1/1 6:00,0,,,,0.2,0,,,,1.5,ñkêº
1985/1/1 7:00,,,,,,0,,,,,
1985/1/1 8:00,,,,,,0,,,,,
1985/1/1 9:00,0+,,,,2.6,0,,,,1.9,ñkñkêº
1985/1/1 10:00,,,,,,0,,,,,
1985/1/1 11:00,,,,,,0,,,,,
1985/1/1 12:00,0+,,,,7.2,0,,,,1.2,ìå
1985/1/1 13:00,,,,,,0,,,,,
1985/1/1 14:00,,,,,,0,,,,,
1985/1/1 15:00,0+,,,,8.6,0,,,,1.9,ñk
1985/1/1 16:00,,,,,,0,,,,,
1985/1/1 17:00,,,,,,0,,,,,
1985/1/1 18:00,10-,,,,7.4,0,,,,1.2,ìÏ
1985/1/1 19:00,,,,,,0,,,,,
1985/1/1 20:00,,,,,,0,,,,,
1985/1/1 21:00,8,,,,7,0,,,,3.8,ñkñkêº
1985/1/1 22:00,,,,,,0,,,,,
1985/1/1 23:00,,,,,,0,,,,,
1985/1/2 0:00,0,,,,2.9,0,,,,3.9,ñkñkêº
1986/1/1 1:00,,,,,,0,,,,,
1986/1/1 2:00,,,,,,0,,,,,
1986/1/1 3:00,10-,,,,7.2,0,,,,2.6,ñkìå
1986/1/1 4:00,,,,,,0,,,,,
1986/1/1 5:00,,,,,,0,,,,,
1986/1/1 6:00,10-,,,,6.9,0,,,,3.1,ñkñkêº
1986/1/1 7:00,,,,,,0,,,,,
1986/1/1 8:00,,,,,,0,,,,,
1986/1/1 9:00,10,,,,6.9,0,,,,2,ñkêº
1986/1/1 10:00,,,,,,0,,,,,
1986/1/1 11:00,,,,,,0,,,,,
1986/1/1 12:00,10,,,,8.6,0,,,,1.1,ñkêº
1986/1/1 13:00,,,,,,0,,,,,
1986/1/1 14:00,,,,,,0,,,,,
1986/1/1 15:00,10,,,,9,0,,,,1,ìå
1986/1/1 16:00,,,,,,0,,,,,
1986/1/1 17:00,,,,,,0,,,,,
1986/1/1 18:00,10,,,,8.8,0,,,,1.5,ìå
