date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/1/31 1:00,,,,,,0,,,,,
1985/1/31 2:00,,,,,,0,,,,,
1985/1/31 3:00,0,,,,-1.2,0,,,,2.3,êº
1985/1/31 4:00,,,,,,0,,,,,
1985/1/31 5:00,,,,,,0,,,,,
1985/1/31 6:00,0+,,,,-1,0,,,,2.6,êºñkêº
1985/1/31 7:00,,,,,,0,,,,,
1985/1/31 8:00,,,,,,0,,,,,
1985/1/31 9:00,0+,,,,2.3,0,,,,3,êºìÏêº
1985/1/31 10:00,,,,,,0,,,,,
1985/1/31 11:00,,,,,,0,,,,,
1985/1/31 12:00,0+,,,,6.2,0,,,,2.6,ìÏìÏìå
1985/1/31 13:00,,,,,,0,,,,,
1985/1/31 14:00,,,,,,0,,,,,
1985/1/31 15:00,2,,,,7.4,0,,,,3.9,ìÏêº
1985/1/31 16:00,,,,,,0,,,,,
1985/1/31 17:00,,,,,,0,,,,,
1985/1/31 18:00,0,,,,5.7,0,,,,3,ìÏêº
1985/1/31 19:00,,,,,,0,,,,,
1985/1/31 20:00,,,,,,0,,,,,
1985/1/31 21:00,0,,,,5.3,0,,,,2,ìÏìÏêº
1985/1/31 22:00,,,,,,0,,,,,
1985/1/31 23:00,,,,,,0,,,,,
1985/2/1 0:00,0,,,,1.9,0,,,,2.5,êºìÏêº
1986/1/31 1:00,,,,,,0,,,,,
1986/1/31 2:00,,,,,,0,,,,,
1986/1/31 3:00,9,,,,2.8,0,,,,2.5,ñkñkêº
1986/1/31 4:00,,,,,,0,,,,,
1986/1/31 5:00,,,,,,0,,,,,
1986/1/31 6:00,10-,,,,1.7,0,,,,2.8,ñkñkêº
1986/1/31 7:00,,,,,,0,,,,,
1986/1/31 8:00,,,,,,0,,,,,
1986/1/31 9:00,10-,,,,3.5,0,,,,1.8,ñkñkêº
1986/1/31 10:00,,,,,,0,,,,,
1986/1/31 11:00,,,,,,0,,,,,
1986/1/31 12:00,10-,,,,8.6,0,,,,2,ñkñkìå
1986/1/31 13:00,,,,,,0,,,,,
1986/1/31 14:00,,,,,,0,,,,,
1986/1/31 15:00,9,,,,10.1,0,,,,2.3,ñkñkêº
1986/1/31 16:00,,,,,,0,,,,,
1986/1/31 17:00,,,,,,0,,,,,
1986/1/31 18:00,10-,,,,9.3,0,,,,3.4,ìÏìå
1986/1/31 19:00,,,,,,0,,,,,
1986/1/31 20:00,,,,,,0,,,,,
1986/1/31 21:00,10,,,,7.5,0,,,,4.7,ìå
1986/1/31 22:00,,,,,,0,,,,,
1986/1/31 23:00,,,,,,0,,,,,
1986/2/1 0:00,10,,,,5.8,0,,,,3.3,ñkìå
1987/1/31 1:00,,,,,,0,,,,,
1987/1/31 2:00,,,,,,0,,,,,
1987/1/31 3:00,5,,,,5.2,0,,,,3.8,ñk
1987/1/31 4:00,,,,,,0,,,,,
1987/1/31 5:00,,,,,,0,,,,,
1987/1/31 6:00,10-,,,,4.4,0,,,,3.1,ñkñkìå
1987/1/31 7:00,,,,,,0,,,,,
1987/1/31 8:00,,,,,,0,,,,,
1987/1/31 9:00,10-,,,,5.2,0,,,,3.9,ñkñkêº
1987/1/31 10:00,,,,,,0,,,,,
1987/1/31 11:00,,,,,,0,,,,,
1987/1/31 12:00,7,,,,6.3,0,,,,3.3,ìåìÏìå
1987/1/31 13:00,,,,,,0,,,,,
1987/1/31 14:00,,,,,,0,,,,,
1987/1/31 15:00,7,,,,7.3,0,,,,2.5,ìåìÏìå
1987/1/31 16:00,,,,,,0,,,,,
1987/1/31 17:00,,,,,,0,,,,,
1987/1/31 18:00,2,,,,6.7,0,,,,3.3,ìåñkìå
1987/1/31 19:00,,,,,,0,,,,,
1987/1/31 20:00,,,,,,0,,,,,
1987/1/31 21:00,10-,,,,4.7,0,,,,6,ñkñkêº
1987/1/31 22:00,,,,,,0,,,,,
1987/1/31 23:00,,,,,,0,,,,,
1987/2/1 0:00,1,,,,2.8,0,,,,7.1,ñkñkêº
1988/1/31 1:00,,,,,,0,,,,,
1988/1/31 2:00,,,,,,0,,,,,
1988/1/31 3:00,10-,,,,6.1,0,,,,2.8,ñkñkêº
1988/1/31 4:00,,,,,,0,,,,,
1988/1/31 5:00,,,,,,0,,,,,
1988/1/31 6:00,6,,,,4.7,0,,,,3.5,ñkñkêº
1988/1/31 7:00,,,,,,0,,,,,
1988/1/31 8:00,,,,,,0,,,,,
1988/1/31 9:00,0+,,,,6.6,0,,,,4,ñkñkêº
1988/1/31 10:00,,,,,,0,,,,,
1988/1/31 11:00,,,,,,0,,,,,
1988/1/31 12:00,1,,,,10.5,0,,,,5.9,ñk
1988/1/31 13:00,,,,,,0,,,,,
1988/1/31 14:00,,,,,,0,,,,,
1988/1/31 15:00,8,,,,11.6,0,,,,6.6,ñk
1988/1/31 16:00,,,,,,0,,,,,
1988/1/31 17:00,,,,,,0,,,,,
1988/1/31 18:00,7,,,,7.5,0,,,,4.9,ìå
1988/1/31 19:00,,,,,,0,,,,,
1988/1/31 20:00,,,,,,0,,,,,
1988/1/31 21:00,8,,,,7.1,0,,,,2,ìå
1988/1/31 22:00,,,,,,0,,,,,
1988/1/31 23:00,,,,,,0,,,,,
1988/2/1 0:00,10,,,,6.1,0,,,,3.5,ñkñkìå
1989/1/31 1:00,,,,,,0,,,,,
1989/1/31 2:00,,,,,,0,,,,,
1989/1/31 3:00,8,,,,7.6,0,,,,2.1,ñkñkìå
1989/1/31 4:00,,,,,,0,,,,,
1989/1/31 5:00,,,,,,0,,,,,
1989/1/31 6:00,0+,,,,4,0,,,,3.3,ñkñkêº
1989/1/31 7:00,,,,,,0,,,,,
1989/1/31 8:00,,,,,,0,,,,,
1989/1/31 9:00,0+,,,,6.7,0,,,,1.4,ñk
1989/1/31 10:00,,,,,,0,,,,,
1989/1/31 11:00,,,,,,0,,,,,
1989/1/31 12:00,0,,,,12.3,0,,,,2.1,ìÏìÏìå
1989/1/31 13:00,,,,,,0,,,,,
1989/1/31 14:00,,,,,,0,,,,,
1989/1/31 15:00,1,,,,15.4,0,,,,6.3,ìÏêº
1989/1/31 16:00,,,,,,0,,,,,
1989/1/31 17:00,,,,,,0,,,,,
1989/1/31 18:00,9,,,,13.7,0,,,,4.3,ìÏêº
