date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/1/11 1:00,,,,,,0,,,,,
1985/1/11 2:00,,,,,,0,,,,,
1985/1/11 3:00,0,,,,5.8,0,,,,5.2,ñkñkêº
1985/1/11 4:00,,,,,,0,,,,,
1985/1/11 5:00,,,,,,0,,,,,
1985/1/11 6:00,0+,,,,4.9,0,,,,3.3,ñk
1985/1/11 7:00,,,,,,0,,,,,
1985/1/11 8:00,,,,,,0,,,,,
1985/1/11 9:00,0+,,,,6.8,0,,,,4.4,ñkñkêº
1985/1/11 10:00,,,,,,0,,,,,
1985/1/11 11:00,,,,,,0,,,,,
1985/1/11 12:00,6,,,,10.1,0,,,,3.1,ñkìå
1985/1/11 13:00,,,,,,0,,,,,
1985/1/11 14:00,,,,,,0,,,,,
1985/1/11 15:00,10-,,,,9.8,0,,,,4.3,ìå
1985/1/11 16:00,,,,,,0,,,,,
1985/1/11 17:00,,,,,,0,,,,,
1985/1/11 18:00,10-,,,,9.3,0,,,,3.4,ìåñkìå
1985/1/11 19:00,,,,,,0,,,,,
1985/1/11 20:00,,,,,,0,,,,,
1985/1/11 21:00,10,,,,8.8,0,,,,3.5,ìåñkìå
1985/1/11 22:00,,,,,,0,,,,,
1985/1/11 23:00,,,,,,0,,,,,
1985/1/12 0:00,10,,,,6.6,0,,,,3.6,ñkñkìå
1986/1/11 1:00,,,,,,0,,,,,
1986/1/11 2:00,,,,,,0,,,,,
1986/1/11 3:00,0,,,,1.2,0,,,,2.2,ñkêº
1986/1/11 4:00,,,,,,0,,,,,
1986/1/11 5:00,,,,,,0,,,,,
1986/1/11 6:00,0,,,,-1.2,0,,,,0.9,ñkêº
1986/1/11 7:00,,,,,,0,,,,,
1986/1/11 8:00,,,,,,0,,,,,
1986/1/11 9:00,0,,,,0.5,0,,,,3.9,ñkñkêº
1986/1/11 10:00,,,,,,0,,,,,
1986/1/11 11:00,,,,,,0,,,,,
1986/1/11 12:00,0+,,,,4.9,0,,,,3.6,ñkñkêº
1986/1/11 13:00,,,,,,0,,,,,
1986/1/11 14:00,,,,,,0,,,,,
1986/1/11 15:00,1,,,,6.4,0,,,,2.9,ñk
1986/1/11 16:00,,,,,,0,,,,,
1986/1/11 17:00,,,,,,0,,,,,
1986/1/11 18:00,0+,,,,5.4,0,,,,3.7,ñkñkêº
1986/1/11 19:00,,,,,,0,,,,,
1986/1/11 20:00,,,,,,0,,,,,
1986/1/11 21:00,0+,,,,3.7,0,,,,4.9,ñkñkêº
1986/1/11 22:00,,,,,,0,,,,,
1986/1/11 23:00,,,,,,0,,,,,
1986/1/12 0:00,0,,,,2,0,,,,3.9,ñkñkêº
1987/1/11 1:00,,,,,,0,,,,,
1987/1/11 2:00,,,,,,0,,,,,
1987/1/11 3:00,0+,,,,0.9,0,,,,8.4,ñkñkêº
1987/1/11 4:00,,,,,,0,,,,,
1987/1/11 5:00,,,,,,0,,,,,
1987/1/11 6:00,0,,,,0.5,0,,,,6.6,ñk
1987/1/11 7:00,,,,,,0,,,,,
1987/1/11 8:00,,,,,,0,,,,,
1987/1/11 9:00,0+,,,,1.7,0,,,,6.5,ñkñkêº
1987/1/11 10:00,,,,,,0,,,,,
1987/1/11 11:00,,,,,,0,,,,,
1987/1/11 12:00,1,,,,4.4,0,,,,6,ñkñkêº
1987/1/11 13:00,,,,,,0,,,,,
1987/1/11 14:00,,,,,,0,,,,,
1987/1/11 15:00,7,,,,5,0,,,,1.4,ñkêº
1987/1/11 16:00,,,,,,0,,,,,
1987/1/11 17:00,,,,,,0,,,,,
1987/1/11 18:00,7,,,,3.9,0,,,,3.2,ìåìÏìå
1987/1/11 19:00,,,,,,0,,,,,
1987/1/11 20:00,,,,,,0,,,,,
1987/1/11 21:00,9,,,,4,0,,,,2,ìÏ
1987/1/11 22:00,,,,,,0,,,,,
1987/1/11 23:00,,,,,,0,,,,,
1987/1/12 0:00,10-,,,,2.9,0,,,,2.6,ñk
1988/1/11 1:00,,,,,,0,,,,,
1988/1/11 2:00,,,,,,0,,,,,
1988/1/11 3:00,0,,,,1.8,0,,,,3.2,ñkñkêº
1988/1/11 4:00,,,,,,0,,,,,
1988/1/11 5:00,,,,,,0,,,,,
1988/1/11 6:00,0,,,,1.3,0,,,,2.5,ñkñkêº
1988/1/11 7:00,,,,,,0,,,,,
1988/1/11 8:00,,,,,,0,,,,,
1988/1/11 9:00,0+,,,,3.2,0,,,,2.9,êºñkêº
1988/1/11 10:00,,,,,,0,,,,,
1988/1/11 11:00,,,,,,0,,,,,
1988/1/11 12:00,0+,,,,7.6,0,,,,2.1,êºìÏêº
1988/1/11 13:00,,,,,,0,,,,,
1988/1/11 14:00,,,,,,0,,,,,
1988/1/11 15:00,0+,,,,9.5,0,,,,3.7,ìÏêº
1988/1/11 16:00,,,,,,0,,,,,
1988/1/11 17:00,,,,,,0,,,,,
1988/1/11 18:00,0,,,,7.5,0,,,,1.9,êºñkêº
1988/1/11 19:00,,,,,,0,,,,,
1988/1/11 20:00,,,,,,0,,,,,
1988/1/11 21:00,0,,,,6.4,0,,,,4.8,ñkñkêº
1988/1/11 22:00,,,,,,0,,,,,
1988/1/11 23:00,,,,,,0,,,,,
1988/1/12 0:00,0,,,,5.2,0,,,,3.2,êº
1989/1/11 1:00,,,,,,0,,,,,
1989/1/11 2:00,,,,,,0,,,,,
1989/1/11 3:00,7,,,,9.3,0,,,,2.4,ñk
1989/1/11 4:00,,,,,,0,,,,,
1989/1/11 5:00,,,,,,0,,,,,
1989/1/11 6:00,10-,,,,8.7,0,,,,3.4,ñk
1989/1/11 7:00,,,,,,0,,,,,
1989/1/11 8:00,,,,,,0,,,,,
1989/1/11 9:00,6,,,,9.6,0,,,,3,ñkñkìå
1989/1/11 10:00,,,,,,0,,,,,
1989/1/11 11:00,,,,,,0,,,,,
1989/1/11 12:00,9,,,,12.6,0,,,,1.2,ìåñkìå
1989/1/11 13:00,,,,,,0,,,,,
1989/1/11 14:00,,,,,,0,,,,,
1989/1/11 15:00,2,,,,13.4,0,,,,3.6,ìÏ
1989/1/11 16:00,,,,,,0,,,,,
1989/1/11 17:00,,,,,,0,,,,,
1989/1/11 18:00,4,,,,12.6,0,,,,2.2,ìÏìå
1989/1/11 19:00,,,,,,0,,,,,
1989/1/11 20:00,,,,,,0,,,,,
1989/1/11 21:00,10-,,,,11.3,0,,,,3.2,ìÏìå
1989/1/11 22:00,,,,,,0,,,,,
1989/1/11 23:00,,,,,,0,,,,,
1989/1/12 0:00,10,,,,11.3,0,,,,2.3,ìÏìå
1990/1/11 1:00,,,,,8.4,0,,,,4.1,ñkñkêº
1990/1/11 2:00,,,,,8.6,0,,,,3.8,ñkñkêº
1990/1/11 3:00,3,2,20,,11.8,0,,,,9.5,ñkñkêº
1990/1/11 4:00,,,,,11,0,,,,7.4,ñkñkêº
1990/1/11 5:00,,,,,10.8,0,,,,7,ñkñkêº
1990/1/11 6:00,0+,1,20,,10.2,0,,,,4.4,ñkñkêº
1990/1/11 7:00,,,,0,9.7,0,,,0,7.6,ñkñkêº
1990/1/11 8:00,,,,0.23,9.7,0,,,1,4.7,ñkñkêº
1990/1/11 9:00,0+,1,50,0.81,10.3,0,,0,1,7.4,ñkñkêº
1990/1/11 10:00,,,,1.31,11.4,0,,,1,8.4,ñkñkêº
1990/1/11 11:00,,,,1.63,11.9,0,,,1,8.3,ñkñkêº
1990/1/11 12:00,0,1,30,1.82,12.5,0,,,1,8.3,ñkñkêº
1990/1/11 13:00,,,,1.79,13,0,,,1,6.8,ñkñkêº
1990/1/11 14:00,,,,1.53,12.6,0,,,1,7.6,ñkñkêº
1990/1/11 15:00,0+,1,20,1.09,12.1,0,,0,1,6.8,ñkñkêº
1990/1/11 16:00,,,,0.52,12,0,,,1,4,ñkñkêº
1990/1/11 17:00,,,,0.07,11.2,0,,,0.3,5.1,ñk
1990/1/11 18:00,8,2,15,0,10.8,0,,,,3.9,ñkñkêº
1990/1/11 19:00,,,,,10.3,0,,,,4.5,ñkêº
1990/1/11 20:00,,,,,9.5,0,,,,1.5,ñk
1990/1/11 21:00,8,2,20,,9.1,0,,0,,3.9,ìå
1990/1/11 22:00,,,,,8.5,0,,,,1.9,ñkìå
1990/1/11 23:00,,,,,8.4,0,,,,1.9,ìå
1990/1/12 0:00,10-,4,20,,8.2,0,,,,2.2,ñkñkìå
1991/1/11 1:00,,,,,6.6,0,,,,3.6,ñkñkêº
1991/1/11 2:00,,,,,6.5,0,,,,2.6,ñkñkêº
1991/1/11 3:00,0,1,10,,6.1,0,,,,4,ñkñkêº
1991/1/11 4:00,,,,,5.8,0,,,,3.4,ñkñkêº
1991/1/11 5:00,,,,,5.5,0,,,,3.7,ñkêº
1991/1/11 6:00,0,1,10,,5.3,0,,,,3.4,ñkñkêº
1991/1/11 7:00,,,,0,5.3,0,,,0,3.8,ñkñkêº
1991/1/11 8:00,,,,0.18,5.6,0,,,0.9,3.4,ñkñkêº
1991/1/11 9:00,0+,1,20,0.82,6.8,0,,0,1,4.9,ñkñkêº
1991/1/11 10:00,,,,1.33,8.9,0,,,1,6.3,ñkñkêº
1991/1/11 11:00,,,,1.68,9.7,0,,,1,6,ñkñkêº
1991/1/11 12:00,1,1,20,1.7,10.4,0,,,0.9,6.1,ñkñkêº
1991/1/11 13:00,,,,1.26,10.7,0,,,0.5,3.5,ñkñkêº
1991/1/11 14:00,,,,0.82,10.8,0,,,0.2,2.9,ñkñkêº
1991/1/11 15:00,10-,4,10,0.58,10.9,0,,0,0.1,1.6,êº
1991/1/11 16:00,,,,0.27,10.6,0,,,0,1.6,êºñkêº
1991/1/11 17:00,,,,0.03,10.6,0,,,0,3.5,ñkñkìå
1991/1/11 18:00,10-,4,20,0,10,0,,,,3,ñkñkêº
1991/1/11 19:00,,,,,9.6,0,,,,4.7,ñkñkêº
1991/1/11 20:00,,,,,8.9,0,,,,4.3,ñkñkêº
1991/1/11 21:00,10-,4,15,,8.3,0,,0,,4.1,ñkñkêº
1991/1/11 22:00,,,,,7.7,0,,,,3.4,ñkñkêº
1991/1/11 23:00,,,,,7.5,0,,,,4.1,ñk
1991/1/12 0:00,10-,4,15,,7.1,0,,,,3.8,ñk
1992/1/11 1:00,,,,,4.8,0,,,,4.9,ñkñkêº
1992/1/11 2:00,,,,,4.8,0,,,,5.6,ñkñkêº
1992/1/11 3:00,0,1,40,,4.8,0,,,,5.3,ñkñkêº
1992/1/11 4:00,,,,,3.7,0,,,,2.9,ñkñkìå
1992/1/11 5:00,,,,,3.5,0,,,,2.8,ñk
1992/1/11 6:00,0,1,30,,3.5,0,,,,3,ñkñkìå
1992/1/11 7:00,,,,0,3.7,0,,,0,2.8,ìåñkìå
1992/1/11 8:00,,,,0.19,4.9,0,,,0.6,2.8,ìåñkìå
1992/1/11 9:00,0,1,40,0.76,6.6,0,,0,1,2,ìå
1992/1/11 10:00,,,,1.24,7.5,0,,,1,1.7,ìå
1992/1/11 11:00,,,,1.54,8,0,,,1,3.2,ñk
1992/1/11 12:00,0,1,30,1.74,9,0,,,1,3.3,ñk
1992/1/11 13:00,,,,1.69,9.3,0,,,1,2.2,êºñkêº
1992/1/11 14:00,,,,1.47,9.8,0,,,1,1.6,ñkêº
1992/1/11 15:00,0,1,15,1.02,9.9,0,,0,1,0.9,ìÏìå
1992/1/11 16:00,,,,0.44,9.1,0,,,1,3.2,ìÏ
1992/1/11 17:00,,,,0.08,9.2,0,,,0,1,ìå
1992/1/11 18:00,0,1,10,0,8,0,,,,1.1,ìå
1992/1/11 19:00,,,,,8.5,0,,,,1.3,ìåñkìå
1992/1/11 20:00,,,,,8.2,0,,,,1.6,ñkñkìå
1992/1/11 21:00,0+,1,7,,7.4,0,,0,,1.5,ìåñkìå
1992/1/11 22:00,,,,,7.2,0,,,,1.6,ìåñkìå
1992/1/11 23:00,,,,,7.1,0,,,,1,ñkìå
1992/1/12 0:00,0+,1,7,,5.3,0,,,,3.2,ñkñkêº
1993/1/11 1:00,,,,,8.2,0,,,,5.4,ñk
1993/1/11 2:00,,,,,8.1,0,,,,5.4,ñkñkêº
1993/1/11 3:00,10,4,30,,7.8,0,,,,4.6,ñkñkêº
1993/1/11 4:00,,,,,7.4,0,,,,4.5,ñk
1993/1/11 5:00,,,,,7.4,0,,,,4,ñk
1993/1/11 6:00,10-,4,30,,7,0,,,,3.7,ñk
1993/1/11 7:00,,,,0,7,0,,,0,3.3,ñk
1993/1/11 8:00,,,,0.01,6.9,0,,,0,2.6,ñkñkêº
1993/1/11 9:00,10,4,15,0.1,7.1,0,,0,0,2.9,ñkìå
1993/1/11 10:00,,,,0.2,7.2,0,,,0,1.9,ñkìå
1993/1/11 11:00,,,,0.28,7.6,0,,,0,2,ñkñkìå
1993/1/11 12:00,10,4,15,0.3,7.5,0,,,0,3,ìåñkìå
1993/1/11 13:00,,,,0.41,7.7,0,,,0,2.9,ìå
1993/1/11 14:00,,,,0.44,7.7,0,,,0,2.3,ìåìÏìå
1993/1/11 15:00,10-,4,12,0.3,7.8,0,,0,0,2.2,ìåìÏìå
1993/1/11 16:00,,,,0.06,7.8,0,,,0,2.4,ìåñkìå
1993/1/11 17:00,,,,0.01,7.8,0,,,0,2.9,ñkìå
1993/1/11 18:00,10,10,10,0,7,0,,,,3.1,ìå
1993/1/11 19:00,,,,,5.7,0.5,,,,1.8,ìåìÏìå
1993/1/11 20:00,,,,,5.5,0,,,,2,ìåìÏìå
1993/1/11 21:00,10,4,7,,5.5,0,,0,,1.8,ìåìÏìå
1993/1/11 22:00,,,,,5.5,0,,,,1.1,ìå
1993/1/11 23:00,,,,,5.7,0,,,,0.7,ñkìå
1993/1/12 0:00,10,4,10,,6,0,,,,1,ìå
1994/1/11 1:00,,,,,7.1,0,,,,2.4,ñkñkêº
1994/1/11 2:00,,,,,6.7,0,,,,3.7,ñkñkêº
1994/1/11 3:00,10,10,5,,6,0.5,,,,3.8,ñkñkêº
1994/1/11 4:00,,,,,5.5,1,,,,5.6,ñk
1994/1/11 5:00,,,,,4.9,1.5,,,,4.6,ñkñkêº
1994/1/11 6:00,10,10,4,,4.9,0.5,,,,3.3,ñkñkêº
1994/1/11 7:00,,,,0,5,0.5,,,0,3.2,ñkñkêº
1994/1/11 8:00,,,,0,5.2,0.5,,,0,3.8,ñkñkêº
1994/1/11 9:00,10,10,3,0.06,5.3,1,,0,0,3.4,ñkñkêº
1994/1/11 10:00,,,,0.15,5.5,1.5,,,0,3.5,ñkñkêº
1994/1/11 11:00,,,,0.41,6.1,0.5,,,0,3.8,ñkñkêº
1994/1/11 12:00,10-,10,2.5,0.29,6,0.5,,,0,3.9,ñk
1994/1/11 13:00,,,,0.32,6.3,0,,,0,3.3,ñkñkêº
1994/1/11 14:00,,,,0.37,7.2,0,,,0,4.2,ñk
1994/1/11 15:00,10-,10,3,0.14,7.2,0,,0,0,4.2,ñk
