date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/9/13 1:00,,,,,,0,,,,,
1985/9/13 2:00,,,,,,0,,,,,
1985/9/13 3:00,0,,,,23,0,,,,6.8,ñk
1985/9/13 4:00,,,,,,0,,,,,
1985/9/13 5:00,,,,,,0,,,,,
1985/9/13 6:00,8,,,,22.8,0,,,,2.6,ñkêº
1985/9/13 7:00,,,,,,0,,,,,
1985/9/13 8:00,,,,,,0,,,,,
1985/9/13 9:00,8,,,,25.4,0,,,,5,ñkñkêº
1985/9/13 10:00,,,,,,0,,,,,
1985/9/13 11:00,,,,,,0,,,,,
1985/9/13 12:00,7,,,,27.5,0,,,,6.1,ñkñkêº
1985/9/13 13:00,,,,,,0,,,,,
1985/9/13 14:00,,,,,,0,,,,,
1985/9/13 15:00,7,,,,28.8,0,,,,5.3,ñk
1985/9/13 16:00,,,,,,0,,,,,
1985/9/13 17:00,,,,,,0,,,,,
1985/9/13 18:00,10-,,,,25.4,0,,,,3.8,ìÏìÏêº
1985/9/13 19:00,,,,,,0,,,,,
1985/9/13 20:00,,,,,,0,,,,,
1985/9/13 21:00,10-,,,,24.2,0,,,,2.9,ìÏ
1985/9/13 22:00,,,,,,0,,,,,
1985/9/13 23:00,,,,,,0,,,,,
1985/9/14 0:00,10-,,,,23.3,0,,,,2.6,êºñkêº
1986/9/13 1:00,,,,,,1,,,,,
1986/9/13 2:00,,,,,,0,,,,,
1986/9/13 3:00,10,,,,21.5,0,,,,2.5,ñkñkêº
1986/9/13 4:00,,,,,,0,,,,,
1986/9/13 5:00,,,,,,0,,,,,
1986/9/13 6:00,10-,,,,21.8,0,,,,1.4,ñk
1986/9/13 7:00,,,,,,0,,,,,
1986/9/13 8:00,,,,,,0,,,,,
1986/9/13 9:00,10-,,,,24.1,0,,,,1.9,ñk
1986/9/13 10:00,,,,,,0,,,,,
1986/9/13 11:00,,,,,,0,,,,,
1986/9/13 12:00,8,,,,26.3,0,,,,1.4,ìå
1986/9/13 13:00,,,,,,0,,,,,
1986/9/13 14:00,,,,,,0,,,,,
1986/9/13 15:00,10,,,,27.5,0,,,,2.7,ìÏ
1986/9/13 16:00,,,,,,0,,,,,
1986/9/13 17:00,,,,,,0,,,,,
1986/9/13 18:00,10,,,,26.1,0,,,,2.1,ìÏìå
1986/9/13 19:00,,,,,,6.5,,,,,
1986/9/13 20:00,,,,,,0.5,,,,,
1986/9/13 21:00,10-,,,,22.5,0.5,,,,3.4,ìåñkìå
1986/9/13 22:00,,,,,,0.5,,,,,
1986/9/13 23:00,,,,,,0,,,,,
1986/9/14 0:00,10,,,,22.1,0,,,,3.2,ìåñkìå
1987/9/13 1:00,,,,,,0,,,,,
1987/9/13 2:00,,,,,,0,,,,,
1987/9/13 3:00,10-,,,,20.8,0,,,,4.5,ñk
1987/9/13 4:00,,,,,,0,,,,,
1987/9/13 5:00,,,,,,0,,,,,
1987/9/13 6:00,10-,,,,20.1,0,,,,4.2,ñk
1987/9/13 7:00,,,,,,0,,,,,
1987/9/13 8:00,,,,,,0,,,,,
1987/9/13 9:00,10-,,,,21.3,0,,,,3.6,ñk
1987/9/13 10:00,,,,,,0,,,,,
1987/9/13 11:00,,,,,,0,,,,,
1987/9/13 12:00,10-,,,,23.7,0,,,,5.3,ñkñkìå
1987/9/13 13:00,,,,,,0,,,,,
1987/9/13 14:00,,,,,,0,,,,,
1987/9/13 15:00,10-,,,,23.9,0,,,,5.5,ñkñkìå
1987/9/13 16:00,,,,,,0,,,,,
1987/9/13 17:00,,,,,,0,,,,,
1987/9/13 18:00,10-,,,,23.1,0,,,,3.4,ìå
1987/9/13 19:00,,,,,,0,,,,,
1987/9/13 20:00,,,,,,0,,,,,
1987/9/13 21:00,3,,,,21.7,0,,,,4.1,ìåñkìå
1987/9/13 22:00,,,,,,0,,,,,
1987/9/13 23:00,,,,,,0,,,,,
1987/9/14 0:00,10-,,,,21.7,0,,,,3.3,ñkìå
1988/9/13 1:00,,,,,,0,,,,,
1988/9/13 2:00,,,,,,0,,,,,
1988/9/13 3:00,9,,,,24,0,,,,2.2,ñkêº
1988/9/13 4:00,,,,,,0,,,,,
1988/9/13 5:00,,,,,,0,,,,,
1988/9/13 6:00,10-,,,,22.8,0,,,,2.6,ñk
1988/9/13 7:00,,,,,,0,,,,,
1988/9/13 8:00,,,,,,0,,,,,
1988/9/13 9:00,10-,,,,25.4,0,,,,3.1,ìåñkìå
1988/9/13 10:00,,,,,,0,,,,,
1988/9/13 11:00,,,,,,0,,,,,
1988/9/13 12:00,10,,,,27.9,0,,,,4.7,ñkìå
1988/9/13 13:00,,,,,,0,,,,,
1988/9/13 14:00,,,,,,0,,,,,
1988/9/13 15:00,9,,,,27.4,0,,,,6,ìåñkìå
1988/9/13 16:00,,,,,,0,,,,,
1988/9/13 17:00,,,,,,0,,,,,
1988/9/13 18:00,3,,,,25.1,0,,,,5.9,ìåñkìå
1988/9/13 19:00,,,,,,0,,,,,
1988/9/13 20:00,,,,,,0,,,,,
1988/9/13 21:00,7,,,,23.7,0,,,,3.8,ñkìå
1988/9/13 22:00,,,,,,0,,,,,
1988/9/13 23:00,,,,,,0,,,,,
1988/9/14 0:00,10-,,,,22.9,0,,,,3.1,ñkñkìå
1989/9/13 1:00,,,,,,0,,,,,
1989/9/13 2:00,,,,,,0,,,,,
1989/9/13 3:00,7,2,7,,26.2,0,,,,2,ìÏêº
1989/9/13 4:00,,,,,,0,,,,,
1989/9/13 5:00,,,,0,,0,,,,,
1989/9/13 6:00,10,4,3,0,25.9,0,,,0,1.9,ìÏêº
1989/9/13 7:00,,,,0.1,,0,,,0,,
1989/9/13 8:00,,,,0.54,,0,,,0,,
1989/9/13 9:00,10-,4,3,0.56,27.5,0,,0,0,3.1,êºìÏêº
1989/9/13 10:00,,,,0.68,,0,,,0,,
1989/9/13 11:00,,,,0.44,,0,,,0,,
1989/9/13 12:00,9,4,6,1.19,29.8,0,,,0.3,6.5,ìÏ
1989/9/13 13:00,,,,1.51,,0,,,0.4,,
1989/9/13 14:00,,,,1.58,,0,,,0.3,,
1989/9/13 15:00,10-,4,8,0.9,29.2,0,,0,0.1,4.8,ìÏ
1989/9/13 16:00,,,,0.98,,0,,,0.5,,
1989/9/13 17:00,,,,0.29,,0,,,0.1,,
1989/9/13 18:00,9,4,8,0.06,27.6,0,,,0.1,6.5,ìÏ
1989/9/13 19:00,,,,0,,0,,,,,
1989/9/13 20:00,,,,,,0,,,,,
1989/9/13 21:00,6,2,8,,26.3,0,,0,,4.5,ìÏìÏìå
1989/9/13 22:00,,,,,,0,,,,,
1989/9/13 23:00,,,,,,0,,,,,
1989/9/14 0:00,9,4,10,,26.2,0,,,,4.2,ìÏìÏêº
1990/9/13 1:00,,,,,28.5,0,,,,5.3,ìÏêº
1990/9/13 2:00,,,,,28.1,0,,,,3,êºìÏêº
1990/9/13 3:00,0+,1,8,,27.9,0,,,,3.5,êºìÏêº
1990/9/13 4:00,,,,,27,0,,,,2,ñkêº
1990/9/13 5:00,,,,0,26.5,0,,,,1.7,ñkñkêº
1990/9/13 6:00,3,2,4,0.01,26.5,0,,,0,2.5,ñk
1990/9/13 7:00,,,,0.19,26.4,0,,,0,2.5,ñk
1990/9/13 8:00,,,,0.77,27.5,0,,,0.6,2.7,ñkñkêº
1990/9/13 9:00,10-,3,4,1.29,28.6,0,,0,0.5,3.2,ñkñkêº
1990/9/13 10:00,,,,1.18,29.2,0,,,0.3,3.4,ñkìå
1990/9/13 11:00,,,,0.74,30.2,0,,,0,4.4,ñkìå
1990/9/13 12:00,10,10,5,0.13,27.3,3.5,,,0,3.8,ìåñkìå
1990/9/13 13:00,,,,0.93,30.2,1,,,0.1,4.1,ìåñkìå
1990/9/13 14:00,,,,0.62,30.7,0,,,0,3.5,ìå
1990/9/13 15:00,10,15,4,0.1,27.4,3.5,,0,0,2.3,ìÏìÏìå
1990/9/13 16:00,,,,0.04,25.6,5,,,0,3,ìÏìå
1990/9/13 17:00,,,,0.23,24.9,0,,,0,4.7,ìåìÏìå
1990/9/13 18:00,10,10,7,0,24.9,0,,,0,5.1,ìåñkìå
1990/9/13 19:00,,,,0,23.8,16,,,,4.8,ñkñkìå
1990/9/13 20:00,,,,,23.1,1,,,,7.6,ñkñkìå
1990/9/13 21:00,10,10,10,,22.9,0,,0,,7.2,ñkìå
1990/9/13 22:00,,,,,22.9,0.5,,,,3,ñkñkêº
1990/9/13 23:00,,,,,22.5,4.5,,,,3.4,ñkìå
1990/9/14 0:00,10,10,8,,22.9,0,,,,1.3,ñkìå
1991/9/13 1:00,,,,,23.5,0,,,,3.6,ñkñkìå
1991/9/13 2:00,,,,,22.5,0,,,,3.1,ñkñkêº
1991/9/13 3:00,10,10,6,,22.1,0,,,,2.9,ñkñkêº
1991/9/13 4:00,,,,,21.8,0,,,,2.3,ñkñkêº
1991/9/13 5:00,,,,0,20.9,2.5,,,,1.5,ñkñkìå
1991/9/13 6:00,10,10,2.2,0,20.7,6,,,0,1,ñkñkìå
1991/9/13 7:00,,,,0.01,20.8,4.5,,,0,1.7,ñkñkêº
1991/9/13 8:00,,,,0.07,20.8,0.5,,,0,4.4,ñkñkêº
1991/9/13 9:00,10,10,2.5,0.15,20.8,0.5,,0,0,2.5,ñkñkêº
1991/9/13 10:00,,,,0.18,20.9,0,,,0,3.3,ñkñkìå
1991/9/13 11:00,,,,0.15,21.4,0.5,,,0,1.7,ñkñkìå
1991/9/13 12:00,10,10,2.5,0.24,21.7,1,,,0,2.7,ñk
1991/9/13 13:00,,,,0.18,22,0,,,0,1.7,ñk
1991/9/13 14:00,,,,0.05,22.1,1,,,0,2.6,ñk
1991/9/13 15:00,10,10,5,0.15,22.1,0.5,,0,0,4,ìåñkìå
1991/9/13 16:00,,,,0.12,22.3,0,,,0,3.1,ìåñkìå
1991/9/13 17:00,,,,0.05,22.4,0,,,0,1.8,ìåñkìå
1991/9/13 18:00,10,10,3,0,22.4,0.5,,,0,2.4,ìåñkìå
1991/9/13 19:00,,,,0,22.1,0,,,,3.4,ìåñkìå
1991/9/13 20:00,,,,,21.8,1.5,,,,2.9,ìåñkìå
1991/9/13 21:00,10,10,3,,21.8,0,,0,,2.6,ñkìå
1991/9/13 22:00,,,,,21.6,0.5,,,,2.7,ìåñkìå
1991/9/13 23:00,,,,,21.6,0,,,,2.9,ìåñkìå
1991/9/14 0:00,10,10,3,,21.6,1.5,,,,2.7,ñk
1992/9/13 1:00,,,,,21.1,0,,,,2.5,ñkìå
1992/9/13 2:00,,,,,20.7,0,,,,3.7,ñkìå
1992/9/13 3:00,10-,4,20,,20.6,0,,,,2.5,ñkñkêº
1992/9/13 4:00,,,,,20.4,0,,,,1.8,ñkñkìå
1992/9/13 5:00,,,,0,20.4,0,,,,2.1,ñkñkìå
1992/9/13 6:00,6,2,15,0.06,20.5,0,,,0.2,1.7,ñk
1992/9/13 7:00,,,,0.58,21.4,0,,,0.8,1.8,ñkñkìå
1992/9/13 8:00,,,,1.07,22.4,0,,,0.6,3,ñk
1992/9/13 9:00,3,2,20,1.87,23.7,0,,0,1,1.5,ñkñkìå
1992/9/13 10:00,,,,2.03,24.8,0,,,0.9,2,ìå
1992/9/13 11:00,,,,2.18,25.9,0,,,0.7,1.9,ìå
1992/9/13 12:00,10-,3,20,2.27,25.6,0,,,0.7,1.6,ìÏêº
1992/9/13 13:00,,,,1.67,25.3,0,,,0.3,2.5,ìÏìå
1992/9/13 14:00,,,,1.73,25.8,0,,,0.7,1.7,ìÏ
1992/9/13 15:00,6,2,20,1.88,26.6,0,,0,1,3.9,ìÏ
1992/9/13 16:00,,,,1.06,25,0,,,0.7,2.9,ìÏìå
1992/9/13 17:00,,,,0.35,24.6,0,,,0.5,3.6,ìåìÏìå
1992/9/13 18:00,8,2,15,0.05,24,0,,,0,3.6,ìåìÏìå
1992/9/13 19:00,,,,0,23.2,0,,,,2.4,ìåìÏìå
1992/9/13 20:00,,,,,22.5,0,,,,2.4,ìÏìå
1992/9/13 21:00,10,4,15,,22.2,0,,0,,3.2,ìåìÏìå
1992/9/13 22:00,,,,,22.1,0,,,,2.7,ìå
1992/9/13 23:00,,,,,21.9,0,,,,2.7,ìå
1992/9/14 0:00,10,4,15,,21.6,0,,,,3.2,ìå
1993/9/13 1:00,,,,,22,0,,,,2.2,ñkìå
1993/9/13 2:00,,,,,21.9,0,,,,1.8,ñk
1993/9/13 3:00,10,4,8,,21.8,0,,,,2.6,ñk
1993/9/13 4:00,,,,,21.5,0,,,,1.8,ñk
1993/9/13 5:00,,,,0,21.8,0,,,,2.2,ñk
1993/9/13 6:00,10,4,7,0,22,0,,,0,2.1,ñkñkêº
1993/9/13 7:00,,,,0.2,22.2,0,,,0,1.9,ñkñkìå
1993/9/13 8:00,,,,0.37,22.8,0,,,0,2.4,ñkñkìå
1993/9/13 9:00,10,4,6,0.33,23.3,0,,0,0,1.9,ñk
1993/9/13 10:00,,,,0.24,23.8,0,,,0,2.9,ñkñkìå
1993/9/13 11:00,,,,0.5,24.3,0,,,0,2.2,ñkñkìå
1993/9/13 12:00,10-,4,5,0.91,25,0,,,0,1.6,ñk
1993/9/13 13:00,,,,0.67,25.6,0,,,0,1.1,êºñkêº
1993/9/13 14:00,,,,0.81,26.3,0,,,0,1,ñk
1993/9/13 15:00,10-,4,6,0.58,26.6,0,,0,0.1,0.8,ñkìå
1993/9/13 16:00,,,,0.11,26.2,0,,,0,1.1,ìÏìå
1993/9/13 17:00,,,,0.1,26.2,0,,,0,2,ìÏêº
1993/9/13 18:00,10,4,4.5,0,26.2,0,,,0,2.9,ñkìå
1993/9/13 19:00,,,,0,25.3,0,,,,2.6,ìÏêº
1993/9/13 20:00,,,,,24,1,,,,2.3,ìÏìÏìå
1993/9/13 21:00,10,4,3.5,,23.9,1.5,,0,,1.8,ñkñkêº
1993/9/13 22:00,,,,,23.1,0,,,,2,êºìÏêº
1993/9/13 23:00,,,,,23.5,0,,,,1.3,ìåìÏìå
1993/9/14 0:00,10,4,4.5,,23.3,0,,,,2.5,ìÏ
1994/9/13 1:00,,,,,20.9,0,,,,4.7,ñkñkêº
1994/9/13 2:00,,,,,20.3,0,,,,5.4,ñkñkêº
1994/9/13 3:00,10-,4,7,,20.3,0,,,,3.5,ñkñkêº
1994/9/13 4:00,,,,,20.7,0,,,,5.5,ñkñkêº
1994/9/13 5:00,,,,0,20.7,0,,,,4.7,ñk
1994/9/13 6:00,8,2,30,0.06,21.2,0,,,0,5.8,ñk
1994/9/13 7:00,,,,0.4,22,0,,,0.4,6.1,ñk
1994/9/13 8:00,,,,0.62,22.2,0,,,0.1,3.7,ñk
1994/9/13 9:00,10,4,10,0.55,22.4,0,,0,0,3.6,ñkìå
1994/9/13 10:00,,,,0.14,22.4,0,,,0,2.4,ñk
1994/9/13 11:00,,,,0.08,22,0,,,0,3,ñkñkêº
1994/9/13 12:00,10,4,6,0.28,22.1,0,,,0,4.3,ñkñkêº
1994/9/13 13:00,,,,0.09,21.5,0,,,0,5,ñk
1994/9/13 14:00,,,,0.09,19.7,5,,,0,4.2,ñkñkêº
1994/9/13 15:00,10,10,5,0.09,19.7,3,,0,0,4.2,ñk
1994/9/13 16:00,,,,0.1,19.5,1.5,,,0,4,ñk
1994/9/13 17:00,,,,0.03,19.4,0.5,,,0,3.9,ñkñkêº
1994/9/13 18:00,10,10,3.5,0,19.2,2.5,,,0,4,ñk
1994/9/13 19:00,,,,0,19.1,1.5,,,,2.8,ñkñkêº
1994/9/13 20:00,,,,,18.9,4,,,,4.2,ñkñkêº
1994/9/13 21:00,10,10,4,,18.6,5.5,,0,,3.4,ñkñkêº
1994/9/13 22:00,,,,,18.7,0.5,,,,3.8,ñkñkêº
1994/9/13 23:00,,,,,18.5,3.5,,,,4.2,ñkñkêº
1994/9/14 0:00,10,10,3.5,,18.4,1.5,,,,3.8,ñkñkêº
1995/9/13 1:00,,,,,22.8,0,,,,2.1,ìÏ
1995/9/13 2:00,,,,,21.7,0,,,,1.2,ìÏìÏêº
1995/9/13 3:00,0,1,20,,21.8,0,,,,2.2,ñkñkêº
1995/9/13 4:00,,,,,21.4,0,,,,2.4,ñkñkêº
1995/9/13 5:00,,,,0,20.4,0,,,,2,ñkñkêº
1995/9/13 6:00,1,1,8,0.05,20,0,,,0.1,1.5,ñk
1995/9/13 7:00,,,,0.51,21.3,0,,,1,1.8,ñkñkìå
1995/9/13 8:00,,,,1.13,22.6,0,,,1,1.3,ñkñkêº
1995/9/13 9:00,0+,1,8,1.71,24.7,0,,0,1,2.8,ìÏìå
1995/9/13 10:00,,,,2.35,25.9,0,,,1,4.1,ìåìÏìå
1995/9/13 11:00,,,,2.75,27.1,0,,,1,2.4,ìÏìå
1995/9/13 12:00,4,2,13,2.91,27.5,0,,,1,2.6,ìåìÏìå
1995/9/13 13:00,,,,2.79,27.8,0,,,1,2.7,ìåìÏìå
1995/9/13 14:00,,,,2.35,27.5,0,,,1,3.5,ìåìÏìå
1995/9/13 15:00,3,2,15,2.01,27.1,0,,0,1,4.2,ìåìÏìå
1995/9/13 16:00,,,,0.74,27.1,0,,,0.3,2.8,ìåìÏìå
1995/9/13 17:00,,,,0.41,26.8,0,,,0.4,4.3,ìåìÏìå
1995/9/13 18:00,10-,4,20,0.05,26,0,,,0,3.2,ìÏìå
1995/9/13 19:00,,,,0,25.2,0,,,,2.2,ìÏìå
1995/9/13 20:00,,,,,24.7,0,,,,2.1,ìÏìå
1995/9/13 21:00,6,2,20,,24.1,0,,0,,4.2,ìÏìå
1995/9/13 22:00,,,,,24.1,0,,,,2.3,ìåìÏìå
1995/9/13 23:00,,,,,23.8,0,,,,2.4,ìÏìÏìå
1995/9/14 0:00,,,,,23.6,0,,,,1,ìÏ
1996/9/13 1:00,,,,,20.5,0,,,,2.8,ñk
1996/9/13 2:00,,,,,20.4,0,,,,3.4,ñk
1996/9/13 3:00,1,1,15,,20.3,0,,,,3.5,ñkñkìå
1996/9/13 4:00,,,,,19.9,0,,,,2.9,ñkñkêº
1996/9/13 5:00,,,,0,19.5,0,,,,2.9,ñkñkêº
1996/9/13 6:00,10-,3,5,0.05,19.6,0,,,0,2.8,ñk
1996/9/13 7:00,,,,0.41,20.4,0,,,0.1,1.7,ñkñkêº
1996/9/13 8:00,,,,0.67,21,0,,,0.1,2.5,ñk
1996/9/13 9:00,10-,4,5,0.9,21.9,0,,0,0,2.5,ñk
1996/9/13 10:00,,,,0.86,22.7,0,,,0,2.8,ñk
1996/9/13 11:00,,,,0.77,23.3,0,,,0,2.6,ñkñkìå
1996/9/13 12:00,10,4,6,0.81,24.5,0,,,0,3,ñkìå
1996/9/13 13:00,,,,0.79,24.2,0,,,0,3.1,ñkìå
1996/9/13 14:00,,,,0.7,24.9,0,,,0,2.9,ìåñkìå
1996/9/13 15:00,10,4,7,0.58,24.9,0,,0,0,4.1,ìå
1996/9/13 16:00,,,,0.49,24.7,0,,,0,3.6,ñkìå
1996/9/13 17:00,,,,0.18,23.9,0,,,0,3.9,ìåñkìå
1996/9/13 18:00,10,4,8,0.06,23.3,0,,,0,4.6,ìåñkìå
1996/9/13 19:00,,,,0,22.5,0,,,,4,ñkìå
1996/9/13 20:00,,,,,22.2,0,,,,3.8,ìåñkìå
1996/9/13 21:00,10,10,10,,21.6,0,,0,,3,ñkñkìå
1996/9/13 22:00,,,,,21.3,0.5,,,,3,ñkñkìå
1996/9/13 23:00,,,,,20.7,0,,,,3.5,ñkñkìå
1996/9/14 0:00,,,,,19.9,1,,,,5.4,ñk
1997/9/13 1:00,,,,,21.2,0,,,,3.9,ñk
1997/9/13 2:00,,,,,21.2,0.5,,,,4.8,ñk
1997/9/13 3:00,10,10,4.5,,21.1,0,,,,2.6,ñkñkêº
1997/9/13 4:00,,,,,20.9,0,,,,3.5,ñkñkêº
1997/9/13 5:00,,,,0,20.8,0,,,,5,ñkñkêº
1997/9/13 6:00,10,10,3.5,0,20.5,0,,,0,4.4,ñkñkêº
1997/9/13 7:00,,,,0.06,20.5,0,,,0,4.1,ñkñkêº
1997/9/13 8:00,,,,0.1,20.6,0,,,0,4,ñkñkêº
1997/9/13 9:00,10,4,4.5,0.2,21,0,,0,0,3.7,ñkñkêº
1997/9/13 10:00,,,,0.38,21.3,0,,,0,3.1,ñkñkêº
1997/9/13 11:00,,,,0.57,21.6,0,,,0,4.7,ñkñkêº
1997/9/13 12:00,10,4,6,0.44,21.6,0,,,0,4.6,ñkñkêº
1997/9/13 13:00,,,,0.43,21.5,0,,,0,4,ñkñkêº
1997/9/13 14:00,,,,0.72,22.2,0,,,0,4.1,ñk
1997/9/13 15:00,10,4,6,0.29,22.6,0,,0,0,4.3,ñk
1997/9/13 16:00,,,,0.09,22,0,,,0,4.7,ñk
1997/9/13 17:00,,,,0.1,22.1,0,,,0,4.4,ñkìå
1997/9/13 18:00,10,4,5,0.01,22.1,0,,,0,4.7,ñkìå
1997/9/13 19:00,,,,0,21.6,0,,,,4.5,ñkñkìå
1997/9/13 20:00,,,,,21.8,0,,,,4.2,ñkìå
