date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/9/2 1:00,,,,,,0,,,,,
1985/9/2 2:00,,,,,,0,,,,,
1985/9/2 3:00,0,,,,27.6,0,,,,5.1,“ì¼
1985/9/2 4:00,,,,,,0,,,,,
1985/9/2 5:00,,,,,,0,,,,,
1985/9/2 6:00,0+,,,,27.4,0,,,,3.3,“ì¼
1985/9/2 7:00,,,,,,0,,,,,
1985/9/2 8:00,,,,,,0,,,,,
1985/9/2 9:00,1,,,,32.4,0,,,,3.7,–k–k¼
1985/9/2 10:00,,,,,,0,,,,,
1985/9/2 11:00,,,,,,0,,,,,
1985/9/2 12:00,10-,,,,34.7,0,,,,2,“Œ“ì“Œ
1985/9/2 13:00,,,,,,0,,,,,
1985/9/2 14:00,,,,,,0,,,,,
1985/9/2 15:00,10-,,,,31.4,0,,,,5.4,“Œ“ì“Œ
1985/9/2 16:00,,,,,,0,,,,,
1985/9/2 17:00,,,,,,0,,,,,
1985/9/2 18:00,10,,,,27.4,0,,,,4.5,“ì“Œ
1985/9/2 19:00,,,,,,0,,,,,
1985/9/2 20:00,,,,,,0,,,,,
1985/9/2 21:00,10,,,,25.5,0.5,,,,2.7,–k“Œ
1985/9/2 22:00,,,,,,6,,,,,
1985/9/2 23:00,,,,,,0.5,,,,,
1985/9/3 0:00,10,,,,25.1,0,,,,2.7,–k“Œ
1986/9/2 1:00,,,,,,0,,,,,
1986/9/2 2:00,,,,,,0,,,,,
1986/9/2 3:00,10,,,,24.5,0,,,,5.6,–k
1986/9/2 4:00,,,,,,0,,,,,
1986/9/2 5:00,,,,,,0.5,,,,,
1986/9/2 6:00,10,,,,23.6,1,,,,6.1,–k
1986/9/2 7:00,,,,,,1.5,,,,,
1986/9/2 8:00,,,,,,2.5,,,,,
1986/9/2 9:00,10,,,,24.2,0.5,,,,4.5,–k
1986/9/2 10:00,,,,,,0.5,,,,,
1986/9/2 11:00,,,,,,0.5,,,,,
1986/9/2 12:00,10,,,,26.4,0,,,,3.9,–k
1986/9/2 13:00,,,,,,1.5,,,,,
1986/9/2 14:00,,,,,,0,,,,,
1986/9/2 15:00,10,,,,26.5,0.5,,,,4.5,–k“Œ
1986/9/2 16:00,,,,,,0,,,,,
1986/9/2 17:00,,,,,,1,,,,,
1986/9/2 18:00,10,,,,26.3,5,,,,4.7,–k“Œ
1986/9/2 19:00,,,,,,4.5,,,,,
1986/9/2 20:00,,,,,,4,,,,,
1986/9/2 21:00,10,,,,26.1,6,,,,4.7,“Œ–k“Œ
1986/9/2 22:00,,,,,,13.5,,,,,
1986/9/2 23:00,,,,,,18,,,,,
1986/9/3 0:00,10,,,,25.9,16,,,,5.3,“Œ“ì“Œ
1987/9/2 1:00,,,,,,0,,,,,
1987/9/2 2:00,,,,,,0,,,,,
1987/9/2 3:00,2,,,,25.3,0,,,,4.3,–k–k“Œ
1987/9/2 4:00,,,,,,0,,,,,
1987/9/2 5:00,,,,,,0,,,,,
1987/9/2 6:00,5,,,,25.2,0,,,,4.6,–k“Œ
1987/9/2 7:00,,,,,,0,,,,,
1987/9/2 8:00,,,,,,0,,,,,
1987/9/2 9:00,10-,,,,26.4,0,,,,5,“Œ–k“Œ
1987/9/2 10:00,,,,,,0,,,,,
1987/9/2 11:00,,,,,,0,,,,,
1987/9/2 12:00,8,,,,28.8,0,,,,6.5,“Œ–k“Œ
1987/9/2 13:00,,,,,,0,,,,,
1987/9/2 14:00,,,,,,0,,,,,
1987/9/2 15:00,6,,,,28,0,,,,4.9,–k“Œ
1987/9/2 16:00,,,,,,0,,,,,
1987/9/2 17:00,,,,,,0,,,,,
1987/9/2 18:00,10-,,,,26.9,0,,,,3.4,–k“Œ
1987/9/2 19:00,,,,,,0,,,,,
1987/9/2 20:00,,,,,,0,,,,,
1987/9/2 21:00,10-,,,,25.2,0,,,,4.8,“Œ–k“Œ
1987/9/2 22:00,,,,,,0,,,,,
1987/9/2 23:00,,,,,,0,,,,,
1987/9/3 0:00,10-,,,,24.2,0,,,,4.1,–k“Œ
1988/9/2 1:00,,,,,,0,,,,,
1988/9/2 2:00,,,,,,0,,,,,
1988/9/2 3:00,10-,,,,22.9,0,,,,5.1,–k–k¼
1988/9/2 4:00,,,,,,0,,,,,
1988/9/2 5:00,,,,,,0,,,,,
1988/9/2 6:00,10,,,,22.4,0,,,,5.7,–k–k¼
1988/9/2 7:00,,,,,,0,,,,,
1988/9/2 8:00,,,,,,0,,,,,
1988/9/2 9:00,10,,,,23.3,0,,,,3.3,–k–k¼
1988/9/2 10:00,,,,,,0,,,,,
1988/9/2 11:00,,,,,,0,,,,,
1988/9/2 12:00,8,,,,26.5,0,,,,3.5,–k–k“Œ
1988/9/2 13:00,,,,,,0.5,,,,,
1988/9/2 14:00,,,,,,11,,,,,
1988/9/2 15:00,9,,,,27.2,0,,,,2.8,“Œ–k“Œ
1988/9/2 16:00,,,,,,0,,,,,
1988/9/2 17:00,,,,,,0.5,,,,,
1988/9/2 18:00,8,,,,25.4,0,,,,4.5,“Œ–k“Œ
1988/9/2 19:00,,,,,,0,,,,,
1988/9/2 20:00,,,,,,0,,,,,
1988/9/2 21:00,5,,,,24.1,0,,,,3.3,“Œ–k“Œ
1988/9/2 22:00,,,,,,0,,,,,
1988/9/2 23:00,,,,,,0,,,,,
1988/9/3 0:00,10-,,,,23.4,0,,,,2.9,–k–k“Œ
1989/9/2 1:00,,,,,,0,,,,,
1989/9/2 2:00,,,,,,0,,,,,
1989/9/2 3:00,10-,3,10,,26.8,0,,,,5.2,“ì
1989/9/2 4:00,,,,,,0,,,,,
1989/9/2 5:00,,,,0,,0,,,,,
1989/9/2 6:00,8,2,15,0.08,26.8,0,,,0.2,5,“ì“ì¼
1989/9/2 7:00,,,,0.79,,0,,,1,,
1989/9/2 8:00,,,,1.08,,0,,,0.7,,
1989/9/2 9:00,9,4,20,1.21,28.8,0,,0,0.6,5.9,“ì¼
1989/9/2 10:00,,,,2.16,,0,,,0.7,,
1989/9/2 11:00,,,,2.36,,0,,,0.8,,
1989/9/2 12:00,10-,3,20,2.39,30.8,0,,,0.8,8.5,“ì¼
1989/9/2 13:00,,,,2.46,,0,,,1,,
1989/9/2 14:00,,,,1.63,,0,,,0.6,,
1989/9/2 15:00,10-,3,20,0.94,29.7,0,,0,0,6.9,“ì¼
1989/9/2 16:00,,,,0.85,,0,,,0.2,,
1989/9/2 17:00,,,,0.38,,0,,,0,,
1989/9/2 18:00,9,4,10,0.09,28.8,0,,,0,6.3,“ì¼
1989/9/2 19:00,,,,0,,0,,,0,,
1989/9/2 20:00,,,,,,0,,,,,
1989/9/2 21:00,8,2,30,,26.8,0,,0,,4.5,“ì“ì¼
1989/9/2 22:00,,,,,,0,,,,,
1989/9/2 23:00,,,,,,0,,,,,
1989/9/3 0:00,10-,4,30,,26.6,0,,,,3.7,“ì¼
1990/9/2 1:00,,,,,25.4,0,,,,0,Ã‰¸
1990/9/2 2:00,,,,,25.5,0,,,,0.2,Ã‰¸
1990/9/2 3:00,2,2,10,,25.4,0,,,,1.7,–k“Œ
1990/9/2 4:00,,,,,25.1,0,,,,1.6,–k–k“Œ
1990/9/2 5:00,,,,0,25.1,0,,,,2.1,“Œ–k“Œ
1990/9/2 6:00,3,2,10,0.1,25.1,0,,,0.4,1.9,“Œ–k“Œ
1990/9/2 7:00,,,,0.65,26.1,0,,,1,1.5,–k“Œ
1990/9/2 8:00,,,,1.14,26.5,0,,,0.7,2.5,–k“Œ
1990/9/2 9:00,6,2,10,0.8,27.4,0,,0,0.1,2.1,–k
1990/9/2 10:00,,,,1.55,28.2,0,,,0.1,1.2,–k–k¼
1990/9/2 11:00,,,,0.94,26.5,0,,,0.1,1.9,“Œ–k“Œ
1990/9/2 12:00,9,4,15,2.18,28,0,,,0.5,2,–k
