date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/9/10 1:00,,,,,,0,,,,,
1985/9/10 2:00,,,,,,0,,,,,
1985/9/10 3:00,10-,,,,24.9,0,,,,1.5,“ì“ì¼
1985/9/10 4:00,,,,,,0,,,,,
1985/9/10 5:00,,,,,,0,,,,,
1985/9/10 6:00,10-,,,,23.9,0,,,,2.3,–k
1985/9/10 7:00,,,,,,0,,,,,
1985/9/10 8:00,,,,,,0,,,,,
1985/9/10 9:00,7,,,,26.4,0,,,,1.7,–k
1985/9/10 10:00,,,,,,0,,,,,
1985/9/10 11:00,,,,,,0,,,,,
1985/9/10 12:00,10-,,,,28.8,0,,,,1.9,“ì“Œ
1985/9/10 13:00,,,,,,0,,,,,
1985/9/10 14:00,,,,,,0,,,,,
1985/9/10 15:00,7,,,,29.3,0,,,,3.4,“ì
1985/9/10 16:00,,,,,,0,,,,,
1985/9/10 17:00,,,,,,0,,,,,
1985/9/10 18:00,10-,,,,28.7,0,,,,2.6,“ì“Œ
1985/9/10 19:00,,,,,,0,,,,,
1985/9/10 20:00,,,,,,0,,,,,
1985/9/10 21:00,10-,,,,27.1,0,,,,1.6,“ì“Œ
1985/9/10 22:00,,,,,,0,,,,,
1985/9/10 23:00,,,,,,0,,,,,
1985/9/11 0:00,10-,,,,25.4,0,,,,2.5,“Œ
1986/9/10 1:00,,,,,,0,,,,,
1986/9/10 2:00,,,,,,0,,,,,
1986/9/10 3:00,10,,,,22.3,0,,,,2.4,“Œ–k“Œ
1986/9/10 4:00,,,,,,0,,,,,
1986/9/10 5:00,,,,,,0,,,,,
1986/9/10 6:00,10,,,,22.9,0,,,,1.1,–k
1986/9/10 7:00,,,,,,0,,,,,
1986/9/10 8:00,,,,,,0.5,,,,,
1986/9/10 9:00,10,,,,24,0,,,,0.7,“Œ“ì“Œ
1986/9/10 10:00,,,,,,0,,,,,
1986/9/10 11:00,,,,,,0,,,,,
1986/9/10 12:00,10,,,,26.1,0,,,,1.3,“ì“ì“Œ
1986/9/10 13:00,,,,,,0,,,,,
1986/9/10 14:00,,,,,,0,,,,,
1986/9/10 15:00,10,,,,27.1,0,,,,3.1,“ì“ì“Œ
1986/9/10 16:00,,,,,,0,,,,,
1986/9/10 17:00,,,,,,0,,,,,
1986/9/10 18:00,10,,,,26.6,0,,,,2,“ì¼
