date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/9/29 1:00,,,,,,0.5,,,,,
1985/9/29 2:00,,,,,,0,,,,,
1985/9/29 3:00,10,,,,16.2,0.5,,,,3.7,ñkñkêº
1985/9/29 4:00,,,,,,2.5,,,,,
1985/9/29 5:00,,,,,,0,,,,,
1985/9/29 6:00,10,,,,16.7,0,,,,5.5,ñkñkêº
1985/9/29 7:00,,,,,,0,,,,,
1985/9/29 8:00,,,,,,0,,,,,
1985/9/29 9:00,10,,,,17.4,0,,,,4.5,ñk
1985/9/29 10:00,,,,,,0,,,,,
1985/9/29 11:00,,,,,,0,,,,,
1985/9/29 12:00,10,,,,17.2,0.5,,,,5.6,ñkñkêº
1985/9/29 13:00,,,,,,1.5,,,,,
1985/9/29 14:00,,,,,,5,,,,,
1985/9/29 15:00,10,,,,16.7,0,,,,6.3,ñkñkêº
1985/9/29 16:00,,,,,,1,,,,,
1985/9/29 17:00,,,,,,2,,,,,
1985/9/29 18:00,10,,,,16.4,2,,,,7,ñkñkêº
1985/9/29 19:00,,,,,,3,,,,,
1985/9/29 20:00,,,,,,1,,,,,
1985/9/29 21:00,10,,,,16.4,1,,,,6.2,ñkñkêº
1985/9/29 22:00,,,,,,1,,,,,
1985/9/29 23:00,,,,,,1,,,,,
1985/9/30 0:00,10,,,,16.5,1,,,,5.3,ñkñkêº
1986/9/29 1:00,,,,,,0,,,,,
1986/9/29 2:00,,,,,,0,,,,,
1986/9/29 3:00,7,,,,19.4,0,,,,5.9,ñk
1986/9/29 4:00,,,,,,0,,,,,
1986/9/29 5:00,,,,,,0,,,,,
1986/9/29 6:00,10,,,,19.5,0,,,,6.4,ñk
1986/9/29 7:00,,,,,,0,,,,,
1986/9/29 8:00,,,,,,0,,,,,
1986/9/29 9:00,10,,,,18.4,0,,,,6.6,ñkñkêº
1986/9/29 10:00,,,,,,0.5,,,,,
1986/9/29 11:00,,,,,,0.5,,,,,
1986/9/29 12:00,10,,,,19.2,0,,,,8.2,ñkñkêº
1986/9/29 13:00,,,,,,0,,,,,
1986/9/29 14:00,,,,,,1,,,,,
1986/9/29 15:00,10,,,,20.3,0.5,,,,6.9,ñk
