date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/9/20 1:00,,,,,,0,,,,,
1985/9/20 2:00,,,,,,0,,,,,
1985/9/20 3:00,10,,,,21.6,0,,,,1.9,ìåñkìå
1985/9/20 4:00,,,,,,0,,,,,
1985/9/20 5:00,,,,,,0,,,,,
1985/9/20 6:00,10,,,,21.5,0,,,,2.4,ñk
1985/9/20 7:00,,,,,,0,,,,,
1985/9/20 8:00,,,,,,0,,,,,
1985/9/20 9:00,10,,,,21.2,0,,,,3.8,ñk
1985/9/20 10:00,,,,,,0,,,,,
1985/9/20 11:00,,,,,,0,,,,,
1985/9/20 12:00,9,,,,23.8,0,,,,2.3,ñkñkìå
1985/9/20 13:00,,,,,,0,,,,,
1985/9/20 14:00,,,,,,0,,,,,
1985/9/20 15:00,6,,,,28.1,0,,,,1.8,ìåñkìå
1985/9/20 16:00,,,,,,0,,,,,
1985/9/20 17:00,,,,,,0,,,,,
1985/9/20 18:00,6,,,,25,0,,,,4.8,ìå
1985/9/20 19:00,,,,,,0,,,,,
1985/9/20 20:00,,,,,,0,,,,,
1985/9/20 21:00,10-,,,,22.5,0,,,,3.9,ìå
1985/9/20 22:00,,,,,,0,,,,,
1985/9/20 23:00,,,,,,0,,,,,
1985/9/21 0:00,10,,,,22.2,0,,,,4.1,ìå
1986/9/20 1:00,,,,,,0,,,,,
1986/9/20 2:00,,,,,,0,,,,,
1986/9/20 3:00,10-,,,,23,0,,,,2,ìåñkìå
1986/9/20 4:00,,,,,,0,,,,,
1986/9/20 5:00,,,,,,0,,,,,
1986/9/20 6:00,10,,,,22.9,0,,,,2.2,ñkñkìå
1986/9/20 7:00,,,,,,0,,,,,
1986/9/20 8:00,,,,,,0,,,,,
1986/9/20 9:00,10,,,,21.8,1,,,,2,ñk
1986/9/20 10:00,,,,,,3,,,,,
1986/9/20 11:00,,,,,,0,,,,,
1986/9/20 12:00,10,,,,22.5,0.5,,,,3,ìåñkìå
1986/9/20 13:00,,,,,,0,,,,,
1986/9/20 14:00,,,,,,0,,,,,
1986/9/20 15:00,10,,,,21.3,0,,,,4.1,ìåñkìå
1986/9/20 16:00,,,,,,0.5,,,,,
1986/9/20 17:00,,,,,,0,,,,,
1986/9/20 18:00,10,,,,20.8,0.5,,,,3.2,ñk
1986/9/20 19:00,,,,,,1.5,,,,,
1986/9/20 20:00,,,,,,0,,,,,
1986/9/20 21:00,10,,,,19.7,0.5,,,,3.5,ñk
1986/9/20 22:00,,,,,,0.5,,,,,
1986/9/20 23:00,,,,,,0.5,,,,,
1986/9/21 0:00,10,,,,18.9,0.5,,,,3.7,ñk
1987/9/20 1:00,,,,,,0,,,,,
1987/9/20 2:00,,,,,,0,,,,,
1987/9/20 3:00,10-,,,,20.2,0,,,,2.8,ñkìå
1987/9/20 4:00,,,,,,0,,,,,
1987/9/20 5:00,,,,,,0,,,,,
1987/9/20 6:00,10-,,,,19.7,0,,,,2.5,ñkñkìå
1987/9/20 7:00,,,,,,0,,,,,
1987/9/20 8:00,,,,,,0,,,,,
1987/9/20 9:00,9,,,,20.9,0,,,,3.7,ñkñkìå
1987/9/20 10:00,,,,,,0,,,,,
1987/9/20 11:00,,,,,,0,,,,,
1987/9/20 12:00,10-,,,,22.5,0,,,,2.8,ñk
1987/9/20 13:00,,,,,,0,,,,,
1987/9/20 14:00,,,,,,0,,,,,
1987/9/20 15:00,10-,,,,23.3,0,,,,3.6,ìåñkìå
1987/9/20 16:00,,,,,,0,,,,,
1987/9/20 17:00,,,,,,0,,,,,
1987/9/20 18:00,10-,,,,22,0,,,,4.1,ìåñkìå
1987/9/20 19:00,,,,,,0,,,,,
1987/9/20 20:00,,,,,,0,,,,,
1987/9/20 21:00,10-,,,,20.9,0,,,,3.7,ñkñkìå
1987/9/20 22:00,,,,,,0,,,,,
1987/9/20 23:00,,,,,,0,,,,,
1987/9/21 0:00,9,,,,20.6,0,,,,3.8,ñkñkìå
1988/9/20 1:00,,,,,,0,,,,,
1988/9/20 2:00,,,,,,0,,,,,
1988/9/20 3:00,6,,,,23.6,0,,,,2.5,ìÏ
1988/9/20 4:00,,,,,,0,,,,,
1988/9/20 5:00,,,,,,0,,,,,
1988/9/20 6:00,9,,,,23.3,0,,,,2.2,ìÏ
1988/9/20 7:00,,,,,,0,,,,,
1988/9/20 8:00,,,,,,0,,,,,
1988/9/20 9:00,9,,,,25.1,0,,,,3.2,ìÏìÏìå
1988/9/20 10:00,,,,,,0,,,,,
1988/9/20 11:00,,,,,,0,,,,,
1988/9/20 12:00,10,,,,25.9,0,,,,4.2,ìÏ
1988/9/20 13:00,,,,,,1,,,,,
1988/9/20 14:00,,,,,,0,,,,,
1988/9/20 15:00,10,,,,24.7,0,,,,3.5,ìÏìÏìå
1988/9/20 16:00,,,,,,0,,,,,
1988/9/20 17:00,,,,,,0,,,,,
1988/9/20 18:00,10-,,,,25.1,0,,,,4.1,êºìÏêº
1988/9/20 19:00,,,,,,0,,,,,
1988/9/20 20:00,,,,,,0,,,,,
1988/9/20 21:00,3,,,,24.3,0,,,,1.3,ñk
1988/9/20 22:00,,,,,,0,,,,,
1988/9/20 23:00,,,,,,0,,,,,
1988/9/21 0:00,2,,,,23.4,0,,,,0.5,ñk
1989/9/20 1:00,10,10,8,,20.1,2.5,,,,5.4,ñkñkêº
1989/9/20 2:00,10,4,8,,19.8,0,,,,4.2,ñk
1989/9/20 3:00,10,10,3.5,,19.5,7.5,,,,4.4,ñkêº
1989/9/20 4:00,10,10,4,,18.8,31,,,,10.8,ñkñkêº
1989/9/20 5:00,10,10,3,0,19.1,32,,,,10,ñkìå
1989/9/20 6:00,10-,10,7,0,19.1,5.5,,,0,11.1,ñkñkêº
1989/9/20 7:00,10-,3,50,0.18,20.7,0,,,0.1,7.1,ñkñkêº
1989/9/20 8:00,7,2,100,0.83,22.5,0,,,0.7,3.2,ñkñkêº
1989/9/20 9:00,3,2,100,1.84,24.8,0,,0,1,1.8,ñk
