date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/9/14 1:00,,,,,,0,,,,,
1985/9/14 2:00,,,,,,0,,,,,
1985/9/14 3:00,9,,,,20.8,0,,,,3.8,ñkñkêº
1985/9/14 4:00,,,,,,0,,,,,
1985/9/14 5:00,,,,,,0,,,,,
1985/9/14 6:00,8,,,,21,0,,,,3.1,ñk
1985/9/14 7:00,,,,,,0,,,,,
1985/9/14 8:00,,,,,,0,,,,,
1985/9/14 9:00,10-,,,,23.2,0,,,,3.1,ñkêº
1985/9/14 10:00,,,,,,0,,,,,
1985/9/14 11:00,,,,,,0,,,,,
1985/9/14 12:00,10-,,,,25.2,0,,,,2.2,ñkìå
1985/9/14 13:00,,,,,,0,,,,,
1985/9/14 14:00,,,,,,0,,,,,
1985/9/14 15:00,10-,,,,24.8,0,,,,3.3,ìÏìÏìå
1985/9/14 16:00,,,,,,0,,,,,
1985/9/14 17:00,,,,,,0,,,,,
1985/9/14 18:00,7,,,,23.7,0,,,,3.7,ìåìÏìå
1985/9/14 19:00,,,,,,0,,,,,
1985/9/14 20:00,,,,,,0,,,,,
1985/9/14 21:00,10,,,,22.9,0,,,,3.6,ìå
1985/9/14 22:00,,,,,,0,,,,,
1985/9/14 23:00,,,,,,0,,,,,
1985/9/15 0:00,10,,,,19.8,0.5,,,,3.1,ñkñkêº
1986/9/14 1:00,,,,,,2,,,,,
1986/9/14 2:00,,,,,,0.5,,,,,
1986/9/14 3:00,10,,,,20.5,1,,,,4.2,ñk
1986/9/14 4:00,,,,,,0,,,,,
1986/9/14 5:00,,,,,,0.5,,,,,
1986/9/14 6:00,10,,,,19.9,0,,,,2.6,ñk
1986/9/14 7:00,,,,,,0,,,,,
1986/9/14 8:00,,,,,,0.5,,,,,
1986/9/14 9:00,10,,,,20.5,0,,,,2.6,ñkñkêº
1986/9/14 10:00,,,,,,0,,,,,
1986/9/14 11:00,,,,,,0,,,,,
1986/9/14 12:00,10,,,,21.8,0,,,,1.5,ñkìå
1986/9/14 13:00,,,,,,0,,,,,
1986/9/14 14:00,,,,,,0,,,,,
1986/9/14 15:00,10-,,,,23.1,0,,,,0.4,ñkñkìå
1986/9/14 16:00,,,,,,0,,,,,
1986/9/14 17:00,,,,,,0,,,,,
1986/9/14 18:00,10,,,,22.9,0,,,,1.8,ìÏìå
1986/9/14 19:00,,,,,,0,,,,,
1986/9/14 20:00,,,,,,0,,,,,
1986/9/14 21:00,10-,,,,22.9,0,,,,1.8,ìå
1986/9/14 22:00,,,,,,0,,,,,
1986/9/14 23:00,,,,,,0,,,,,
1986/9/15 0:00,10,,,,22.3,0,,,,1.9,ìå
1987/9/14 1:00,,,,,,0,,,,,
1987/9/14 2:00,,,,,,0,,,,,
1987/9/14 3:00,9,,,,20.6,0,,,,3.7,ñk
1987/9/14 4:00,,,,,,0,,,,,
1987/9/14 5:00,,,,,,0,,,,,
1987/9/14 6:00,1,,,,19.9,0,,,,3,ñk
1987/9/14 7:00,,,,,,0,,,,,
1987/9/14 8:00,,,,,,0,,,,,
1987/9/14 9:00,3,,,,23.1,0,,,,4.2,ñkñkêº
1987/9/14 10:00,,,,,,0,,,,,
1987/9/14 11:00,,,,,,0,,,,,
1987/9/14 12:00,1,,,,26.7,0,,,,2.4,ìåñkìå
1987/9/14 13:00,,,,,,0,,,,,
1987/9/14 14:00,,,,,,0,,,,,
1987/9/14 15:00,3,,,,27.7,0,,,,2,ìåìÏìå
1987/9/14 16:00,,,,,,0,,,,,
1987/9/14 17:00,,,,,,0,,,,,
1987/9/14 18:00,9,,,,26,0,,,,3.6,ìÏìå
1987/9/14 19:00,,,,,,0,,,,,
1987/9/14 20:00,,,,,,0,,,,,
1987/9/14 21:00,8,,,,24.2,0,,,,2.2,ìå
1987/9/14 22:00,,,,,,0,,,,,
1987/9/14 23:00,,,,,,0,,,,,
1987/9/15 0:00,10-,,,,22.8,0,,,,1.5,ñkìå
1988/9/14 1:00,,,,,,0,,,,,
1988/9/14 2:00,,,,,,0,,,,,
1988/9/14 3:00,8,,,,22.1,0,,,,5.1,ñkñkêº
1988/9/14 4:00,,,,,,0,,,,,
1988/9/14 5:00,,,,,,0,,,,,
1988/9/14 6:00,6,,,,21.2,0,,,,5.2,ñkñkêº
1988/9/14 7:00,,,,,,0,,,,,
1988/9/14 8:00,,,,,,0,,,,,
1988/9/14 9:00,10,,,,23.8,0,,,,5.3,ñk
1988/9/14 10:00,,,,,,0,,,,,
1988/9/14 11:00,,,,,,0,,,,,
1988/9/14 12:00,10,,,,25.7,0,,,,6.1,ñkñkìå
1988/9/14 13:00,,,,,,0,,,,,
1988/9/14 14:00,,,,,,0,,,,,
1988/9/14 15:00,10-,,,,26.6,0,,,,5.7,ñkñkìå
1988/9/14 16:00,,,,,,0,,,,,
1988/9/14 17:00,,,,,,0,,,,,
1988/9/14 18:00,10,,,,23,0,,,,5.1,ñkñkìå
1988/9/14 19:00,,,,,,0,,,,,
1988/9/14 20:00,,,,,,0,,,,,
1988/9/14 21:00,10,,,,20.5,0.5,,,,5.5,ñkñkêº
1988/9/14 22:00,,,,,,0.5,,,,,
1988/9/14 23:00,,,,,,0,,,,,
1988/9/15 0:00,10,,,,19.5,0,,,,6.5,ñkñkêº
