date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/5/18 1:00,,,,,,0,,,,,
1985/5/18 2:00,,,,,,0,,,,,
1985/5/18 3:00,0,,,,16.6,0,,,,2.9,“ì¼
1985/5/18 4:00,,,,,,0,,,,,
1985/5/18 5:00,,,,,,0,,,,,
1985/5/18 6:00,2,,,,16.9,0,,,,1.8,“ì¼
1985/5/18 7:00,,,,,,0,,,,,
1985/5/18 8:00,,,,,,0,,,,,
1985/5/18 9:00,8,,,,21.2,0,,,,2.9,“ì¼
1985/5/18 10:00,,,,,,0,,,,,
1985/5/18 11:00,,,,,,0,,,,,
1985/5/18 12:00,7,,,,22.7,0,,,,7.1,“ì
1985/5/18 13:00,,,,,,0,,,,,
1985/5/18 14:00,,,,,,0,,,,,
1985/5/18 15:00,9,,,,21.6,0,,,,7.7,“ì
1985/5/18 16:00,,,,,,0,,,,,
1985/5/18 17:00,,,,,,0,,,,,
1985/5/18 18:00,10-,,,,20.4,0,,,,6.6,“ì
1985/5/18 19:00,,,,,,0,,,,,
1985/5/18 20:00,,,,,,0,,,,,
1985/5/18 21:00,10-,,,,19.6,0,,,,5.4,“ì“ì¼
1985/5/18 22:00,,,,,,0,,,,,
1985/5/18 23:00,,,,,,0,,,,,
1985/5/19 0:00,10-,,,,19.1,0,,,,5.1,“ì“ì¼
1986/5/18 1:00,,,,,,0,,,,,
1986/5/18 2:00,,,,,,0,,,,,
1986/5/18 3:00,0,,,,15.9,0,,,,2.9,–k–k¼
1986/5/18 4:00,,,,,,0,,,,,
1986/5/18 5:00,,,,,,0,,,,,
1986/5/18 6:00,3,,,,14.9,0,,,,1.9,–k–k¼
1986/5/18 7:00,,,,,,0,,,,,
1986/5/18 8:00,,,,,,0,,,,,
1986/5/18 9:00,2,,,,20.3,0,,,,1.2,“Œ
1986/5/18 10:00,,,,,,0,,,,,
1986/5/18 11:00,,,,,,0,,,,,
1986/5/18 12:00,10-,,,,21.6,0,,,,3.8,“ì“ì¼
1986/5/18 13:00,,,,,,0,,,,,
1986/5/18 14:00,,,,,,0,,,,,
1986/5/18 15:00,10-,,,,22.2,0,,,,5.3,“ì
1986/5/18 16:00,,,,,,0,,,,,
1986/5/18 17:00,,,,,,0,,,,,
1986/5/18 18:00,10,,,,21.5,0,,,,2.3,“ì“Œ
1986/5/18 19:00,,,,,,0,,,,,
1986/5/18 20:00,,,,,,0,,,,,
1986/5/18 21:00,1,,,,20,0,,,,1.9,“ì“ì“Œ
1986/5/18 22:00,,,,,,0,,,,,
1986/5/18 23:00,,,,,,0,,,,,
1986/5/19 0:00,10-,,,,19.3,0,,,,1.9,“ì“ì¼
1987/5/18 1:00,,,,,,0,,,,,
1987/5/18 2:00,,,,,,0,,,,,
1987/5/18 3:00,10-,,,,18.3,0,,,,2.6,–k–k“Œ
1987/5/18 4:00,,,,,,0,,,,,
1987/5/18 5:00,,,,,,0,,,,,
1987/5/18 6:00,10-,,,,18,0,,,,2.1,–k–k¼
1987/5/18 7:00,,,,,,0,,,,,
1987/5/18 8:00,,,,,,0,,,,,
1987/5/18 9:00,9,,,,20.7,0,,,,1.8,–k–k¼
1987/5/18 10:00,,,,,,0,,,,,
1987/5/18 11:00,,,,,,0,,,,,
1987/5/18 12:00,10-,,,,22.9,0,,,,3.8,–k“Œ
1987/5/18 13:00,,,,,,0,,,,,
1987/5/18 14:00,,,,,,0,,,,,
1987/5/18 15:00,10,,,,21.9,0,,,,4.7,“Œ–k“Œ
1987/5/18 16:00,,,,,,0,,,,,
1987/5/18 17:00,,,,,,0,,,,,
1987/5/18 18:00,10,,,,20,0,,,,3.1,“Œ
1987/5/18 19:00,,,,,,0,,,,,
1987/5/18 20:00,,,,,,0,,,,,
1987/5/18 21:00,10,,,,19.2,0,,,,2.1,“Œ–k“Œ
1987/5/18 22:00,,,,,,0,,,,,
1987/5/18 23:00,,,,,,0,,,,,
1987/5/19 0:00,10-,,,,18.8,0,,,,2.9,“Œ–k“Œ
1988/5/18 1:00,,,,,,0,,,,,
1988/5/18 2:00,,,,,,0,,,,,
1988/5/18 3:00,1,,,,17.3,0,,,,1.1,¼
1988/5/18 4:00,,,,,,0,,,,,
1988/5/18 5:00,,,,,,0,,,,,
1988/5/18 6:00,0,,,,17.7,0,,,,0.8,–k
1988/5/18 7:00,,,,,,0,,,,,
1988/5/18 8:00,,,,,,0,,,,,
1988/5/18 9:00,0,,,,21,0,,,,2.8,–k–k¼
1988/5/18 10:00,,,,,,0,,,,,
1988/5/18 11:00,,,,,,0,,,,,
1988/5/18 12:00,6,,,,25.3,0,,,,2.8,–k
1988/5/18 13:00,,,,,,0,,,,,
1988/5/18 14:00,,,,,,0,,,,,
1988/5/18 15:00,8,,,,25.6,0,,,,4.7,“ì“ì¼
1988/5/18 16:00,,,,,,0,,,,,
1988/5/18 17:00,,,,,,0,,,,,
1988/5/18 18:00,2,,,,22.5,0,,,,5.2,“ì
1988/5/18 19:00,,,,,,0,,,,,
1988/5/18 20:00,,,,,,0,,,,,
1988/5/18 21:00,0,,,,21.1,0,,,,2.6,“ì“ì¼
1988/5/18 22:00,,,,,,0,,,,,
1988/5/18 23:00,,,,,,0,,,,,
1988/5/19 0:00,0,,,,20.7,0,,,,4,“ì¼
1989/5/18 1:00,,,,,,1,,,,,
1989/5/18 2:00,,,,,,0,,,,,
1989/5/18 3:00,10,10,2.5,,14.7,0,,,,3.9,–k–k¼
1989/5/18 4:00,,,,,,0.5,,,,,
1989/5/18 5:00,,,,0,,0,,,0,,
1989/5/18 6:00,10,10,3,0.13,15,0,,,0,2.8,–k
1989/5/18 7:00,,,,0.46,,0,,,0,,
1989/5/18 8:00,,,,0.79,,0,,,0,,
1989/5/18 9:00,10-,4,5,1.39,18,0,,0,0.1,3.9,–k–k¼
1989/5/18 10:00,,,,1.64,,0,,,0.2,,
1989/5/18 11:00,,,,1.42,,0,,,0,,
1989/5/18 12:00,10,10,10,1.29,20,0,,,0,4.7,–k–k“Œ
1989/5/18 13:00,,,,1.29,,0,,,0,,
1989/5/18 14:00,,,,0.99,,0,,,0,,
1989/5/18 15:00,10-,10,10,0.79,20.3,0,,0,0,4.1,–k
1989/5/18 16:00,,,,0.98,,0,,,0.2,,
1989/5/18 17:00,,,,0.76,,0,,,0.6,,
1989/5/18 18:00,7,2,10,0.42,20.9,0,,,0.7,2.6,“Œ–k“Œ
