date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/5/17 1:00,,,,,,0,,,,,
1985/5/17 2:00,,,,,,0,,,,,
1985/5/17 3:00,0,,,,14.8,0,,,,1.4,¼“ì¼
1985/5/17 4:00,,,,,,0,,,,,
1985/5/17 5:00,,,,,,0,,,,,
1985/5/17 6:00,0+,,,,12.6,0,,,,2.7,–k–k¼
1985/5/17 7:00,,,,,,0,,,,,
1985/5/17 8:00,,,,,,0,,,,,
1985/5/17 9:00,3,,,,17.9,0,,,,1.8,¼
1985/5/17 10:00,,,,,,0,,,,,
1985/5/17 11:00,,,,,,0,,,,,
1985/5/17 12:00,0,,,,22.8,0,,,,2.9,“ì
1985/5/17 13:00,,,,,,0,,,,,
1985/5/17 14:00,,,,,,0,,,,,
1985/5/17 15:00,0+,,,,22.2,0,,,,6.9,“ì
1985/5/17 16:00,,,,,,0,,,,,
1985/5/17 17:00,,,,,,0,,,,,
1985/5/17 18:00,5,,,,21,0,,,,3.9,“ì“ì¼
1985/5/17 19:00,,,,,,0,,,,,
1985/5/17 20:00,,,,,,0,,,,,
1985/5/17 21:00,3,,,,18.8,0,,,,4.5,“ì¼
1985/5/17 22:00,,,,,,0,,,,,
1985/5/17 23:00,,,,,,0,,,,,
1985/5/18 0:00,0,,,,17.8,0,,,,3.6,“ì¼
1986/5/17 1:00,,,,,,0,,,,,
1986/5/17 2:00,,,,,,0,,,,,
1986/5/17 3:00,0+,,,,14.1,0,,,,1.2,–k–k¼
1986/5/17 4:00,,,,,,0,,,,,
1986/5/17 5:00,,,,,,0,,,,,
1986/5/17 6:00,0,,,,14.8,0,,,,0.7,–k
1986/5/17 7:00,,,,,,0,,,,,
1986/5/17 8:00,,,,,,0,,,,,
1986/5/17 9:00,1,,,,19.3,0,,,,1.5,“Œ“ì“Œ
1986/5/17 10:00,,,,,,0,,,,,
1986/5/17 11:00,,,,,,0,,,,,
1986/5/17 12:00,4,,,,21.1,0,,,,3.3,“ì“ì“Œ
1986/5/17 13:00,,,,,,0,,,,,
1986/5/17 14:00,,,,,,0,,,,,
1986/5/17 15:00,2,,,,21.6,0,,,,4.6,“ì
1986/5/17 16:00,,,,,,0,,,,,
1986/5/17 17:00,,,,,,0,,,,,
1986/5/17 18:00,0+,,,,20.2,0,,,,4.5,“ì
1986/5/17 19:00,,,,,,0,,,,,
1986/5/17 20:00,,,,,,0,,,,,
1986/5/17 21:00,1,,,,18.9,0,,,,2.3,“ì“Œ
1986/5/17 22:00,,,,,,0,,,,,
1986/5/17 23:00,,,,,,0,,,,,
1986/5/18 0:00,0,,,,17.4,0,,,,0.1,Ã‰¸
1987/5/17 1:00,,,,,,0,,,,,
1987/5/17 2:00,,,,,,0,,,,,
1987/5/17 3:00,10-,,,,19.4,0,,,,4.1,“ì
1987/5/17 4:00,,,,,,0,,,,,
1987/5/17 5:00,,,,,,0,,,,,
1987/5/17 6:00,10,,,,19,0,,,,3.6,“ì“ì¼
1987/5/17 7:00,,,,,,0.5,,,,,
1987/5/17 8:00,,,,,,0.5,,,,,
1987/5/17 9:00,10,,,,17.9,1,,,,3.6,“ì“ì¼
1987/5/17 10:00,,,,,,0.5,,,,,
1987/5/17 11:00,,,,,,0.5,,,,,
1987/5/17 12:00,10,,,,19,0,,,,3.1,“ì¼
1987/5/17 13:00,,,,,,0.5,,,,,
1987/5/17 14:00,,,,,,0.5,,,,,
1987/5/17 15:00,10,,,,18.3,0.5,,,,3.3,“ì“ì¼
1987/5/17 16:00,,,,,,0,,,,,
1987/5/17 17:00,,,,,,2.5,,,,,
1987/5/17 18:00,10,,,,18.1,3,,,,2,–k
1987/5/17 19:00,,,,,,3.5,,,,,
1987/5/17 20:00,,,,,,1,,,,,
1987/5/17 21:00,10,,,,18,0,,,,1.3,–k–k“Œ
1987/5/17 22:00,,,,,,0,,,,,
1987/5/17 23:00,,,,,,0,,,,,
1987/5/18 0:00,10,,,,17.8,0,,,,0.4,–k
1988/5/17 1:00,,,,,,0,,,,,
1988/5/17 2:00,,,,,,0,,,,,
1988/5/17 3:00,2,,,,18.1,0,,,,2,–k–k“Œ
1988/5/17 4:00,,,,,,0,,,,,
1988/5/17 5:00,,,,,,0,,,,,
1988/5/17 6:00,3,,,,17.8,0,,,,2.2,–k–k“Œ
1988/5/17 7:00,,,,,,0,,,,,
1988/5/17 8:00,,,,,,0,,,,,
1988/5/17 9:00,3,,,,19.6,0,,,,2.3,“Œ“ì“Œ
1988/5/17 10:00,,,,,,0,,,,,
1988/5/17 11:00,,,,,,0,,,,,
1988/5/17 12:00,3,,,,22.6,0,,,,4,“ì
1988/5/17 13:00,,,,,,0,,,,,
1988/5/17 14:00,,,,,,0,,,,,
1988/5/17 15:00,2,,,,23.6,0,,,,4.6,“ì“ì“Œ
