date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/5/13 1:00,,,,,,0,,,,,
1985/5/13 2:00,,,,,,0,,,,,
1985/5/13 3:00,4,,,,17.6,0,,,,2.7,“ì¼
1985/5/13 4:00,,,,,,0,,,,,
1985/5/13 5:00,,,,,,0,,,,,
1985/5/13 6:00,10,,,,17.5,0,,,,1.3,“ì¼
1985/5/13 7:00,,,,,,0,,,,,
1985/5/13 8:00,,,,,,0,,,,,
1985/5/13 9:00,10,,,,20.1,0,,,,2.8,“ì¼
1985/5/13 10:00,,,,,,0,,,,,
1985/5/13 11:00,,,,,,0,,,,,
1985/5/13 12:00,10,,,,22.3,0,,,,4,“ì“ì¼
1985/5/13 13:00,,,,,,0,,,,,
1985/5/13 14:00,,,,,,0,,,,,
1985/5/13 15:00,10,,,,21.3,0,,,,5.7,“ì
1985/5/13 16:00,,,,,,0,,,,,
1985/5/13 17:00,,,,,,0,,,,,
1985/5/13 18:00,10,,,,21.9,0,,,,4.5,“ì¼
1985/5/13 19:00,,,,,,0,,,,,
1985/5/13 20:00,,,,,,0,,,,,
1985/5/13 21:00,10,,,,20.8,0,,,,5.1,“ì¼
1985/5/13 22:00,,,,,,0,,,,,
1985/5/13 23:00,,,,,,0,,,,,
1985/5/14 0:00,10,,,,18.4,0,,,,5.4,“ì¼
1986/5/13 1:00,,,,,,0,,,,,
1986/5/13 2:00,,,,,,0,,,,,
1986/5/13 3:00,0+,,,,13.6,0,,,,1.5,–k
1986/5/13 4:00,,,,,,0,,,,,
1986/5/13 5:00,,,,,,0,,,,,
1986/5/13 6:00,1,,,,14.1,0,,,,2.2,“Œ–k“Œ
1986/5/13 7:00,,,,,,0,,,,,
1986/5/13 8:00,,,,,,0,,,,,
1986/5/13 9:00,8,,,,17.4,0,,,,3.2,–k“Œ
1986/5/13 10:00,,,,,,0,,,,,
1986/5/13 11:00,,,,,,0,,,,,
1986/5/13 12:00,9,,,,20,0,,,,3.1,“ì“ì“Œ
1986/5/13 13:00,,,,,,0,,,,,
1986/5/13 14:00,,,,,,0,,,,,
1986/5/13 15:00,10-,,,,20.4,0,,,,3.8,“Œ“ì“Œ
1986/5/13 16:00,,,,,,0,,,,,
1986/5/13 17:00,,,,,,0,,,,,
1986/5/13 18:00,10-,,,,18.7,0,,,,5.2,“ì“Œ
