date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/5/23 1:00,,,,,,0,,,,,
1985/5/23 2:00,,,,,,0,,,,,
1985/5/23 3:00,7,,,,16.5,0,,,,1.6,“ì¼
1985/5/23 4:00,,,,,,0,,,,,
1985/5/23 5:00,,,,,,0,,,,,
1985/5/23 6:00,1,,,,16.6,0,,,,0.7,–k–k¼
1985/5/23 7:00,,,,,,0,,,,,
1985/5/23 8:00,,,,,,0,,,,,
1985/5/23 9:00,10-,,,,20.6,0,,,,2.2,–k–k¼
1985/5/23 10:00,,,,,,0,,,,,
1985/5/23 11:00,,,,,,0,,,,,
1985/5/23 12:00,0+,,,,24.2,0,,,,2.8,“ì“Œ
1985/5/23 13:00,,,,,,0,,,,,
1985/5/23 14:00,,,,,,0,,,,,
1985/5/23 15:00,9,,,,24.9,0,,,,4.5,“ì
1985/5/23 16:00,,,,,,0,,,,,
1985/5/23 17:00,,,,,,0,,,,,
1985/5/23 18:00,10-,,,,22.3,0,,,,6.1,“ì¼
1985/5/23 19:00,,,,,,0,,,,,
1985/5/23 20:00,,,,,,0,,,,,
1985/5/23 21:00,10-,,,,20.8,0,,,,1.6,“ì“ì¼
1985/5/23 22:00,,,,,,0,,,,,
1985/5/23 23:00,,,,,,0,,,,,
1985/5/24 0:00,10-,,,,20.4,0,,,,3.1,“ì“ì¼
1986/5/23 1:00,,,,,,0,,,,,
1986/5/23 2:00,,,,,,0,,,,,
1986/5/23 3:00,1,,,,13.2,0,,,,1.8,–k
1986/5/23 4:00,,,,,,0,,,,,
1986/5/23 5:00,,,,,,0,,,,,
1986/5/23 6:00,2,,,,13.1,0,,,,2.8,–k
1986/5/23 7:00,,,,,,0,,,,,
1986/5/23 8:00,,,,,,0,,,,,
1986/5/23 9:00,10-,,,,16.9,0,,,,2.6,–k–k¼
1986/5/23 10:00,,,,,,0,,,,,
1986/5/23 11:00,,,,,,0,,,,,
1986/5/23 12:00,3,,,,20.8,0,,,,3.6,–k–k“Œ
1986/5/23 13:00,,,,,,0,,,,,
1986/5/23 14:00,,,,,,0,,,,,
1986/5/23 15:00,3,,,,20.5,0,,,,3.7,“ì“ì“Œ
1986/5/23 16:00,,,,,,0,,,,,
1986/5/23 17:00,,,,,,0,,,,,
1986/5/23 18:00,3,,,,18.3,0,,,,4.6,“ì
1986/5/23 19:00,,,,,,0,,,,,
1986/5/23 20:00,,,,,,0,,,,,
1986/5/23 21:00,10-,,,,16.4,0,,,,4.7,“ì
1986/5/23 22:00,,,,,,0,,,,,
1986/5/23 23:00,,,,,,0,,,,,
1986/5/24 0:00,10-,,,,16.2,0,,,,3.8,“ì
1987/5/23 1:00,,,,,,0.5,,,,,
1987/5/23 2:00,,,,,,0.5,,,,,
1987/5/23 3:00,10,,,,21.2,0.5,,,,6.4,“ì“ì¼
1987/5/23 4:00,,,,,,3,,,,,
1987/5/23 5:00,,,,,,1.5,,,,,
1987/5/23 6:00,10,,,,21.6,1,,,,9.4,“ì
1987/5/23 7:00,,,,,,0,,,,,
1987/5/23 8:00,,,,,,0,,,,,
1987/5/23 9:00,10,,,,22.5,3,,,,7.7,“ì“ì¼
1987/5/23 10:00,,,,,,1,,,,,
1987/5/23 11:00,,,,,,0.5,,,,,
1987/5/23 12:00,10,,,,22.9,0.5,,,,7.2,“ì“ì¼
1987/5/23 13:00,,,,,,1,,,,,
1987/5/23 14:00,,,,,,0.5,,,,,
1987/5/23 15:00,10,,,,22.9,0.5,,,,6.8,“ì¼
1987/5/23 16:00,,,,,,0,,,,,
1987/5/23 17:00,,,,,,0.5,,,,,
1987/5/23 18:00,10,,,,23,0.5,,,,5.9,“ì¼
1987/5/23 19:00,,,,,,0,,,,,
1987/5/23 20:00,,,,,,0,,,,,
1987/5/23 21:00,8,,,,23,0,,,,3.9,“ì“ì¼
1987/5/23 22:00,,,,,,0,,,,,
1987/5/23 23:00,,,,,,0,,,,,
1987/5/24 0:00,10-,,,,22.7,0,,,,4,“ì¼
1988/5/23 1:00,,,,,,4,,,,,
1988/5/23 2:00,,,,,,1.5,,,,,
1988/5/23 3:00,10,,,,12.2,0.5,,,,6.4,–k
1988/5/23 4:00,,,,,,1.5,,,,,
1988/5/23 5:00,,,,,,0.5,,,,,
1988/5/23 6:00,10,,,,12.7,1,,,,7,–k–k¼
1988/5/23 7:00,,,,,,2,,,,,
1988/5/23 8:00,,,,,,2,,,,,
1988/5/23 9:00,10,,,,13.8,1,,,,5.9,–k–k¼
1988/5/23 10:00,,,,,,2,,,,,
1988/5/23 11:00,,,,,,3,,,,,
1988/5/23 12:00,10,,,,13.7,4.5,,,,6.5,–k–k¼
1988/5/23 13:00,,,,,,5.5,,,,,
1988/5/23 14:00,,,,,,1.5,,,,,
1988/5/23 15:00,10,,,,13.4,0.5,,,,6.1,–k–k“Œ
1988/5/23 16:00,,,,,,1,,,,,
1988/5/23 17:00,,,,,,0.5,,,,,
1988/5/23 18:00,10,,,,11.8,0,,,,7.5,–k“Œ
1988/5/23 19:00,,,,,,0,,,,,
1988/5/23 20:00,,,,,,0,,,,,
1988/5/23 21:00,10,,,,11.1,0,,,,3.9,“Œ–k“Œ
1988/5/23 22:00,,,,,,0,,,,,
1988/5/23 23:00,,,,,,0,,,,,
1988/5/24 0:00,10,,,,10.4,0,,,,1.7,–k
1989/5/23 1:00,,,,,,0,,,,,
1989/5/23 2:00,,,,,,0,,,,,
1989/5/23 3:00,10,10,20,,18.6,0,,,,3.9,“ì¼
1989/5/23 4:00,,,,,,0,,,,,
1989/5/23 5:00,,,,0,,0,,,0,,
1989/5/23 6:00,10,10,7,0.02,15.9,1.5,,,0,1.8,“ì“Œ
1989/5/23 7:00,,,,0.11,,2.5,,,0,,
1989/5/23 8:00,,,,0.19,,3,,,0,,
1989/5/23 9:00,10,10,6,0.14,16.2,2.5,,0,0,1,–k–k“Œ
1989/5/23 10:00,,,,0.51,,0.5,,,0,,
1989/5/23 11:00,,,,0.56,,0,,,0,,
1989/5/23 12:00,10,10,6,0.35,17.3,0,,,0,3.1,–k–k“Œ
1989/5/23 13:00,,,,0.7,,0,,,0,,
1989/5/23 14:00,,,,0.41,,0,,,0,,
1989/5/23 15:00,10,10,8,0.43,18.5,0,,0,0,1.4,–k“Œ
1989/5/23 16:00,,,,0.34,,0,,,0,,
1989/5/23 17:00,,,,0.29,,0.5,,,0,,
1989/5/23 18:00,10-,4,6,0.26,18.4,0,,,0,1.1,¼–k¼
