date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/5/16 1:00,,,,,,0,,,,,
1985/5/16 2:00,,,,,,0,,,,,
1985/5/16 3:00,10,,,,16.7,0,,,,2.9,–k
1985/5/16 4:00,,,,,,0,,,,,
1985/5/16 5:00,,,,,,0,,,,,
1985/5/16 6:00,8,,,,15.3,0,,,,2.1,“Œ–k“Œ
1985/5/16 7:00,,,,,,0,,,,,
1985/5/16 8:00,,,,,,0,,,,,
1985/5/16 9:00,2,,,,18.7,0,,,,3.4,–k–k“Œ
1985/5/16 10:00,,,,,,0,,,,,
1985/5/16 11:00,,,,,,0,,,,,
1985/5/16 12:00,0+,,,,20.7,0,,,,4.2,“ì“ì“Œ
1985/5/16 13:00,,,,,,0,,,,,
1985/5/16 14:00,,,,,,0,,,,,
1985/5/16 15:00,0,,,,19,0,,,,5.2,“ì“Œ
1985/5/16 16:00,,,,,,0,,,,,
1985/5/16 17:00,,,,,,0,,,,,
1985/5/16 18:00,0,,,,18,0,,,,5.3,“ì“ì“Œ
1985/5/16 19:00,,,,,,0,,,,,
1985/5/16 20:00,,,,,,0,,,,,
1985/5/16 21:00,0,,,,17.1,0,,,,3.2,“ì
1985/5/16 22:00,,,,,,0,,,,,
1985/5/16 23:00,,,,,,0,,,,,
1985/5/17 0:00,0,,,,16.6,0,,,,2.2,“ì
1986/5/16 1:00,,,,,,0,,,,,
1986/5/16 2:00,,,,,,0,,,,,
1986/5/16 3:00,10,,,,13.9,0,,,,3.2,–k
1986/5/16 4:00,,,,,,0,,,,,
1986/5/16 5:00,,,,,,0,,,,,
1986/5/16 6:00,10-,,,,14.7,0,,,,2.4,–k“Œ
1986/5/16 7:00,,,,,,0,,,,,
1986/5/16 8:00,,,,,,0,,,,,
1986/5/16 9:00,10-,,,,17,0,,,,2.8,“Œ“ì“Œ
1986/5/16 10:00,,,,,,0,,,,,
1986/5/16 11:00,,,,,,0,,,,,
1986/5/16 12:00,6,,,,19.4,0,,,,4,“ì“Œ
1986/5/16 13:00,,,,,,0,,,,,
1986/5/16 14:00,,,,,,0,,,,,
1986/5/16 15:00,7,,,,22.1,0,,,,6.2,“ì¼
1986/5/16 16:00,,,,,,0,,,,,
1986/5/16 17:00,,,,,,0,,,,,
1986/5/16 18:00,8,,,,18.6,0,,,,1.7,–k–k“Œ
1986/5/16 19:00,,,,,,0,,,,,
1986/5/16 20:00,,,,,,0,,,,,
1986/5/16 21:00,0+,,,,15.4,0,,,,2.3,–k“Œ
1986/5/16 22:00,,,,,,0,,,,,
1986/5/16 23:00,,,,,,0,,,,,
1986/5/17 0:00,0+,,,,15.3,0,,,,1.1,–k“Œ
1987/5/16 1:00,,,,,,0,,,,,
1987/5/16 2:00,,,,,,0,,,,,
1987/5/16 3:00,10-,,,,14.7,0,,,,2.2,“ì“ì“Œ
1987/5/16 4:00,,,,,,0,,,,,
1987/5/16 5:00,,,,,,0,,,,,
1987/5/16 6:00,10,,,,15.4,0,,,,1.5,“ì“Œ
1987/5/16 7:00,,,,,,0,,,,,
1987/5/16 8:00,,,,,,0,,,,,
1987/5/16 9:00,10-,,,,17.6,0,,,,1.2,“Œ
1987/5/16 10:00,,,,,,0,,,,,
1987/5/16 11:00,,,,,,0,,,,,
1987/5/16 12:00,9,,,,20.7,0,,,,3.3,“ì“ì“Œ
1987/5/16 13:00,,,,,,0,,,,,
1987/5/16 14:00,,,,,,0,,,,,
1987/5/16 15:00,10-,,,,22.2,0,,,,5.8,“ì
1987/5/16 16:00,,,,,,0,,,,,
1987/5/16 17:00,,,,,,0,,,,,
1987/5/16 18:00,10-,,,,21.2,0,,,,4.5,“ì“ì¼
1987/5/16 19:00,,,,,,0,,,,,
