date,cloud,weather,visibility_km,solar,temperature_c,rainfall_mm,snowfall_cm,snowdepth_cm,sunshine_hours,windspeed_ms,wind_direction
1985/5/2 1:00,,,,,,0,,,,,
1985/5/2 2:00,,,,,,0,,,,,
1985/5/2 3:00,1,,,,16.7,0,,,,1.8,–k
1985/5/2 4:00,,,,,,0,,,,,
1985/5/2 5:00,,,,,,0,,,,,
1985/5/2 6:00,10,,,,16.7,0,,,,1.4,“Œ–k“Œ
1985/5/2 7:00,,,,,,0,,,,,
1985/5/2 8:00,,,,,,0,,,,,
1985/5/2 9:00,9,,,,19.6,0,,,,2.1,¼“ì¼
1985/5/2 10:00,,,,,,0,,,,,
1985/5/2 11:00,,,,,,0,,,,,
1985/5/2 12:00,0,,,,23.3,0,,,,3.8,“ì“ì“Œ
1985/5/2 13:00,,,,,,0,,,,,
1985/5/2 14:00,,,,,,0,,,,,
1985/5/2 15:00,0,,,,24.2,0,,,,4.3,“ì“ì“Œ
1985/5/2 16:00,,,,,,0,,,,,
1985/5/2 17:00,,,,,,0,,,,,
1985/5/2 18:00,3,,,,22,0,,,,3,“ì“ì¼
1985/5/2 19:00,,,,,,0,,,,,
1985/5/2 20:00,,,,,,0,,,,,
1985/5/2 21:00,2,,,,18.8,0,,,,3,“ì¼
1985/5/2 22:00,,,,,,0,,,,,
1985/5/2 23:00,,,,,,0,,,,,
1985/5/3 0:00,0,,,,17.8,0,,,,2.5,“ì
1986/5/2 1:00,,,,,,0,,,,,
1986/5/2 2:00,,,,,,0,,,,,
1986/5/2 3:00,10-,,,,16.8,0,,,,4.8,“ì“ì¼
1986/5/2 4:00,,,,,,0,,,,,
1986/5/2 5:00,,,,,,0,,,,,
1986/5/2 6:00,10,,,,16.3,0,,,,4.1,“ì“ì¼
1986/5/2 7:00,,,,,,0,,,,,
1986/5/2 8:00,,,,,,0,,,,,
1986/5/2 9:00,10,,,,16.6,0,,,,4.4,“ì“ì¼
1986/5/2 10:00,,,,,,0,,,,,
1986/5/2 11:00,,,,,,0,,,,,
1986/5/2 12:00,10,,,,18.3,0,,,,3.3,“ì“ì¼
1986/5/2 13:00,,,,,,0,,,,,
1986/5/2 14:00,,,,,,0,,,,,
1986/5/2 15:00,10,,,,18.7,0.5,,,,2.6,“ì“ì¼
1986/5/2 16:00,,,,,,0,,,,,
1986/5/2 17:00,,,,,,0,,,,,
1986/5/2 18:00,10,,,,18.8,0,,,,2.7,–k–k“Œ
1986/5/2 19:00,,,,,,0,,,,,
1986/5/2 20:00,,,,,,0,,,,,
1986/5/2 21:00,10,,,,18.4,0,,,,2.5,–k–k¼
1986/5/2 22:00,,,,,,0,,,,,
1986/5/2 23:00,,,,,,0,,,,,
1986/5/3 0:00,10,,,,17.9,0,,,,2.7,–k
1987/5/2 1:00,,,,,,0,,,,,
1987/5/2 2:00,,,,,,0.5,,,,,
1987/5/2 3:00,10,,,,14.5,0,,,,3.1,–k
1987/5/2 4:00,,,,,,0.5,,,,,
1987/5/2 5:00,,,,,,0,,,,,
1987/5/2 6:00,10,,,,14.8,0,,,,3.1,–k–k¼
1987/5/2 7:00,,,,,,0,,,,,
1987/5/2 8:00,,,,,,0,,,,,
1987/5/2 9:00,10-,,,,16.4,0.5,,,,2.7,–k–k¼
1987/5/2 10:00,,,,,,0,,,,,
1987/5/2 11:00,,,,,,0,,,,,
1987/5/2 12:00,10,,,,20,0,,,,2.1,“Œ
1987/5/2 13:00,,,,,,0,,,,,
1987/5/2 14:00,,,,,,0,,,,,
1987/5/2 15:00,9,,,,21.7,0,,,,2,“ì“ì¼
1987/5/2 16:00,,,,,,0,,,,,
1987/5/2 17:00,,,,,,0,,,,,
1987/5/2 18:00,10-,,,,20.7,0,,,,5.3,“ì
1987/5/2 19:00,,,,,,0,,,,,
1987/5/2 20:00,,,,,,0,,,,,
1987/5/2 21:00,10-,,,,20.1,0,,,,3.7,“ì
1987/5/2 22:00,,,,,,0,,,,,
1987/5/2 23:00,,,,,,0,,,,,
1987/5/3 0:00,10-,,,,19.8,0,,,,2.4,“ì“Œ
1988/5/2 1:00,,,,,,0,,,,,
1988/5/2 2:00,,,,,,0,,,,,
1988/5/2 3:00,10,,,,19.7,0,,,,3.6,“ì¼
1988/5/2 4:00,,,,,,0,,,,,
1988/5/2 5:00,,,,,,0,,,,,
1988/5/2 6:00,10,,,,19.1,0,,,,1.7,¼“ì¼
1988/5/2 7:00,,,,,,0,,,,,
1988/5/2 8:00,,,,,,0,,,,,
1988/5/2 9:00,10-,,,,22.5,0,,,,0.9,–k¼
1988/5/2 10:00,,,,,,0,,,,,
1988/5/2 11:00,,,,,,0,,,,,
1988/5/2 12:00,8,,,,25.9,0,,,,2.8,“ì“ì¼
1988/5/2 13:00,,,,,,0,,,,,
1988/5/2 14:00,,,,,,0,,,,,
1988/5/2 15:00,4,,,,26.2,0,,,,4.2,“ì
1988/5/2 16:00,,,,,,0,,,,,
1988/5/2 17:00,,,,,,0,,,,,
1988/5/2 18:00,7,,,,23.3,0,,,,5.4,“Œ–k“Œ
1988/5/2 19:00,,,,,,0,,,,,
1988/5/2 20:00,,,,,,0,,,,,
1988/5/2 21:00,0+,,,,20.5,0,,,,4.4,–k–k¼
1988/5/2 22:00,,,,,,0,,,,,
1988/5/2 23:00,,,,,,0,,,,,
1988/5/3 0:00,0,,,,17.1,0,,,,5.8,–k–k¼
1989/5/2 1:00,,,,,,0,,,,,
1989/5/2 2:00,,,,,,0,,,,,
1989/5/2 3:00,10,4,5,,12.9,0,,,,3.8,–k
1989/5/2 4:00,,,,,,0,,,,,
1989/5/2 5:00,,,,0,,0,,,0,,
1989/5/2 6:00,0,1,6,0.22,12.8,0,,,0.7,5,–k–k¼
1989/5/2 7:00,,,,0.85,,0,,,1,,
1989/5/2 8:00,,,,1.57,,0,,,1,,
1989/5/2 9:00,1,1,10,2.24,17.2,0,,0,1,6.7,–k
1989/5/2 10:00,,,,2.66,,0,,,1,,
1989/5/2 11:00,,,,2.99,,0,,,1,,
1989/5/2 12:00,7,2,20,2.51,19.7,0,,,0.7,5.5,–k“Œ
1989/5/2 13:00,,,,2.79,,0,,,0.8,,
1989/5/2 14:00,,,,2.58,,0,,,0.9,,
1989/5/2 15:00,0+,1,15,2.21,20.9,0,,0,1,4,“Œ“ì“Œ
1989/5/2 16:00,,,,1.52,,0,,,1,,
1989/5/2 17:00,,,,0.69,,0,,,0.6,,
1989/5/2 18:00,1,1,10,0.26,18.7,0,,,0.5,4.6,“ì“ì“Œ
1989/5/2 19:00,,,,0.02,,0,,,0,,
1989/5/2 20:00,,,,,,0,,,,,
1989/5/2 21:00,9,4,7,,14.4,0,,0,,3.3,“Œ“ì“Œ
1989/5/2 22:00,,,,,,0,,,,,
1989/5/2 23:00,,,,,,0,,,,,
1989/5/3 0:00,10-,4,7,,12.6,0,,,,3.1,“Œ“ì“Œ
1990/5/2 1:00,,,,,12.2,0,,,,2.9,“Œ
1990/5/2 2:00,,,,,12.1,0,,,,2.2,“Œ
1990/5/2 3:00,9,4,20,,11.7,0,,,,3.7,“Œ
1990/5/2 4:00,,,,,11.3,0,,,,3.3,“Œ“ì“Œ
1990/5/2 5:00,,,,0,11.1,0,,,0,3.2,“Œ“ì“Œ
1990/5/2 6:00,10-,4,20,0.24,11.7,0,,,0.3,4.3,“Œ
1990/5/2 7:00,,,,0.39,11.7,0,,,0,3,“Œ
1990/5/2 8:00,,,,0.41,12,0,,,0,2.2,“Œ
1990/5/2 9:00,10,4,10,0.44,12.3,0,,0,0,3.9,“Œ
1990/5/2 10:00,,,,0.45,12.9,0,,,0,2.2,“ì“Œ
